Elbow disarticulation molded socket endoskeletal system including soft prosthetic tissue shaping,L6450,HCPCS,,,,Outpatient,,,,,United Healthcare Medicare,Medicare Group Retiree,4076.42,,,,,,,fee schedule,3585.74,15380.9,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Elbow disarticulation molded socket with expandable interface outside locking hinges forearm,L6205,HCPCS,,,,Outpatient,,,,,IBC Main Line Health,JCC001_JCC002 Commercial,6956.86,,,,,,,fee schedule,5287.22,22679.4,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Elbow orthosis (eo) with adjustable position locking joint(s) prefabricated item that has been trimmed bent molded assembled or otherwise customized to fit a specific  patient by an individual with ex,L3760,HCPCS,,,,Outpatient,,,,,IBC Main Line Health,JCC001_JCC002 Commercial,682.375,,,,,,,fee schedule,518.605,2224.54,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Elbow orthosis (eo) with adjustable position locking joint(s) prefabricated item that has been trimmed bent molded assembled or otherwise customized to fit a specific  patient by an individual with ex,L3760,HCPCS,,,,Outpatient,,,,,Provider Partners Health Plan,JCC001_JCC002 Medicare,584.113,,,,,,,fee schedule,518.605,2224.54,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Elbow orthosis (eo) with adjustable position locking joint(s) prefabricated item that has been trimmed bent molded assembled or otherwise customized to fit a specific  patient by an individual with ex,L3760,HCPCS,,,,Outpatient,,,,,TJUH Health Partners Medicare,JCC001_JCC002 Medicare,556.818,,,,,,,fee schedule,518.605,2224.54,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Elbow orthosis double upright with forearm-arm cuffs adjustable position lock with active control custom fabricated,L3740,HCPCS,,,,Outpatient,,,,,Perennial,JCC001_JCC002 Medicare,1394.06,,,,,,,fee schedule,1141.69,4897.25,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Elbow orthosis double upright with forearm-arm cuffs extension- flexion assist custom fabricated,L3730,HCPCS,,,,Outpatient,,,,,IBC Medicare,JCC001 Medicare,1013.66,,,,,,,fee schedule,962.977,4130.66,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Elbow orthosis double upright with forearm-arm cuffs free motion custom fabricated,L3720,HCPCS,,,,Outpatient,,,,,UPMC Medicare Advantage,JCC001_JCC002 Medicare Advantage,823.263,,,,,,,fee schedule,744.857,3195.04,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Elbow orthosis elastic with metal joints prefabricated off-the-shelf,L3710,HCPCS,,,,Outpatient,,,,,Allwell PA Health_Wellness MA,JCC001_JCC002 Medicare,193.292,,,,,,,fee schedule,166.934,716.059,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Elbow orthosis elastic with metal joints prefabricated off-the-shelf,L3710,HCPCS,,,,Outpatient,,,,,St Agnes,Medicare,175.72,,,,,,,fee schedule,166.934,716.059,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Elbow orthosis without joints may include soft interface straps custom fabricated includes fitting and adjustment,L3702,HCPCS,,,,Outpatient,,,,,United Healthcare Medicare,Medicare Group Retiree,340.427,,,,,,,fee schedule,299.449,1284.48,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Elbow wrist hand finger orthosis includes one or more nontorsion joints elastic bands turnbuckles may include soft interface straps custom fabricated includes fitting and adjustment,L3766,HCPCS,,,,Outpatient,,,,,NaphCare,JCC001_JCC002 Commercial,2371.58,,,,,,,fee schedule,1408.13,6040.13,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Elbow wrist hand finger orthosis rigid without joints may include soft interface straps custom fabricated includes fitting and adjustment,L3765,HCPCS,,,,Outpatient,,,,,Devoted Health Participation,JCC001_JCC002 Medicare,1469.75,,,,,,,fee schedule,1329.77,5704.02,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Elbow wrist hand orthosis includes one or more nontorsion joints elastic bands turnbuckles may include soft interface straps custom fabricated includes fitting and adjustment,L3764,HCPCS,,,,Outpatient,,,,,Allwell PA Health_Wellness MA,JCC001_JCC002 Medicare,1100.19,,,,,,,fee schedule,950.161,4075.69,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Elbow wrist hand orthosis includes one or more nontorsion joints elastic bands turnbuckles may include soft interface straps custom fabricated includes fitting and adjustment,L3764,HCPCS,,,,Outpatient,,,,,Highmark Medicare Advantage,JCC001_JCC002 Medicare,1050.18,,,,,,,fee schedule,950.161,4075.69,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Elbow wrist hand orthosis includes one or more nontorsion joints elastic bands turnbuckles may include soft interface straps custom fabricated includes fitting and adjustment,L3764,HCPCS,,,,Outpatient,,,,,Inspira Life,JCC001_JCC002 Medicare Adv,1000.17,,,,,,,fee schedule,950.161,4075.69,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Elbow wrist hand orthosis includes one or more nontorsion joints elastic bands turnbuckles may include soft interface straps custom fabricated includes fitting and adjustment,L3764,HCPCS,,,,Outpatient,,,,,Perennial,JCC001_JCC002 Medicare,1160.2,,,,,,,fee schedule,950.161,4075.69,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Elbow wrist hand orthosis includes one or more nontorsion joints elastic bands turnbuckles may include soft interface straps custom fabricated includes fitting and adjustment,L3764,HCPCS,,,,Outpatient,,,,,United Healthcare Medicare,Medicare Group Retiree,1080.18,,,,,,,fee schedule,950.161,4075.69,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Elbow wrist hand orthosis rigid without joints may include soft interface straps custom fabricated includes fitting and adjustment,L3763,HCPCS,,,,Outpatient,,,,,Humana Medicare,JCC001_JCC002 Medicare,781.606,,,,,,,fee schedule,727.966,3122.59,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Elec alys antitchycar pm sys,93724,CPT,,,TC,Outpatient,,,,,PA Health_Wellness CHC,JCC001 JCC002 CHC,57.616,,,,,,,fee schedule,18.96,4026.375,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Electric hand switch or myoelectric controlled adult,L7007,HCPCS,,,,Outpatient,,,,,Aetna Main Line Health,JCC001_JCC002 Commercial,5772.49,,,,,,,fee schedule,4218.36,18094.5,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Electric hand switch or myoelectric controlled adult,L7007,HCPCS,,,,Outpatient,,,,,Geisinger Health Plan,JCC001_JCC002 Commercial,18094.5,,,,,,,fee schedule,4218.36,18094.5,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Electric hand switch or myoelectric controlled independently articulating digits any grasp pattern or combination of grasp patterns includes motor(s),L6880,HCPCS,,,,Outpatient,,,,,Devoted Health Participation,JCC001_JCC002 Medicare,30150.8,,,,,,,fee schedule,27279.3,117014,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Electric hand switch or myoelectric controlled independently articulating digits any grasp pattern or combination of grasp patterns includes motor(s),L6880,HCPCS,,,,Outpatient,,,,,Jefferson Health Plan ACA QHP Exchange,Commercial Exchange,27279.3,,,,,,,fee schedule,27279.3,117014,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Electric hand switch or myoelectric controlled pediatric,L7008,HCPCS,,,,Outpatient,,,,,IBC Employee Benefit,JCC001_JCC002 Commercial,9376.8,,,,,,,fee schedule,7126.37,30568.4,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Electric hand switch or myoelectric controlled pediatric,L7008,HCPCS,,,,Outpatient,,,,,United Healthcare Medicare,Medicare Group Retiree,8101.56,,,,,,,fee schedule,7126.37,30568.4,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Electric hook switch or myoelectric controlled adult,L7009,HCPCS,,,,Outpatient,,,,,United Healthcare Medicare,Medicare Group Retiree,4904.09,,,,,,,fee schedule,4313.78,18503.8,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Electric hook switch or myoelectric controlled pediatric,L7045,HCPCS,,,,Outpatient,,,,,Perennial,JCC001_JCC002 Medicare,2295.4,,,,,,,fee schedule,1879.85,8063.57,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Electrical stimulator supplies (external) for use with implantable neurostimulator per month,L8678,HCPCS,,,,Outpatient,,,,,Highmark,JCC001_JCC002 Commercial,36.4388,,,,,,,fee schedule,12.236,52.486,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Electro-oculography w-i&r,92270,CPT,,,,Outpatient,,,,,UPMC CHC Medicaid,JCC001 JCC002 CHIP,125.9265,,,,,,,fee schedule,24.72,308.5182,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Electrochemiluminescent immunoassay (ECLIA) of cerebral spinal fluid for,0445U,CPT,,,,Outpatient,,,,,IBC Main Line Health,JCC001_JCC002 Commercial,325.625,,,,,,,fee schedule,182.35,1823.5,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Electrochemiluminescent immunoassay (ECLIA) of cerebral spinal fluid for,0445U,CPT,,,,Outpatient,,,,,St Agnes,Medicare,260.5,,,,,,,fee schedule,182.35,1823.5,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Electrochemiluminescent immunoassay (ECLIA) of cerebral spinal fluid for,0445U,CPT,,,,Outpatient,,,,,VA_Champus_Tricare,JCC001_JCC002 Military,260.5,,,,,,,fee schedule,182.35,1823.5,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Electrocochleography,92584,CPT,,,,Outpatient,,,,,Health Partners Medicaid,JCC001 JCC002 Caid MCO,41.54,,,,,,,fee schedule,27.56,1183.9751,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Electrode for external lower extremity nerve stimulator for restless legs syndrome,A4544,HCPCS,,,,Outpatient,,,,,Perennial,JCC001_JCC002 Medicare,7.3544,,,,,,,fee schedule,6.023,25.8355,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Electrodes (e.g. apnea monitor) per pair,A4556,HCPCS,,,,Outpatient,,,,,VA_Champus_Tricare,JCC001_JCC002 Military,14.71,,,,,,,fee schedule,13.9745,59.9433,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Electronic elbow adolescent variety village or equal myoelectronically controlled,L7190,HCPCS,,,,Outpatient,,,,,Aetna Main Line Health,JCC001_JCC002 Commercial,12439.4,,,,,,,fee schedule,9090.3,38992.6,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Electronic elbow adolescent variety village or equal myoelectronically controlled,L7190,HCPCS,,,,Outpatient,,,,,IBC Medicare,JCC001 Medicare,9568.74,,,,,,,fee schedule,9090.3,38992.6,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Electronic elbow adolescent variety village or equal myoelectronically controlled,L7190,HCPCS,,,,Outpatient,,,,,St Agnes,Medicare,9568.74,,,,,,,fee schedule,9090.3,38992.6,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Electronic elbow child variety village or equal myoelectronically controlled,L7191,HCPCS,,,,Outpatient,,,,,Cigna HealthSpring Medicare Adv,JCC001_JCC002 Medicare,12571.9,,,,,,,fee schedule,11484,49260.1,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Electronic elbow child variety village or equal switch controlled,L7186,HCPCS,,,,Outpatient,,,,,NaphCare,JCC001_JCC002 Commercial,17957.2,,,,,,,fee schedule,10662.1,45734.8,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Electronic elbow hosmer or equal switch controlled,L7170,HCPCS,,,,Outpatient,,,,,Horizon Medicare Blue,JCC001_JCC002 Medicare,7178.38,,,,,,,fee schedule,6819.46,29251.9,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Electronic elbow microprocessor sequential control of elbow and terminal device,L7180,HCPCS,,,,Outpatient,,,,,NaphCare,JCC001_JCC002 Comm FDC PHL,81216.2,,,,,,,fee schedule,40608.1,174187,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Electronic elbow microprocessor simultaneous control of elbow and terminal device,L7181,HCPCS,,,,Outpatient,,,,,UPMC Medicare Advantage,JCC001_JCC002 Medicare Advantage,50563.3,,,,,,,fee schedule,45747.7,196234,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Elisa hiv-1 hiv-2 screen,G0433,HCPCS,,,,Outpatient,,,,,Horizon BCBS of NJ,Commercial HMO,12.803,,,,,,,fee schedule,6.5172,128.03,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Elosulfase alfa injection__1 MG,J1322,HCPCS,,,,Outpatient,,,,,UPMC CHC Medicaid,JCC001 JCC002 CHC,323.7001,,,,,,,fee schedule,250.3,1271.1555,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Elsts pncrtc (EL-1) fcl; qnttv,82653,CPT,,,,Outpatient,,,,,PA Health_Wellness CHC,JCC001 JCC002 CHC,23.894,,,,,,,fee schedule,6.4333,160.79,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Emboli detcj wo iv mbubb njx,93897,CPT,,,TC,Outpatient,,,,,Keystone First,JCC001 Caid CHIP,376.8174,,,,,,,fee schedule,162.82,671.0625,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Emergency Room - ER Beyond EMTALA Screening,452,RC,,,,Outpatient,,,,,Cigna,JCC001_JCC002 PPO,2160,,,,,,,case rate,367.55,5152,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Emergency Room - General,450,RC,,,,Outpatient,,,,,Keystone First,JCC001 Caid MCO,341,,,,,,,case rate,341,5152,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Emergency hand pump for use with electric or electric-pneumatic ventricular assist device replacement only,Q0494,HCPCS,,,,Outpatient,,,,,Devoted Health Participation,JCC001_JCC002 Medicare,270.795,,,,,,,fee schedule,245.005,1050.94,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Emergency hand pump for use with electric or electric-pneumatic ventricular assist device replacement only,Q0494,HCPCS,,,,Outpatient,,,,,Geisinger Medicare Advantage,JCC001_JCC002 Medicare,296.585,,,,,,,fee schedule,245.005,1050.94,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Emergency hand pump for use with electric or electric-pneumatic ventricular assist device replacement only,Q0494,HCPCS,,,,Outpatient,,,,,NaphCare,JCC001_JCC002 Commercial,412.64,,,,,,,fee schedule,245.005,1050.94,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Emergency power source for use with electric ventricular assist device replacement only,Q0490,HCPCS,,,,Outpatient,,,,,Jefferson Health Plan ACA QHP Exchange,Commercial Exchange,802.778,,,,,,,fee schedule,802.778,3443.5,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Emergency power source for use with electric ventricular assist device replacement only,Q0490,HCPCS,,,,Outpatient,,,,,NaphCare,JCC001_JCC002 Comm FDC PHL,1605.56,,,,,,,fee schedule,802.778,3443.5,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Emergency power source for use with electric-pneumatic ventricular assist device replacement only,Q0491,HCPCS,,,,Outpatient,,,,,Provider Partners Health Plan,JCC001_JCC002 Medicare,1421.47,,,,,,,fee schedule,1262.06,5413.56,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Emergency power source for use with electric-pneumatic ventricular assist device replacement only,Q0491,HCPCS,,,,Outpatient,,,,,United Healthcare Medicare,Medicare Group Retiree,1434.76,,,,,,,fee schedule,1262.06,5413.56,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Emergency power supply cable for use with electric ventricular assist device replacement only,Q0492,HCPCS,,,,Outpatient,,,,,Allwell PA Health_Wellness MA,JCC001_JCC002 Medicare,117.711,,,,,,,fee schedule,101.659,436.066,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Emergency power supply cable for use with electric ventricular assist device replacement only,Q0492,HCPCS,,,,Outpatient,,,,,Highmark,JCC001_JCC002 ACA,257.338,,,,,,,fee schedule,101.659,436.066,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Emergency power supply cable for use with electric ventricular assist device replacement only,Q0492,HCPCS,,,,Outpatient,,,,,Optum VA CCN,JCC001_JCC002 VA CCN,107.01,,,,,,,fee schedule,101.659,436.066,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Emergency power supply cable for use with electric ventricular assist device replacement only,Q0492,HCPCS,,,,Outpatient,,,,,Provider Partners Health Plan,JCC001_JCC002 Medicare,114.501,,,,,,,fee schedule,101.659,436.066,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Emergency power supply cable for use with electric ventricular assist device replacement only,Q0492,HCPCS,,,,Outpatient,,,,,UPMC Medicare Advantage,JCC001_JCC002 Medicare Advantage,112.361,,,,,,,fee schedule,101.659,436.066,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Encephaltis west eqne antbdy,86654,CPT,,,,Outpatient,,,,,Horizon BCBS of NJ,JCC001_ JCC002 Indemnity,9.233,,,,,,,fee schedule,9.233,92.33,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Endocrinology  type 2 diabetes   biochemical assay,81506,CPT,,,,Outpatient,,,,,UPMC Commercial,JCC001_JCC002 PPO,101.5818,,,,,,,fee schedule,48.244,482.44,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Endocrinology-Remote autonomous algorithm-based recommendation system for insulin dose calculation and titration  provision of software  data collecti,0741T,CPT,,,,Outpatient,,,,,Cigna,JCC001_JCC002 Commercial,75.9492,,,,,,,fee schedule,21.26,91.2135,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Endoluminal bx biliary tree,47543,CPT,,,,Outpatient,,,,,Keystone First,JCC001 Caid MCO,383.0949,,,,,,,fee schedule,178.503,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Endoskeletal ankle foot system microprocessor controlled feature dorsiflexion and-or plantar flexion control includes power source,L5973,HCPCS,,,,Outpatient,,,,,Highmark,JCC001_JCC002 ACA,50599.4,,,,,,,fee schedule,19989,85742.1,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Endoskeletal ankle foot system microprocessor controlled feature dorsiflexion and-or plantar flexion control includes power source,L5973,HCPCS,,,,Outpatient,,,,,Perennial,JCC001_JCC002 Medicare,24407.6,,,,,,,fee schedule,19989,85742.1,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Endovasc tempory vessel occl,61623,CPT,,,,Outpatient,,,,,UPMC Commercial,JCC001_JCC002 PPO,9360,,,,,,,case rate,1008.8,11515,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Ensifentrine inh 3 mg__3 MG,J7601,HCPCS,,,,Outpatient,,,,,Innovage,JCC001_JCC002 Medicare,52.117,,,,,,,fee schedule,49.1672,212.3768,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Ensifentrine inh 3 mg__3 MG,J7601,HCPCS,,,,Outpatient,,,,,United Healthcare Medicare,Medicare ISNP,53.1593,,,,,,,fee schedule,49.1672,212.3768,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Enterectomy live donor,44133,CPT,,,,Outpatient,,,,,UPMC Commercial,JCC001_JCC002 PPO,9360,,,,,,,case rate,7800,9534,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Enzyme activity measurement radioactive substrate,82658,CPT,,,,Outpatient,,,,,Allwell PA Health_Wellness MA,JCC001_JCC002 Medicare,48.433,,,,,,,fee schedule,13.9975,308.21,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Enzyme activity measurement radioactive substrate,82658,CPT,,,,Outpatient,,,,,IBC Main Line Health,JCC001_JCC002 Commercial,55.0375,,,,,,,fee schedule,13.9975,308.21,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Enzyme-linked assay detection in serum of IgG-binding antibody and blocking,0399U,CPT,,,,Outpatient,,,,,Optum VA CCN,JCC001_JCC002 VA CCN,300,,,,,,,fee schedule,210,2100,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Enzyme-linked assay detection in serum of IgG-binding antibody and blocking,0399U,CPT,,,,Outpatient,,,,,PA Health_Wellness Ambetter Comm Exch,JCC001_JCC002 Comm Exch,435,,,,,,,fee schedule,210,2100,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Enzyme-linked immunosorbent assay of autoantibodies in plasma to evaluate risk,0360U,CPT,,,,Outpatient,,,,,Humana Medicare,JCC001_JCC002 Medicare,857.463,,,,,,,fee schedule,548.051,5480.51,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Enzyme-linked immunosorbent assay of autoantibodies in plasma to evaluate risk,0360U,CPT,,,,Outpatient,,,,,United Healthcare AARP,Medicare AARP,857.463,,,,,,,fee schedule,548.051,5480.51,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Ep eval 1-2chmbr pacg cvdfb,93640,CPT,,,,Outpatient,,,,,Geisinger Medicaid,JCC001 JCC002 Caid MCO,1049.8504,,,,,,,fee schedule,1008.8,11938,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Epifix  per square centimeter1 SQ CM,Q4186,HCPCS,,,,Outpatient,,,,,Horizon BCBS of NJ,JCC001_ JCC002 Indemnity,151.17,,,,,,,fee schedule,151.17,226.755,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Epinephrine in nacl (baxter)__0.1 MG,J0164,HCPCS,,,,Inpatient,,,,,Aetna Medicare Adv,JCC001_JCC002 Medicare,0.9975,,,,,,,fee schedule,0.8877,3.8346,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Epinephrine in nacl (endo)__0.1 MG,J0163,HCPCS,,,,Inpatient,,,,,United Healthcare Medicare,Medicare ISNP,0.8956,,,,,,,fee schedule,0.8283,3.5779,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Epinephrine in nacl (endo)__0.1 MG,J0163,HCPCS,,,,Inpatient,,,,,VA_Champus_Tricare,JCC001_JCC002 Military,0.878,,,,,,,fee schedule,0.8283,3.5779,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Epoetin alfa 100 units esrd__100 UNITS,Q4081,HCPCS,,,,Inpatient,,,,,Jefferson Health Plan ACA QHP Exchange,Commercial Exchange,0.774,,,,,,,fee schedule,0.7302,3.1541,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Epoetin alfa 100 units esrd__100 UNITS,Q4081,HCPCS,,,,Inpatient,,,,,Keystone First VIP Choice,JCC001 Medicare,0.805,,,,,,,fee schedule,0.7302,3.1541,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Epoetin alfa 100 units esrd__100 UNITS,Q4081,HCPCS,,,,Inpatient,,,,,PA Health_Wellness Ambetter Comm Exch,JCC001_JCC002 Comm Exch,1.161,,,,,,,fee schedule,0.7302,3.1541,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Epoetin alfa 100 units esrd__100 UNITS,Q4081,HCPCS,,,,Outpatient,,,,,Inspira Life,JCC001_JCC002 Medicare Adv,0.774,,,,,,,fee schedule,0.7302,3.1541,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Epoetin beta esrd use__1 MCG,J0887,HCPCS,,,,Inpatient,,,,,Geisinger Medicare Advantage,JCC001_JCC002 Medicare,1.3972,,,,,,,fee schedule,1.1462,4.9511,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Epoetin beta non esrd__1 MCG,J0888,HCPCS,,,,Inpatient,,,,,NaphCare,JCC001_JCC002 Commercial,1.944,,,,,,,fee schedule,1.1462,4.9511,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Epoetin beta non esrd__1 MCG,J0888,HCPCS,,,,Outpatient,,,,,Keystone First VIP Choice,JCC001 Medicare,1.2393,,,,,,,fee schedule,1.1462,4.9511,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Epoetin beta non esrd__1 MCG,J0888,HCPCS,,,,Outpatient,,,,,St Agnes,Medicare,1.215,,,,,,,fee schedule,1.1462,4.9511,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Epstein-barr capsid vca,86665,CPT,,,,Outpatient,,,,,Horizon BCBS of NJ,JCC001_ JCC002 Indemnity,12.698,,,,,,,fee schedule,12.698,126.98,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Eribulin mesylate injection__0.1 MG,J9179,HCPCS,,,,Inpatient,,,,,Horizon Medicare Blue,JCC001_JCC002 Medicare,72.608,,,,,,,fee schedule,68.4984,295.8776,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Eribulin mesylate injection__0.1 MG,J9179,HCPCS,,,,Inpatient,,,,,Humana Medicare,JCC001_JCC002 Medicare,74.0602,,,,,,,fee schedule,68.4984,295.8776,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Eribulin mesylate injection__0.1 MG,J9179,HCPCS,,,,Inpatient,,,,,IBC Employee Benefit,JCC001_JCC002 Commercial,90.76,,,,,,,fee schedule,68.4984,295.8776,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Eribulin mesylate injection__0.1 MG,J9179,HCPCS,,,,Outpatient,,,,,PA Health_Wellness Ambetter Comm Exch,JCC001_JCC002 Comm Exch,105.2816,,,,,,,fee schedule,68.4984,295.8776,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
