"1-BRONCHIAL VALVE REMOV INIT","31649","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","3459.2800","11322.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Biopsy lower leg soft tissue","27613","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","34.5000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Biopsy of cervix w-scope","57455","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 Commercial","5051.0000",,,,,,,"case rate","132.1840","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Biopsy of floor of mouth","41108","CPT",,,,"Outpatient",,,,,"UPMC Commercial","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","47.4500","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Biopsy of penis","54100","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 Commercial","5051.0000",,,,,,,"case rate","45.5000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Biopsy of rectum","45100","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","150.5000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Biopsy of rectum","45100","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","150.5000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Biopsy of testis","54500","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","45.5000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Biopsy of vulva-perineum","56605","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","55.5100","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Bx breast percut w-o image","19100","CPT",,,,"Outpatient",,,,,"UPMC Commercial","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","79.6250","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-CHANGE OF URETEROSTOMY TUBE OR EXTERNALLY ACCESSIBLE URETERAL STENT VIA ILEAL CONDUIT","50688","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","625.4000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-CHEMODENERVATION OF PAROTID AND SUBMANDIBULAR SALIVARY GLANDS  BILATERAL","64611","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","93.3790","5980.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Cauterization  inner nose","30801","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","38.0000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Chemodenerv eccrine glands","64650","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","100.5000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Clear outer ear canal","69205","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","88.8100","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Closed treatment of radial and ulnar shaft fractures  without manipulation","25560","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","57.8000","5980.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Closure of the lacrimal  punctum  by thermocauterization  ligation  or
laser surgery","68760","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","50.0500","5980.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Cltx clavicular fx w-mnpj","23505","CPT",,,,"Outpatient",,,,,"UPMC Commercial","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","122.8500","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Cltx strnclav dislc w-o mnpj","23520","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 Commercial","5051.0000",,,,,,,"case rate","87.1000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Cltx strnclav dislc w-o mnpj","23520","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","87.1000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Colonic lavage  35 or more liters of water  gravity-fed  with induced defecation  including insertion of rectal catheter","0736T","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","33.0100","5980.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Control nasal hemorrhage  anterior  simple  limited cautery and or packing  any method","30901","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","35.1000","5980.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Control of nosebleed","30905","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","41.2000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Control throat bleeding","42960","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","79.5000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Create eardrum opening","69433","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","75.5000","9915.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Csf shunt reprogram","62252","CPT",,,,"Outpatient",,,,,"UPMC Commercial","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","92.0500","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-DESTROY C TH FACET JNT ADDL","64634","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","71.7860","5980.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-DESTRUCTION  EG  LASER SURGERY  ELECTROSURGERY  CRYOSURGERY  CHEMOSURGERY  SURGICAL CURETTEMENT   OF FLAT WARTS  MOLLISCUM CONTAGIOSUM  OR MILIA 15
","17111","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","51.3700","5980.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-DRAIN BL W CATH INSERTION","51102","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","154.3400","8392.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Dermabrasion suprfl any site","15783","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","106.1600","9915.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Destroy premal lesions 15->","17004","CPT",,,,"Outpatient",,,,,"UPMC Commercial","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","106.1600","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Destruction penis lesion s ","54065","CPT",,,,"Outpatient",,,,,"UPMC Commercial","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","135.8900","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Dilation of urethral stricture by passage of filiform and follower  male  subsequent","53621","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","26.0000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Drainage of finger abscess","26011","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","104.0000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Drainage of forearm lesion","25028","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","115.0500","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Drainage of mouth lesion","41016","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","30.5500","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Drainage of scrotum abscess","55100","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","45.5000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Drainage of tonsil abscess","42700","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","80.6000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Dstr mal les s-n-h-f-g 3.1-4","17274","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","106.1600","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Dstrj mal les t-a-l >4.0 cm","17266","CPT",,,,"Outpatient",,,,,"UPMC Commercial","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","106.1600","8953.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Dx bronchoscope-wash","31622","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","133.8600","8953.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-ESOPHAGOSCP RIG TRNSO REM FB","43194","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","131.8100","14801.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Embedded ip cath exit-site","49436","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","625.4000","11322.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Esophagoscopy balloon <30mm","43220","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","144.7420","8953.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Evacuation of meibomian glands  using heat delivered through wearable  open-eye eyelid treatment devices and manual gland expression 
bilateral","0563T","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","32.0000","5980.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Exc h-f-nk-sp b9+marg 0.5-<","11420","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 Commercial","5051.0000",,,,,,,"case rate","40.0000","8953.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Exc tr-ext mal+marg 1.1-2 cm","11602","CPT",,,,"Outpatient",,,,,"UPMC Commercial","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","105.3000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Fetal fluid drainage w-us","59074","CPT",,,,"Outpatient",,,,,"UPMC Commercial","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","134.0900","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Fine needle aspiration biopsy  including fluoroscopic guidance  each additional lesion  List separately in addition to code for primary procedure ","10008","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","50.0100","5980.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-GINGIVECTOMY  EXCISION GINGIVA  EACH QUADRANT","41820","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","287.0400","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Gastric restrictive procedure  open  revision of subcutaneous port component only","43886","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","820.7200","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Harvest of skin for skin cell suspension autograft  each additional 25 sq cm or part thereof  List separately in addition to code for primary
proced","15012","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","5084.0000","5980.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Hysteroscopy  dx  sep proc","58555","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","174.2700","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-INJECTION S   DIAGNOSTIC OR
THERAPEUTIC AGENT  PARAVERTEBRAL FACET  ZYGAPOPHYSEAL  JOINT  OR NERVES INNERVATING THAT JOINT  WITH IMAGE GUIDANCE  FLU","64490","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","111.2280","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Implantation of non-biologic or synthetic implant  eg  polypropylene  for fascial reinforcement of the abdominal wall  List separately in addition
t","0437T","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","5084.0000","5980.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Incision and subcutaneous placement of cranial bone graft  List separately in addition to code for primary procedure ","61316","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","5084.0000","10390.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Incision of achilles tendon","27606","CPT",,,,"Outpatient",,,,,"UPMC Commercial","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","239.0000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Incision of iris","66500","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","110.4600","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Incision of windpipe","31603","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","266.7730","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Incisional biopsy of skin  eg  wedge   including simple closure  when performed   each separate additional lesion  List separately in addition to co","11107","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","26.2900","5980.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Inj paravert f jnt l-s 1 lev","64493","CPT",,,,"Outpatient",,,,,"UPMC Commercial","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","93.6130","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Injection  anesthetic agent 
vagus nerve","64408","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","45.5000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Injection for nerve block","64420","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","56.5500","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Injection for nerve block","64421","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","56.5500","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Injection of therapeutic agent into Tenons capsule","67515","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","48.1260","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Injection s   including indwelling catheter placement  continuous infusion or intermittent bolus  of diagnostic or therapeutic substance s   eg  ane","62327","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","102.9210","8392.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Injection treatment of eye","66020","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 Commercial","5051.0000",,,,,,,"case rate","104.0000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Instll rx agnt into rnal tub","50391","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 Commercial","5051.0000",,,,,,,"case rate","42.6800","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Intraoperative therapeutic electrical stimulation of peripheral nerve to promote nerve regeneration  including lead placement and removal  upper ext","0882T","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","5084.0000","5980.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Intro windpipe wire-tube","31730","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 Commercial","5051.0000",,,,,,,"case rate","169.9900","8953.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Iridoplasty by photocoagulation  one or more sessions   eg  for improvement of vision  for widening of anterior chamber angle ","66762","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","208.1900","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Kidney endoscopy   biopsy","50555","CPT",,,,"Outpatient",,,,,"UPMC Commercial","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","260.5700","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Laser surg  penis lesion s ","54057","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","28.0000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Laser surgery anal lesions","46917","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 Commercial","5051.0000",,,,,,,"case rate","142.2330","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Manipulat palm cord post inj","26341","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","195.9000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Measure kidney pressure","50396","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","75.0100","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-N block spenopalatine gangl","64505","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 Commercial","5051.0000",,,,,,,"case rate","70.8500","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-N block spenopalatine gangl","64505","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","70.8500","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Needle biopsy  lymph nodes","38505","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","87.6590","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Needle biopsy of liver","47000","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","116.5450","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Needle biopsy pancreas","48102","CPT",,,,"Outpatient",,,,,"UPMC Commercial","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","1008.8000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Open axillary subclavian artery exposure with creation of conduit for delivery of endovascular prosthesis or for establishment of cardiopulmonary by","34716","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","5084.0000","5980.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Open femoral artery exposure with creation of conduit for delivery of endovascular prosthesis or for establishment of cardiopulmonary bypass  by gro","34714","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","5084.0000","5980.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-PARING OR CUTING OF BENIGN HYPERKERATOIC LESION  EG. CORN OR CALOUS   TWO OR FOUR LESIONS","11056","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","33.8000","5980.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-PERQ DEVICE BREAST EA IMAG","19282","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","39.3300","5980.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
