"1-Biopsy lower leg soft tissue","27613","CPT",,,,"Outpatient",,,,,"UPMC Commercial","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","34.5000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Biopsy of cervix","57500","CPT",,,,"Outpatient",,,,,"UPMC Commercial","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","66.1200","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Biopsy of upper nose-throat","42804","CPT",,,,"Outpatient",,,,,"UPMC Commercial","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","61.0000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Biopsy of vagina","57100","CPT",,,,"Outpatient",,,,,"UPMC Commercial","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","77.9870","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Biopsy soft tissue of back","21920","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","43.1000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Blepharotomy  drainage of
abscess  eyelid","67700","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","50.0500","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-CHEMODENER MUSCLE LARYNX EMG","64617","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","118.5990","5980.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-CHEMODENERV 1 EXTREM 1-4 EA","64643","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","57.7100","5980.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-CYSTOURETHROSCOPY  WITH INSERTION OF PERMANENT ADJUSTABLE TRANSPROSTATIC IMPLANT  EACH ADDITIONAL PERMANENT ADJUSTABLE TRANSPROSTATIC IMPLANT  LIST ","52442","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","39.5000","5980.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Change of bladder tube","51710","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","36.4000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Change of ureter tube-stent","50688","CPT",,,,"Outpatient",,,,,"UPMC Commercial","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","625.4000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Circumcision w-regionl block","54150","CPT",,,,"Outpatient",,,,,"UPMC Commercial","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","79.0000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Closed treatment of posterior pelvic ring fracture s   dislocation s   diastasis or subluxation of the ilium  sacroiliac joint  and or sacrum  with ","27197","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","116.5700","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Closure of split wound","12021","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","125.2900","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Cltx medial ankle fx","27760","CPT",,,,"Outpatient",,,,,"UPMC Commercial","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","57.8000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Cltx scapular fx w-o mnpj","23570","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","57.8000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Colposcopy of the vulva  with
biopsy","56821","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","60.9400","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Control of nosebleed","30905","CPT",,,,"Outpatient",,,,,"UPMC Commercial","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","41.2000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-DESTROY LUMB SAC FACET JNT","64635","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","233.1420","14801.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-DESTRUCTION MALIGNANT LESION  EG  LASER SURGERY ELECTROSURGERY  CRYOSURGERY CHEMOSURGERY
 SURGICAL CURETTEMENT   FACE  EARS  EYELIDS  NOSE  LIPS  MU","17281","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","106.1600","5980.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Destroy cerv-thor facet jnt","64633","CPT",,,,"Outpatient",,,,,"UPMC Commercial","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","237.9260","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Destruction of lesion of cornea
by cryotherapy  photocoagulation or thermocauterization","65450","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","52.0000","5980.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Destruction of skin lesions","17106","CPT",,,,"Outpatient",,,,,"UPMC Commercial","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","49.0000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Dialysis circuit permanent vascular embolization or occlusion  including main circuit or any accessory veins   endovascular  including all imaging a","36909","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","145.6600","5980.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Dilate esophagus 1-mult pass","43450","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","59.0000","6300.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Dilation of existing tract  percutaneous  for an endourologic procedure including imaging guidance  eg  ultrasound and or fluoroscopy  and all assoc","50436","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","160.9660","20271.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Drainage of bladder abscess","51080","CPT",,,,"Outpatient",,,,,"UPMC Commercial","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","303.5500","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Drainage of finger abscess","26011","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","104.0000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Drainage of forearm lesion","25028","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","115.0500","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Drainage of forearm lesion","25028","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","115.0500","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Drainage of mouth lesion","41015","CPT",,,,"Outpatient",,,,,"UPMC Commercial","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","50.0500","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Drainage of prostate abscess","55720","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 Commercial","5051.0000",,,,,,,"case rate","1011.0300","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Endovenous ablation therapy of incompetent vein  extremity  inclusive of all imaging guidance and monitoring  percutaneous  mechanochemical  subsequ","36474","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","786.2000","5980.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Esophagus endoscopy","43215","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","586.3000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Exam of cervix w-scope","57452","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","39.5000","8953.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Exc face-mm b9+marg 2.1-3 cm","11443","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 Commercial","5051.0000",,,,,,,"case rate","89.0000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Excise oral mucosa for graft","40818","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","119.8300","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Excision  benign lesion  except skin tag  unless listed elsewhere   trunk  arms or legs  lesion diameter 0.5 cm or less","11400","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","37.5000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Excision  malignant lesion  trunk  arms  or legs  lesion diameter 1.1 to 2.0 cm","11602","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","105.3000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Excision of gum flap","41821","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","287.0400","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Excision of tongue lesion","41110","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","78.5000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Explore epididymis","54865","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","907.9500","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Exposure of prostate  any
approach  for insertion of radioactive substance ","55860","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","786.6500","10390.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Fna bx w-ct gdn 1st les","10009","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","120.9390","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-GASTRIC MOTILITY  MANOMETRIC  STUDIES","91020","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","157.0700","5980.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Grafting of autologous fat harvested by liposuction technique to trunk  breasts  scalp  arms  and or legs  each additional 50 cc injectate  or part ","15772","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","4088.2400","5980.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-I   d vag hematoma non-ob","57023","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","791.2200","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-INJECTION PROCEDURE FOR SACROILIAC JOINT  PROVISION OF ANESTHETIC  STEROID AND OR OTHER THERAPEUTIC AGENT AND ARTHROGRAPHY","G0260","HCPCS",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","287.5800","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-INJECTION S   DIAGNOSTIC OR THERAPEUTIC AGENT  PARAVERTEBRAL FACET  ZYGAPOPHYSEAL  JOINT  OR NERVES INNERVATING THAT JOINT  WITH IMAGE GUIDANCE  FLU","64492","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","64.4800","5980.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Incise inner eye adhesions","65865","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 Commercial","5051.0000",,,,,,,"case rate","486.8500","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Incision of achilles tendon","27605","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","182.0600","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Incision of anal abscess","46050","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","98.3580","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Inj foramen epidural c t","64479","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","107.7700","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Injection for nerve block","64420","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","56.5500","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Injection s   of diagnostic or therapeutic substance s   eg  anesthetic  antispasmodic  opioid  steroid  other solution   not including neurolytic s","62322","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","92.4950","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Injection treatment of nerve","64605","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","145.6000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Injection treatment of nerve","64620","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","66.3000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Injection treatment of nerve","64620","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 Commercial","5051.0000",,,,,,,"case rate","66.3000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Injections of stem cell product into perianal perifistular soft tissue  including fistula preparation  eg  removal of setons  fistula curettage  clo","0748T","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","5084.0000","10390.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Insertion of phrenic nerve stimulator transvenous sensing lead  List separately in addition to code for primary procedure ","33277","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","5084.0000","5980.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Interdiscal perq aspir dx","62267","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","176.0100","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Intravascular lithotripsy ies   femoral and popliteal vascular territory  including all imaging guidance and radiological supervision and interpreta","37279","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","5084.0000","5980.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Iridotomy iridectomy by laser surgery  eg  for glaucoma   one or more sessions ","66761","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","208.1900","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-LOW COST SKIN SUBSTITUTE APP","C5271","HCPCS",,,,"Outpatient",,,,,"UPMC Commercial","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","1886.8800","8953.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-LOW COST SKIN SUBSTITUTE APP","C5276","HCPCS",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","1886.8800","5980.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Laser surgery anal lesions","46917","CPT",,,,"Outpatient",,,,,"UPMC Commercial","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","142.2330","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Lavage by cannulation  maxillary sinus  antrum puncture or natural ostium ","31000","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","53.3000","5980.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Lengthening of hand tendon","26478","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","384.8000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Mechanical removal of intraluminal  intracatheter  obstructive material from central venous device through device lumen","36596","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","55.9000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Nerve pedicle transfer","64907","CPT",,,,"Outpatient",,,,,"UPMC Commercial","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","1386.6900","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Njx aa strd ax nerve img","64417","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","27.3000","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Njx aa strd ntrcost nrv 1","64420","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","56.5500","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Njx aa strd sc nrv nfs img","64446","CPT",,,,"Outpatient",,,,,"UPMC Commercial","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","107.0680","9915.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Njx interlaminar lmbr-sac","62322","CPT",,,,"Outpatient",,,,,"Cigna","JCC001_JCC002 Commercial","5051.0000",,,,,,,"case rate","92.4950","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-PERCUTANEOUS SKELETAL
FIXATION OF ULNAR STYLOID FRACTURE","25651","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","305.9800","11322.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-PLACE CATH INTRACRANIAL ART","36228","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","176.9100","10390.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-PLACEMENT OF INTERSTITIAL DEVICE S  FOR RADIATION THERAPY GUIDANCE  EG  FIDUCIAL MARKERS  DOSIMETER   PERCUTANEOUS  INTRA-ABDOMINAL  INTRA-PELVIC  E","49411","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","205.5560","8392.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-PLACEMENT OF INTERSTITIAL DEVICE S  FOR RADIATION THERAPY GUIDANCE  EG  FIDUCIAL MARKERS  DOSIMETER   PERCUTANEOUS  INTRA-ABDOMINAL  INTRA-PELVIC  E","49411","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","205.5560","8392.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Placement of interstitial device s  for radiation therapy guidance  eg  fiducial markers  dosimeter   percutaneous  intra-thoracic  single or multip","32553","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 PEBTF","5084.0000",,,,,,,"fee schedule","524.4400","14801.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Preparation of tumor cavity  with placement of a radiation therapy applicator for intraoperative radiation therapy  IORT  concurrent with partial ma","19294","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","3459.2800","5980.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-REMOVAL OF BILIARY DRAINAGE CATHETER  PERCUTANEOUS  REQUIRING FLUOROSCOPIC GUIDANCE  EG  WITH CONCURRENT INDWELLING BILIARY STENTS   INCLUDING DIAGN","47537","CPT",,,,"Outpatient",,,,,"Aetna","JCC001_JCC002 Commercial","5980.0000",,,,,,,"fee schedule","105.3260","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
"1-Ra tracer id of sentinl node","38792","CPT",,,,"Outpatient",,,,,"UPMC Commercial","JCC001_JCC002 PPO","6061.0000",,,,,,,"case rate","88.0600","6061.0000","The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.","facility"
