"1-Excision  malignant lesion  scalp  neck 
hands  feet  genitalia  lesion diameter 0.5 cm or less",11620,CPT,,,,Outpatient,,,,,Aetna,Commercial,5750,,,,,,,fee schedule,118.95,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
"1-Excision  malignant lesion  scalp  neck 
hands  feet  genitalia  lesion diameter 0.6 to 1.0 cm",11621,CPT,,,,Outpatient,,,,,Aetna,Commercial,5750,,,,,,,fee schedule,86.45,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
"1-Incision and drainage of pilonidal cyst 
complicated",10081,CPT,,,,Outpatient,,,,,Aetna,Commercial,5750,,,,,,,fee schedule,146.25,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
"1-Incision and drainage of pilonidal cyst 
simple",10080,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,2422,,,,,,,fee schedule,46.8,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
"1-Injection  anesthetic agent  paracervical
 uterine  nerve",64435,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,2422,,,,,,,fee schedule,41.6,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
"1-Injection procedure for corpora
cavernosography",54230,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,4888,,,,,,,case rate,786.2,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
"1-Injection procedure for myelography
and or computerized axial tomography  spinal  other than C1-C2 and posterior fossa ",62284,CPT,,,,Outpatient,,,,,Aetna,Commercial,5750,,,,,,,fee schedule,103.402,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
"1-Introduction of needle or intracatheter 
extremity artery",36140,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,4888,,,,,,,case rate,124.371,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
"1-Proctosigmoidoscopy  rigid  with dilation 
any method",45303,CPT,,,,Outpatient,,,,,Aetna,Commercial,5750,,,,,,,fee schedule,36.803,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
"1-Transabdominal amnioinfusion  including
ultrasound guidance",59070,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,2422,,,,,,,fee schedule,60.94,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
"2-1COLONOSCOPY  FLEXIBLE  WITH
DECOMPRESSION  FOR PATHOLOGIC DISTENTION   EG  VOLVULUS  MEGACOLON   INCLUDING PLACEMENT OF DECOMPRESSION TUBE  WHEN PE",45393,CPT,,,,Outpatient,,,,,Aetna,Commercial,8609,,,,,,,fee schedule,1008.8,8609,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
"2-Excision  excessive skin and
subcutaneous tissue  including lipectomy   forearm or hand",15837,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,3872,,,,,,,fee schedule,654.36,9360,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
"2-PLACEMENT OF SOFT TISSUE
LOCALIZATION DEVICE S   EG  CLIP  METALLIC PELLET  WIRE NEEDLE  RADIOACTIVE SEEDS   PERCUTANEOUS  INCLUDING IMAGING GUIDANC",10035,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,3872,,,,,,,fee schedule,91.338,8609,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
"3-1REVISION OF AQUEOUS SHUNT TO
EXTRAOCULAR EQUATORIAL PLATE RESERVOIR  WITHOUT GRAFT",66184,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,5332,,,,,,,fee schedule,1008.8,18668,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
"3-EXCISION  TUMOR  SOFT TISSUE OF FOOT
OR TOE  SUBFASCIAL  EG  INT RAMUSCULAR   1.5 CM OR GREATER",28041,CPT,,,,Outpatient,,,,,Aetna,Commercial,9534,,,,,,,fee schedule,449.514,9534,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
"3-EXCISION  TUMOR OR VASCULAR
MALFORMATION  SOFT TISSUE OF HAND OR FINGER  SUBCUTANEOUS  1.5 CM OR GREATER",26111,CPT,,,,Outpatient,,,,,Aetna,Commercial,9534,,,,,,,fee schedule,1008.8,18668,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
"3-MEDIASTINOSCOPY  WITH LYMPH NODE
BIOPSY IES   EG  LUNG CANCER STAGING ",39402,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,5332,,,,,,,fee schedule,1008.8,9534,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
"3-Parathyroid autotransplantation  List
separately in addition to code for primary procedure ",60512,CPT,,,,Outpatient,,,,,Aetna,Commercial,9534,,,,,,,fee schedule,786.2,9534,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
"3-RADICAL RESECTION OF TUMOR  EG 
SARCOMA   SOFT TISSUE OF THIGH OR KNEE AREA  5 CM OR GREATER",27364,CPT,,,,Outpatient,,,,,Aetna,Commercial,9534,,,,,,,fee schedule,895.16,18668,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
"3-TRANSCATHETER OCCLUSION OR
EMBOLIZATION FOR TUMOR DESTRUCTION  PERCUTANEOUS ",S2095,HCPCS,,,,Outpatient,,,,,Aetna,Commercial PEBTF,5332,,,,,,,fee schedule,5031.68,9534,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
"3-UNLISTED LAPAROSCOPY PROCEDURE 
BILIARY TRACT",47579,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,8104,,,,,,,case rate,4088.24,9534,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
"3-UNLISTED LAPAROSCOPY PROCEDURE 
ENDOCRINE SYSTEM",60659,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,5332,,,,,,,fee schedule,5332,9534,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
"3-UNLISTED LAPAROSCOPY PROCEDURE 
ESOPHAGUS",43289,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,5332,,,,,,,fee schedule,5031.68,9534,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
"3-UNLISTED LAPAROSCOPY PROCEDURE 
LYMPHATIC SYSTEM",38589,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,5332,,,,,,,fee schedule,5332,9534,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
"4-OPEN TREATMENT OF STERNUM
FRACTURE WITH OR WITHOUT SKELETAL FIXATION",21825,CPT,,,,Outpatient,,,,,Aetna,Commercial,10011,,,,,,,fee schedule,6781,10011,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
"4-RECONSTRUCTION MIDFACE  LEFORT I 
THREE ORE MORE PIECES  SEGMENT MOVEMENT IN ANY DIRECTION  WITHOUT BONE GRAFT.",21143,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,8509,,,,,,,case rate,5975.12,10011,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
"5-LAPAROSCOPY  SURGICAL
PROSTATECTOMY  RETROPUBIC RADICAL  INCLUDING NERVE SPARING  INCLUDES ROBOTIC ASSISTANCE  WHEN PERFORMED",55866,CPT,,,,Outpatient,,,,,Aetna,Commercial,10510,,,,,,,fee schedule,5031.68,10510,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
"5-LAPAROSCOPY  SURGICAL 
CHOLECYSTECTOMY",47562,CPT,,,,Outpatient,,,,,Aetna,Commercial,10510,,,,,,,fee schedule,1008.8,22668,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
"5-LAPAROSCOPY  SURGICAL 
ESOPHAGOGASTRIC FUNDOPLASTY  EG  NISSEN  TOUPET PROCEDURES ",43280,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,8226,,,,,,,fee schedule,1008.8,15111.36,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
"5-LAPAROSCOPY  SURGICAL 
ESOPHAGOGASTRIC FUNDOPLASTY  EG  NISSEN  TOUPET PROCEDURES ",43280,CPT,,,,Outpatient,,,,,Aetna,Commercial,10510,,,,,,,fee schedule,1008.8,15111.36,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
"5-PERC NEPHRO PYLOS W WO
DILA ENDO LITHO STENT BASK EXTRA OVER 2 CM",50081,CPT,,,,Outpatient,,,,,Aetna,Commercial,10510,,,,,,,fee schedule,1008.8,10510,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
"5-REPAIR  NONUNION OR MALUNION 
FEMUR  DISTAL TO HEAD AND NECK  WITH ILIAC OR OTHER AUTOGENOUS BONE GRAFT  INCLUDES OBTAINING GRAFT ",27472,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,8226,,,,,,,fee schedule,7547.52,10510,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
"5-REPAIR OF NONUNION OR MALUNION 
TIBIA  BY SYNOSTOSIS  WITH FIBULA  ANY METHOD",27725,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,8226,,,,,,,fee schedule,7800,10510,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
"6-CHOLECYSTECTOMY WITH EXPLORATION
OF COMMON DUCT ",47610,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,9676,,,,,,,fee schedule,7800,15111.36,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
"7-Intraventricular and or intra-atrial
mapping of tachycardia site s  with catheter manipulation to record from multiple sites to identify origin of t",93609,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,11083,,,,,,,fee schedule,304.2,11938,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-1ARTHROCENTESIS  ASPIRATION AND OR INJECTION  SMALL JOINT OR BURSA  EG  FINGERS  TOES   WITH ULTRASOUND  WITH PERMANENT RECORDING AND REPORTING,20604,CPT,,,,Outpatient,,,,,Aetna,Commercial,5750,,,,,,,fee schedule,48.165,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-1COLONOSCOPY THROUGH STOMA  WITH ABLATION OF TUMOR S   POLYP S   OR OTHER LESION S   INCLUDES PRE-AND POST-DILATION AND GUIDE WIRE PASSAGE  WHEN PER,44401,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,4888,,,,,,,case rate,1008.8,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-1COLONOSCOPY THROUGH STOMA  WITH TRANSENDOSCOPIC ULTRASOUND GUIDED INTRAMURAL OR TRANSMURAL FINE NEEDLE ASPIRATION BIOPSY S   INCLUDES ENDOSCOPIC UL,44407,CPT,,,,Outpatient,,,,,Aetna,Commercial,5750,,,,,,,fee schedule,1008.8,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-ADJACENT TISSUE TRANSFER OR REARRANGEMENT  ANY AREA  EACH ADDITI ONAL 30.0 SQ CM  OR PART THEREOF  LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY P,14302,CPT,,,,Outpatient,,,,,Aetna,Commercial,5750,,,,,,,fee schedule,820.72,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-AMNIOCENTESIS  THERAPEUTIC AMNIOTIC FLUID REDUCTION  INCLUDES ULTRASOUND GUIDANCE ,59001,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,4888,,,,,,,case rate,168.298,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Ablation  percutaneous  cryoablation  includes imaging guidance  upper extremity distal peripheral nerve,0440T,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,2422,,,,,,,fee schedule,2422,9360,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Amniocentesis  any method,59000,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,2422,,,,,,,fee schedule,65,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Amniocentesis  any method,59000,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,4888,,,,,,,case rate,65,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Anal-urinary muscle study,51785,CPT,,,,Outpatient,,,,,Cigna,JCC001_JCC002 Commercial,4550,,,,,,,case rate,75.01,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Autologous adipose-derived regenerative cell  ADRC  therapy for partial thickness rotator cuff tear  adipose tissue harvesting  isolation and prepar,0718T,CPT,,,,Outpatient,,,,,Aetna,Commercial,5750,,,,,,,fee schedule,2422,9360,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-BRONCHIAL VALVE REMOV ADDL,31651,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,4888,,,,,,,case rate,2422,17335,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-BRONCHOSCOPY  RIGID OR FLEXIBLE  INCLUDING FLUOROSCOPIC GUIDANCE  WHEN PERFORMED  WITH COMPUTER- ASSISTED  IMAGE-GUIDED NAVIGATION  LIST SEPARATELY ,31627,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,2422,,,,,,,fee schedule,2422,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Biopsy  vestibule of mouth,40808,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,4888,,,,,,,case rate,47.45,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Biopsy abdominal mass,49180,CPT,,,,Outpatient,,,,,UPMC Commercial,JCC001_JCC002 PPO,5460,,,,,,,case rate,105.261,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Biopsy eyelid   lid margin,67810,CPT,,,,Outpatient,,,,,UPMC Commercial,JCC001_JCC002 PPO,5460,,,,,,,case rate,48.1,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Biopsy lower leg soft tissue,27613,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,2422,,,,,,,fee schedule,44.85,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Biopsy muscle perq needle,20206,CPT,,,,Outpatient,,,,,Cigna,JCC001_JCC002 PPO,5460,,,,,,,case rate,73.307,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Biopsy of neck-chest,21550,CPT,,,,Outpatient,,,,,Cigna,JCC001_JCC002 Commercial,4550,,,,,,,case rate,44.85,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Biopsy of tear sac,68525,CPT,,,,Outpatient,,,,,UPMC Commercial,JCC001_JCC002 PPO,5460,,,,,,,case rate,260,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Biopsy shoulder tissues,23065,CPT,,,,Outpatient,,,,,Aetna,Commercial,5750,,,,,,,fee schedule,44.85,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Biopsy shoulder tissues,23065,CPT,,,,Outpatient,,,,,Cigna,JCC001_JCC002 Commercial,4550,,,,,,,case rate,44.85,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Biopsy soft tissue of back,21920,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,2422,,,,,,,fee schedule,56.03,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Bld exchange truj oth thn nb,36455,CPT,,,,Outpatient,,,,,UPMC Commercial,JCC001_JCC002 PPO,5460,,,,,,,case rate,131.93,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Brain canal shunt procedure,61070,CPT,,,,Outpatient,,,,,Aetna,Commercial,5750,,,,,,,fee schedule,84.5,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Bronchial brush biopsy,31717,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,2422,,,,,,,fee schedule,127.4,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Catheterization for collection of specimen  single patient,P9612,HCPCS,,,,Outpatient,,,,,Aetna,Commercial PEBTF,2422,,,,,,,fee schedule,0.5599,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Change of windpipe airway,31502,CPT,,,,Outpatient,,,,,Cigna,JCC001_JCC002 Commercial,4550,,,,,,,case rate,54.34,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Clear outer ear canal,69205,CPT,,,,Outpatient,,,,,Aetna,Commercial,5750,,,,,,,fee schedule,115.453,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Closed treatment of tarsometatarsal joint dislocation  without anesthesia,28600,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,4888,,,,,,,case rate,57.8,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Closure of windpipe lesion,31820,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,4888,,,,,,,case rate,958.45,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Cltx acromclav dislc wo mnpj,23540,CPT,,,,Outpatient,,,,,Cigna,JCC001_JCC002 PPO,5460,,,,,,,case rate,57.8,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Cltx medial ankle fx,27760,CPT,,,,Outpatient,,,,,Cigna,JCC001_JCC002 Commercial,4550,,,,,,,case rate,57.8,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Cltx scapular fx w-o mnpj,23570,CPT,,,,Outpatient,,,,,Cigna,JCC001_JCC002 PPO,5460,,,,,,,case rate,57.8,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Cltx strnclav dislc w-mnpj,23525,CPT,,,,Outpatient,,,,,Cigna,JCC001_JCC002 Commercial,4550,,,,,,,case rate,120.9,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Cltx strnclav dislc w-o mnpj,23520,CPT,,,,Outpatient,,,,,Cigna,JCC001_JCC002 Commercial,4550,,,,,,,case rate,87.1,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Core needle biopsy  lung or mediastinum  percutaneous  including imaging guidance  when performed,32408,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,2422,,,,,,,fee schedule,157.846,17335,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Correction of everted punctum  cautery,68705,CPT,,,,Outpatient,,,,,Aetna,Commercial,5750,,,,,,,fee schedule,119.39,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Curettage or cauterization of anal fissure  including dilation of anal sphincter  separate procedure   initial,46940,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,2422,,,,,,,fee schedule,45.5,9360,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-DESTRUCTION  EG  LASER SURGERY  ELECTROSURGERY  CRYOSURGERY  CHEMOSURGERY  SURGICAL CURETTEMENT   ALL BENIGN OR PREMALIGNANT LESIONS  EG. ACTINIC KE,17003,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,4888,,,,,,,case rate,5.525,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-DESTRUCTION MALIGNANT LESION  EG  LASER SURGERY ELECTROSURGERY  CRYOSURGERY CHEMOSURGERY SURGICA L CURETTEMENT   FACE  EARS  EYELIDS  NOSE  LIPS  MU,17280,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,4888,,,,,,,case rate,57.67,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-DUODENAL MOTILITY  MANOMETRIC  STUDY,91022,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,2422,,,,,,,fee schedule,124.722,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Destroy nerve of eye muscle,67345,CPT,,,,Outpatient,,,,,UPMC Commercial,JCC001_JCC002 PPO,5460,,,,,,,case rate,119.39,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Destruction  malignant lesion  any method  scalp  neck  hands  feet  genitalia  lesion diameter 3.1 to 4.0 cm,17274,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,2422,,,,,,,fee schedule,106.16,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Destruction anal lesion s ,46924,CPT,,,,Outpatient,,,,,Cigna,JCC001_JCC002 PPO,5460,,,,,,,case rate,149.5,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Destruction penis lesion s ,54065,CPT,,,,Outpatient,,,,,Cigna,JCC001_JCC002 PPO,5460,,,,,,,case rate,176.657,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Dilate urethra stricture,53601,CPT,,,,Outpatient,,,,,UPMC Commercial,JCC001_JCC002 PPO,5460,,,,,,,case rate,26,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Dilation of anal sphincter,45905,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,2422,,,,,,,fee schedule,57.2,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Dilation of rectal narrowing,45910,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,2422,,,,,,,fee schedule,57.2,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Drain shoulder lesion,23030,CPT,,,,Outpatient,,,,,Aetna,Commercial,5750,,,,,,,fee schedule,115.05,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Drain-inj joint-bursa w-o us,20605,CPT,,,,Outpatient,,,,,Cigna,JCC001_JCC002 PPO,5460,,,,,,,case rate,27.95,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Drainage of bladder abscess,51080,CPT,,,,Outpatient,,,,,Cigna,JCC001_JCC002 PPO,5460,,,,,,,case rate,303.55,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
1-Drainage of gum lesion,41800,CPT,,,,Outpatient,,,,,Cigna,JCC001_JCC002 PPO,5460,,,,,,,case rate,30.55,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
