"Centralizer Stem 12Mm Cementralizer Ortho Poly Strl Cemented; MKOR: NONE, MPOR: NONE","SUP-137621000","CDM","C1776","HCPCS","0278","RC","","","","both",,"",128.900,58.005,"WELLPOINT [2034]","BMC HB WELLPOINT",96.68,"75.00","",1214.17,1214.17,1214.17,"1 through 10","percent of total billed charges",46.40,512.54,""
"Centralizer Stem 13Mm Cementralizer Ortho Poly Strl Cemented; MKOR: NONE, MPOR: NONE","SUP-137622000","CDM","C1776","HCPCS","0278","RC","","","","both",,"",128.900,58.005,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",46.40,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Centralizer Stem 13Mm Cementralizer Ortho Poly Strl Cemented; MKOR: NONE, MPOR: NONE","SUP-137622000","CDM","C1776","HCPCS","0278","RC","","","","both",,"",128.900,58.005,"UNICARE [8004]","BMC HB WELLPOINT",96.68,"75.00","",,,,"0","percent of total billed charges",46.40,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Centralizer Stem 13Mm Cementralizer Ortho Poly Strl Cemented; MKOR: NONE, MPOR: NONE","SUP-137622000","CDM","C1776","HCPCS","0278","RC","","","","both",,"",128.900,58.005,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",46.40,"36.00","",,,,"0","percent of total billed charges",46.40,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Centralizer Stem 13Mm Cementralizer Ortho Poly Strl Cemented; MKOR: NONE, MPOR: NONE","SUP-137622000","CDM","C1776","HCPCS","0278","RC","","","","both",,"",128.900,58.005,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",55.26,"42.87","",,,,"0","percent of total billed charges",46.40,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Centralizer Stem 14Mm Cementralizer Ortho Poly Strl Cemented; MKOR: NONE, MPOR: NONE","SUP-137636000","CDM","C1776","HCPCS","0278","RC","","","","both",,"",128.900,58.005,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",46.40,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Centralizer Stem 15Mm Cementralizer Ortho Poly Strl Cemented; MKOR: NONE, MPOR: NONE","SUP-137637000","CDM","C1776","HCPCS","0278","RC","","","","both",,"",128.900,58.005,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",46.40,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Centralizer Stem 17Mm Cementralizer Ortho Poly Strl Cemented; MKOR: NONE, MPOR: NONE","SUP-137627000","CDM","C1776","HCPCS","0278","RC","","","","both",,"",128.900,58.005,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",69.53,"53.94","",,,,"0","percent of total billed charges",46.40,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Centralizer Stem 17Mm Cementralizer Ortho Poly Strl Cemented; MKOR: NONE, MPOR: NONE","SUP-137627000","CDM","C1776","HCPCS","0278","RC","","","","both",,"",128.900,58.005,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",55.26,"42.87","",,,,"0","percent of total billed charges",46.40,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Centralizer Stem 8.5Mm Cementralizer Ortho Poly Strl; MKOR: NONE, MPOR: NONE","SUP-137646000","CDM","C1776","HCPCS","0278","RC","","","","both",,"",128.900,58.005,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",46.40,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Centralizer Stem 9.25Mm Cementralizer Ortho Poly Strl; MKOR: NONE, MPOR: NONE","SUP-137647000","CDM","C1776","HCPCS","0278","RC","","","","both",,"",128.900,58.005,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",46.40,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Centralizer Stem 9Mm Versys Hip Strl; MKOR: NONE, MPOR: NONE","SUP-00785900900","CDM","","","0278","RC","","","","both",,"",189.570,85.307,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",68.25,"36.00","",,,,"0","percent of total billed charges",68.25,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Centralizer Stem 9Mm Versys Hip Strl; MKOR: NONE, MPOR: NONE","SUP-00785900900","CDM","","","0278","RC","","","","both",,"",189.570,85.307,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",92.70,"48.90","",,,,"0","percent of total billed charges",68.25,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Centralizer Stem 9Mm Versys Hip Strl; MKOR: NONE, MPOR: NONE","SUP-00785900900","CDM","","","0278","RC","","","","both",,"",189.570,85.307,"ZZZCIGNA [1002]","BMC HB CIGNA",161.13,"85.00","",,,,"0","percent of total billed charges",68.25,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Charger Vrf Eval Sys F/ Intstm Ther Ur Ctrl And Bowel N/S; MKOR: NONE, MPOR: NONE","SUP-RS5200","CDM","","","0272","RC","","","","both",,"",3344.840,1505.178,"MERITAIN HEALTH [1023]","BMC HB AETNA",1635.63,"48.90","",,,,"0","percent of total billed charges",431.24,2843.11,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Chg Analysis, Nerve Tech","PX-88356001","CDM","88356","CPT","0312","RC","","","","both",,"",1079.000,485.550,"OXFORD HEALTH [2024]","BMC HB UNITED HEALTHCARE COMMERCIAL",148.72,"","APC Price ($53.24). The proced",,,,"0","other",58.30,809.25,"OP APC Zero final payments for the item or service in the 15 months prior to posting the file."
"Chg Analysis, Nerve Tech","PX-88356001","CDM","88356","CPT","0312","RC","","","","both",,"",1079.000,485.550,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",527.63,"48.90","",,,,"0","percent of total billed charges",58.30,809.25,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Chg Antibody Encephalitis Westrn Equine","PX-86654000","CDM","86654","CPT","0302","RC","","","","both",,"",37.000,16.650,"OXFORD HEALTH [1007]","BMC HB UNITED HEALTHCARE COMMERCIAL",11.87,"","",,,,"0","fee schedule",11.41,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Chg Antibody Encephalitis Westrn Equine","PX-86654000","CDM","86654","CPT","0302","RC","","","","both",,"",37.000,16.650,"UMR [2031]","BMC HB UNITED HEALTHCARE COMMERCIAL",11.87,"","",,,,"0","fee schedule",11.41,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Choledochoscope Video Spyscope Ds Ii Flex S Disp Acs And Del; MKOR: NONE, MPOR: NONE","SUP-M00546610","CDM","C1887","HCPCS","0272","RC","","","","both",,"",6180.130,2781.059,"ZZZCIGNA [1002]","BMC HB CIGNA",5253.11,"85.00","",,,,"0","percent of total billed charges",431.24,5253.11,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clamp External Arbor Nonstrl Univ 4 Hole; MKOR: NONE, MPOR: NONE","SUP-1173.0001","CDM","","","0272","RC","","","","both",,"",1706.090,767.741,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",920.26,"53.94","",,,,"0","percent of total billed charges",431.24,1450.18,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clamp External Arbor Nonstrl Univ 4 Hole; MKOR: NONE, MPOR: NONE","SUP-1173.0001","CDM","","","0272","RC","","","","both",,"",1706.090,767.741,"UNICARE [8004]","BMC HB WELLPOINT",1279.57,"75.00","",,,,"0","percent of total billed charges",431.24,1450.18,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clamp Fixation Arbor Nonstrl 30Deg Post; MKOR: NONE, MPOR: NONE","SUP-1173.0030","CDM","","","0272","RC","","","","both",,"",663.480,298.566,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",284.43,"42.87","",,,,"0","percent of total billed charges",238.85,563.96,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clamp Im 25Mm Pedflex Flexible Nailing System Fem Nonstrl; MKOR: NONE, MPOR: NONE","SUP-1058003","CDM","","","0278","RC","","","","both",,"",603.570,271.607,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",295.15,"48.90","",,,,"0","percent of total billed charges",217.29,513.03,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clamp Im 25Mm Pedflex Flexible Nailing System Fem Nonstrl; MKOR: NONE, MPOR: NONE","SUP-1058003","CDM","","","0278","RC","","","","both",,"",603.570,271.607,"ZZZCIGNA [1002]","BMC HB CIGNA",513.03,"85.00","",,,,"0","percent of total billed charges",217.29,513.03,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clamp Im 3.5Mm Lt Pedflex Flexible Nailing System Fem; MKOR: NONE, MPOR: NONE","SUP-1057995","CDM","","","0278","RC","","","","both",,"",2092.800,941.760,"AETNA [2022]","BMC HB AETNA",1023.38,"48.90","",,,,"0","percent of total billed charges",431.24,1778.88,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clamp Im 3.5Mm Lt Pedflex Flexible Nailing System Fem; MKOR: NONE, MPOR: NONE","SUP-1057995","CDM","","","0278","RC","","","","both",,"",2092.800,941.760,"UNICARE [8004]","BMC HB WELLPOINT",1569.60,"75.00","",,,,"0","percent of total billed charges",431.24,1778.88,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clamp Im 3.5Mm Lt Pedflex Flexible Nailing System Fem; MKOR: NONE, MPOR: NONE","SUP-1057995","CDM","","","0278","RC","","","","both",,"",2092.800,941.760,"WORKERS COMP [5002]","BMC HB WORKERS COMP",897.18,"42.87","",,,,"0","percent of total billed charges",431.24,1778.88,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clamp Im 3Mm Rt Pedflex Flexible Nailing System Fem Nonstrl; MKOR: NONE, MPOR: NONE","SUP-1057989","CDM","","","0278","RC","","","","both",,"",2092.800,941.760,"AETNA [2022]","BMC HB AETNA",1023.38,"48.90","",,,,"0","percent of total billed charges",431.24,1778.88,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clamp Im 3Mm Rt Pedflex Flexible Nailing System Fem Nonstrl; MKOR: NONE, MPOR: NONE","SUP-1057989","CDM","","","0278","RC","","","","both",,"",2092.800,941.760,"ZZZAETNA [1001]","BMC HB AETNA",1023.38,"48.90","",,,,"0","percent of total billed charges",431.24,1778.88,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clamp Im 4Mm Lt Pedflex Flexible Nailing System Fem Nonstrl; MKOR: NONE, MPOR: NONE","SUP-1058023","CDM","","","0278","RC","","","","both",,"",2198.950,989.528,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1869.11,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clamp Orthopedic 3X2Mm Hoffmann Xtrnl Nonstrl Reusable Pin; MKOR: NONE, MPOR: NONE","SUP-4960-1-020","CDM","","","0278","RC","","","","both",,"",1701.540,765.693,"ZZZCIGNA [1002]","BMC HB CIGNA",1446.31,"85.00","",,,,"0","percent of total billed charges",431.24,1446.31,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clamp Orthopedic 3X3X3Mm Hoffmann Xtrnl Nonstrl Reusable Rod; MKOR: NONE, MPOR: NONE","SUP-4960-1-010","CDM","","","0278","RC","","","","both",,"",1701.540,765.693,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",832.05,"48.90","",,,,"0","percent of total billed charges",431.24,1446.31,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clamp Orthopedic 5X3Mm Hoffmann Xtrnl Nonstrl Reusable Rod; MKOR: NONE, MPOR: NONE","SUP-4960-1-060","CDM","","","0278","RC","","","","both",,"",1730.350,778.658,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1470.80,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clamp Orthopedic 5X3Mm Hoffmann Xtrnl Nonstrl Reusable Rod; MKOR: NONE, MPOR: NONE","SUP-4960-1-060","CDM","","","0278","RC","","","","both",,"",1730.350,778.658,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",431.24,1470.80,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clamp Orthopedic Hoffmann Ext Ortho N/S Reus Hfmn Mlpn Mic; MKOR: NONE, MPOR: NONE","SUP-4960-2-020","CDM","","","0278","RC","","","","both",,"",1730.350,778.658,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",622.93,"36.00","",,,,"0","percent of total billed charges",431.24,1470.80,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clamp Surg 3Cmx17Mm Gm Mcvsc Strl Disp Veins O 1 To 2 Mm; MKOR: NONE, MPOR: C231046","SUP-TKMV-1","CDM","","","0278","RC","","","","both",,"",140.280,63.126,"MERITAIN HEALTH [1023]","BMC HB AETNA",68.60,"48.90","",,,,"0","percent of total billed charges",50.50,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clamp Surg 3X17Mm Gm Mcvsc Strl Disp Veins Dbl O 1 To 2 Mm; MKOR: NONE, MPOR: C231047","SUP-TKMV-2","CDM","","","0278","RC","","","","both",,"",246.430,110.894,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",88.71,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clamp Surg 3X17Mm Gm Mcvsc Strl Disp Veins Dbl O 1 To 2 Mm; MKOR: NONE, MPOR: C231047","SUP-TKMV-2","CDM","","","0278","RC","","","","both",,"",246.430,110.894,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",132.92,"53.94","",,,,"0","percent of total billed charges",88.71,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clamp Surg 3X17Mm Gm Mcvsc Strl Disp Veins Dbl O 1 To 2 Mm; MKOR: NONE, MPOR: C231047","SUP-TKMV-2","CDM","","","0278","RC","","","","both",,"",246.430,110.894,"ZZZAETNA [1001]","BMC HB AETNA",120.50,"48.90","",,,,"0","percent of total billed charges",88.71,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clamp Surg 8.5Cm Jarit Debakey Crv 1X2 Teeth Ss Bulldog; MKOR: NONE, MPOR: NONE","SUP-320157","CDM","","","0278","RC","","","","both",,"",303.490,136.571,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",109.26,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clamp Surg 9.5X2In Crv Slgt Crv Ss Zpln Hyster Lf; MKOR: NONE, MPOR: NONE","SUP-MDS7026203","CDM","","","0278","RC","","","","both",,"",329.840,148.428,"ZZZCIGNA [1002]","BMC HB CIGNA",280.36,"85.00","",,,,"0","percent of total billed charges",118.74,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clamp Surg Variax Straight Straight Crv Red Reduct Nonstrl; MKOR: NONE, MPOR: NONE","SUP-705297","CDM","","","0278","RC","","","","both",,"",1948.730,876.929,"WELLPOINT [2034]","BMC HB WELLPOINT",1461.55,"75.00","",,,,"0","percent of total billed charges",431.24,1656.42,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clamp Xtrnfx Monkey Bars Nonstrl Disp 11Mm To Bar/5Mm Pin; MKOR: NONE, MPOR: NONE","SUP-P47-310-1105","CDM","","","0278","RC","","","","both",,"",3696.520,1663.434,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",1807.60,"48.90","",,,,"0","percent of total billed charges",431.24,3142.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clamp Xtrnfx Monkey Bars Nonstrl Disp 11Mm To Bar/5Mm Pin; MKOR: NONE, MPOR: NONE","SUP-P47-310-1105","CDM","","","0278","RC","","","","both",,"",3696.520,1663.434,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",1330.75,"36.00","",,,,"0","percent of total billed charges",431.24,3142.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Claw Ii Plate Tack; MKOR: NONE, MPOR: NONE","SUP-40250010","CDM","","","0272","RC","","","","both",,"",481.500,216.675,"WELLPOINT [2034]","BMC HB WELLPOINT",361.13,"75.00","",,,,"0","percent of total billed charges",173.34,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Claw Ii Plate Tack; MKOR: NONE, MPOR: NONE","SUP-40250010","CDM","","","0272","RC","","","","both",,"",481.500,216.675,"ZZZCIGNA [1002]","BMC HB CIGNA",409.28,"85.00","",,,,"0","percent of total billed charges",173.34,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clinical Screw Conical Connection Np; MKOR: NONE, MPOR: NONE","SUP-37891","CDM","","","0278","RC","","","","both",,"",288.140,129.663,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",103.73,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clinical Screw For Thommen Medical 3.5; MKOR: NONE, MPOR: NONE","SUP-36362","CDM","","","0278","RC","","","","both",,"",288.140,129.663,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",103.73,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clinical Screw For Thommen Medical 4.0-6.0; MKOR: NONE, MPOR: NONE","SUP-36363","CDM","","","0278","RC","","","","both",,"",288.140,129.663,"WELLPOINT [2034]","BMC HB WELLPOINT",216.11,"75.00","",,,,"0","percent of total billed charges",103.73,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clinical Screw Titanium For Straumann Bone Level Nc 3.3; MKOR: NONE, MPOR: NONE","SUP-36017","CDM","","","0278","RC","","","","both",,"",288.140,129.663,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",103.73,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clip Hemostasis Replay 16Mm X 230Cm 2.8Mm Working Channel; MKOR: NONE, MPOR: NONE","SUP-1170-02","CDM","","","0272","RC","","","","both",,"",322.260,145.017,"ZZZAETNA [1001]","BMC HB AETNA",157.59,"48.90","",,,,"0","percent of total billed charges",116.01,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clip Hemostasis Replay 18Mm X 230Cm 2.8Mm Working Channel; MKOR: NONE, MPOR: NONE","SUP-1170-03","CDM","","","0272","RC","","","","both",,"",322.260,145.017,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",116.01,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clip Hemostasis Replay 18Mm X 230Cm 2.8Mm Working Channel; MKOR: NONE, MPOR: NONE","SUP-1170-03","CDM","","","0272","RC","","","","both",,"",322.260,145.017,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",116.01,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clip Hemostasis Replay 18Mm X 230Cm 2.8Mm Working Channel; MKOR: NONE, MPOR: NONE","SUP-1170-03","CDM","","","0272","RC","","","","both",,"",322.260,145.017,"UNICARE [8004]","BMC HB WELLPOINT",241.70,"75.00","",,,,"0","percent of total billed charges",116.01,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clip Hemostatic 2.8Mm 235Cm Resolution 360 Strl; MKOR: NONE, MPOR: NONE","SUP-M00521400","CDM","","","0278","RC","","","","both",,"",981.950,441.878,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",392.78,"40.00","",,,,"0","percent of total billed charges",353.50,834.66,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clip Ligation 13.84Mm Hem-O-Lok Synth Poly Strl Lf Hemolok; MKOR: NONE, MPOR: NONE","SUP-544250","CDM","","","0278","RC","","","","both",,"",111.160,50.022,"WORKERS COMP [5002]","BMC HB WORKERS COMP",47.65,"42.87","",,,,"0","percent of total billed charges",40.02,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clip Ligation 235Cmx2.8Mm Resolution Hemostatic Uro Strl; MKOR: NONE, MPOR: NONE","SUP-M00521401","CDM","","","0278","RC","","","","both",,"",906.120,407.754,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",326.20,770.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clip Ligation 235Cmx2.8Mm Resolution Hemostatic Uro Strl; MKOR: NONE, MPOR: NONE","SUP-M00521401","CDM","","","0278","RC","","","","both",,"",906.120,407.754,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",326.20,770.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clip Ligation 235Cmx2.8Mm Resolution Hemostatic Uro Strl; MKOR: NONE, MPOR: NONE","SUP-M00521401","CDM","","","0278","RC","","","","both",,"",906.120,407.754,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",443.09,"48.90","",,,,"0","percent of total billed charges",326.20,770.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clip Ligation 35Mm Atriclip Metallic Strl Lf Flex V Device; MKOR: NONE, MPOR: C142034","SUP-ACHV35","CDM","","","0278","RC","","","","both",,"",4792.750,2156.738,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,4073.84,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clip Ligation 45Mm Atriclip Metallic Strl Lf Flex V Device; MKOR: NONE, MPOR: C142030","SUP-ACHV45","CDM","","","0278","RC","","","","both",,"",4792.750,2156.738,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",431.24,4073.84,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clip Ligation 5Mm Epix Metallic Strl Lf Disp Laparoscp; MKOR: NONE, MPOR: NONE","SUP-CA500","CDM","","","0272","RC","","","","both",,"",758.260,341.217,"ZZZAETNA [1001]","BMC HB AETNA",370.79,"48.90","",,,,"0","percent of total billed charges",272.97,644.52,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clip Stim Sterile Disp Spine S; MKOR: NONE, MPOR: NONE","SUP-1100-0029","CDM","","","0272","RC","","","","both",,"",1011.030,454.964,"UNICARE [8004]","BMC HB WELLPOINT",758.27,"75.00","",,,,"0","percent of total billed charges",363.97,859.38,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clip Sure 17Mm 235Cm; MKOR: NONE, MPOR: NONE","SUP-RC30541","CDM","","","0272","RC","","","","both",,"",368.090,165.641,"AETNA [2022]","BMC HB AETNA",180.00,"48.90","",,,,"0","percent of total billed charges",132.51,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clip Sure 17Mm 235Cm; MKOR: NONE, MPOR: NONE","SUP-RC30541","CDM","","","0272","RC","","","","both",,"",368.090,165.641,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",132.51,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clip Surg 6Mm Stealth Strl Lf Disp 3/4 Frc Sprg; MKOR: NONE, MPOR: NONE","SUP-A1603","CDM","","","0278","RC","","","","both",,"",94.780,42.651,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",34.12,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clip Surg Safeop Neurophysiologic Strl Disp Stimulating; MKOR: NONE, MPOR: NONE","SUP-AIX1310-S","CDM","","","0272","RC","","","","both",,"",1706.090,767.741,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",614.19,"36.00","",,,,"0","percent of total billed charges",431.24,1450.18,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Clip Tube Gamma Implant Ortho Nonstrl Reusable Closed; MKOR: NONE, MPOR: NONE","SUP-1320-0125","CDM","","","0278","RC","","","","both",,"",458.750,206.438,"WORKERS COMP [5002]","BMC HB WORKERS COMP",196.67,"42.87","",,,,"0","percent of total billed charges",165.15,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Closed Rx Mt-Phal Toe Dislocation","PX-28630001","CDM","28630","CPT","0761","RC","","","","both",,"",341.000,153.450,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",166.75,"48.90","",,,,"0","percent of total billed charges",122.76,703.98,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Closed Rx Mt-Phal Toe Dislocation","PX-28630001","CDM","28630","CPT","0761","RC","","","","both",,"",341.000,153.450,"OXFORD HEALTH [1007]","BMC HB UNITED HEALTHCARE COMMERCIAL",703.98,"","APC Price ($252.01). If the pr",,,,"0","other",122.76,703.98,"OP APC Zero final payments for the item or service in the 15 months prior to posting the file."
"Closed Rx Mt-Phal Toe Dislocation","PX-28630001","CDM","28630","CPT","0761","RC","","","","both",,"",341.000,153.450,"UMR [2031]","BMC HB UNITED HEALTHCARE COMMERCIAL",703.98,"","APC Price ($252.01). If the pr",,,,"0","other",122.76,703.98,"OP APC Zero final payments for the item or service in the 15 months prior to posting the file."
"Closed Rx Mt-Phal Toe Dislocation","PX-28630001","CDM","28630","CPT","0761","RC","","","","both",,"",341.000,153.450,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",166.75,"48.90","",,,,"0","percent of total billed charges",122.76,703.98,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Closed Rx Mt-Phal Toe Dislocation","PX-28630001","CDM","28630","CPT","0761","RC","","","","both",,"",341.000,153.450,"ZZZCIGNA [1002]","BMC HB CIGNA",289.85,"85.00","",,,,"0","percent of total billed charges",122.76,703.98,"Zero final payments for the item or service in the 15 months prior to posting the file."
