"Bit Drill 250X3.8Mm 0.1875In Phantom Sq Ss Sld Nonstrl Disp; MKOR: NONE, MPOR: NONE","SUP-P99-100-3825","CDM","","","0272","RC","","","","both",,"",1343.830,604.724,"ZZZAETNA [1001]","BMC HB AETNA",657.13,"48.90","",,,,"0","percent of total billed charges",431.24,1142.26,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 25In 1.7Mm Sm Cannul Ss Nonstrl Disp; MKOR: NONE, MPOR: NONE","SUP-AR-1201.7D","CDM","C1713","HCPCS","0272","RC","","","","both",,"",299.510,134.780,"BCBS [6001]","BMC HB BLUE CROSS",186.62,"62.31","",,,,"0","percent of total billed charges",107.82,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 25In 1.7Mm Sm Cannul Ss Nonstrl Disp; MKOR: NONE, MPOR: NONE","SUP-AR-1201.7D","CDM","C1713","HCPCS","0272","RC","","","","both",,"",299.510,134.780,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",107.82,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 25X2Mm Twist Ss Strl Disp; MKOR: NONE, MPOR: NONE","SUP-37614","CDM","","","0272","RC","","","","both",,"",208.520,93.834,"AETNA [2022]","BMC HB AETNA",101.97,"48.90","",,,,"0","percent of total billed charges",75.07,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 25X2Mm Twist Ss Strl Disp; MKOR: NONE, MPOR: NONE","SUP-37614","CDM","","","0272","RC","","","","both",,"",208.520,93.834,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",75.07,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 25X2Mm Twist Ss Strl Disp; MKOR: NONE, MPOR: NONE","SUP-37614","CDM","","","0272","RC","","","","both",,"",208.520,93.834,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",112.48,"53.94","",,,,"0","percent of total billed charges",75.07,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 25X3.2Mm Twist Ss Strl Disp; MKOR: NONE, MPOR: NONE","SUP-37616","CDM","","","0272","RC","","","","both",,"",208.520,93.834,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",75.07,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 25X3.4Mm Twist Ss Strl Disp; MKOR: NONE, MPOR: NONE","SUP-37617","CDM","","","0272","RC","","","","both",,"",208.520,93.834,"CIGNA [2023]","BMC HB CIGNA",177.24,"85.00","",,,,"0","percent of total billed charges",75.07,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 25X3.4Mm Twist Ss Strl Disp; MKOR: NONE, MPOR: NONE","SUP-37617","CDM","","","0272","RC","","","","both",,"",208.520,93.834,"WORKERS COMP [5002]","BMC HB WORKERS COMP",89.39,"42.87","",,,,"0","percent of total billed charges",75.07,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 260X4.2Mm T2 Long Ao Cplng Ss Calib Strl Disp; MKOR: NONE, MPOR: NONE","SUP-1806-4250S","CDM","","","0272","RC","","","","both",,"",511.830,230.324,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",250.28,"48.90","",,,,"0","percent of total billed charges",184.26,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 260X4.2Mm T2 Long Ao Cplng Ss Calib Strl Disp; MKOR: NONE, MPOR: NONE","SUP-1806-4250S","CDM","","","0272","RC","","","","both",,"",511.830,230.324,"ZZZAETNA [1001]","BMC HB AETNA",250.28,"48.90","",,,,"0","percent of total billed charges",184.26,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 26X20X1.6Mm Univ 2 Twist Ss J-Chuck Nonstrl Disp; MKOR: NONE, MPOR: NONE","SUP-60-16526","CDM","","","0272","RC","","","","both",,"",372.230,167.504,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",134.00,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 27Mm Ss Nonstrl Reusable; MKOR: NONE, MPOR: NONE","SUP-DIB 048-0","CDM","","","0272","RC","","","","both",,"",417.040,187.668,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",150.13,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 27Mm Ss Nonstrl Reusable; MKOR: NONE, MPOR: NONE","SUP-DIB 048-0","CDM","","","0272","RC","","","","both",,"",417.040,187.668,"ZZZCIGNA [1002]","BMC HB CIGNA",354.48,"85.00","",,,,"0","percent of total billed charges",150.13,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 27X1.4Mm Profyle Twist Ss Nonstrl Disp; MKOR: NONE, MPOR: NONE","SUP-60-14326","CDM","","","0272","RC","","","","both",,"",300.270,135.122,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",108.10,"36.00","",,,,"0","percent of total billed charges",108.10,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 285X3.1Mm Sm Axsos Ss Tib Calib Nonstrl Reusable; MKOR: NONE, MPOR: NONE","SUP-703585","CDM","","","0272","RC","","","","both",,"",580.070,261.032,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",208.83,"36.00","",,,,"0","percent of total billed charges",208.83,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 296X3.2Mm Pangea Strl Reusable; MKOR: NONE, MPOR: NONE","SUP-706406S","CDM","","","0272","RC","","","","both",,"",1992.180,896.481,"WELLPOINT [2034]","BMC HB WELLPOINT",1494.14,"75.00","",,,,"0","percent of total billed charges",431.24,1693.35,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 296X4.3Mm Med Axsos Ss Nonstrl Reusable; MKOR: NONE, MPOR: NONE","SUP-705078","CDM","","","0272","RC","","","","both",,"",739.300,332.685,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",295.72,"40.00","",,,,"0","percent of total billed charges",266.15,628.41,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 2Mm Cannul Compress White Nonstrl Disp; MKOR: NONE, MPOR: NONE","SUP-AR-8610DB-30C","CDM","","","0272","RC","","","","both",,"",663.480,298.566,"UNICARE [8004]","BMC HB WELLPOINT",497.61,"75.00","",,,,"0","percent of total billed charges",238.85,563.96,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 2Mm Dart-Fire Cannul Compress Ss Nonstrl Reusable; MKOR: NONE, MPOR: NONE","SUP-DSDS0020","CDM","","","0272","RC","","","","both",,"",640.730,288.329,"UNICARE [8004]","BMC HB WELLPOINT",480.55,"75.00","",,,,"0","percent of total billed charges",230.66,544.62,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 2Mm Mini A.L.P.S. Qck Coupling Titan Nonstrl Disp; MKOR: NONE, MPOR: NONE","SUP-231220204","CDM","","","0272","RC","","","","both",,"",159.230,71.654,"MERITAIN HEALTH [1023]","BMC HB AETNA",77.86,"48.90","",,,,"0","percent of total billed charges",57.32,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 2Mm Mini A.L.P.S. Qck Coupling Titan Nonstrl Disp; MKOR: NONE, MPOR: NONE","SUP-231220204","CDM","","","0272","RC","","","","both",,"",159.230,71.654,"WORKERS COMP [5002]","BMC HB WORKERS COMP",68.26,"42.87","",,,,"0","percent of total billed charges",57.32,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 2Mm Mini A.L.P.S. Qck Coupling Titan Nonstrl Disp; MKOR: NONE, MPOR: NONE","SUP-231220204","CDM","","","0272","RC","","","","both",,"",159.230,71.654,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",68.26,"42.87","",,,,"0","percent of total billed charges",57.32,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 2Mm Nonstrl Reusable; MKOR: NONE, MPOR: NONE","SUP-XDB01017","CDM","","","0272","RC","","","","both",,"",750.680,337.806,"MERITAIN HEALTH [1023]","BMC HB AETNA",367.08,"48.90","",,,,"0","percent of total billed charges",270.24,638.08,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 2Mm Nonstrl Reusable; MKOR: NONE, MPOR: NONE","SUP-XDB01017","CDM","","","0272","RC","","","","both",,"",750.680,337.806,"UNICARE [8004]","BMC HB WELLPOINT",563.01,"75.00","",,,,"0","percent of total billed charges",270.24,638.08,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 2Mm Nonstrl Reusable; MKOR: NONE, MPOR: NONE","SUP-XDB01017","CDM","","","0272","RC","","","","both",,"",750.680,337.806,"ZZZCIGNA [1002]","BMC HB CIGNA",638.08,"85.00","",,,,"0","percent of total billed charges",270.24,638.08,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 2Mm Sm Instrument Cannul Qck Coupling Strl Disp; MKOR: NONE, MPOR: NONE","SUP-71177110","CDM","","","0272","RC","","","","both",,"",907.520,408.384,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",326.71,771.39,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 2Mm Wirepass Lf; MKOR: NONE, MPOR: NONE","SUP-560868000","CDM","","","0272","RC","","","","both",,"",285.860,128.637,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",102.91,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 2X150Mm Syn U S A Surg Cann N/S Reus Drl Bit/Qc; MKOR: NONE, MPOR: NONE","SUP-310.221","CDM","","","0272","RC","","","","both",,"",1936.410,871.385,"UNICARE [8004]","BMC HB WELLPOINT",1452.31,"75.00","",,,,"0","percent of total billed charges",431.24,1645.95,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 3.2Mm Cannul Nonstrl Reusable; MKOR: NONE, MPOR: NONE","SUP-XDB01018","CDM","","","0272","RC","","","","both",,"",750.680,337.806,"WORKERS COMP [5002]","BMC HB WORKERS COMP",321.82,"42.87","",,,,"0","percent of total billed charges",270.24,638.08,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 3.2Mm Perform Shoulder Strl Lf Disp; MKOR: NONE, MPOR: NONE","SUP-MWJ126","CDM","","","0272","RC","","","","both",,"",553.530,249.089,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",199.27,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 3.5Mm Alphalok Nonstrl Disp; MKOR: NONE, MPOR: NONE","SUP-TLD-35","CDM","","","0272","RC","","","","both",,"",862.520,388.134,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",310.51,733.14,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 3.5Mm Lg Peri-Loc Fem Qck Coupling Strl Disp; MKOR: NONE, MPOR: NONE","SUP-71173402","CDM","","","0272","RC","","","","both",,"",336.480,151.416,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",121.13,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 3.5Mm Mountaineer Surg Flt N/S Reus Mtnr Oct Spnl; MKOR: NONE, MPOR: NONE","SUP-288310035","CDM","","","0272","RC","","","","both",,"",510.880,229.896,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",183.92,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 3.5Mm Mountaineer Surg Flt N/S Reus Mtnr Oct Spnl; MKOR: NONE, MPOR: NONE","SUP-288311035","CDM","","","0272","RC","","","","both",,"",927.920,417.564,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",334.05,788.73,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 3.5Mm Mountaineer Surg Flt N/S Reus Mtnr Oct Spnl; MKOR: NONE, MPOR: NONE","SUP-288311035","CDM","","","0272","RC","","","","both",,"",927.920,417.564,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",334.05,788.73,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 3.5Mm Mountaineer Surg Flt N/S Reus Mtnr Oct Spnl; MKOR: NONE, MPOR: NONE","SUP-288311035","CDM","","","0272","RC","","","","both",,"",927.920,417.564,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",334.05,788.73,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 3.5Mm Mountaineer Surg Flt N/S Reus Mtnr Oct Spnl; MKOR: NONE, MPOR: NONE","SUP-288311035","CDM","","","0272","RC","","","","both",,"",927.920,417.564,"ZZZAETNA [1001]","BMC HB AETNA",453.75,"48.90","",,,,"0","percent of total billed charges",334.05,788.73,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 3.5Mm Nobelactive Ss Strl Reusable; MKOR: NONE, MPOR: NONE","SUP-36236","CDM","","","0272","RC","","","","both",,"",520.920,234.414,"MERITAIN HEALTH [1023]","BMC HB AETNA",254.73,"48.90","",,,,"0","percent of total billed charges",187.53,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 3.5Mm Sm Evos; MKOR: NONE, MPOR: NONE","SUP-71177044","CDM","","","0272","RC","","","","both",,"",1924.080,865.836,"WELLPOINT [2034]","BMC HB WELLPOINT",1443.06,"75.00","",,,,"0","percent of total billed charges",431.24,1635.47,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 3.5Mm Trim-It Arthscopy Cannul Ss Strl Lf Disp; MKOR: NONE, MPOR: NONE","SUP-AR-4160-35","CDM","","","0272","RC","","","","both",,"",299.510,134.780,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",107.82,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 3.6Mm Cannul Nonstrl Lf Disp; MKOR: NONE, MPOR: NONE","SUP-AR-8741-32","CDM","","","0272","RC","","","","both",,"",739.300,332.685,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",266.15,628.41,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 3.6Mm Ss Nonstrl Reusable; MKOR: NONE, MPOR: NONE","SUP-33084","CDM","","","0272","RC","","","","both",,"",147.860,66.537,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",53.23,"36.00","",,,,"0","percent of total billed charges",53.23,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 3.6Mm Ss Nonstrl Reusable; MKOR: NONE, MPOR: NONE","SUP-33084","CDM","","","0272","RC","","","","both",,"",147.860,66.537,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",72.30,"48.90","",,,,"0","percent of total billed charges",53.23,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 3.7Mm Lg Evos Qck Coupling Long; MKOR: NONE, MPOR: NONE","SUP-71175619","CDM","","","0272","RC","","","","both",,"",1393.300,626.985,"CIGNA [2023]","BMC HB CIGNA",1184.31,"85.00","",,,,"0","percent of total billed charges",431.24,1184.31,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 3.7Mm Lg Evos Qck Coupling Short; MKOR: NONE, MPOR: NONE","SUP-71175618","CDM","","","0272","RC","","","","both",,"",1101.370,495.617,"UNICARE [8004]","BMC HB WELLPOINT",826.03,"75.00","",,,,"0","percent of total billed charges",396.49,936.16,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 3.7Mm Lg Evos Qck Coupling Short; MKOR: NONE, MPOR: NONE","SUP-71175618","CDM","","","0272","RC","","","","both",,"",1101.370,495.617,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",538.57,"48.90","",,,,"0","percent of total billed charges",396.49,936.16,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 3.8Mm Lg Flat Ss Calib Nonstrl Disp; MKOR: NONE, MPOR: NONE","SUP-816299009","CDM","","","0272","RC","","","","both",,"",442.070,198.932,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",159.15,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 300X4.2Mm Sm Gamma3 Hip Twist Grn Qck Coupling Ss; MKOR: NONE, MPOR: NONE","SUP-1320-3042S","CDM","","","0272","RC","","","","both",,"",532.300,239.535,"AETNA [2022]","BMC HB AETNA",260.29,"48.90","",,,,"0","percent of total billed charges",191.63,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 340X4.2Mm T2 Ankle Grn Ao Cplng Ss Calib Strl Disp; MKOR: NONE, MPOR: A365052","SUP-1806-4260S","CDM","","","0272","RC","","","","both",,"",511.830,230.324,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",184.26,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 3Mm Flute Calib Long Nonstrl Disp; MKOR: NONE, MPOR: NONE","SUP-AR-8970-30L","CDM","","","0272","RC","","","","both",,"",739.300,332.685,"CIGNA [2023]","BMC HB CIGNA",628.41,"85.00","",,,,"0","percent of total billed charges",266.15,628.41,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 3Mm Flute Calib Long Nonstrl Disp; MKOR: NONE, MPOR: NONE","SUP-AR-8970-30L","CDM","","","0272","RC","","","","both",,"",739.300,332.685,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",398.78,"53.94","",,,,"0","percent of total billed charges",266.15,628.41,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 3Mm Glbl Steptech Apg Surg Flt N/S Disp Ctr Drlbt; MKOR: NONE, MPOR: NONE","SUP-223000062","CDM","","","0272","RC","","","","both",,"",914.350,411.458,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",329.17,777.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 3Mm Glbl Steptech Apg Surg Flt N/S Disp Ctr Drlbt; MKOR: NONE, MPOR: NONE","SUP-223000062","CDM","","","0272","RC","","","","both",,"",914.350,411.458,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",329.17,777.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 4.2Mm Ss Nonstrl Reusable; MKOR: NONE, MPOR: NONE","SUP-33081","CDM","","","0272","RC","","","","both",,"",147.860,66.537,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",53.23,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 4.2Mm T2 Strl Lf Reusable; MKOR: NONE, MPOR: NONE","SUP-2351-4236S","CDM","","","0272","RC","","","","both",,"",602.820,271.269,"WORKERS COMP [5002]","BMC HB WORKERS COMP",258.43,"42.87","",,,,"0","percent of total billed charges",217.02,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 4.2X330Mm Autobahn Calibrated Sf; MKOR: NONE, MPOR: NONE","SUP-6257.2036","CDM","","","0272","RC","","","","both",,"",1398.990,629.546,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",431.24,1189.14,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 4.2X330Mm Autobahn Calibrated Sf; MKOR: NONE, MPOR: NONE","SUP-6257.2036","CDM","","","0272","RC","","","","both",,"",1398.990,629.546,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",503.64,"36.00","",,,,"0","percent of total billed charges",431.24,1189.14,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 4.3Mm Nonstrl Reusable; MKOR: NONE, MPOR: NONE","SUP-03.168.011","CDM","","","0272","RC","","","","both",,"",2461.010,1107.455,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",1203.43,"48.90","",,,,"0","percent of total billed charges",431.24,2091.86,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 4.3Mm Nonstrl Reusable; MKOR: NONE, MPOR: NONE","SUP-03.168.011","CDM","","","0272","RC","","","","both",,"",2461.010,1107.455,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",984.40,"40.00","",,,,"0","percent of total billed charges",431.24,2091.86,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 4.4Mm Conical Ss Nonstrl Reusable; MKOR: NONE, MPOR: NONE","SUP-37863","CDM","","","0272","RC","","","","both",,"",743.850,334.733,"MERITAIN HEALTH [1023]","BMC HB AETNA",363.74,"48.90","",,,,"0","percent of total billed charges",267.79,632.27,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 4.5Mm Lg Evos Cannulated Qck Coupling; MKOR: NONE, MPOR: NONE","SUP-71175633","CDM","","","0272","RC","","","","both",,"",1804.660,812.097,"ZZZCIGNA [1002]","BMC HB CIGNA",1533.96,"85.00","",,,,"0","percent of total billed charges",431.24,1533.96,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 4.5Mm Lg Evos Cannulated Qck Coupling; MKOR: NONE, MPOR: NONE","SUP-71177740","CDM","","","0272","RC","","","","both",,"",2521.210,1134.545,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,2143.03,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 4.5Mm Lg Evos Cannulated Qck Coupling; MKOR: NONE, MPOR: NONE","SUP-71177740","CDM","","","0272","RC","","","","both",,"",2521.210,1134.545,"WELLPOINT [2034]","BMC HB WELLPOINT",1890.91,"75.00","",,,,"0","percent of total billed charges",431.24,2143.03,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 4.5Mm Lg Evos Qck Coupling; MKOR: NONE, MPOR: NONE","SUP-71177737","CDM","","","0272","RC","","","","both",,"",1924.080,865.836,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1635.47,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 4.5Mm Peri-Loc Cannul Qck Coupling Strl Disp; MKOR: NONE, MPOR: NONE","SUP-71173508","CDM","","","0272","RC","","","","both",,"",1409.190,634.136,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1197.81,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 4.5Mm Peri-Loc Cannul Qck Coupling Strl Disp; MKOR: NONE, MPOR: NONE","SUP-71173508","CDM","","","0272","RC","","","","both",,"",1409.190,634.136,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",431.24,1197.81,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 4.5Mm Peri-Loc Qck Coupling Ss Calib Strl Lf Disp; MKOR: NONE, MPOR: NONE","SUP-71173507","CDM","","","0272","RC","","","","both",,"",363.130,163.409,"MERITAIN HEALTH [1023]","BMC HB AETNA",177.57,"48.90","",,,,"0","percent of total billed charges",130.73,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 4.5Mm Peri-Loc Qck Coupling Ss Calib Strl Lf Disp; MKOR: NONE, MPOR: NONE","SUP-71173507","CDM","","","0272","RC","","","","both",,"",363.130,163.409,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",130.73,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 4.5Mm Peri-Loc Qck Coupling Ss Calib Strl Lf Disp; MKOR: NONE, MPOR: NONE","SUP-71173507","CDM","","","0272","RC","","","","both",,"",363.130,163.409,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",155.67,"42.87","",,,,"0","percent of total billed charges",130.73,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 4.5X3.2Mm Salvation Taper Cannul Titan Foot; MKOR: NONE, MPOR: NONE","SUP-SB080045","CDM","","","0272","RC","","","","both",,"",1493.770,672.197,"MERITAIN HEALTH [1023]","BMC HB AETNA",730.45,"48.90","",,,,"0","percent of total billed charges",431.24,1269.70,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 4.5X3.2Mm Salvation Taper Cannul Titan Foot; MKOR: NONE, MPOR: NONE","SUP-SB080045","CDM","","","0272","RC","","","","both",,"",1493.770,672.197,"WELLPOINT [2034]","BMC HB WELLPOINT",1120.33,"75.00","",,,,"0","percent of total billed charges",431.24,1269.70,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 4.5X5Mm Ncb Qck Coupling Ss Nonstrl Disp; MKOR: NONE, MPOR: NONE","SUP-0200024330","CDM","","","0272","RC","","","","both",,"",575.630,259.034,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",207.23,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bit Drill 4.5X5Mm Ncb Qck Coupling Ss Nonstrl Disp; MKOR: NONE, MPOR: NONE","SUP-0200024330","CDM","","","0272","RC","","","","both",,"",575.630,259.034,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",207.23,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
