"HC Bal Dil Vaso;Ea Add,Oth","PX-61642000","CDM","61642","CPT","0761","RC","","","","both",,"",6381.000,2871.450,"ZZZHEALTH PLANS INC [1013]","BMC HB HARVARD PILGRIM",3209.64,"50.30","",,,,"0","percent of total billed charges",431.24,5423.85,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bal Dil Vaso;Ea Add,Oth","PX-61642000","CDM","61642","CPT","0761","RC","","","","both",,"",6381.000,2871.450,"ZZZUNITED [1008]","BMC HB HARVARD PILGRIM",3209.64,"50.30","",,,,"0","percent of total billed charges",431.24,5423.85,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Balloon Dilat Biliary Duct/Ampulla Prq Each Duct","PX-47542000","CDM","47542","CPT","0761","RC","","","","both",,"",1252.000,563.400,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1064.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Balloon Dilat Biliary Duct/Ampulla Prq Each Duct","PX-47542000","CDM","47542","CPT","0761","RC","","","","both",,"",1252.000,563.400,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1064.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Balloon Dilat Biliary Duct/Ampulla Prq Each Duct","PX-47542000","CDM","47542","CPT","0761","RC","","","","both",,"",1252.000,563.400,"WELLPOINT [2034]","BMC HB WELLPOINT",939.00,"75.00","",,,,"0","percent of total billed charges",431.24,1064.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bard Pacing Wire","PX-HS000091","CDM","","","0272","RC","","","","both",,"",372.000,167.400,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",181.91,"48.90","",,,,"0","percent of total billed charges",133.92,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bard Pacing Wire","PX-HS000091","CDM","","","0272","RC","","","","both",,"",372.000,167.400,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",133.92,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bard Pacing Wire","PX-HS000091","CDM","","","0272","RC","","","","both",,"",372.000,167.400,"ZZZCIGNA [1002]","BMC HB CIGNA",316.20,"85.00","",,,,"0","percent of total billed charges",133.92,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bard Sys Filter Removal","PX-HS000485","CDM","C1773","CPT","0272","RC","","","","both",,"",1382.000,621.900,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",745.45,"53.94","",,,,"0","percent of total billed charges",431.24,1174.70,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bartonella, Antibody","PX-86611001","CDM","86611","CPT","0302","RC","","","","both",,"",50.000,22.500,"CHAMPVA [9004]","BMC HB TRICARE",12.27,"","",,,,"0","fee schedule",8.81,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bartonella, Antibody","PX-86611001","CDM","86611","CPT","0302","RC","","","","both",,"",50.000,22.500,"CORRECTIONS [9001]","BMC HB CORRECTIONS WELLPATH (105% OF MEDICARE)",10.69,"","",,,,"0","fee schedule",8.81,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bartonella, Antibody","PX-86611001","CDM","86611","CPT","0302","RC","","","","both",,"",50.000,22.500,"TUFTS [8002]","BMC HB TUFTS SELECT",10.52,"","",,,,"0","fee schedule",8.81,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bartonella, Antibody","PX-86611001","CDM","86611","CPT","0302","RC","","","","both",,"",50.000,22.500,"UNITED [2025]","BMC HB UNITED HEALTHCARE COMMERCIAL",9.16,"","",,,,"0","fee schedule",8.81,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Basic Dos","PX-77300001","CDM","77300","CPT","0333","RC","","","","both",,"",985.000,443.250,"CHAMPVA [9004]","BMC HB TRICARE",149.79,"","APC Price ($157.67). If cost e",,,,"0","other",55.49,837.25,"OPPS Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Basic Dos","PX-77300001","CDM","77300","CPT","0333","RC","","","","both",,"",985.000,443.250,"TUFTS [8002]","BMC HB TUFTS POS/HMO",412.77,"","",,,,"0","fee schedule",55.49,837.25,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bdy Surf Mapg Pm/Cvdfb F/Up","PX-06960001","CDM","0696T","CPT","0480","RC","","","","both",,"",128.000,57.600,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS NON-SUBSIDIZED PLANS",61.59,"","APC Price ($43.36). The proced",,,,"0","other",43.36,512.54,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bebtelovimab Injection Home","PX-M0223001","CDM","M0223","CPT","0771","RC","","","","both",,"",1154.000,519.300,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",622.47,"53.94","",,,,"0","percent of total billed charges",415.44,1601.88,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bebtelovimab Injection Home","PX-M0223001","CDM","M0223","CPT","0771","RC","","","","both",,"",1154.000,519.300,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",494.72,"42.87","",,,,"0","percent of total billed charges",415.44,1601.88,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Behav Assmt W/Score & Docd/Stand Instrument","PX-96127001","CDM","96127","CPT","0920","RC","","","","both",,"",148.000,66.600,"FALLON SCO [1126]","BMC HB FALLON SCO NAVICARE (110% OF MEDICARE)",47.73,"","APC Price ($43.39). The proced",,,,"0","other",42.30,512.54,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Behav Assmt W/Score & Docd/Stand Instrument","PX-96127001","CDM","96127","CPT","0920","RC","","","","both",,"",148.000,66.600,"MASS GEN BRIGHAM MEDICARE ADVANTAGE [2032]","BMC HB CCA (105% OF MEDICARE - NO IME)",45.56,"","APC Price ($43.39). The proced",,,,"0","other",42.30,512.54,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Behav Assmt W/Score & Docd/Stand Instrument","PX-96127001","CDM","96127","CPT","0920","RC","","","","both",,"",148.000,66.600,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",63.45,"42.87","",,,,"0","percent of total billed charges",42.30,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Behavior Counsel Obesity 15m","PX-00447001","CDM","G0447","HCPCS","0940","RC","","","","both",,"",106.000,47.700,"UMR [2031]","BMC HB UNITED HEALTHCARE COMMERCIAL",289.94,"","APC Price ($103.79). If cost e",,,,"0","other",12.77,512.54,"OP APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Behavior Counsel Obesity 15m","PX-00447001","CDM","G0447","HCPCS","0940","RC","","","","both",,"",106.000,47.700,"WORKERS COMP [5002]","BMC HB WORKERS COMP",45.44,"42.87","",,,,"0","percent of total billed charges",12.77,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Behavioral & Qualit Analysis Voice and Resonance","PX-92524001","CDM","92524","CPT","0444","RC","","","","both",,"",860.000,387.000,"BCBS [6001]","BMC HB BLUE CROSS",265.11,"","",,,,"0","fee schedule",120.48,731.00,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Behavioral & Qualit Analysis Voice and Resonance","PX-92524001","CDM","92524","CPT","0444","RC","","","","both",,"",860.000,387.000,"CORRECTIONS [9001]","BMC HB CORRECTIONS WELLPATH (105% OF MEDICARE)",126.72,"","Practice Expense (PE) is calcu",,,,"0","fee schedule",120.48,731.00,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Behavioral Health Counseling and Therapy","PX-H0004001","CDM","H0004","HCPCS","0900","RC","","","","both",,"",28.000,12.600,"TUFTS [8002]","BMC HB TUFTS POS/HMO",27.52,"","",,,,"0","fee schedule",10.08,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Behavioral Health Counseling and Therapy","PX-H0004001","CDM","H0004","HCPCS","0900","RC","","","","both",,"",28.000,12.600,"TUFTS [8002]","BMC HB TUFTS PPO",27.52,"","",,,,"0","fee schedule",10.08,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Behavioral Health Screening","PX-H0002001","CDM","H0002","HCPCS","0900","RC","","","","both",,"",97.000,43.650,"AETNA [2022]","BMC HB AETNA",47.43,"48.90","",,,,"0","percent of total billed charges",23.47,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Behavioral Health Screening","PX-H0002001","CDM","H0002","HCPCS","0900","RC","","","","both",,"",97.000,43.650,"WORKERS COMP [5002]","BMC HB WORKERS COMP",41.58,"42.87","",,,,"0","percent of total billed charges",23.47,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Behavioral Health; Long Term Residential - 11 Families","PX-H0019003","CDM","H0019","HCPCS","0900","RC","","","","both",,"",195.000,87.750,"MERITAIN HEALTH [1023]","BMC HB AETNA",95.36,"48.90","",,,,"0","percent of total billed charges",70.20,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Behavioral Health; Long Term Residential - 12 Families","PX-H0019004","CDM","H0019","HCPCS","0900","RC","","","","both",,"",320.000,144.000,"TUFTS [8002]","BMC HB TUFTS POS/HMO",249.47,"77.96","",,,,"0","percent of total billed charges",115.20,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Behavioral Health; Long Term Residential - 13 Families","PX-H0019005","CDM","H0019","HCPCS","0900","RC","","","","both",,"",320.000,144.000,"HARVARD PILGRIM HEALTH CARE [8001]","BMC HB HARVARD PILGRIM",160.96,"50.30","",,,,"0","percent of total billed charges",115.20,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Behavioral Health; Long Term Residential - 13 Families","PX-H0019005","CDM","H0019","HCPCS","0900","RC","","","","both",,"",320.000,144.000,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",128.00,"40.00","",,,,"0","percent of total billed charges",115.20,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Behavioral Health; Long Term Residential - 13 Families","PX-H0019005","CDM","H0019","HCPCS","0900","RC","","","","both",,"",320.000,144.000,"ZZZUNITED [1008]","BMC HB HARVARD PILGRIM",160.96,"50.30","",,,,"0","percent of total billed charges",115.20,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Behavioral Health; Long-Term Residential","PX-H0019001","CDM","H0019","HCPCS","0900","RC","","","","both",,"",147.000,66.150,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",52.92,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Behavioral Health; Short-Term Residential","PX-H0018001","CDM","H0018","HCPCS","0900","RC","","","","both",,"",182.000,81.900,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",98.17,"53.94","",,,,"0","percent of total billed charges",23.47,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Behavioral Health; Short-Term Residential","PX-H0018001","CDM","H0018","HCPCS","0900","RC","","","","both",,"",182.000,81.900,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",72.80,"40.00","",,,,"0","percent of total billed charges",23.47,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Behavioral Health; Short-Term Residential","PX-H0018001","CDM","H0018","HCPCS","0900","RC","","","","both",,"",182.000,81.900,"WORKERS COMP [5002]","BMC HB WORKERS COMP",78.02,"42.87","",,,,"0","percent of total billed charges",23.47,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Behavioral Health; Short-Term Residential","PX-H0018001","CDM","H0018","HCPCS","0900","RC","","","","both",,"",182.000,81.900,"ZZZUNITED [1008]","BMC HB UNITED HEALTHCARE COMMERCIAL",109.60,"60.22","",,,,"0","percent of total billed charges",23.47,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Beta-2 Microglobulin","PX-82232001","CDM","82232","CPT","0301","RC","","","","both",,"",132.000,59.400,"UNITED [2025]","BMC HB UNITED HEALTHCARE COMMERCIAL",14.56,"","",,,,"0","fee schedule",14.00,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Betamethasone Acet&Sod Phosp","PX-00702001","CDM","J0702","HCPCS","0636","RC","","","","both",,"",126.000,56.700,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",7.79,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bfb Training 1st 15 Min","PX-90912001","CDM","90912","CPT","0422","RC","","","","both",,"",391.000,175.950,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",39.56,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bfb Training 1st 15 Min","PX-90912001","CDM","90912","CPT","0422","RC","","","","both",,"",391.000,175.950,"ZZZCOVID19 HRSA UNINSURED TESTING AND TREATMENT FUND [500010]","BMC HB MEDICARE",39.56,"","",,,,"0","fee schedule",39.56,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bhv ID Suprt Assmt Ea 15 Min","PX-03620001","CDM","0362T","CPT","0510","RC","","","","both",,"",264.000,118.800,"MEDICARE [2001]","BMC HB MEDICARE",43.53,"","APC Price ($43.53). The proced",,,,"0","other",23.27,512.54,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bhvl Verif of Amplification","PX-92638001","CDM","92638","CPT","0470","RC","","","","both",,"",173.000,77.850,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",93.32,"53.94","",,,,"0","percent of total billed charges",62.28,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bil Endo,Perc;Dil W/O Ste","PX-47555000","CDM","47555","CPT","0761","RC","","","","both",,"",2872.000,1292.400,"AETNA MEDICARE MANAGED [1224]","BMC HB MEDICARE - NO IME",7520.43,"","APC Price ($7,520.43). If cost",,,,"0","other",431.24,18476.19,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bil Endo,Perc;Dil W/O Ste","PX-47555000","CDM","47555","CPT","0761","RC","","","","both",,"",2872.000,1292.400,"ETERNALHEALTH [1227]","BMC HB ETERNAL HEALTH (106% OF MEDICARE)",7971.65,"","APC Price ($7,520.43). If cost",,,,"0","other",431.24,18476.19,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bil Endo,Perc;Dil W/O Ste","PX-47555000","CDM","47555","CPT","0761","RC","","","","both",,"",2872.000,1292.400,"HEALTH PLANS INC [2027]","BMC HB HARVARD PILGRIM",2652.59,"","Case rate ($2,652.59). The pro",,,,"0","fee schedule",431.24,18476.19,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bil Endo,Perc;Dil W/O Ste","PX-47555000","CDM","47555","CPT","0761","RC","","","","both",,"",2872.000,1292.400,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,18476.19,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bil Endo,Perc;Dil W/O Ste","PX-47555000","CDM","47555","CPT","0761","RC","","","","both",,"",2872.000,1292.400,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",1549.16,"53.94","",,,,"0","percent of total billed charges",431.24,18476.19,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bil Endo,Perc;Dil W/O Ste","PX-47555000","CDM","47555","CPT","0761","RC","","","","both",,"",2872.000,1292.400,"UNITED MEDICARE MANAGED [1212]","BMC HB MEDICARE - NO IME",7520.43,"","APC Price ($7,520.43). If cost",,,,"0","other",431.24,18476.19,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Biliary Endo Prq T-Tube Dx W/Collect Spec Brush","PX-47552000","CDM","47552","CPT","0761","RC","","","","both",,"",3168.000,1425.600,"OXFORD HEALTH [1007]","BMC HB UNITED HEALTHCARE COMMERCIAL",18476.19,"","APC Price ($6,614.04). If cost",,,,"0","other",431.24,18476.19,"OP APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Biliary Endo Prq T-Tube Dx W/Collect Spec Brush","PX-47552000","CDM","47552","CPT","0761","RC","","","","both",,"",3168.000,1425.600,"WORKERS COMP [5002]","BMC HB WORKERS COMP",1358.12,"42.87","",,,,"0","percent of total billed charges",431.24,18476.19,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Biliary Endoscopy,Percut,W/Rem, Stone(S)","PX-47554001","CDM","47554","CPT","0761","RC","","","","both",,"",5214.000,2346.300,"OPTUM COMMERCIAL [8031]","BMC HB OPTUM COMMERCIAL",695.29,"","",,,,"0","per diem",431.24,30337.39,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Biliary Ndsc Prq T-Tube Dilat Strix W/Stent","PX-47556000","CDM","47556","CPT","0761","RC","","","","both",,"",5454.000,2454.300,"AETNA [2022]","BMC HB AETNA",2667.01,"48.90","",,,,"0","percent of total billed charges",431.24,30337.39,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Biliary Ndsc Prq T-Tube Dilat Strix W/Stent","PX-47556000","CDM","47556","CPT","0761","RC","","","","both",,"",5454.000,2454.300,"FALLON SCO [1126]","BMC HB FALLON SCO NAVICARE (110% OF MEDICARE)",13583.17,"","APC Price ($12,348.33). If cos",,,,"0","other",431.24,30337.39,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Biliary Ndsc Prq T-Tube Dilat Strix W/Stent","PX-47556000","CDM","47556","CPT","0761","RC","","","","both",,"",5454.000,2454.300,"UNITED [2025]","BMC HB UNITED HEALTHCARE COMMERCIAL",30337.39,"","APC Price ($10,860.07). If cos",,,,"0","other",431.24,30337.39,"OP APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bio,Liver at Oth Proc","PX-47001000","CDM","47001","CPT","0761","RC","","","","both",,"",1014.000,456.300,"UNICARE [8004]","BMC HB WELLPOINT",760.50,"75.00","",,,,"0","percent of total billed charges",365.04,861.90,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Biofeedback Training, Any Modality","PX-90901001","CDM","90901","CPT","0440","RC","","","","both",,"",164.000,73.800,"TUFTS MEDICARE [1214]","BMC HB MEDICARE - NO IME",17.34,"","",,,,"0","fee schedule",17.34,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Biofeedback Training, Any Modality","PX-90901001","CDM","90901","CPT","0440","RC","","","","both",,"",164.000,73.800,"UNITED [2025]","BMC HB UNITED HEALTHCARE COMMERCIAL",17.34,"","",,,,"0","fee schedule",17.34,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Biopsy Bone Open Deep","PX-20245001","CDM","20245","CPT","0761","RC","","","","both",,"",5776.000,2599.200,"ZZZCIGNA [1002]","BMC HB CIGNA",4909.60,"85.00","",,,,"0","percent of total billed charges",431.24,8290.02,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Biopsy Bone Open Deep","PX-20245001","CDM","20245","CPT","0761","RC","","","","both",,"",5776.000,2599.200,"ZZZCIGNA [1002]","BMC HB TUFTS PPO",5615.20,"","Case rate ($5,615.20). The pro",,,,"0","fee schedule",431.24,8290.02,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Biopsy Bone Open Deep","PX-20245001","CDM","20245","CPT","0761","RC","","","","both",,"",5776.000,2599.200,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",2476.17,"42.87","",,,,"0","percent of total billed charges",431.24,8290.02,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Biopsy Bone Open Superficial","PX-20240001","CDM","20240","CPT","0761","RC","","","","both",,"",4291.000,1930.950,"ZZZAETNA [1001]","BMC HB AETNA",2098.30,"48.90","",,,,"0","percent of total billed charges",431.24,8290.02,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Biopsy Bone Open Superficial","PX-20240001","CDM","20240","CPT","0761","RC","","","","both",,"",4291.000,1930.950,"ZZZCIGNA [1002]","BMC HB TUFTS PPO",3587.95,"","Case rate ($3,587.95). The pro",,,,"0","fee schedule",431.24,8290.02,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Biopsy Bone Trocar/Needle Deep","PX-20225000","CDM","20225","CPT","0761","RC","","","","both",,"",3934.000,1770.300,"TUFTS MEDICARE MANAGED [1211]","BMC HB MEDICARE - NO IME",1918.61,"","APC Price ($1,918.61). If cost",,,,"0","other",431.24,4713.63,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Biopsy Bone Trocar/Needle Deep","PX-20225000","CDM","20225","CPT","0761","RC","","","","both",,"",3934.000,1770.300,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",1416.24,"36.00","",,,,"0","percent of total billed charges",431.24,4713.63,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Biopsy Bone Trocar/Needle Deep","PX-20225000","CDM","20225","CPT","0761","RC","","","","both",,"",3934.000,1770.300,"ZZZAETNA [1001]","BMC HB AETNA",1923.73,"48.90","",,,,"0","percent of total billed charges",431.24,4713.63,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Biopsy Cervix Single/Mult/Excision of Lesion Spx","PX-57500001","CDM","57500","CPT","0761","RC","","","","both",,"",791.000,355.950,"MEDICARE REPLACEMENT [1209]","BMC HB MEDICARE - NO IME",1069.95,"","APC Price ($1,069.95). If the ",,,,"0","other",284.76,2628.66,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Biopsy External Auditory Canal","PX-69105001","CDM","69105","CPT","0761","RC","","","","both",,"",2428.000,1092.600,"FALLON [8008]","BMC HB FALLON COMMERCIAL (130% OF MEDICARE)",2343.15,"","APC Price ($1,802.42). If cost",,,,"0","other",431.24,4428.20,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Biopsy External Auditory Canal","PX-69105001","CDM","69105","CPT","0761","RC","","","","both",,"",2428.000,1092.600,"ZZZUNITED [1008]","BMC HB HARVARD PILGRIM",1151.19,"","Case rate ($1,151.19). The pro",,,,"0","fee schedule",431.24,4428.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Biopsy External Ear","PX-69100001","CDM","69100","CPT","0761","RC","","","","both",,"",826.000,371.700,"CCA [1215]","BMC HB CCA (105% OF MEDICARE - NO IME)",288.90,"","APC Price ($275.14). If the pr",,,,"0","other",206.14,960.40,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Biopsy External Ear","PX-69100001","CDM","69100","CPT","0761","RC","","","","both",,"",826.000,371.700,"WELLCARE [1240]","BMC HB WELLCARE (104% OF MEDICARE - NO IME - CT & NH ONLY)",286.15,"","APC Price ($275.14). If the pr",,,,"0","other",206.14,960.40,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Biopsy External Ear","PX-69100001","CDM","69100","CPT","0761","RC","","","","both",,"",826.000,371.700,"ZZZRAILROAD MEDICARE [2002]","BMC HB MEDICARE",275.14,"","APC Price ($275.14). If the pr",,,,"0","other",206.14,960.40,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Biopsy External Ear","PX-69100001","CDM","69100","CPT","0761","RC","","","","both",,"",826.000,371.700,"ZZZUNITED [1008]","BMC HB UNITED HEALTHCARE COMMERCIAL",675.97,"","APC Price ($241.98). If the pr",,,,"0","other",206.14,960.40,"OP APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Biopsy Floor Mouth","PX-41108001","CDM","41108","CPT","0761","RC","","","","both",,"",1236.000,556.200,"UNITED MEDICARE MANAGED [1212]","BMC HB MEDICARE - NO IME",1918.61,"","APC Price ($1,918.61). If cost",,,,"0","other",431.24,4713.63,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Biopsy Forearm Soft Tissues,Deep","PX-25066001","CDM","25066","CPT","0761","RC","","","","both",,"",3250.000,1462.500,"OXFORD HEALTH [2024]","BMC HB UNITED HEALTHCARE COMMERCIAL",8290.02,"","APC Price ($2,967.63). If cost",,,,"0","other",431.24,8290.02,"OP APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Biopsy Forearm Soft Tissues,Deep","PX-25066001","CDM","25066","CPT","0761","RC","","","","both",,"",3250.000,1462.500,"UNICARE [8004]","BMC HB WELLPOINT",2437.50,"75.00","",,,,"0","percent of total billed charges",431.24,8290.02,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Biopsy Forearm Soft Tissues,Superfic","PX-25065001","CDM","25065","CPT","0761","RC","","","","both",,"",3040.000,1368.000,"BCBS [6001]","BMC HB BLUE CROSS",1572.96,"","Case rate ($1,572.96). The pro",,,,"0","fee schedule",431.24,4713.63,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Biopsy Forearm Soft Tissues,Superfic","PX-25065001","CDM","25065","CPT","0761","RC","","","","both",,"",3040.000,1368.000,"OXFORD HEALTH [2024]","BMC HB UNITED HEALTHCARE COMMERCIAL",4713.63,"","APC Price ($1,687.37). If cost",,,,"0","other",431.24,4713.63,"OP APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Biopsy Gun Any Size","PX-HS000569","CDM","HS000569","LOCAL","0272","RC","","","","both",,"",121.000,54.450,"WELLPOINT [2034]","BMC HB WELLPOINT",90.75,"75.00","",,,,"0","percent of total billed charges",43.56,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Biopsy Intranasal","PX-30100001","CDM","30100","CPT","0761","RC","","","","both",,"",1816.000,817.200,"BCBS [6001]","BMC HB BLUE CROSS",1462.72,"","Case rate ($1,462.72). The pro",,,,"0","fee schedule",431.24,4428.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Biopsy Intranasal","PX-30100001","CDM","30100","CPT","0761","RC","","","","both",,"",1816.000,817.200,"UNICARE [8004]","BMC HB WELLPOINT",1362.00,"75.00","",,,,"0","percent of total billed charges",431.24,4428.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Biopsy Intranasal","PX-30100001","CDM","30100","CPT","0761","RC","","","","both",,"",1816.000,817.200,"ZZZAETNA [1001]","BMC HB AETNA",888.02,"48.90","",,,,"0","percent of total billed charges",431.24,4428.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Biopsy Liver Needle Percutaneous","PX-47000001","CDM","47000","CPT","0761","RC","","","","both",,"",2732.000,1229.400,"AETNA [2022]","BMC HB AETNA",1335.95,"48.90","",1335.95,1112.17,1335.95,"1 through 10","percent of total billed charges",431.24,4713.63,""
