"Connector Spinal 6.35X6.35Mm Xpdm Tpntch Spnl N/S Disp Xpdm; MKOR: NONE, MPOR: NONE","SUP-189671655","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1706.090,767.741,"WORKERS COMP [5002]","BMC HB WORKERS COMP",731.40,"42.87","",1156.35,3.06,3276.14,"19","percent of total billed charges",431.24,1450.18,""
"Connector Spinal 6.35X60Mm Expedium N/S Disp Xpdm Spne Sys; MKOR: NONE, MPOR: NONE","SUP-179997060","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1895.650,853.043,"BCBS [6001]","BMC HB BLUE CROSS",1181.18,"62.31","",,,,"0","percent of total billed charges",431.24,1611.30,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Connector Spinal 60X4.5Mm Expedium N/S Disp Xpdm Spne Sys; MKOR: NONE, MPOR: NONE","SUP-186172060","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1895.650,853.043,"BCBS OUT OF STATE [6002]","BMC HB BLUE CROSS",1181.18,"62.31","",,,,"0","percent of total billed charges",431.24,1611.30,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Connector Spinal 60X4.5Mm Expedium N/S Disp Xpdm Spne Sys; MKOR: NONE, MPOR: NONE","SUP-186172060","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1895.650,853.043,"BCBS [6001]","BMC HB BLUE CROSS",1181.18,"62.31","",,,,"0","percent of total billed charges",431.24,1611.30,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Connector Spinal 60X4.5Mm Expedium N/S Disp Xpdm Spne Sys; MKOR: NONE, MPOR: NONE","SUP-186272060","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1895.650,853.043,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",812.67,"42.87","",,,,"0","percent of total billed charges",431.24,1611.30,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Connector Spinal 60X5.5Mm Expedium Spnl N/S Disp Xpdm Spne; MKOR: NONE, MPOR: NONE","SUP-179797060","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1895.650,853.043,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1611.30,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Connector Spinal 60X5.5Mm Expedium Spnl N/S Disp Xpdm Spne; MKOR: NONE, MPOR: NONE","SUP-179797060","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1895.650,853.043,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",682.43,"36.00","",,,,"0","percent of total billed charges",431.24,1611.30,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Connector Spinal 60X5.5Mm Expedium Spnl N/S Disp Xpdm Spne; MKOR: NONE, MPOR: NONE","SUP-188197060","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1895.650,853.043,"WORKERS COMP [5002]","BMC HB WORKERS COMP",812.67,"42.87","",1156.35,3.06,3276.14,"19","percent of total billed charges",431.24,1611.30,""
"Connector Spinal 65X6.35Mm Expedium Sfx Spnl N/S Disp Xpdm; MKOR: NONE, MPOR: NONE","SUP-189403406","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1895.650,853.043,"BCBS [6001]","BMC HB BLUE CROSS",1181.18,"62.31","",,,,"0","percent of total billed charges",431.24,1611.30,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Connector Spinal 66X5.5Mm Expedium Sfx Spnl N/S Disp Xpdm Cx; MKOR: NONE, MPOR: NONE","SUP-189401406","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1895.650,853.043,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",1022.51,"53.94","",,,,"0","percent of total billed charges",431.24,1611.30,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Connector Spinal 66X5.5Mm Expedium Sfx Spnl N/S Disp Xpdm Cx; MKOR: NONE, MPOR: NONE","SUP-189401406","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1895.650,853.043,"WELLPOINT [2034]","BMC HB WELLPOINT",1421.74,"75.00","",247.94,142.40,303.30,"181","percent of total billed charges",431.24,1611.30,""
"Connector Spinal 66X5.5Mm Expedium Sfx Spnl N/S Disp Xpdm Cx; MKOR: NONE, MPOR: NONE","SUP-189402406","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1895.650,853.043,"ZZZAETNA [1001]","BMC HB AETNA",926.97,"48.90","",,,,"0","percent of total billed charges",431.24,1611.30,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Connector Spinal 98X6.35Mm Expedium Sfx Spnl N/S Disp Xpdm; MKOR: NONE, MPOR: NONE","SUP-189403407","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1895.650,853.043,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1611.30,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Connector Spinal 98X6.35Mm Expedium Sfx Spnl N/S Disp Xpdm; MKOR: NONE, MPOR: NONE","SUP-189404407","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1895.650,853.043,"AETNA [2022]","BMC HB AETNA",926.97,"48.90","",,,,"0","percent of total billed charges",431.24,1611.30,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Contour Pva 355-500 Vials; MKOR: NONE, MPOR: NONE","SUP-M0017600451","CDM","","","0278","RC","","","","both",,"",408.270,183.722,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",146.98,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Control 55Mm Plr Care Cube Strl Disp Gfs Ii Lg Loop; MKOR: NONE, MPOR: NONE","SUP-10711","CDM","","","0278","RC","","","","both",,"",305.200,137.340,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",109.87,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Control 55Mm Plr Care Cube Strl Disp Gfs Ii Lg Loop; MKOR: NONE, MPOR: NONE","SUP-10711","CDM","","","0278","RC","","","","both",,"",305.200,137.340,"WORKERS COMP [5002]","BMC HB WORKERS COMP",130.84,"42.87","",,,,"0","percent of total billed charges",109.87,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Control Bone 24Inx1.8Mm Ortho K-Wire S Disp Ctrl Cbl And Slv; MKOR: NONE, MPOR: NONE","SUP-173928000","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1489.980,670.491,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1266.48,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Control Bone 24Inx1.8Mm Ortho K-Wire S Disp Ctrl Cbl And Slv; MKOR: NONE, MPOR: NONE","SUP-173928000","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1489.980,670.491,"MERITAIN HEALTH [1023]","BMC HB AETNA",728.60,"48.90","",117.07,117.07,117.07,"1 through 10","percent of total billed charges",431.24,1266.48,""
"Control Bone 25Inx1.8Mm Ortho K-Wire S Disp Ctrl Cbl And Slv; MKOR: NONE, MPOR: NONE","SUP-173830000","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1624.570,731.057,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",696.45,"42.87","",,,,"0","percent of total billed charges",431.24,1380.88,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Control Electrosurg 5Mmx33Cm 30Deg Crv E-Z Clean Monopolar; MKOR: NONE, MPOR: NONE","SUP-0100","CDM","","","0272","RC","","","","both",,"",144.730,65.129,"AETNA [2022]","BMC HB AETNA",70.77,"48.90","",,,,"0","percent of total billed charges",52.10,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Control Protein Spife Ephoresis Nonstrl Disp Quickgel Serum; MKOR: NONE, MPOR: NONE","SUP-3425","CDM","","","0272","RC","","","","both",,"",63.150,28.418,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",22.73,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Control Pulse F15 Sys Stm Electrcl Incontinence-Control Strl; MKOR: NONE, MPOR: NONE","SUP-4101","CDM","","","0278","RC","","","","both",,"",26395.220,11877.849,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",12907.26,"48.90","",,,,"0","percent of total billed charges",431.24,22435.94,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Control Pulse F15 Sys Stm Electrcl Incontinence-Control Strl; MKOR: NONE, MPOR: NONE","SUP-4101","CDM","","","0278","RC","","","","both",,"",26395.220,11877.849,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,22435.94,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Control Wound 5In 7Fr Grn Mynx Hydrgl Non-Antimicrobial Strl; MKOR: NONE, MPOR: NONE","SUP-MX6760","CDM","","","0272","RC","","","","both",,"",889.440,400.248,"WORKERS COMP [5002]","BMC HB WORKERS COMP",381.30,"42.87","",,,,"0","percent of total billed charges",320.20,756.02,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Controller Patient Proclaim El; MKOR: NONE, MPOR: NONE","SUP-3883","CDM","","","0278","RC","","","","both",,"",146.460,65.907,"MERITAIN HEALTH [1023]","BMC HB AETNA",71.62,"48.90","",,,,"0","percent of total billed charges",52.73,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Controller Patient Proclaim El; MKOR: NONE, MPOR: NONE","SUP-3883","CDM","","","0278","RC","","","","both",,"",146.460,65.907,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",62.79,"42.87","",,,,"0","percent of total billed charges",52.73,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Controller Vasc Implant Azur Detachmnt Elect Strl Lf Disp; MKOR: NONE, MPOR: NONE","SUP-45-4001","CDM","","","0278","RC","","","","both",,"",141.790,63.806,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",51.04,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Contrst Media Optry350 1333-11 100Ml; MKOR: NONE, MPOR: C206020*D044005","SUP-133311","CDM","Q9967","HCPCS","0255","RC","","","","both",,"",82.200,36.990,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",40.20,"48.90","",0.24,0.24,19.56,"545","percent of total billed charges",0.15,512.54,""
"Contrst Media Optry350 1333-11 100Ml; MKOR: NONE, MPOR: C206020*D044005","SUP-133311","CDM","Q9967","HCPCS","0255","RC","","","","both",,"",82.200,36.990,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",40.20,"48.90","",,,,"0","percent of total billed charges",0.15,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Corticocancellous 0.25-1.00Mm 0.5Cc; MKOR: NONE, MPOR: NONE","SUP-N4520","CDM","","","0278","RC","","","","both",,"",363.960,163.782,"MERITAIN HEALTH [1023]","BMC HB AETNA",177.98,"48.90","",,,,"0","percent of total billed charges",131.03,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Corticocancellous 0.25-1.00Mm 2.0Cc; MKOR: NONE, MPOR: NONE","SUP-N4540","CDM","","","0278","RC","","","","both",,"",788.590,354.866,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",283.89,670.30,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Corticocancellous 0.25-1.00Mm 2.0Cc; MKOR: NONE, MPOR: NONE","SUP-N4540","CDM","","","0278","RC","","","","both",,"",788.590,354.866,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",315.44,"40.00","",,,,"0","percent of total billed charges",283.89,670.30,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Corticocancellous 0.5-1.0Mm 0.25Cc; MKOR: NONE, MPOR: NONE","SUP-N4511","CDM","","","0278","RC","","","","both",,"",284.350,127.958,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",121.90,"42.87","",,,,"0","percent of total billed charges",102.37,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Corticocancellous 0.5-1.0Mm 0.5Cc; MKOR: NONE, MPOR: NONE","SUP-N4521","CDM","","","0278","RC","","","","both",,"",363.960,163.782,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",131.03,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Corticocancellous 0.5-1.0Mm 0.5Cc; MKOR: NONE, MPOR: NONE","SUP-N4521","CDM","","","0278","RC","","","","both",,"",363.960,163.782,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",131.03,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Corticocancellous 0.5-1.0Mm 1.0Cc; MKOR: NONE, MPOR: NONE","SUP-N4531","CDM","","","0278","RC","","","","both",,"",481.500,216.675,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",173.34,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Corticocancellous 0.5-1.0Mm 1.0Cc; MKOR: NONE, MPOR: NONE","SUP-N4531","CDM","","","0278","RC","","","","both",,"",481.500,216.675,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",235.45,"48.90","",,,,"0","percent of total billed charges",173.34,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Corticocancellous 0.5-1.0Mm 2.0Cc; MKOR: NONE, MPOR: NONE","SUP-N4541","CDM","","","0278","RC","","","","both",,"",788.590,354.866,"AETNA [2022]","BMC HB AETNA",385.62,"48.90","",,,,"0","percent of total billed charges",283.89,670.30,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Corticocancellous Bowl 0.25-1.00Mm 0.25Cc; MKOR: NONE, MPOR: NONE","SUP-N4510-B","CDM","","","0278","RC","","","","both",,"",307.100,138.195,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",110.56,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Corticocancellous Bowl 0.25-1.00Mm 0.25Cc; MKOR: NONE, MPOR: NONE","SUP-N4510-B","CDM","","","0278","RC","","","","both",,"",307.100,138.195,"UNICARE [8004]","BMC HB WELLPOINT",230.33,"75.00","",,,,"0","percent of total billed charges",110.56,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Corticocancellous Bowl 0.25-1.00Mm 0.5Cc; MKOR: NONE, MPOR: NONE","SUP-N4520-B","CDM","","","0278","RC","","","","both",,"",394.300,177.435,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",192.81,"48.90","",,,,"0","percent of total billed charges",141.95,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Corticocancellous Bowl 0.25-1.00Mm 1.0Cc; MKOR: NONE, MPOR: NONE","SUP-N4530-B","CDM","","","0278","RC","","","","both",,"",519.410,233.735,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",186.99,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Corticocancellous Bowl 0.25-1.00Mm 2.0Cc; MKOR: NONE, MPOR: NONE","SUP-N4540-B","CDM","","","0278","RC","","","","both",,"",853.040,383.868,"CIGNA [2023]","BMC HB CIGNA",725.08,"85.00","",,,,"0","percent of total billed charges",307.09,725.08,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Costal Cartilage Allograft","PX-HS000816","CDM","J3590","HCPCS","0636","RC","","","","both",,"",1218.000,548.100,"MERITAIN HEALTH [1023]","BMC HB AETNA",595.60,"48.90","",,,,"0","percent of total billed charges",431.24,1035.30,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Counterbore Branemark System Np; MKOR: NONE, MPOR: NONE","SUP-32281","CDM","","","0272","RC","","","","both",,"",212.310,95.540,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",76.43,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Counterbore Branemark System Wp; MKOR: NONE, MPOR: NONE","SUP-32285","CDM","","","0272","RC","","","","both",,"",212.310,95.540,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",103.82,"48.90","",,,,"0","percent of total billed charges",76.43,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Countersink 2.4X2Mm Foot Cannul Rot Ortho Nonstrl Reusable; MKOR: NONE, MPOR: NONE","SUP-210-24-002","CDM","","","0272","RC","","","","both",,"",872.000,392.400,"UNICARE [8004]","BMC HB WELLPOINT",654.00,"75.00","",,,,"0","percent of total billed charges",313.92,741.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Countersink 2.7Mm Variax Nonstrl Reusable Ao; MKOR: NONE, MPOR: NONE","SUP-706200","CDM","","","0272","RC","","","","both",,"",428.420,192.789,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",231.09,"53.94","",,,,"0","percent of total billed charges",154.23,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Countersink 3.5Mm Foot Variax Nonstrl Disp For Screw 2.7; MKOR: NONE, MPOR: NONE","SUP-45-80040","CDM","","","0272","RC","","","","both",,"",382.920,172.314,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",137.85,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Countersink 5.6Mm; MKOR: NONE, MPOR: NONE","SUP-DRLL-CSK-56","CDM","","","0272","RC","","","","both",,"",1004.690,452.111,"UNICARE [8004]","BMC HB WELLPOINT",753.52,"75.00","",,,,"0","percent of total billed charges",361.69,853.99,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Countersink 5.6Mm; MKOR: NONE, MPOR: NONE","SUP-DRLL-CSK-56","CDM","","","0272","RC","","","","both",,"",1004.690,452.111,"WELLPOINT [2034]","BMC HB WELLPOINT",753.52,"75.00","",,,,"0","percent of total billed charges",361.69,853.99,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Countersink 5.6Mm; MKOR: NONE, MPOR: NONE","SUP-DRLL-CSK-56","CDM","","","0272","RC","","","","both",,"",1004.690,452.111,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",491.29,"48.90","",,,,"0","percent of total billed charges",361.69,853.99,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Countersink Drill 4Mm Maxtorque Nonstrl Lf Disp; MKOR: NONE, MPOR: NONE","SUP-MSD-070-40","CDM","","","0272","RC","","","","both",,"",436.000,196.200,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",235.18,"53.94","",,,,"0","percent of total billed charges",156.96,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Countersink Drill 4Mm Maxtorque Nonstrl Lf Disp; MKOR: NONE, MPOR: NONE","SUP-MSD-070-40","CDM","","","0272","RC","","","","both",,"",436.000,196.200,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",186.91,"42.87","",,,,"0","percent of total billed charges",156.96,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Countersink Drill 5.5Mm Maxtorque Nonstrl Lf Disp; MKOR: NONE, MPOR: NONE","SUP-MSD-070-55","CDM","","","0272","RC","","","","both",,"",504.240,226.908,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",181.53,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Countersink Drill 5.5Mm Maxtorque Nonstrl Lf Disp; MKOR: NONE, MPOR: NONE","SUP-MSD-070-55","CDM","","","0272","RC","","","","both",,"",504.240,226.908,"MERITAIN HEALTH [1023]","BMC HB AETNA",246.57,"48.90","",,,,"0","percent of total billed charges",181.53,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Countersink Drill 5.5Mm Maxtorque Nonstrl Lf Disp; MKOR: NONE, MPOR: NONE","SUP-MSD-070-55","CDM","","","0272","RC","","","","both",,"",504.240,226.908,"UNICARE [8004]","BMC HB WELLPOINT",378.18,"75.00","",,,,"0","percent of total billed charges",181.53,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Countersink Surg 2.4Mm Dart-Fire Rot Ortho Nonstrl Reusable; MKOR: NONE, MPOR: NONE","SUP-DSDS1024","CDM","","","0272","RC","","","","both",,"",489.080,220.086,"CIGNA [2023]","BMC HB CIGNA",415.72,"85.00","",,,,"0","percent of total billed charges",176.07,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Countersink Surg 2Mm Mini Monster Headless Screw Nonstrl; MKOR: NONE, MPOR: NONE","SUP-P20-915-2000","CDM","","","0272","RC","","","","both",,"",644.520,290.034,"MERITAIN HEALTH [1023]","BMC HB AETNA",315.17,"48.90","",,,,"0","percent of total billed charges",232.03,547.84,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Countersink Surg 3.5Mm Alphalok Plating Sys Nonstrl Disp; MKOR: NONE, MPOR: NONE","SUP-TCS27-35","CDM","","","0272","RC","","","","both",,"",862.520,388.134,"ZZZCIGNA [1002]","BMC HB CIGNA",733.14,"85.00","",,,,"0","percent of total billed charges",310.51,733.14,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Countersink Surg 3.5Mm Mini Mini-Monster Headless Screw; MKOR: NONE, MPOR: NONE","SUP-P20-915-3500","CDM","","","0272","RC","","","","both",,"",644.520,290.034,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",257.81,"40.00","",,,,"0","percent of total billed charges",232.03,547.84,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Countersink Surg 3.8Mm Cannul Nonstrl Reusable; MKOR: NONE, MPOR: NONE","SUP-RHS-CSK-38","CDM","","","0272","RC","","","","both",,"",3203.650,1441.643,"CIGNA [2023]","BMC HB CIGNA",2723.10,"85.00","",,,,"0","percent of total billed charges",431.24,2723.10,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Countersink Surg 37X1.3Mm Profyle Nonstrl Disp Dental-Shaft; MKOR: NONE, MPOR: NONE","SUP-60-80417","CDM","","","0272","RC","","","","both",,"",392.780,176.751,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",192.07,"48.90","",,,,"0","percent of total billed charges",141.40,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Countersink Surg 3Mm Mini Mini-Monster Headless Screw; MKOR: NONE, MPOR: NONE","SUP-P20-915-3000","CDM","","","0272","RC","","","","both",,"",644.520,290.034,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",315.17,"48.90","",,,,"0","percent of total billed charges",232.03,547.84,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Countersink Surg 3Mm Mini Mini-Monster Headless Screw; MKOR: NONE, MPOR: NONE","SUP-P20-915-3000","CDM","","","0272","RC","","","","both",,"",644.520,290.034,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",257.81,"40.00","",,,,"0","percent of total billed charges",232.03,547.84,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Countersink Surg 4Mm Mini Mini-Monster Headless Screw; MKOR: NONE, MPOR: NONE","SUP-P20-915-4000","CDM","","","0272","RC","","","","both",,"",644.520,290.034,"AETNA [2022]","BMC HB AETNA",315.17,"48.90","",,,,"0","percent of total billed charges",232.03,547.84,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Countersink Surg 4Mm Mini Mini-Monster Headless Screw; MKOR: NONE, MPOR: NONE","SUP-P20-915-4000","CDM","","","0272","RC","","","","both",,"",644.520,290.034,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",232.03,547.84,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Countersink Surg 4Mm Mini Mini-Monster Headless Screw; MKOR: NONE, MPOR: NONE","SUP-P20-915-4000","CDM","","","0272","RC","","","","both",,"",644.520,290.034,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",232.03,"36.00","",,,,"0","percent of total billed charges",232.03,547.84,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Countersink Surg 4X3.5Mm Lcp Rot Ortho Nonstrl Reusable F; MKOR: NONE, MPOR: NONE","SUP-310.89","CDM","C1713","HCPCS","0272","RC","","","","both",,"",679.590,305.816,"BCBS OUT OF STATE [6002]","BMC HB BLUE CROSS",423.45,"62.31","",,,,"0","percent of total billed charges",244.65,577.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Countersink Surg 4X3.5Mm Lcp Rot Ortho Nonstrl Reusable; MKOR: NONE, MPOR: NONE","SUP-310.86","CDM","C1713","HCPCS","0272","RC","","","","both",,"",1686.070,758.732,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",824.49,"48.90","",2533.00,985.31,2533.00,"1 through 10","percent of total billed charges",431.24,1433.16,""
"Countersink Surg 4X3.5Mm Lcp Rot Ortho Nonstrl Reusable; MKOR: NONE, MPOR: NONE","SUP-310.86","CDM","C1713","HCPCS","0272","RC","","","","both",,"",1686.070,758.732,"ZZZCIGNA [1002]","BMC HB CIGNA",1433.16,"85.00","",,,,"0","percent of total billed charges",431.24,1433.16,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Countersink Surg 55X2.3Mm Profyle Nonstrl Disp Stryker-Shaft; MKOR: NONE, MPOR: NONE","SUP-60-80123","CDM","","","0272","RC","","","","both",,"",392.780,176.751,"MERITAIN HEALTH [1023]","BMC HB AETNA",192.07,"48.90","",,,,"0","percent of total billed charges",141.40,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Countersink Surg 5Mm Dart-Fire Rot Ortho Nonstrl Reusable; MKOR: NONE, MPOR: NONE","SUP-DSDS1050","CDM","","","0272","RC","","","","both",,"",489.080,220.086,"MERITAIN HEALTH [1023]","BMC HB AETNA",239.16,"48.90","",,,,"0","percent of total billed charges",176.07,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Countersink Surg 5Mm Dart-Fire Rot Ortho Nonstrl Reusable; MKOR: NONE, MPOR: NONE","SUP-DSDS1050","CDM","","","0272","RC","","","","both",,"",489.080,220.086,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",176.07,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
