"ETOPOSIDE 20 MG/ML INTRAVENOUS SOLUTION","RX-10000","CDM","J9181","HCPCS","0250","RC","16729-0114-31","NDC","","both",5.00000000000000000,"ML",28.530,12.839,"WELLPOINT [2034]","BMC HB WELLPOINT",21.40,"75.00","",,,,"0","percent of total billed charges",6.19,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ETOPOSIDE 20 MG/ML INTRAVENOUS SOLUTION","RX-10000","CDM","J9181","HCPCS","0250","RC","63323-0104-25","NDC","","both",25.00000000000000000,"ML",205.690,92.561,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",100.58,"48.90","",,,,"0","percent of total billed charges",6.19,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ETOPOSIDE 20 MG/ML INTRAVENOUS SOLUTION","RX-10000","CDM","J9181","HCPCS","0250","RC","63323-0104-25","NDC","","both",25.00000000000000000,"ML",205.690,92.561,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",6.19,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ETOPOSIDE 20 MG/ML INTRAVENOUS SOLUTION","RX-10000","CDM","J9181","HCPCS","0250","RC","63323-0104-25","NDC","","both",25.00000000000000000,"ML",205.690,92.561,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",100.58,"48.90","",,,,"0","percent of total billed charges",6.19,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ETOPOSIDE 20 MG/ML INTRAVENOUS SOLUTION","RX-10000","CDM","J9181","HCPCS","0250","RC","63323-0104-50","NDC","","both",50.00000000000000000,"ML",411.380,185.121,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",6.19,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ETOPOSIDE 20 MG/ML INTRAVENOUS SOLUTION","RX-10000","CDM","J9181","HCPCS","0250","RC","63323-0104-50","NDC","","both",50.00000000000000000,"ML",411.380,185.121,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",6.19,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ETOPOSIDE 20 MG/ML INTRAVENOUS SOLUTION","RX-10000","CDM","J9181","HCPCS","0250","RC","68001-0265-22","NDC","","both",5.00000000000000000,"ML",33.290,14.981,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",6.19,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ETOPOSIDE 20 MG/ML INTRAVENOUS SOLUTION","RX-10000","CDM","J9181","HCPCS","0250","RC","68001-0265-25","NDC","","both",5.00000000000000000,"ML",31.020,13.959,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",13.30,"42.87","",,,,"0","percent of total billed charges",6.19,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ETOPOSIDE PHOSPHATE 100 MG/5 ML IV (RECONSTITUTED VIAL)","RX-17451","CDM","J9181","HCPCS","0250","RC","61269-0410-20","NDC","","both",1.00000000000000000,"UN",563.500,253.575,"WELLPOINT [2034]","BMC HB WELLPOINT",422.63,"75.00","",,,,"0","percent of total billed charges",202.86,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"EVEROLIMUS (IMMUNOSUPPRESSIVE) 0.5 MG TABLET","RX-104877","CDM","J7527","HCPCS","0250","RC","00078-0414-20","NDC","","both",1.00000000000000000,"UN",75.190,33.836,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",36.77,"48.90","",,,,"0","percent of total billed charges",27.07,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"EXPANDER OPHTHALMIC @@@ Expander Tissue 6.25Mm Sq Malyugin Ring Sys Strl Lf Disp; MKOR: B113045, MPOR: NONE","SUP-MAL-0001","CDM","L8610","HCPCS","0272","RC","","","","both",,"",322.260,145.017,"BCBS OUT OF STATE [6002]","BMC HB BLUE CROSS",200.80,"62.31","",,,,"0","percent of total billed charges",116.01,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"EXPANDER OPHTHALMIC @@@ Expander Tissue 6.25Mm Sq Malyugin Ring Sys Strl Lf Disp; MKOR: B113045, MPOR: NONE","SUP-MAL-0001","CDM","L8610","HCPCS","0272","RC","","","","both",,"",322.260,145.017,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",116.01,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"EXPANDER OPHTHALMIC @@@ Ring Intraocular 7Mm Malyugin Sys Strl Lf Disp; MKOR: B113050, MPOR: NONE","SUP-MAL-0002","CDM","L8610","HCPCS","0272","RC","","","","both",,"",331.740,149.283,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",119.43,"36.00","",,,,"0","percent of total billed charges",119.43,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"EXPANDER TISSUE CPX4 * CONTOUR PROFILE EXPANDER 4 WITH SUTURE TABS MEDIUM 450C","SUP-354-9213","CDM","C1789","HCPCS","0278","RC","","","","both",,"",3014.390,1356.476,"CIGNA [2023]","BMC HB CIGNA",2562.23,"85.00","",2197.73,2197.73,2197.73,"1 through 10","percent of total billed charges",431.24,2562.23,""
"EXPANDER TISSUE CPX4 * CONTOUR PROFILE EXPANDER 4 WITH SUTURE TABS MEDIUM 450C","SUP-354-9213","CDM","C1789","HCPCS","0278","RC","","","","both",,"",3014.390,1356.476,"ZZZAETNA [1001]","BMC HB AETNA",1474.04,"48.90","",,,,"0","percent of total billed charges",431.24,2562.23,"Zero final payments for the item or service in the 15 months prior to posting the file."
"EXPANDER TISSUE CPX4 * CONTOUR PROFILE EXPANDER 4 WITH SUTURE TABS MEDIUM 550C","SUP-354-9214","CDM","C1789","HCPCS","0278","RC","","","","both",,"",3014.390,1356.476,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,2562.23,"Zero final payments for the item or service in the 15 months prior to posting the file."
"EXPANDER TISSUE CPX4 * CONTOUR PROFILE EXPANDER 4 WITH SUTURE TABS MEDIUM 550C","SUP-354-9214","CDM","C1789","HCPCS","0278","RC","","","","both",,"",3014.390,1356.476,"ZZZCIGNA [1002]","BMC HB CIGNA",2562.23,"85.00","",,,,"0","percent of total billed charges",431.24,2562.23,"Zero final payments for the item or service in the 15 months prior to posting the file."
"EXPANDER TISSUE CPX4 * CONTOUR PROFILE EXPANDER 4 WITH SUTURE TABS MEDIUM 550C","SUP-354-9214","CDM","C1789","HCPCS","0278","RC","","","","both",,"",3014.390,1356.476,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",1292.27,"42.87","",,,,"0","percent of total billed charges",431.24,2562.23,"Zero final payments for the item or service in the 15 months prior to posting the file."
"EXPANDER TISSUE CPX4 * CONTOUR PROFILE EXPANDER 4 WITH SUTURE TABS MEDIUM 650C","SUP-354-9215","CDM","C1789","HCPCS","0278","RC","","","","both",,"",3014.390,1356.476,"MERITAIN HEALTH [1023]","BMC HB AETNA",1474.04,"48.90","",,,,"0","percent of total billed charges",431.24,2562.23,"Zero final payments for the item or service in the 15 months prior to posting the file."
"EXPANDER TISSUE DERMACLOSE RC @@@ Expander Tiss Dermaclose Rc; MKOR: NONE, MPOR: A221045","SUP-204010-K","CDM","","","0278","RC","","","","both",,"",3787.510,1704.380,"MERITAIN HEALTH [1023]","BMC HB AETNA",1852.09,"48.90","",,,,"0","percent of total billed charges",431.24,3219.38,"Zero final payments for the item or service in the 15 months prior to posting the file."
"EXTENDER TIP ULTRA-DRIVE 3 @@@ XX: DISCON: USAGE @ Extender Handpiece 60Mm Ultra-Drive Tl Sys Surg Us; MKOR: NONE, MPOR: NONE","SUP-423836","CDM","","","0272","RC","","","","both",,"",1971.480,887.166,"UNICARE [8004]","BMC HB WELLPOINT",1478.61,"75.00","",,,,"0","percent of total billed charges",431.24,1675.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"EXTENSION NEUROSTIMULATOR @@@ Kit Extension 60Cm Dbs Electrcl Strl Us Emanual En; MKOR: NONE, MPOR: C122010","SUP-37086-60","CDM","C1883","HCPCS","0278","RC","","","","both",,"",2634.950,1185.728,"AETNA [2022]","BMC HB AETNA",1288.49,"48.90","",,,,"0","percent of total billed charges",431.24,2239.71,"Zero final payments for the item or service in the 15 months prior to posting the file."
"EXTENSION NEUROSTIMULATOR @@@ Kit Extension 60Cm Dbs Electrcl Strl Us Emanual En; MKOR: NONE, MPOR: C122010","SUP-37086-60","CDM","C1883","HCPCS","0278","RC","","","","both",,"",2634.950,1185.728,"WORKERS COMP [5002]","BMC HB WORKERS COMP",1129.60,"42.87","",,,,"0","percent of total billed charges",431.24,2239.71,"Zero final payments for the item or service in the 15 months prior to posting the file."
"EXTRACTION BALLOON @@@ Blln Gastro 15Mm Multi-3V Plus Extraction Above; MKOR: NONE, MPOR: NONE","SUP-B-V233P-A","CDM","C1726","HCPCS","0272","RC","","","","both",,"",361.240,162.558,"BCBS OUT OF STATE [6002]","BMC HB BLUE CROSS",225.09,"62.31","",,,,"0","percent of total billed charges",130.05,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"EXTRACTOR STONE NCIRCLE @@@ Extractor Stone 115X1Cm 1.5Fr Capture Urinary Bil Strl Disp; MKOR: A071030, MPOR: A173060*D068005","SUP-G46206","CDM","","","0272","RC","","","","both",,"",1177.290,529.781,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",470.92,"40.00","",,,,"0","percent of total billed charges",423.82,1000.70,"Zero final payments for the item or service in the 15 months prior to posting the file."
"EXTRACTOR STONE NCIRCLE @@@ Extractor Stone 115X1Cm 1.5Fr Capture Urinary Bil Strl Disp; MKOR: A071030, MPOR: A173060*D068005","SUP-G46206","CDM","","","0272","RC","","","","both",,"",1177.290,529.781,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",423.82,"36.00","",,,,"0","percent of total billed charges",423.82,1000.70,"Zero final payments for the item or service in the 15 months prior to posting the file."
"EXTRACTOR SURGICAL @@@ Basket Stone 38Cm 12Fr Uk Medical Urinary Bil Strl Disp Prc; MKOR: NONE, MPOR: B051010","SUP-G27234","CDM","","","0272","RC","","","","both",,"",811.300,365.085,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",292.07,689.61,"Zero final payments for the item or service in the 15 months prior to posting the file."
"EZETIMIBE 10 MG TABLET","RX-34153","CDM","25099999","HCPCS","0250","RC","00904-7103-04","NDC","","both",1.00000000000000000,"UN",14.800,6.660,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",0.05,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"EZETIMIBE 10 MG TABLET","RX-34153","CDM","25099999","HCPCS","0250","RC","00904-7103-04","NDC","","both",1.00000000000000000,"UN",14.800,6.660,"TUFTS [8002]","BMC HB TUFTS POS/HMO",6.74,"45.56","",,,,"0","percent of total billed charges",0.05,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"EZETIMIBE 10 MG TABLET","RX-34153","CDM","25099999","HCPCS","0250","RC","00904-7103-04","NDC","","both",1.00000000000000000,"UN",14.800,6.660,"WORKERS COMP [5002]","BMC HB WORKERS COMP",6.34,"42.87","",,,,"0","percent of total billed charges",0.05,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"EZETIMIBE 10 MG TABLET","RX-34153","CDM","25099999","HCPCS","0250","RC","59651-0052-30","NDC","","both",1.00000000000000000,"UN",0.360,0.162,"CIGNA [2023]","BMC HB CIGNA",0.31,"85.00","",,,,"0","percent of total billed charges",0.05,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"EZETIMIBE 10 MG TABLET","RX-34153","CDM","25099999","HCPCS","0250","RC","60687-0373-11","NDC","","both",1.00000000000000000,"UN",36.700,16.515,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",0.05,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"EZETIMIBE 10 MG TABLET","RX-34153","CDM","25099999","HCPCS","0250","RC","60687-0373-11","NDC","","both",1.00000000000000000,"UN",36.700,16.515,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",0.05,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"EZETIMIBE 10 MG TABLET","RX-34153","CDM","25099999","HCPCS","0250","RC","69238-1154-03","NDC","","both",1.00000000000000000,"UN",1.000,0.450,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",0.05,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Easyfuse Instrument Pack; MKOR: NONE, MPOR: NONE","SUP-FFSP1530","CDM","","","0272","RC","","","","both",,"",1167.720,525.474,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",420.38,992.56,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Echotip Double Lumen Aspiration Needle; MKOR: NONE, MPOR: B042013","SUP-G55798","CDM","","","0272","RC","","","","both",,"",285.070,128.282,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",153.77,"53.94","",,,,"0","percent of total billed charges",102.63,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Electrode Depth 271.4X0.77Mm Microtargeting Temp Eeg Neuro; MKOR: NONE, MPOR: C122043","SUP-34685Z","CDM","","","0272","RC","","","","both",,"",967.810,435.515,"ZZZAETNA [1001]","BMC HB AETNA",473.26,"48.90","",,,,"0","percent of total billed charges",348.41,822.64,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Electrode Eeg 33.5X0.8Mm Microdeep Depth Temp Neuro Strl Lf; MKOR: NONE, MPOR: NONE","SUP-D08-10AM","CDM","","","0272","RC","","","","both",,"",2597.040,1168.668,"ZZZCIGNA [1002]","BMC HB CIGNA",2207.48,"85.00","",,,,"0","percent of total billed charges",431.24,2207.48,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Electrode Eeg 40.5X0.8Mm Microdeep Depth Temp Neuro Strl Lf; MKOR: NONE, MPOR: NONE","SUP-D08-12AM","CDM","","","0272","RC","","","","both",,"",2748.690,1236.911,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,2336.39,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Electrode Eeg 70X0.8Mm Microdeep Depth Temp Neuro Strl Lf; MKOR: NONE, MPOR: NONE","SUP-D08-15CM","CDM","","","0272","RC","","","","both",,"",2938.260,1322.217,"WELLPOINT [2034]","BMC HB WELLPOINT",2203.70,"75.00","",,,,"0","percent of total billed charges",431.24,2497.52,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Electrode Eeg 70X0.8Mm Microdeep Depth Temp Neuro Strl Lf; MKOR: NONE, MPOR: NONE","SUP-D08-15CM","CDM","","","0272","RC","","","","both",,"",2938.260,1322.217,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",1259.63,"42.87","",,,,"0","percent of total billed charges",431.24,2497.52,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Electrode Electhrpy 1.5M Microtargeting Ld Cable Temp Eeg; MKOR: NONE, MPOR: C123051","SUP-C0231","CDM","","","0272","RC","","","","both",,"",658.170,296.177,"CIGNA [2023]","BMC HB CIGNA",559.44,"85.00","",,,,"0","percent of total billed charges",236.94,559.44,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Electrode Electrosurg 0.09X0.0938In 4Cm Colorado Ndl Tung; MKOR: NONE, MPOR: NONE","SUP-N104A","CDM","","","0272","RC","","","","both",,"",363.960,163.782,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",131.03,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Electrode Electrosurg 0.09X0.0938In 4Cm Colorado Ndl Tung; MKOR: NONE, MPOR: NONE","SUP-N104A","CDM","","","0272","RC","","","","both",,"",363.960,163.782,"ZZZCIGNA [1002]","BMC HB CIGNA",309.37,"85.00","",,,,"0","percent of total billed charges",131.03,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Electrode Electrosurg 0.09X0.0938In 4Cm Colorado Ndl Tung; MKOR: NONE, MPOR: NONE","SUP-N104A","CDM","","","0272","RC","","","","both",,"",363.960,163.782,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",156.03,"42.87","",,,,"0","percent of total billed charges",131.03,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Electrode Electrosurg 10Cm Neurotherm Blue Monopolar Single; MKOR: NONE, MPOR: NONE","SUP-RFDE-10","CDM","","","0272","RC","","","","both",,"",379.130,170.609,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",136.49,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Electrode Electrosurg 10Cm Neurotherm Blue Monopolar Single; MKOR: NONE, MPOR: NONE","SUP-RFDE-10","CDM","","","0272","RC","","","","both",,"",379.130,170.609,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",136.49,"36.00","",,,,"0","percent of total billed charges",136.49,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Electrode Electrosurg 14.4In 36Cm 5Mm Cleancoat L-Hook Std; MKOR: NONE, MPOR: NONE","SUP-E3773-36C","CDM","","","0272","RC","","","","both",,"",153.130,68.909,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",55.13,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Electrode Electrosurg 14.4In 36Cm 5Mm Cleancoat Spat Std Lf; MKOR: NONE, MPOR: NONE","SUP-E3770-36C","CDM","","","0272","RC","","","","both",,"",108.850,48.983,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",53.23,"48.90","",,,,"0","percent of total billed charges",39.19,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Electrode Electrosurg 14.4In 36Cm 5Mm Cleancoat Spat Std Lf; MKOR: NONE, MPOR: NONE","SUP-E3770-36C","CDM","","","0272","RC","","","","both",,"",108.850,48.983,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",39.19,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Electrode Electrosurg 14.4In 36Cm 5Mm Cleancoat Spat Std Lf; MKOR: NONE, MPOR: NONE","SUP-E3770-36C","CDM","","","0272","RC","","","","both",,"",108.850,48.983,"ZZZCIGNA [1002]","BMC HB CIGNA",92.52,"85.00","",,,,"0","percent of total billed charges",39.19,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Electrode Electrosurg 24Fr 30Deg Lg Plasmaloop Single Strl; MKOR: NONE, MPOR: NONE","SUP-WA22607S","CDM","","","0272","RC","","","","both",,"",1656.040,745.218,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",709.94,"42.87","",,,,"0","percent of total billed charges",431.24,1407.63,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Electrode Electrosurg 24Fr 30Deg Plasma-Ovalbutton Oval Strl; MKOR: NONE, MPOR: NONE","SUP-WA22766S","CDM","","","0272","RC","","","","both",,"",1808.910,814.010,"ZZZCIGNA [1002]","BMC HB CIGNA",1537.57,"85.00","",,,,"0","percent of total billed charges",431.24,1537.57,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Electrode Electrosurg 24Fr 30Deg Plasmabutton Single Strl; MKOR: NONE, MPOR: NONE","SUP-WA22657S","CDM","","","0272","RC","","","","both",,"",1738.840,782.478,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",431.24,1478.01,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Electrode Electrosurg 4Mm 26Fr 30Deg Shark Blue Bipolar Strl; MKOR: NONE, MPOR: NONE","SUP-46300243","CDM","","","0272","RC","","","","both",,"",1487.380,669.321,"WORKERS COMP [5002]","BMC HB WORKERS COMP",637.64,"42.87","",,,,"0","percent of total billed charges",431.24,1264.27,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Electrode Electrosurg 5Mm 23Cm Powerseal Crv Dbl Strl Disp; MKOR: NONE, MPOR: NONE","SUP-PS-0523CJDA","CDM","","","0272","RC","","","","both",,"",6542.730,2944.229,"MERITAIN HEALTH [1023]","BMC HB AETNA",3199.39,"48.90","",,,,"0","percent of total billed charges",431.24,5561.32,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Electrode Electrosurg 5Mm 23Cm Powerseal Crv Dbl Strl Disp; MKOR: NONE, MPOR: NONE","SUP-PS-0523CJDA","CDM","","","0272","RC","","","","both",,"",6542.730,2944.229,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",2355.38,"36.00","",,,,"0","percent of total billed charges",431.24,5561.32,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Electrode Electrosurg 5Mmx33Cm Crv Megadyne Ez Cln Endo Strl; MKOR: NONE, MPOR: C222010","SUP-0019","CDM","","","0272","RC","","","","both",,"",144.730,65.129,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",52.10,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Electrode Electrosurg 90Deg Apollorf Endo Bipolar Strl Disp; MKOR: A033050, MPOR: A297060","SUP-AR-9831","CDM","","","0272","RC","","","","both",,"",890.960,400.932,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",320.75,"36.00","",,,,"0","percent of total billed charges",320.75,757.32,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Electrode Electrosurg Photonblade Suction Monopolar Strl Lf; MKOR: NONE, MPOR: NONE","SUP-PB2SE","CDM","","","0272","RC","","","","both",,"",2272.880,1022.796,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",1111.44,"48.90","",,,,"0","percent of total billed charges",431.24,1931.95,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Electrode Hand 0.035In Acrobat Electrosurg Endo Uro Strl Fus; MKOR: NONE, MPOR: NONE","SUP-G34693","CDM","","","0272","RC","","","","both",,"",1433.110,644.900,"WELLPOINT [2034]","BMC HB WELLPOINT",1074.83,"75.00","",,,,"0","percent of total billed charges",431.24,1218.14,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Electrode Hand Piece Epix Elctrsrg Probe W/ Smk Evac - Ang; MKOR: NONE, MPOR: B121040","SUP-CW003","CDM","","","0272","RC","","","","both",,"",473.910,213.260,"WELLPOINT [2034]","BMC HB WELLPOINT",355.43,"75.00","",,,,"0","percent of total billed charges",170.61,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Electrode Handpiece Aris Cbltn Trbnt Reduct Wand Electrosurg; MKOR: C066028, MPOR: A206003","SUP-72290113","CDM","","","0272","RC","","","","both",,"",1061.560,477.702,"AETNA [2022]","BMC HB AETNA",519.10,"48.90","",,,,"0","percent of total billed charges",382.16,902.33,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Electrode Handpiece Aris Cbltn Trbnt Reduct Wand Electrosurg; MKOR: C066028, MPOR: A206003","SUP-72290113","CDM","","","0272","RC","","","","both",,"",1061.560,477.702,"WELLPOINT [2034]","BMC HB WELLPOINT",796.17,"75.00","",,,,"0","percent of total billed charges",382.16,902.33,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Electrode Needle 12Mm 2G Nim Sbdrml Strl Disp Pr 4 Ch Set; MKOR: NONE, MPOR: NONE","SUP-8227411","CDM","","","0272","RC","","","","both",,"",571.730,257.279,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",308.39,"53.94","",,,,"0","percent of total billed charges",205.82,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Electrode Needle 12Mm 2G Nim Sbdrml Strl Disp Pr 4 Ch Set; MKOR: NONE, MPOR: NONE","SUP-8227411","CDM","","","0272","RC","","","","both",,"",571.730,257.279,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",245.10,"42.87","",,,,"0","percent of total billed charges",205.82,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Electrode Needle 14X14X0.38Mm Natus Sbdrml Neuro Strl Disp; MKOR: NONE, MPOR: NONE","SUP-019-476600","CDM","","","0272","RC","","","","both",,"",132.700,59.715,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",53.08,"40.00","",,,,"0","percent of total billed charges",47.77,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Electrode Needle 14X14X0.38Mm Natus Sbdrml Neuro Strl Disp; MKOR: NONE, MPOR: NONE","SUP-019-476600","CDM","","","0272","RC","","","","both",,"",132.700,59.715,"WELLPOINT [2034]","BMC HB WELLPOINT",99.53,"75.00","",,,,"0","percent of total billed charges",47.77,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Electrode System 100Cm Interstim Stm Elc; MKOR: D035010, MPOR: NONE","SUP-3560022","CDM","","","0272","RC","","","","both",,"",947.830,426.524,"ZZZAETNA [1001]","BMC HB AETNA",463.49,"48.90","",,,,"0","percent of total billed charges",341.22,805.66,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Electrode System 41Cm Intstm Surescan Stm Elc; MKOR: NONE, MPOR: NONE","SUP-978B141","CDM","","","0272","RC","","","","both",,"",9169.290,4126.181,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",3667.72,"40.00","",,,,"0","percent of total billed charges",431.24,7793.90,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Electrosurg 24X22.5Fr 12Deg Med Plasmaloop Long; MKOR: NONE, MPOR: D066005","SUP-WA22737S","CDM","","","0272","RC","","","","both",,"",1710.180,769.581,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1453.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
