"HC Chg US Scrotum & Contents","PX-76870000","CDM","76870","CPT","0402","RC","","","","both",,"",1032.000,464.400,"OXFORD HEALTH [2024]","BMC HB UNITED HEALTHCARE COMMERCIAL",106.81,"","APC Price ($106.81). The proce",,,,"0","other",106.81,877.20,"OP Radiology Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg US Scrotum & Contents","PX-76870001","CDM","76870","CPT","0402","RC","","","","both",,"",1032.000,464.400,"ZZZAETNA [1001]","BMC HB AETNA",454.08,"44.00","44% of billed. For each date, ",,,,"0","percent of total billed charges",106.81,877.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg US Soft Tissue Head & Neck Real Time Imge Docm","PX-76536001","CDM","76536","CPT","0402","RC","","","","both",,"",1015.000,456.750,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",92.61,862.75,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg US Transrct Prstate Vol Brachytx Plnning Spx","PX-76873001","CDM","76873","CPT","0402","RC","","","","both",,"",1881.000,846.450,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS NON-SUBSIDIZED PLANS",172.54,"","APC Price ($121.45). If cost e",,,,"0","other",106.81,1598.85,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg US Transrct Prstate Vol Brachytx Plnning Spx","PX-76873001","CDM","76873","CPT","0402","RC","","","","both",,"",1881.000,846.450,"ZZZAETNA [1001]","BMC HB AETNA",919.81,"48.90","",,,,"0","percent of total billed charges",106.81,1598.85,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg US Transrectal","PX-76872000","CDM","76872","CPT","0402","RC","","","","both",,"",1187.000,534.150,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",106.81,1008.95,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg US Transrectal","PX-76872000","CDM","76872","CPT","0402","RC","","","","both",,"",1187.000,534.150,"HUMANA MEDICARE [1225]","BMC HB MEDICARE - NO IME",121.45,"","APC Price ($121.45). If cost e",,,,"0","other",106.81,1008.95,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg US Transrectal","PX-76872001","CDM","76872","CPT","0402","RC","","","","both",,"",1187.000,534.150,"HPHC MEDICARE MANAGED [1208]","BMC HB MEDICARE - NO IME",121.45,"","APC Price ($121.45). If cost e",,,,"0","other",106.81,1008.95,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg US Transvaginal","PX-76830000","CDM","76830","CPT","0402","RC","","","","both",,"",815.000,366.750,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",106.81,692.75,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg US Transvaginal","PX-76830000","CDM","76830","CPT","0402","RC","","","","both",,"",815.000,366.750,"ZZZUNITED [1008]","BMC HB HARVARD PILGRIM",112.51,"","Case rate ($112.51). The proce",,,,"0","fee schedule",106.81,692.75,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg US Transvaginal","PX-76830001","CDM","76830","CPT","0402","RC","","","","both",,"",815.000,366.750,"HUMANA MEDICARE [1225]","BMC HB MEDICARE - NO IME",121.45,"","APC Price ($121.45). If cost e",126.29,126.29,126.29,"1 through 10","other",106.81,692.75,"OPPS APC - Payers 1203, 1212 & 1224"
"HC Chg US Transvaginal","PX-76830001","CDM","76830","CPT","0402","RC","","","","both",,"",815.000,366.750,"ZZZCCA ONECARE [1216]","BMC HB CCA (105% OF MEDICARE - NO IME)",127.52,"","APC Price ($121.45). If cost e",,,,"0","other",106.81,692.75,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg US Transvaginal","PX-76830001","CDM","76830","CPT","0402","RC","","","","both",,"",815.000,366.750,"ZZZCOVID19 HRSA UNINSURED TESTING AND TREATMENT FUND [500010]","BMC HB MEDICARE",121.45,"","APC Price ($121.45). If cost e",,,,"0","other",106.81,692.75,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg US Trnsplnt Kidney Real Time W/Image Docmtn","PX-76776000","CDM","76776","CPT","0402","RC","","","","both",,"",1345.000,605.250,"BCBS [6001]","BMC HB BLUE CROSS",128.66,"","Case rate ($128.66). The proce",,,,"0","fee schedule",106.81,1143.25,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg US Vasc Access Sits Vsl Patency Ndl Entry","PX-76937000","CDM","76937","CPT","0402","RC","","","","both",,"",428.000,192.600,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",209.29,"48.90","",,,,"0","percent of total billed charges",23.71,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Ugt1a1 Gene Analysis Common Variants","PX-81350000","CDM","81350","CPT","0310","RC","","","","both",,"",768.000,345.600,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",206.36,652.80,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Ultrasound Spinal Canal & Contents","PX-76800000","CDM","76800","CPT","0402","RC","","","","both",,"",1472.000,662.400,"CCA [1215]","BMC HB CCA (105% OF MEDICARE - NO IME)",127.52,"","APC Price ($121.45). The proce",,,,"0","other",81.57,1251.20,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Ultrasound Spinal Canal & Contents","PX-76800000","CDM","76800","CPT","0402","RC","","","","both",,"",1472.000,662.400,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",81.57,"","",,,,"0","fee schedule",81.57,1251.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Unlisted Fluoroscopic Procedure","PX-76496001","CDM","76496","CPT","0320","RC","","","","both",,"",131.000,58.950,"ZZZCIGNA [1002]","BMC HB CIGNA",111.35,"85.00","",,,,"0","percent of total billed charges",47.16,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Unlisted Molelcular Pathology Procedure","PX-81479003","CDM","81479","CPT","0310","RC","","","","both",,"",1180.000,531.000,"MERITAIN HEALTH [1023]","BMC HB AETNA",519.20,"44.00","",,,,"0","percent of total billed charges",86.97,1003.00,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urethrocystography Retrograde Rs&I","PX-74450000","CDM","74450","CPT","0320","RC","","","","both",,"",1157.000,520.650,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",232.91,983.45,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urethrocystography Retrograde Rs&I","PX-74450001","CDM","74450","CPT","0320","RC","","","","both",,"",1157.000,520.650,"MERITAIN HEALTH [1023]","BMC HB AETNA",565.77,"48.90","",,,,"0","percent of total billed charges",232.91,983.45,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urethrocystography Retrograde Rs&I","PX-74450001","CDM","74450","CPT","0320","RC","","","","both",,"",1157.000,520.650,"TRICARE FOR LIFE [9006]","BMC HB TRICARE",272.70,"","APC Price ($287.06). The proce",,,,"0","other",232.91,983.45,"OPPS Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urethrocystography Voiding Rs&I","PX-74455000","CDM","74455","CPT","0320","RC","","","","both",,"",1332.000,599.400,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",86.77,1132.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urethrocystography Voiding Rs&I","PX-74455000","CDM","74455","CPT","0320","RC","","","","both",,"",1332.000,599.400,"ZZZUNITED [1008]","BMC HB UNITED HEALTHCARE COMMERCIAL",243.77,"","APC Price ($243.77). The proce",,,,"0","other",86.77,1132.20,"OP Radiology Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urethrocystography Voiding Rs&I","PX-74455001","CDM","74455","CPT","0320","RC","","","","both",,"",1332.000,599.400,"AARP UHC MEDICARE COMPLETE [1203]","BMC HB MEDICARE - NO IME",277.18,"","APC Price ($277.18). The proce",,,,"0","other",86.77,1132.20,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urethrocystography Voiding Rs&I","PX-74455001","CDM","74455","CPT","0320","RC","","","","both",,"",1332.000,599.400,"CIGNA [2023]","BMC HB TUFTS PPO",770.90,"","",,,,"0","fee schedule",86.77,1132.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urethrocystography Voiding Rs&I","PX-74455001","CDM","74455","CPT","0320","RC","","","","both",,"",1332.000,599.400,"MEDICARE [2001]","BMC HB MEDICARE",277.18,"","APC Price ($277.18). The proce",287.06,287.06,287.06,"1 through 10","other",86.77,1132.20,"OPPS APC"
"HC Chg Urethrocystography Voiding Rs&I","PX-74455001","CDM","74455","CPT","0320","RC","","","","both",,"",1332.000,599.400,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",86.77,"","",,,,"0","fee schedule",86.77,1132.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urinalysis Microscopic Only","PX-81015000","CDM","81015","CPT","0307","RC","","","","both",,"",22.000,9.900,"CORRECTIONS [9001]","BMC HB CORRECTIONS WELLPATH (105% OF MEDICARE)",3.20,"","",,,,"0","fee schedule",2.64,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urinalysis Microscopic Only","PX-81015000","CDM","81015","CPT","0307","RC","","","","both",,"",22.000,9.900,"FALLON HEALTHCRE ACO [1121]","BMC HB MASS MEDICAID",2.69,"","",,,,"0","fee schedule",2.64,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urinalysis Microscopic Only","PX-81015000","CDM","81015","CPT","0307","RC","","","","both",,"",22.000,9.900,"HARVARD PILGRIM HEALTH CARE [8001]","BMC HB HARVARD PILGRIM",8.33,"","",,,,"0","fee schedule",2.64,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urinalysis Microscopic Only","PX-81015000","CDM","81015","CPT","0307","RC","","","","both",,"",22.000,9.900,"TUFTS TOGETHER ACO [1122]","BMC HB MASS MEDICAID",2.69,"","",,,,"0","fee schedule",2.64,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urinalysis Microscopic Only","PX-81015000","CDM","81015","CPT","0307","RC","","","","both",,"",22.000,9.900,"ZZZCIGNA [1002]","BMC HB TUFTS PPO",8.34,"","",,,,"0","fee schedule",2.64,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urine Pregnancy Test Visual Color Cmprsn Meths","PX-81025000","CDM","81025","CPT","0307","RC","","","","both",,"",45.000,20.250,"CIGNA [2023]","BMC HB TUFTS PPO",23.54,"","",,,,"0","fee schedule",6.99,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urine Pregnancy Test Visual Color Cmprsn Meths","PX-81025000","CDM","81025","CPT","0307","RC","","","","both",,"",45.000,20.250,"TUFTS [8002]","HB TUFTS SPIRIT",8.61,"","",,,,"0","fee schedule",6.99,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urine Pregnancy Test Visual Color Cmprsn Meths","PX-81025001","CDM","81025","CPT","0307","RC","","","","both",,"",45.000,20.250,"CCA [1215]","BMC HB CCA (105% OF MEDICARE - NO IME)",9.04,"","",,,,"0","fee schedule",6.99,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urine Pregnancy Test Visual Color Cmprsn Meths","PX-81025001","CDM","81025","CPT","0307","RC","","","","both",,"",45.000,20.250,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",6.99,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urine Pregnancy Test Visual Color Cmprsn Meths","PX-81025001","CDM","81025","CPT","0307","RC","","","","both",,"",45.000,20.250,"WELLSENSE ALLI ACO [1118]","BMC HB MASS MEDICAID",7.59,"","",,,,"0","fee schedule",6.99,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urine Pregnancy Test Visual Color Cmprsn Meths","PX-81025002","CDM","81025","CPT","0307","RC","","","","both",,"",45.000,20.250,"CIGNA [2023]","BMC HB TUFTS PPO",23.54,"","",,,,"0","fee schedule",6.99,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urine Pregnancy Test Visual Color Cmprsn Meths","PX-81025002","CDM","81025","CPT","0307","RC","","","","both",,"",45.000,20.250,"FALLON MEDICARE MANAGED [1207]","BMC HB MEDICARE - NO IME",8.61,"","",,,,"0","fee schedule",6.99,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urine Pregnancy Test Visual Color Cmprsn Meths","PX-81025002","CDM","81025","CPT","0307","RC","","","","both",,"",45.000,20.250,"HARVARD PILGRIM HEALTH CARE [8001]","BMC HB HARVARD PILGRIM",21.16,"","",,,,"0","fee schedule",6.99,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urinls Dip Stick/Tablet Reagnt Non-Auto Micrscpy","PX-81000000","CDM","81000","CPT","0307","RC","","","","both",,"",15.000,6.750,"FALLON [8008]","BMC HB FALLON COMMERCIAL (130% OF MEDICARE)",5.23,"","",,,,"0","fee schedule",3.48,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urinls Dip Stick/Tablet Reagnt Non-Auto Micrscpy","PX-81000000","CDM","81000","CPT","0307","RC","","","","both",,"",15.000,6.750,"HARVARD PILGRIM HEALTH CARE [8001]","BMC HB HARVARD PILGRIM",9.88,"","",,,,"0","fee schedule",3.48,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urinls Dip Stick/Tablet Reagnt Non-Auto Micrscpy","PX-81000000","CDM","81000","CPT","0307","RC","","","","both",,"",15.000,6.750,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",3.48,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urinls Dip Stick/Tablet Reagnt Non-Auto Micrscpy","PX-81000001","CDM","81000","CPT","0307","RC","","","","both",,"",15.000,6.750,"HEALTH PLANS INC [2027]","BMC HB HARVARD PILGRIM",9.88,"","",,,,"0","fee schedule",3.48,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urinls Dip Stick/Tablet Reagnt Non-Auto Micrscpy","PX-81000001","CDM","81000","CPT","0307","RC","","","","both",,"",15.000,6.750,"TUFTS [8002]","BMC HB TUFTS POS/HMO",10.32,"","",,,,"0","fee schedule",3.48,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urnls Dip Stick/Tablet Reagent Auto Microscopy","PX-81001000","CDM","81001","CPT","0307","RC","","","","both",,"",38.000,17.100,"VETERANS ADMIN [9003]","BMC HB MEDICARE - NO IME",3.17,"","",,,,"0","fee schedule",2.74,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urnls Dip Stick/Tablet Reagent Auto Microscopy","PX-81001000","CDM","81001","CPT","0307","RC","","","","both",,"",38.000,17.100,"WELLPOINT [2034]","BMC HB WELLPOINT",5.58,"","",,,,"0","fee schedule",2.74,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urnls Dip Stick/Tablet Rgnt Auto W/O Microscopy POC","PX-81003001","CDM","81003","CPT","0307","RC","","","","both",,"",28.000,12.600,"BCBS OUT OF STATE [6002]","BMC HB BLUE CROSS",4.58,"","",,,,"0","fee schedule",1.95,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urnls Dip Stick/Tablet Rgnt Auto W/O Microscopy","PX-81003000","CDM","81003","CPT","0307","RC","","","","both",,"",28.000,12.600,"AETNA [2022]","BMC HB AETNA",12.32,"44.00","",10.08,1.23,12.32,"84","percent of total billed charges",1.95,512.54,""
"HC Chg Urnls Dip Stick/Tablet Rgnt Non-Auto W/O Micrscp","PX-81002000","CDM","81002","CPT","0307","RC","","","","both",,"",18.000,8.100,"FALLON SCO [1126]","BMC HB FALLON SCO NAVICARE (110% OF MEDICARE)",3.83,"","",,,,"0","fee schedule",2.83,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urnls Dip Stick/Tablet Rgnt Non-Auto W/O Micrscp","PX-81002000","CDM","81002","CPT","0307","RC","","","","both",,"",18.000,8.100,"WELLSENSE ALLI ACO [1118]","BMC HB MASS MEDICAID",3.07,"","",,,,"0","fee schedule",2.83,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urnls Dip Stick/Tablet Rgnt Non-Auto W/O Micrscp","PX-81002001","CDM","81002","CPT","0307","RC","","","","both",,"",18.000,8.100,"CCA MEDICARE PREFERRED [9010]","BMC HB CCA (105% OF MEDICARE - NO IME)",3.65,"","",,,,"0","fee schedule",2.83,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urnls Dip Stick/Tablet Rgnt Non-Auto W/O Micrscp","PX-81002001","CDM","81002","CPT","0307","RC","","","","both",,"",18.000,8.100,"ETERNALHEALTH [1227]","BMC HB ETERNAL HEALTH (106% OF MEDICARE)",3.69,"","",,,,"0","fee schedule",2.83,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urnls Dip Stick/Tablet Rgnt Non-Auto W/O Micrscp","PX-81002001","CDM","81002","CPT","0307","RC","","","","both",,"",18.000,8.100,"OXFORD HEALTH [1007]","BMC HB UNITED HEALTHCARE COMMERCIAL",3.13,"","",,,,"0","fee schedule",2.83,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urnls Dip Stick/Tablet Rgnt Non-Auto W/O Micrscp","PX-81002001","CDM","81002","CPT","0307","RC","","","","both",,"",18.000,8.100,"OXFORD HEALTH [2024]","BMC HB UNITED HEALTHCARE COMMERCIAL",3.13,"","",,,,"0","fee schedule",2.83,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urnls Dip Stick/Tablet Rgnt Non-Auto W/O Micrscp","PX-81002001","CDM","81002","CPT","0307","RC","","","","both",,"",18.000,8.100,"VETERANS ADMIN [9003]","BMC HB MEDICARE - NO IME",3.48,"","",,,,"0","fee schedule",2.83,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urography Antegrade Rs&I","PX-74425000","CDM","74425","CPT","0320","RC","","","","both",,"",1822.000,819.900,"CORRECTIONS [9001]","BMC HB FMC DEVENS (125% OF MEDICARE)",506.59,"","APC Price ($405.28). The proce",,,,"0","other",232.91,1548.70,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urography Antegrade Rs&I","PX-74425000","CDM","74425","CPT","0320","RC","","","","both",,"",1822.000,819.900,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",232.91,1548.70,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Urography Antegrade Rs&I","PX-74425001","CDM","74425","CPT","0320","RC","","","","both",,"",1822.000,819.900,"TUFTS [8002]","BMC HB TUFTS POS/HMO",1140.14,"","",,,,"0","fee schedule",232.91,1548.70,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Venogram Renal Bilat","PX-75833001","CDM","75833","CPT","0761","RC","","","","both",,"",14961.000,6732.450,"TUFTS [8002]","BMC HB TUFTS POS/HMO",9177.18,"","",,,,"0","fee schedule",382.65,12716.85,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Venography Caval Inferior Serialography Rs&I","PX-75825000","CDM","75825","CPT","0320","RC","","","","both",,"",14656.000,6595.200,"MASS GEN BRIGHAM MEDICARE ADVANTAGE [2032]","BMC HB CCA (105% OF MEDICARE - NO IME)",3851.34,"","APC Price ($3,667.94). The pro",,,,"0","other",368.38,12457.60,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Venography Caval Inferior Serialography Rs&I","PX-75825000","CDM","75825","CPT","0320","RC","","","","both",,"",14656.000,6595.200,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",7905.45,"53.94","",,,,"0","percent of total billed charges",368.38,12457.60,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Venography Caval Inferior Serialography Rs&I","PX-75825000","CDM","75825","CPT","0320","RC","","","","both",,"",14656.000,6595.200,"TRICARE FOR LIFE [9006]","BMC HB TRICARE",3550.95,"","APC Price ($3,737.85). The pro",,,,"0","other",368.38,12457.60,"OPPS Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Venography Caval Superior Serialography Rs&I","PX-75827000","CDM","75827","CPT","0320","RC","","","","both",,"",6028.000,2712.600,"MERITAIN HEALTH [1023]","BMC HB AETNA",2947.69,"48.90","",,,,"0","percent of total billed charges",369.30,5123.80,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Venography Extremity Bilateral Rs&I","PX-75822000","CDM","75822","CPT","0320","RC","","","","both",,"",6969.000,3136.050,"CIGNA [2023]","BMC HB CIGNA",5923.65,"85.00","",,,,"0","percent of total billed charges",100.90,5923.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Venography Extremity Bilateral Rs&I","PX-75822000","CDM","75822","CPT","0320","RC","","","","both",,"",6969.000,3136.050,"CIGNA [2023]","BMC HB TUFTS PPO",4645.36,"","",,,,"0","fee schedule",100.90,5923.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Venography Extremity Bilateral Rs&I","PX-75822000","CDM","75822","CPT","0320","RC","","","","both",,"",6969.000,3136.050,"FALLON SCO [1126]","BMC HB FALLON SCO NAVICARE (110% OF MEDICARE)",2011.51,"","APC Price ($1,828.64). If cost",,,,"0","other",100.90,5923.65,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Venography Extremity Bilateral Rs&I","PX-75822000","CDM","75822","CPT","0320","RC","","","","both",,"",6969.000,3136.050,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",3759.08,"53.94","",,,,"0","percent of total billed charges",100.90,5923.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Venography Extremity Bilateral Rs&I","PX-75822000","CDM","75822","CPT","0320","RC","","","","both",,"",6969.000,3136.050,"MEDICARE REPLACEMENT [1209]","BMC HB MEDICARE - NO IME",1828.64,"","APC Price ($1,828.64). If cost",,,,"0","other",100.90,5923.65,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Venography Extremity Bilateral Rs&I","PX-75822000","CDM","75822","CPT","0320","RC","","","","both",,"",6969.000,3136.050,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",100.90,"","",,,,"0","fee schedule",100.90,5923.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Venography Extremity Unilateral Rs&I","PX-75820000","CDM","75820","CPT","0320","RC","","","","both",,"",5777.000,2599.650,"BCBS OUT OF STATE [6002]","BMC HB BLUE CROSS",709.02,"","",,,,"0","fee schedule",86.03,4910.45,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Venography Extremity Unilateral Rs&I","PX-75820001","CDM","75820","CPT","0320","RC","","","","both",,"",5777.000,2599.650,"CORRECTIONS [9001]","BMC HB FMC DEVENS (125% OF MEDICARE)",2285.81,"","APC Price ($1,828.64). The pro",,,,"0","other",86.03,4910.45,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Venography Extremity Unilateral Rs&I","PX-75820001","CDM","75820","CPT","0320","RC","","","","both",,"",5777.000,2599.650,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS NON-SUBSIDIZED PLANS",2597.96,"","APC Price ($1,828.64). The pro",,,,"0","other",86.03,4910.45,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Venography Renal Unilateral Selective Rs&I","PX-75831000","CDM","75831","CPT","0320","RC","","","","both",,"",14656.000,6595.200,"CORRECTIONS [9001]","BMC HB CORRECTIONS VITAL CORE (110% OF MEDICARE)",4034.74,"","APC Price ($3,667.94). The pro",,,,"0","other",371.14,12457.60,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Venography Renal Unilateral Selective Rs&I","PX-75831000","CDM","75831","CPT","0320","RC","","","","both",,"",14656.000,6595.200,"FALLON [8008]","BMC HB FALLON COMMERCIAL (130% OF MEDICARE)",4768.33,"","APC Price ($3,667.94). The pro",,,,"0","other",371.14,12457.60,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Venography Venous Sinus/Jugular Cath Rs&I","PX-75860000","CDM","75860","CPT","0320","RC","","","","both",,"",14532.000,6539.400,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",376.66,12352.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Venography Venous Sinus/Jugular Cath Rs&I","PX-75860000","CDM","75860","CPT","0320","RC","","","","both",,"",14532.000,6539.400,"MERITAIN HEALTH [1023]","BMC HB AETNA",7106.15,"48.90","",,,,"0","percent of total billed charges",376.66,12352.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Venous Sampling Thru Cath W/WO Angiography Rs&","PX-75893000","CDM","75893","CPT","0320","RC","","","","both",,"",24806.000,11162.700,"CIGNA [2023]","BMC HB CIGNA",21085.10,"85.00","",,,,"0","percent of total billed charges",371.14,21085.10,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Venous Sampling Thru Cath W/WO Angiography Rs&","PX-75893000","CDM","75893","CPT","0320","RC","","","","both",,"",24806.000,11162.700,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",371.14,21085.10,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Venous Sampling Thru Cath W/WO Angiography Rs&","PX-75893000","CDM","75893","CPT","0320","RC","","","","both",,"",24806.000,11162.700,"TUFTS [8002]","BMC HB TUFTS PPO",16536.32,"","",,,,"0","fee schedule",371.14,21085.10,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Chg Venous Sampling Thru Cath W/WO Angiography Rs&","PX-75893000","CDM","75893","CPT","0320","RC","","","","both",,"",24806.000,11162.700,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",8930.16,"36.00","",,,,"0","percent of total billed charges",371.14,21085.10,"Zero final payments for the item or service in the 15 months prior to posting the file."
