"ALBUMIN, HUMAN 25 % INTRAVENOUS SOLUTION - CUSTOM FOR HEMIN MIXTURE ONLY",99999-056-70,CDM,,both,50,ML,152,89.68, Champus , All Plans ,24.01,,,72.16,21.13,101.84,1000, fee schedule ,18.49,136.8,
"ALBUMIN, HUMAN 25 % INTRAVENOUS SOLUTION - CUSTOM FOR HEMIN MIXTURE ONLY",99999-056-70,CDM,,both,50,ML,152,89.68, CtCare , All Plans ,57.95,,,72.16,21.13,101.84,1000, fee schedule ,18.49,136.8,
"ALBUMIN, HUMAN 25 % INTRAVENOUS SOLUTION",44206-251-05,CDM,,both,50,ML,151.5,89.39, Champus , All Plans ,23.93,,,71.92,21.06,101.51,1000, fee schedule ,18.43,136.35,
"ALBUMIN, HUMAN 25 % INTRAVENOUS SOLUTION",44206-251-05,CDM,,both,50,ML,151.5,89.39, First Choice , All Plans ,89.39,,,71.92,21.06,101.51,1000, fee schedule ,18.43,136.35,
"ALBUMIN, HUMAN 25 % INTRAVENOUS SOLUTION",68516-5216-1,CDM,,both,50,ML,200.5,118.3, Medicare Advantage -  Wellcare , All Plans ,24.87,,,95.19,27.87,134.34,1000, fee schedule ,24.39,180.45,
"ALBUMIN, HUMAN 25 % INTRAVENOUS SOLUTION",68516-5216-2,CDM,,both,100,ML,401,236.59, Create Alliance , All Plans ,220.55,,,190.37,55.75,268.67,1000, fee schedule ,48.78,360.9,
"ALBUMIN, HUMAN 25 % INTRAVENOUS SOLUTION",68516-5216-8,CDM,,both,100,ML,2004,1182.36, Create Alliance , All Plans ,1102.2,,,951.39,278.6,1342.68,1000, fee schedule ,243.78,1803.6,
"ALBUMIN, HUMAN 25 % INTRAVENOUS SOLUTION",68982-643-01,CDM,,both,50,ML,190.5,112.4, Cigna , All Plans ,92.85,,,90.44,26.48,127.64,1000, fee schedule ,23.17,171.45,
"ALBUMIN, HUMAN 25 % INTRAVENOUS SOLUTION",68982-643-02,CDM,,both,100,ML,381,224.79, CtCare , All Plans ,145.25,,,180.88,52.97,255.27,1000, fee schedule ,46.35,342.9,
"ALBUMIN, HUMAN 25 % INTRAVENOUS SOLUTION",68982-643-02,CDM,,both,100,ML,381,224.79, Magellan , All Plans ,140.97,,,180.88,52.97,255.27,1000, fee schedule ,46.35,342.9,
"ALBUMIN, HUMAN 25 % INTRAVENOUS SOLUTION",68982-643-02,CDM,,both,100,ML,381,224.79, MagnaCare , All Plans ,159.23,,,180.88,52.97,255.27,1000, fee schedule ,46.35,342.9,
"ALBUMIN, HUMAN 25 % INTRAVENOUS SOLUTION",76125-792-10,CDM,,both,100,ML,341,201.19, Medicare Advantage -  CtCare , All Plans ,50.45,,,161.89,47.41,228.47,1000, fee schedule ,41.48,306.9,
"ALBUMIN, HUMAN 25 % INTRAVENOUS SOLUTION",76125-792-11,CDM,,both,100,ML,341,201.19, First Health , All Plans ,289.85,,,161.89,47.41,228.47,1000, fee schedule ,41.48,306.9,
"ALBUMIN, HUMAN 5 % INTRAVENOUS SOLUTION",68516-5214-2,CDM,,both,500,ML,400,236, Three Rivers Provider Network (TRPN) , All Plans ,360,,,189.9,55.61,268,1000, fee schedule ,48.66,360,
"ALBUMIN, HUMAN 5 % INTRAVENOUS SOLUTION",68516-5214-5,CDM,,both,50,ML,151.75,89.53, Optum , All Plans ,44.01,,,72.04,21.1,101.67,1000, fee schedule ,18.46,136.58,
"ALBUMIN, HUMAN 5 % INTRAVENOUS SOLUTION",68982-623-03,CDM,,both,500,ML,380,224.2, Medicare Advantage -  Wellcare , All Plans ,47.13,,,180.4,52.83,254.6,1000, fee schedule ,46.23,342,
"ALBUMIN, HUMAN 5 % INTRAVENOUS SOLUTION",68982-623-03,CDM,,both,500,ML,380,224.2, Optum , All Plans ,110.2,,,180.4,52.83,254.6,1000, fee schedule ,46.23,342,
"ALFUZOSIN ER 10 MG TABLET,EXTENDED RELEASE 24 HR",57237-114-90,CDM,,both,90,EA,0.56,0.33, MagnaCare , All Plans ,0.23,,,0.27,0.08,0.38,1000, fee schedule ,0.07,0.5,
"ALFUZOSIN ER 10 MG TABLET,EXTENDED RELEASE 24 HR",60505-2850-1,CDM,,both,100,EA,1.62,0.96, Create Alliance , All Plans ,0.89,,,0.77,0.23,1.09,1000, fee schedule ,0.2,1.46,
"ALFUZOSIN ER 10 MG TABLET,EXTENDED RELEASE 24 HR",76282-302-90,CDM,,both,90,EA,0.54,0.32, Champus , All Plans ,0.09,,,0.26,0.08,0.36,1000, fee schedule ,0.07,0.49,
"ALFUZOSIN ER 10 MG TABLET,EXTENDED RELEASE 24 HR",76282-302-90,CDM,,both,90,EA,0.54,0.32, Medicare Advantage -  Aetna , All Plans ,0.08,,,0.26,0.08,0.36,1000, fee schedule ,0.07,0.49,
"ALFUZOSIN ER 10 MG TABLET,EXTENDED RELEASE 24 HR",76282-302-90,CDM,,both,90,EA,0.54,0.32, Medicare Advantage -  Anthem , All Plans ,0.07,,,0.26,0.08,0.36,1000, fee schedule ,0.07,0.49,
"ALPHA-1-PROTEINASE INHIBITOR (HUMAN) 1,000 MG (+/-)/20 ML IV SOLUTION",13533-705-11,CDM,,both,1000,GM,2550,1504.5, Advanced Medical Pricing Solutions  (AMPS) , All Plans ,1708.5,,,1210.6,354.51,1708.5,1000, fee schedule ,310.19,2295,
"ALPHA-1-PROTEINASE INHIBITOR (HUMAN) 1,000 MG INTRAVENOUS SOLUTION",0053-7211-01,CDM,,both,1000,GM,2400,1416, Medicare Advantage -  Aetna , All Plans ,363.26,,,1139.38,333.66,1608,1000, fee schedule ,291.95,2160,
"AMIKACIN 1,000 MG/4 ML INJECTION SOLUTION",0641-6166-01,CDM,,both,4,ML,32.02,18.89, First Choice , All Plans ,18.89,,,15.2,4.45,21.45,1000, fee schedule ,3.9,28.82,
"AMIKACIN 1,000 MG/4 ML INJECTION SOLUTION",0641-6166-01,CDM,,both,4,ML,32.02,18.89, Great West Network , All Plans ,15.2,,,15.2,4.45,21.45,1000, fee schedule ,3.9,28.82,
"AMIKACIN 1,000 MG/4 ML INJECTION SOLUTION",0641-6166-10,CDM,,both,4,ML,32.02,18.89, Champus , All Plans ,5.06,,,15.2,4.45,21.45,1000, fee schedule ,3.9,28.82,
"AMIKACIN 1,000 MG/4 ML INJECTION SOLUTION",23155-290-32,CDM,,both,4,ML,20.7,12.21, Champus , All Plans ,3.27,,,9.83,2.88,13.87,1000, fee schedule ,2.52,18.63,
"AMIKACIN 1,000 MG/4 ML INJECTION SOLUTION",23155-786-41,CDM,,both,4,ML,20.9,12.33, Great West Network , All Plans ,9.92,,,9.92,2.91,14,1000, fee schedule ,2.54,18.81,
"AMIKACIN 1,000 MG/4 ML INJECTION SOLUTION",23155-786-41,CDM,,both,4,ML,20.9,12.33, Medicare Advantage -  Wellcare , All Plans ,2.59,,,9.92,2.91,14,1000, fee schedule ,2.54,18.81,
"AMIKACIN 1,000 MG/4 ML INJECTION SOLUTION",63323-815-04,CDM,,both,4,ML,107.32,63.32, First Choice , All Plans ,63.32,,,50.95,14.92,71.9,1000, fee schedule ,13.05,96.59,
"AMIKACIN 1,000 MG/4 ML INJECTION SOLUTION",63323-815-04,CDM,,both,4,ML,107.32,63.32, MagnaCare , All Plans ,44.85,,,50.95,14.92,71.9,1000, fee schedule ,13.05,96.59,
"AMIODARONE 360 MG/200 ML (1.8 MG/ML) IN DEXTROSE, ISO-OSMOTIC IV",43066-360-20,CDM,,both,200,ML,214,126.26, First Choice , All Plans ,126.26,,,101.6,29.75,143.38,1000, fee schedule ,26.03,192.6,
"AMIODARONE 360 MG/200 ML (1.8 MG/ML) IN DEXTROSE, ISO-OSMOTIC IV",43066-360-20,CDM,,both,200,ML,214,126.26, MagnaCare , All Plans ,89.44,,,101.6,29.75,143.38,1000, fee schedule ,26.03,192.6,
"AMIODARONE 360 MG/200 ML (1.8 MG/ML) IN DEXTROSE, ISO-OSMOTIC IV",43066-360-20,CDM,,both,200,ML,214,126.26, Oxford , All Plans ,99.91,,,101.6,29.75,143.38,1000, fee schedule ,26.03,192.6,
"AMIODARONE 360 MG/200 ML (1.8 MG/ML) IN DEXTROSE, ISO-OSMOTIC IV",99999-054-78,CDM,,both,200,ML,12,7.08, First Health , All Plans ,10.2,,,5.7,1.67,8.04,1000, fee schedule ,1.46,10.8,
"AMOXICILLIN-POTASSIUM CLAVULANATE 1,000 MG-62.5 MG TABLET,EXT.REL 12HR",0781-1943-82,CDM,,both,28,EA,22.01,12.99, Oxford , All Plans ,10.28,,,10.45,3.06,14.75,1000, fee schedule ,2.68,19.81,
"ANTI-INHIBITOR COAGULANT COMPLEX 700 UNIT-1,300 UNIT INTRAVENOUS SOLN",64193-424-02,CDM,,both,1200,EA,11760,6938.4, Anthem , All Plans ,5900.77,,,5582.99,1634.92,7879.2,1000, fee schedule ,1430.54,10584,
"ANTI-INHIBITOR COAGULANT COMPLEX 700 UNIT-1,300 UNIT INTRAVENOUS SOLN",64193-424-02,CDM,,both,1200,EA,11760,6938.4, Oxford , All Plans ,5490.64,,,5582.99,1634.92,7879.2,1000, fee schedule ,1430.54,10584,
"ANTI-INHIBITOR COAGULANT COMPLX 1,750 UNIT-3,250 UNIT INTRAVENOUS SOLN",64193-425-02,CDM,,both,3250,EA,31850,18791.5, Create Alliance , All Plans ,17517.5,,,15120.58,4427.92,21339.5,1000, fee schedule ,3874.39,28665,
"ANTIHEMOPHIL RFVIII FC-VWF-XTEN,BDD-EHTL 1,000 (+/-) UNIT IV SOLUTION",71104-981-01,CDM,,both,1000,EA,25700,15163, Magellan , All Plans ,9509,,,12200.91,3572.92,17219,1000, fee schedule ,3126.27,23130,
"ANTIHEMOPHIL RFVIII FC-VWF-XTEN,BDD-EHTL 2,000 (+/-) UNIT IV SOLUTION",71104-982-01,CDM,,both,2000,EA,51400,30326, ClaimDoc , All Plans ,34438,,,24401.82,7145.84,34438,1000, fee schedule ,6252.54,46260,
"ANTIHEMOPHIL RFVIII FC-VWF-XTEN,BDD-EHTL 2,000 (+/-) UNIT IV SOLUTION",71104-982-01,CDM,,both,2000,EA,51400,30326, Harvard Pilgrim , All Plans ,20060.28,,,24401.82,7145.84,34438,1000, fee schedule ,6252.54,46260,
"ANTIHEMOPHIL RFVIII FC-VWF-XTEN,BDD-EHTL 2,000 (+/-) UNIT IV SOLUTION",71104-989-08,CDM,,both,2000,EA,51400,30326, Three Rivers Provider Network (TRPN) , All Plans ,46260,,,24401.82,7145.84,34438,1000, fee schedule ,6252.54,46260,
"ANTIHEMOPHIL RFVIII FC-VWF-XTEN,BDD-EHTL 250 (+/-) UNIT IV SOLUTION",71104-985-08,CDM,,both,250,EA,6425,3790.75, MagnaCare , All Plans ,2685.15,,,3050.23,893.23,4304.75,1000, fee schedule ,781.57,5782.5,
"ANTIHEMOPHIL RFVIII FC-VWF-XTEN,BDD-EHTL 3,000 (+/-) UNIT IV SOLUTION",71104-990-08,CDM,,both,3000,EA,77100,45489, First Choice , All Plans ,45489,,,36602.73,10718.76,51657,1000, fee schedule ,9378.81,69390,
"ANTIHEMOPHIL RFVIII FC-VWF-XTEN,BDD-EHTL 4,000 (+/-) UNIT IV SOLUTION",71104-991-08,CDM,,both,4000,EA,102800,60652, ClaimDoc , All Plans ,68876,,,48803.64,14291.68,68876,1000, fee schedule ,12505.08,92520,
"ANTIHEMOPHIL RFVIII FC-VWF-XTEN,BDD-EHTL 4,000 (+/-) UNIT IV SOLUTION",71104-991-08,CDM,,both,4000,EA,102800,60652, Medicare Advantage -  CtCare , All Plans ,15208.87,,,48803.64,14291.68,68876,1000, fee schedule ,12505.08,92520,
"ANTIHEMOPHIL RFVIII FC-VWF-XTEN,BDD-EHTL 500 (+/-) UNIT IV SOLUTION",71104-979-01,CDM,,both,500,EA,12850,7581.5, Advanced Medical Pricing Solutions  (AMPS) , All Plans ,8609.5,,,6100.46,1786.46,8609.5,1000, fee schedule ,1563.14,11565,
"ANTIHEMOPHIL RFVIII FC-VWF-XTEN,BDD-EHTL 500 (+/-) UNIT IV SOLUTION",71104-986-08,CDM,,both,500,EA,12850,7581.5, Medicare Advantage -  CtCare , All Plans ,1901.11,,,6100.46,1786.46,8609.5,1000, fee schedule ,1563.14,11565,
"ANTIHEMOPHILIC FACTOR (RECOMB) 2,000 (+/-) UNIT INTRAVENOUS SOLUTION",0944-2845-10,CDM,,both,2000,EA,13200,7788, MagnaCare , All Plans ,5516.58,,,6266.62,1835.12,8844,1000, fee schedule ,1605.71,11880,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 1,000 (+/-) UNIT IV SOLUTION",0026-3785-55,CDM,,both,1000,EA,6000,3540, ClaimDoc , All Plans ,4020,,,2848.46,834.14,4020,1000, fee schedule ,729.87,5400,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 1,000 (+/-) UNIT IV SOLUTION",0944-3053-02,CDM,,both,1000,EA,6600,3894, ClaimDoc , All Plans ,4422,,,3133.31,917.56,4422,1000, fee schedule ,802.86,5940,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 1,500 (+/-) UNIT IV SOLUTION",0944-3054-02,CDM,,both,1500,EA,9900,5841, Optum , All Plans ,2871,,,4699.96,1376.34,6633,1000, fee schedule ,1204.28,8910,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 2,000 (+/-) UNIT IV SOLUTION",0944-3045-10,CDM,,both,2000,EA,13200,7788, Advanced Medical Pricing Solutions  (AMPS) , All Plans ,8844,,,6266.62,1835.12,8844,1000, fee schedule ,1605.71,11880,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 2,000 (+/-) UNIT IV SOLUTION",0944-3045-11,CDM,,both,2000,EA,13200,7788, Medicare Advantage -  Anthem , All Plans ,1605.71,,,6266.62,1835.12,8844,1000, fee schedule ,1605.71,11880,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 250 (+/-) UNIT IV SOLUTION",0026-3782-25,CDM,,both,250,EA,1500,885, Oxford , All Plans ,700.34,,,712.12,208.54,1005,1000, fee schedule ,182.47,1350,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 250 (+/-) UNIT IV SOLUTION",0944-3051-03,CDM,,both,250,EA,1650,973.5, CtCare , All Plans ,629.03,,,783.33,229.39,1105.5,1000, fee schedule ,200.71,1485,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 3,000 (+/-) UNIT IV SOLUTION",0026-3787-75,CDM,,both,3000,EA,18000,10620, Medicare Advantage -  Wellcare , All Plans ,2232.37,,,8545.39,2502.43,12060,1000, fee schedule ,2189.61,16200,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 3,000 (+/-) UNIT IV SOLUTION",0026-4787-01,CDM,,both,3000,EA,18000,10620, Great West Network , All Plans ,8545.39,,,8545.39,2502.43,12060,1000, fee schedule ,2189.61,16200,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 3,000 (+/-) UNIT IV SOLUTION",0944-3046-10,CDM,,both,3000,EA,19800,11682, Anthem , All Plans ,9934.97,,,9399.92,2752.68,13266,1000, fee schedule ,2408.57,17820,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 500 (+/-) UNIT IV SOLUTION",0944-3052-02,CDM,,both,500,EA,3300,1947, Medicare Advantage -  UHC , All Plans ,439.15,,,1566.65,458.78,2211,1000, fee schedule ,401.43,2970,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 500 (+/-) UNIT IV SOLUTION",0944-3052-03,CDM,,both,500,EA,3300,1947, CtCare , All Plans ,1258.06,,,1566.65,458.78,2211,1000, fee schedule ,401.43,2970,
"ANTIHEMOPHILIC FACTOR-VWF 1,000 (400 VWF) UNIT/10 ML INTRAVENOUS SOLN",68516-4618-2,CDM,,both,1,EA,4.45,2.63, Champus , All Plans ,0.7,,,2.11,0.62,2.98,1000, fee schedule ,0.54,4.01,
"ANTIHEMOPHILIC FACTOR-VWF 1,000 UNIT-2,400 UNIT INTRAVENOUS SOLUTION",63833-617-02,CDM,,both,2000,EA,11100,6549, Aetna  , All Plans ,5577.56,,,5269.65,1543.17,7437,1000, fee schedule ,1350.26,9990,
"ANTIHEMOPHILIC FACTOR-VWF 1,000 UNIT-2,400 UNIT INTRAVENOUS SOLUTION",63833-617-02,CDM,,both,2000,EA,11100,6549, Medicare Advantage -  Anthem , All Plans ,1350.26,,,5269.65,1543.17,7437,1000, fee schedule ,1350.26,9990,
"ANTIHEMOPHILIC FACTOR-VWF 2,000 (800 VWF) UNIT/10 ML INTRAVENOUS SOLN",68516-4610-2,CDM,,both,2000,EA,8900,5251, Anthem , All Plans ,4465.72,,,4225.22,1237.31,5963,1000, fee schedule ,1082.64,8010,
"ANTIHEMOPHILIC FACTOR-VWF 2,000 (800 VWF) UNIT/10 ML INTRAVENOUS SOLN",68516-4620-2,CDM,,both,2000,EA,8900,5251, ClaimDoc , All Plans ,5963,,,4225.22,1237.31,5963,1000, fee schedule ,1082.64,8010,
"ARIPIPRAZOLE ER 300 MG INTRAMUSCULAR SUSPENSION,EXTENDED RELEASE",59148-018-70,CDM,,both,1,EA,9354.5,5519.16, Advanced Medical Pricing Solutions  (AMPS) , All Plans ,6267.52,,,4440.99,1300.5,6267.52,1000, fee schedule ,1137.93,8419.05,
"ARIPIPRAZOLE ER 300 MG INTRAMUSCULAR SUSPENSION,EXTENDED RELEASE",59148-018-70,CDM,,both,1,EA,9354.5,5519.16, Optum , All Plans ,2712.81,,,4440.99,1300.5,6267.52,1000, fee schedule ,1137.93,8419.05,
"ARIPIPRAZOLE ER 400 MG INTRAMUSCULAR SUSPENSION,EXTENDED RELEASE",59148-245-12,CDM,,both,1,EA,12842.75,7577.22, Create Alliance , All Plans ,7063.51,,,6097.01,1785.45,8604.64,1000, fee schedule ,1562.25,11558.48,
"ARIPIPRAZOLE LAUROXIL ER 441 MG/1.6 ML SUSPENSION, EXT.REL. IM SYRINGE",65757-401-03,CDM,,both,1.6,ML,7156.4,4222.28, CtCare , All Plans ,2728.25,,,3397.46,994.91,4794.79,1000, fee schedule ,870.54,6440.76,
"ARIPIPRAZOLE LAUROXIL ER 662 MG/2.4 ML SUSPENSION, EXT.REL. IM SYRINGE",65757-402-03,CDM,,both,2.4,ML,10742.75,6338.22, Great West Network , All Plans ,5100.05,,,5100.05,1493.5,7197.64,1000, fee schedule ,1306.8,9668.48,
"ARIPIPRAZOLE LAUROXIL ER 882 MG/3.2 ML SUSPENSION, EXT.REL. IM SYRINGE",65757-403-03,CDM,,both,3.2,ML,14312.76,8444.53, First Health , All Plans ,12165.85,,,6794.89,1989.82,9589.55,1000, fee schedule ,1741.07,12881.48,
"ARIPIPRAZOLE LAUROXIL ER 882 MG/3.2 ML SUSPENSION, EXT.REL. IM SYRINGE",65757-403-03,CDM,,both,3.2,ML,14312.76,8444.53, Medicare Advantage -  Anthem , All Plans ,1741.07,,,6794.89,1989.82,9589.55,1000, fee schedule ,1741.07,12881.48,
"ARIPIPRAZOLE LAUROXIL ER 882 MG/3.2 ML SUSPENSION, EXT.REL. IM SYRINGE",65757-403-03,CDM,,both,3.2,ML,14312.76,8444.53, Medicare Advantage -  Wellcare , All Plans ,1775.08,,,6794.89,1989.82,9589.55,1000, fee schedule ,1741.07,12881.48,
"ASPARAGINASE (ERWINIA CHRYSANTHEMI) 10,000 UNIT SOLUTION FOR INJECTION",81561-413-05,CDM,,both,5,EA,20154.2,11890.98, Oxford , All Plans ,9409.81,,,9568.08,2801.92,13503.31,1000, fee schedule ,2451.65,18138.78,
"ASPIRIN 25 MG-DIPYRIDAMOLE 200 MG CAPSULE,EXT.RELEASE 12 HR MULTIPHASE",49884-007-02,CDM,,both,60,EA,22.98,13.56, First Choice , All Plans ,13.56,,,10.91,3.19,15.4,1000, fee schedule ,2.8,20.68,
