"ACETAZOLAMIDE ER 500 MG CAPSULE,EXTENDED RELEASE",70710-1591-1,CDM,,both,100,EA,3.17,1.87, First Health , All Plans ,2.69,,,1.5,0.44,2.12,1000, fee schedule ,0.39,2.85,
"ADAMTS13, RECOMBINANT-KRHN 500 (+/-) UNIT INTRAVENOUS KIT",64764-130-01,CDM,,both,500,EA,9292.5,5482.58, ClaimDoc , All Plans ,6225.98,,,4411.56,1291.88,6225.98,1000, fee schedule ,1130.38,8363.25,
"ADAMTS13, RECOMBINANT-KRHN 500 (+/-) UNIT INTRAVENOUS KIT",64764-140-05,CDM,,both,500,EA,9292.5,5482.58, Advanced Medical Pricing Solutions  (AMPS) , All Plans ,6225.98,,,4411.56,1291.88,6225.98,1000, fee schedule ,1130.38,8363.25,
"ADAMTS13, RECOMBINANT-KRHN 500 (+/-) UNIT INTRAVENOUS KIT",64764-140-05,CDM,,both,500,EA,9292.5,5482.58, ClaimDoc , All Plans ,6225.98,,,4411.56,1291.88,6225.98,1000, fee schedule ,1130.38,8363.25,
"ADAMTS13, RECOMBINANT-KRHN 500 (+/-) UNIT INTRAVENOUS KIT",64764-140-05,CDM,,both,500,EA,9292.5,5482.58, MagnaCare , All Plans ,3883.55,,,4411.56,1291.88,6225.98,1000, fee schedule ,1130.38,8363.25,
"ADJUVANT AS01B (PF), COMPONENT VIAL 1 OF 2 INTRAMUSCULAR SUSPENSION",58160-829-01,CDM,,both,0.5,ML,733.25,432.62, Aetna  , All Plans ,368.45,,,348.11,101.94,491.28,1000, fee schedule ,89.2,659.93,
"ADJUVANT AS01B (PF), COMPONENT VIAL 1 OF 2 INTRAMUSCULAR SUSPENSION",58160-829-01,CDM,,both,0.5,ML,733.25,432.62, Create Alliance , All Plans ,403.29,,,348.11,101.94,491.28,1000, fee schedule ,89.2,659.93,
"ADJUVANT AS01B (PF), COMPONENT VIAL 1 OF 2 INTRAMUSCULAR SUSPENSION",58160-829-03,CDM,,both,0.5,ML,733.25,432.62, Optum , All Plans ,212.64,,,348.11,101.94,491.28,1000, fee schedule ,89.2,659.93,
"ALBUMIN, HUMAN 25 % INTRAVENOUS SOLUTION",44206-251-05,CDM,,both,50,ML,151.5,89.39, Optum , All Plans ,43.94,,,71.92,21.06,101.51,1000, fee schedule ,18.43,136.35,
"ALBUMIN, HUMAN 25 % INTRAVENOUS SOLUTION",44206-251-10,CDM,,both,100,ML,303,178.77, Magellan , All Plans ,112.11,,,143.85,42.12,203.01,1000, fee schedule ,36.86,272.7,
"ALBUMIN, HUMAN 25 % INTRAVENOUS SOLUTION",44206-251-90,CDM,,both,50,ML,151.5,89.39, Harvard Pilgrim , All Plans ,59.13,,,71.92,21.06,101.51,1000, fee schedule ,18.43,136.35,
"ALBUMIN, HUMAN 25 % INTRAVENOUS SOLUTION",68516-5216-4,CDM,,both,100,ML,401,236.59, Aetna  , All Plans ,201.5,,,190.37,55.75,268.67,1000, fee schedule ,48.78,360.9,
"ALBUMIN, HUMAN 5 % INTRAVENOUS SOLUTION",44206-310-25,CDM,,both,250,ML,166.25,98.09, Medicare Advantage -  CtCare , All Plans ,24.6,,,78.93,23.11,111.39,1000, fee schedule ,20.22,149.63,
"ALBUMIN, HUMAN 5 % INTRAVENOUS SOLUTION",44206-310-25,CDM,,both,250,ML,166.25,98.09, Three Rivers Provider Network (TRPN) , All Plans ,149.63,,,78.93,23.11,111.39,1000, fee schedule ,20.22,149.63,
"ALBUMIN, HUMAN 5 % INTRAVENOUS SOLUTION",44206-310-25,CDM,,both,250,ML,166.25,98.09, UHC , All Plans ,82.34,,,78.93,23.11,111.39,1000, fee schedule ,20.22,149.63,
"ALBUMIN, HUMAN 5 % INTRAVENOUS SOLUTION",44206-310-91,CDM,,both,500,ML,332.5,196.18, Magellan , All Plans ,123.03,,,157.85,46.23,222.78,1000, fee schedule ,40.45,299.25,
"ALBUMIN, HUMAN 5 % INTRAVENOUS SOLUTION",68516-5214-5,CDM,,both,50,ML,151.75,89.53, Oxford , All Plans ,70.85,,,72.04,21.1,101.67,1000, fee schedule ,18.46,136.58,
"ALBUMIN, HUMAN 5 % INTRAVENOUS SOLUTION",68516-5214-6,CDM,,both,50,ML,151.75,89.53, Medicare Advantage -  UHC , All Plans ,20.19,,,72.04,21.1,101.67,1000, fee schedule ,18.46,136.58,
"ALBUTEROL SULFATE ER 4 MG TABLET,EXTENDED RELEASE,12 HR",0378-4122-01,CDM,,both,100,EA,6.6,3.89, Harvard Pilgrim , All Plans ,2.58,,,3.13,0.92,4.42,1000, fee schedule ,0.8,5.94,
"ALFUZOSIN ER 10 MG TABLET,EXTENDED RELEASE 24 HR",29300-155-19,CDM,,both,90,EA,1.8,1.06, Magellan , All Plans ,0.67,,,0.85,0.25,1.21,1000, fee schedule ,0.22,1.62,
"ALFUZOSIN ER 10 MG TABLET,EXTENDED RELEASE 24 HR",29300-155-19,CDM,,both,90,EA,1.8,1.06, MagnaCare , All Plans ,0.75,,,0.85,0.25,1.21,1000, fee schedule ,0.22,1.62,
"ALFUZOSIN ER 10 MG TABLET,EXTENDED RELEASE 24 HR",29300-155-19,CDM,,both,90,EA,1.8,1.06, UHC , All Plans ,0.89,,,0.85,0.25,1.21,1000, fee schedule ,0.22,1.62,
"ALFUZOSIN ER 10 MG TABLET,EXTENDED RELEASE 24 HR",60505-2850-1,CDM,,both,100,EA,1.62,0.96, Great West Network , All Plans ,0.77,,,0.77,0.23,1.09,1000, fee schedule ,0.2,1.46,
"ALFUZOSIN ER 10 MG TABLET,EXTENDED RELEASE 24 HR",60505-2850-1,CDM,,both,100,EA,1.62,0.96, Medicare Advantage -  Aetna , All Plans ,0.25,,,0.77,0.23,1.09,1000, fee schedule ,0.2,1.46,
"ALPHA-1-PROTEINASE INHIBITOR (HUMAN) 1,000 MG (+/-)/20 ML IV SOLUTION",13533-705-01,CDM,,both,1000,GM,2550,1504.5, Harvard Pilgrim , All Plans ,995.21,,,1210.6,354.51,1708.5,1000, fee schedule ,310.19,2295,
"ALPHA-1-PROTEINASE INHIBITOR (HUMAN) 1,000 MG INTRAVENOUS SOLUTION",0053-7201-02,CDM,,both,1000,GM,2400,1416, Medicare Advantage -  Anthem , All Plans ,291.95,,,1139.38,333.66,1608,1000, fee schedule ,291.95,2160,
"ALPHA-1-PROTEINASE INHIBITOR (HUMAN) 1,000 MG INTRAVENOUS SOLUTION",0053-7211-01,CDM,,both,1000,GM,2400,1416, Harvard Pilgrim , All Plans ,936.67,,,1139.38,333.66,1608,1000, fee schedule ,291.95,2160,
"ALPRAZOLAM ER 1 MG TABLET,EXTENDED RELEASE 24 HR",0009-0059-07,CDM,,both,60,EA,60.53,35.71, Medicare Advantage -  Wellcare , All Plans ,7.51,,,28.74,8.42,40.56,1000, fee schedule ,7.36,54.48,
"ALUM, AMMONIUM (BULK) POWDER",51552-0218-6,CDM,,both,500,GM,82.5,48.68, Great West Network , All Plans ,39.17,,,39.17,11.47,55.28,1000, fee schedule ,10.04,74.25,
"AMIKACIN 1,000 MG/4 ML INJECTION SOLUTION",0641-6166-01,CDM,,both,4,ML,32.02,18.89, Create Alliance , All Plans ,17.61,,,15.2,4.45,21.45,1000, fee schedule ,3.9,28.82,
"AMIKACIN 1,000 MG/4 ML INJECTION SOLUTION",0641-6166-10,CDM,,both,4,ML,32.02,18.89, Medicare Advantage -  Aetna , All Plans ,4.85,,,15.2,4.45,21.45,1000, fee schedule ,3.9,28.82,
"AMIKACIN 1,000 MG/4 ML INJECTION SOLUTION",23155-290-42,CDM,,both,4,ML,20.7,12.21, Aetna  , All Plans ,10.4,,,9.83,2.88,13.87,1000, fee schedule ,2.52,18.63,
"AMIKACIN 1,000 MG/4 ML INJECTION SOLUTION",63323-815-04,CDM,,both,4,ML,107.32,63.32, Oxford , All Plans ,50.11,,,50.95,14.92,71.9,1000, fee schedule ,13.05,96.59,
"AMIODARONE 360 MG/200 ML (1.8 MG/ML) IN DEXTROSE, ISO-OSMOTIC IV",43066-360-20,CDM,,both,200,ML,214,126.26, Optum , All Plans ,62.06,,,101.6,29.75,143.38,1000, fee schedule ,26.03,192.6,
"AMIODARONE 360 MG/200 ML (1.8 MG/ML) IN DEXTROSE, ISO-OSMOTIC IV",99999-054-78,CDM,,both,200,ML,12,7.08, Medicare Advantage -  CtCare , All Plans ,1.78,,,5.7,1.67,8.04,1000, fee schedule ,1.46,10.8,
"AMOXICILLIN-POTASSIUM CLAVULANATE 1,000 MG-62.5 MG TABLET,EXT.REL 12HR",0781-1943-82,CDM,,both,28,EA,22.01,12.99, Anthem , All Plans ,11.04,,,10.45,3.06,14.75,1000, fee schedule ,2.68,19.81,
"ANTI-INHIBITOR COAGULANT COMPLEX 700 UNIT-1,300 UNIT INTRAVENOUS SOLN",64193-424-02,CDM,,both,1200,EA,11760,6938.4, Medicare Advantage -  UHC , All Plans ,1564.97,,,5582.99,1634.92,7879.2,1000, fee schedule ,1430.54,10584,
"ANTI-INHIBITOR COAGULANT COMPLX 1,750 UNIT-3,250 UNIT INTRAVENOUS SOLN",64193-325-01,CDM,,both,3250,EA,31850,18791.5, Harvard Pilgrim , All Plans ,12430.35,,,15120.58,4427.92,21339.5,1000, fee schedule ,3874.39,28665,
"ANTI-INHIBITOR COAGULANT COMPLX 1,750 UNIT-3,250 UNIT INTRAVENOUS SOLN",64193-325-01,CDM,,both,3250,EA,31850,18791.5, MagnaCare , All Plans ,13310.84,,,15120.58,4427.92,21339.5,1000, fee schedule ,3874.39,28665,
"ANTI-INHIBITOR COAGULANT COMPLX 1,750 UNIT-3,250 UNIT INTRAVENOUS SOLN",64193-425-02,CDM,,both,3250,EA,31850,18791.5, UHC , All Plans ,15773.69,,,15120.58,4427.92,21339.5,1000, fee schedule ,3874.39,28665,
"ANTIHEMOPHIL RFVIII FC-VWF-XTEN,BDD-EHTL 1,000 (+/-) UNIT IV SOLUTION",71104-988-08,CDM,,both,1000,EA,25700,15163, ClaimDoc , All Plans ,17219,,,12200.91,3572.92,17219,1000, fee schedule ,3126.27,23130,
"ANTIHEMOPHIL RFVIII FC-VWF-XTEN,BDD-EHTL 2,000 (+/-) UNIT IV SOLUTION",71104-982-01,CDM,,both,2000,EA,51400,30326, Medicare Advantage -  CtCare , All Plans ,7604.43,,,24401.82,7145.84,34438,1000, fee schedule ,6252.54,46260,
"ANTIHEMOPHIL RFVIII FC-VWF-XTEN,BDD-EHTL 2,000 (+/-) UNIT IV SOLUTION",71104-989-08,CDM,,both,2000,EA,51400,30326, ClaimDoc , All Plans ,34438,,,24401.82,7145.84,34438,1000, fee schedule ,6252.54,46260,
"ANTIHEMOPHIL RFVIII FC-VWF-XTEN,BDD-EHTL 250 (+/-) UNIT IV SOLUTION",71104-978-01,CDM,,both,250,EA,6425,3790.75, Medicare Advantage -  CtCare , All Plans ,950.55,,,3050.23,893.23,4304.75,1000, fee schedule ,781.57,5782.5,
"ANTIHEMOPHIL RFVIII FC-VWF-XTEN,BDD-EHTL 3,000 (+/-) UNIT IV SOLUTION",71104-990-08,CDM,,both,3000,EA,77100,45489, Medicare Advantage -  UHC , All Plans ,10260.16,,,36602.73,10718.76,51657,1000, fee schedule ,9378.81,69390,
"ANTIHEMOPHIL RFVIII FC-VWF-XTEN,BDD-EHTL 4,000 (+/-) UNIT IV SOLUTION",71104-991-08,CDM,,both,4000,EA,102800,60652, Aetna  , All Plans ,51655.23,,,48803.64,14291.68,68876,1000, fee schedule ,12505.08,92520,
"ANTIHEMOPHIL RFVIII FC-VWF-XTEN,BDD-EHTL 4,000 (+/-) UNIT IV SOLUTION",71104-991-08,CDM,,both,4000,EA,102800,60652, MagnaCare , All Plans ,42962.47,,,48803.64,14291.68,68876,1000, fee schedule ,12505.08,92520,
"ANTIHEMOPHILIC FACTOR (RECOMB) 2,000 (+/-) UNIT INTRAVENOUS SOLUTION",0944-2845-10,CDM,,both,2000,EA,13200,7788, Medicare Advantage -  Anthem , All Plans ,1605.71,,,6266.62,1835.12,8844,1000, fee schedule ,1605.71,11880,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 1,000 (+/-) UNIT IV SOLUTION",0944-3053-03,CDM,,both,1000,EA,6600,3894, Cigna , All Plans ,3216.96,,,3133.31,917.56,4422,1000, fee schedule ,802.86,5940,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 1,500 (+/-) UNIT IV SOLUTION",0944-3054-02,CDM,,both,1500,EA,9900,5841, ClaimDoc , All Plans ,6633,,,4699.96,1376.34,6633,1000, fee schedule ,1204.28,8910,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 1,500 (+/-) UNIT IV SOLUTION",0944-3054-02,CDM,,both,1500,EA,9900,5841, CtCare , All Plans ,3774.19,,,4699.96,1376.34,6633,1000, fee schedule ,1204.28,8910,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 1,500 (+/-) UNIT IV SOLUTION",0944-3054-02,CDM,,both,1500,EA,9900,5841, Oxford , All Plans ,4622.22,,,4699.96,1376.34,6633,1000, fee schedule ,1204.28,8910,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 2,000 (+/-) UNIT IV SOLUTION",0026-3786-65,CDM,,both,2000,EA,12000,7080, Medicare Advantage -  Aetna , All Plans ,1816.29,,,5696.92,1668.29,8040,1000, fee schedule ,1459.74,10800,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 250 (+/-) UNIT IV SOLUTION",0026-3782-25,CDM,,both,250,EA,1500,885, Medicare Advantage -  UHC , All Plans ,199.61,,,712.12,208.54,1005,1000, fee schedule ,182.47,1350,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 250 (+/-) UNIT IV SOLUTION",0944-3051-02,CDM,,both,250,EA,1650,973.5, Three Rivers Provider Network (TRPN) , All Plans ,1485,,,783.33,229.39,1105.5,1000, fee schedule ,200.71,1485,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 250 (+/-) UNIT IV SOLUTION",0944-3051-03,CDM,,both,250,EA,1650,973.5, Great West Network , All Plans ,783.33,,,783.33,229.39,1105.5,1000, fee schedule ,200.71,1485,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 250 (+/-) UNIT IV SOLUTION",0944-3051-03,CDM,,both,250,EA,1650,973.5, Oxford , All Plans ,770.37,,,783.33,229.39,1105.5,1000, fee schedule ,200.71,1485,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 3,000 (+/-) UNIT IV SOLUTION",0026-4787-01,CDM,,both,3000,EA,18000,10620, Medicare Advantage -  CtCare , All Plans ,2663.03,,,8545.39,2502.43,12060,1000, fee schedule ,2189.61,16200,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 3,000 (+/-) UNIT IV SOLUTION",0026-4828-01,CDM,,both,3000,EA,15,8.85, MagnaCare , All Plans ,6.27,,,7.12,2.09,10.05,1000, fee schedule ,1.82,13.5,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 3,000 (+/-) UNIT IV SOLUTION",0944-3046-10,CDM,,both,3000,EA,19800,11682, ClaimDoc , All Plans ,13266,,,9399.92,2752.68,13266,1000, fee schedule ,2408.57,17820,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 3,000 (+/-) UNIT IV SOLUTION",0944-3046-10,CDM,,both,3000,EA,19800,11682, Medicare Advantage -  Anthem , All Plans ,2408.57,,,9399.92,2752.68,13266,1000, fee schedule ,2408.57,17820,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 3,000 (+/-) UNIT IV SOLUTION",0944-3046-11,CDM,,both,3000,EA,19800,11682, Create Alliance , All Plans ,10890,,,9399.92,2752.68,13266,1000, fee schedule ,2408.57,17820,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 500 (+/-) UNIT IV SOLUTION",0026-4783-01,CDM,,both,500,EA,5,2.95, Cigna , All Plans ,2.44,,,2.37,0.7,3.35,1000, fee schedule ,0.61,4.5,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 500 (+/-) UNIT IV SOLUTION",0026-4783-01,CDM,,both,500,EA,5,2.95, Create Alliance , All Plans ,2.75,,,2.37,0.7,3.35,1000, fee schedule ,0.61,4.5,
"ANTIHEMOPHILIC FACTOR-VWF 1,500 (600 VWF) UNIT/10 ML INTRAVENOUS SOLN",68516-4619-2,CDM,,both,1,EA,4.45,2.63, Advanced Medical Pricing Solutions  (AMPS) , All Plans ,2.98,,,2.11,0.62,2.98,1000, fee schedule ,0.54,4.01,
"ANTIHEMOPHILIC FACTOR-VWF 2,000 (800 VWF) UNIT/10 ML INTRAVENOUS SOLN",68516-4610-2,CDM,,both,2000,EA,8900,5251, Medicare Advantage -  Aetna , All Plans ,1347.08,,,4225.22,1237.31,5963,1000, fee schedule ,1082.64,8010,
"ANTIHEMOPHILIC FACTOR-VWF 2,000 (800 VWF) UNIT/10 ML INTRAVENOUS SOLN",68516-4620-2,CDM,,both,2000,EA,8900,5251, UHC , All Plans ,4407.72,,,4225.22,1237.31,5963,1000, fee schedule ,1082.64,8010,
"ANTIVENIN LATRODECTUS MACTANS 6,000 UNIT SOLUTION FOR INJECTION",0006-5424-02,CDM,,both,1,EA,138.55,81.74, Three Rivers Provider Network (TRPN) , All Plans ,124.7,,,65.78,19.26,92.83,1000, fee schedule ,16.85,124.7,
"ARIPIPRAZOLE ER 300 MG INTRAMUSCULAR SUSPENSION,EXTENDED RELEASE",59148-018-71,CDM,,both,1,EA,9354.5,5519.16, Oxford , All Plans ,4367.53,,,4440.99,1300.5,6267.52,1000, fee schedule ,1137.93,8419.05,
"ARIPIPRAZOLE ER 400 MG SUSPENSION, EXTENDED REL.INTRAMUSCULAR SYRINGE",59148-072-92,CDM,,both,1,EA,8804.95,5194.92, Advanced Medical Pricing Solutions  (AMPS) , All Plans ,5899.32,,,4180.09,1224.1,5899.32,1000, fee schedule ,1071.08,7924.46,
"ARIPIPRAZOLE ER 400 MG SUSPENSION, EXTENDED REL.INTRAMUSCULAR SYRINGE",59148-072-92,CDM,,both,1,EA,8804.95,5194.92, ClaimDoc , All Plans ,5899.32,,,4180.09,1224.1,5899.32,1000, fee schedule ,1071.08,7924.46,
"ARIPIPRAZOLE ER 400 MG SUSPENSION, EXTENDED REL.INTRAMUSCULAR SYRINGE",59148-072-92,CDM,,both,1,EA,8804.95,5194.92, Medicare Advantage -  UHC , All Plans ,1171.73,,,4180.09,1224.1,5899.32,1000, fee schedule ,1071.08,7924.46,
"ARIPIPRAZOLE ER 400 MG SUSPENSION, EXTENDED REL.INTRAMUSCULAR SYRINGE",59148-072-92,CDM,,both,1,EA,8804.95,5194.92, Oxford , All Plans ,4110.95,,,4180.09,1224.1,5899.32,1000, fee schedule ,1071.08,7924.46,
"ARIPIPRAZOLE LAUROXIL ER 1,064 MG/3.9 ML SUSPENSION,EXT.REL IM SYRINGE",65757-404-03,CDM,,both,3.9,ML,17266.3,10187.12, Cigna , All Plans ,8415.9,,,8197.07,2400.43,11568.42,1000, fee schedule ,2100.35,15539.67,
"ARIPIPRAZOLE LAUROXIL ER 1,064 MG/3.9 ML SUSPENSION,EXT.REL IM SYRINGE",65757-404-03,CDM,,both,3.9,ML,17266.3,10187.12, Create Alliance , All Plans ,9496.47,,,8197.07,2400.43,11568.42,1000, fee schedule ,2100.35,15539.67,
"ARIPIPRAZOLE LAUROXIL ER 1,064 MG/3.9 ML SUSPENSION,EXT.REL IM SYRINGE",65757-404-03,CDM,,both,3.9,ML,17266.3,10187.12, Medicare Advantage -  CtCare , All Plans ,2554.48,,,8197.07,2400.43,11568.42,1000, fee schedule ,2100.35,15539.67,
"ARIPIPRAZOLE LAUROXIL ER 441 MG/1.6 ML SUSPENSION, EXT.REL. IM SYRINGE",65757-401-03,CDM,,both,1.6,ML,7156.4,4222.28, Medicare Advantage -  UHC , All Plans ,952.35,,,3397.46,994.91,4794.79,1000, fee schedule ,870.54,6440.76,
"ARIPIPRAZOLE LAUROXIL ER 662 MG/2.4 ML SUSPENSION, EXT.REL. IM SYRINGE",65757-402-03,CDM,,both,2.4,ML,10742.75,6338.22, Champus , All Plans ,1696.72,,,5100.05,1493.5,7197.64,1000, fee schedule ,1306.8,9668.48,
"ARIPIPRAZOLE LAUROXIL ER 882 MG/3.2 ML SUSPENSION, EXT.REL. IM SYRINGE",65757-403-03,CDM,,both,3.2,ML,14312.76,8444.53, First Choice , All Plans ,8444.53,,,6794.89,1989.82,9589.55,1000, fee schedule ,1741.07,12881.48,
"ARIPIPRAZOLE LAUROXIL ER 882 MG/3.2 ML SUSPENSION, EXT.REL. IM SYRINGE",65757-403-03,CDM,,both,3.2,ML,14312.76,8444.53, Harvard Pilgrim , All Plans ,5585.95,,,6794.89,1989.82,9589.55,1000, fee schedule ,1741.07,12881.48,
"ASPARAGINASE (ERWINIA CHRYSANTHEMI) 10,000 UNIT SOLUTION FOR INJECTION",81561-413-05,CDM,,both,5,EA,20154.2,11890.98, Aetna  , All Plans ,10127.14,,,9568.08,2801.92,13503.31,1000, fee schedule ,2451.65,18138.78,
"ASPIRIN 25 MG-DIPYRIDAMOLE 200 MG CAPSULE,EXT.RELEASE 12 HR MULTIPHASE",16714-964-01,CDM,,both,60,EA,3.71,2.19, Advanced Medical Pricing Solutions  (AMPS) , All Plans ,2.49,,,1.76,0.52,2.49,1000, fee schedule ,0.45,3.34,
"ASPIRIN 25 MG-DIPYRIDAMOLE 200 MG CAPSULE,EXT.RELEASE 12 HR MULTIPHASE",16714-964-01,CDM,,both,60,EA,3.71,2.19, First Health , All Plans ,3.15,,,1.76,0.52,2.49,1000, fee schedule ,0.45,3.34,
"ASPIRIN 25 MG-DIPYRIDAMOLE 200 MG CAPSULE,EXT.RELEASE 12 HR MULTIPHASE",49884-007-02,CDM,,both,60,EA,22.98,13.56, First Health , All Plans ,19.53,,,10.91,3.19,15.4,1000, fee schedule ,2.8,20.68,
