"Egd lesion ablation","43270","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","3034.27","","","","","","","fee schedule","2003.87","4007.75","APC"
"Egd optical endomicroscopy","43252","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3278","","","","","","","fee schedule","2003.87","4007.75",""
"Egd remove foreign body","43247","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","2121","","","","","","","fee schedule","947.15","2923",""
"Egd remove foreign body","43247","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","1060.8","","","","","","","fee schedule","947.15","2923","APC, OP Rate"
"Egd remove foreign body","43247","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","994.5","","","","","","","fee schedule","947.15","2923","APC"
"Egd tube/cath insertion","43241","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","2144.15","","","","","","","fee schedule","1326.84","4007.75","APC"
"Egd tube/cath insertion","43241","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","3606.97","","","","","","","fee schedule","1326.84","4007.75","APC"
"Egd us exam duodenum/jejunum","43259","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2428","","","","","","","fee schedule","1517.25","4007.75",""
"Egd us fine needle bx/aspir","43238","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","2063.99","","","","","","","fee schedule","1326.84","4007.75","APC"
"Egd us transmural injxn/mark","43253","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2023.91","","","","","","","fee schedule","2003.87","4007.75","APC"
"Egd us transmural injxn/mark","43253","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","2244.34","","","","","","","fee schedule","2003.87","4007.75","APC, OP Rate"
"Egd varices ligation","43244","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","3366.51","","","","","","","fee schedule","1326.84","4007.75","APC"
"Egd w/thrml txmnt gerd","43257","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","4090.61","","","","","","","fee schedule","1517.25","8052.38","APC"
"Egd w/thrml txmnt gerd","43257","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","2494","","","","","","","fee schedule","1517.25","8052.38",""
"Egd w/transmural drain cyst","43240","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","1326.84","","","","","","","fee schedule","1326.84","12679.42",""
"Ehrlicha chaffeensis amp prb","87484","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","39.3","","","","","","","fee schedule","35.09","70.18","Laboratory"
"El-1 fecal quantitative","82653","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","36.75","","","","","","","fee schedule","22.97","45.94","APC"
"Elb disart prosth tiss shap","L6450","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","4060.84","","","","","","","fee schedule","3795.18","7590.36","APC"
"Elb disart prosth tiss shap","L6450","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","6072.29","","","","","","","fee schedule","3795.18","7590.36","APC"
"Elb mold sock flex hinge pad","L6100","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","4241.14","","","","","","","fee schedule","2356.19","4712.38","APC"
"Elbow arthroscopy","29830","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","3724.4","","","","","","","fee schedule","1517.25","14016","APC"
"Elbow arthroscopy","29830","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Ppo","2500","","","","","","","fee schedule","1517.25","14016",""
"Elbow arthroscopy/surgery","29834","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3472.58","","","","","","","fee schedule","1517.25","6833.76","APC"
"Elbow arthroscopy/surgery","29834","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3656.06","","","","","","","fee schedule","1517.25","6833.76","APC"
"Elbow arthroscopy/surgery","29836","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","12124.02","","","","","","","fee schedule","1517.25","15155.02","APC"
"Elbow arthroscopy/surgery","29837","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","3416.88","","","","","","","fee schedule","1517.25","6833.76","APC"
"Elbow disart myoelectronic c","L6945","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","13386.96","","","","","","","fee schedule","13124.47","26248.94","APC"
"Elbow disarticulation switch","L6940","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","11493.09","","","","","","","fee schedule","10741.21","21482.42","APC"
"Elbow fair lead cable dir fo","L6586","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","5438.68","","","","","","","fee schedule","2719.34","5438.68","APC"
"Elbow inter loc elbow forarm","L6250","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","6298.9","","","","","","","fee schedule","3499.39","6998.78","APC"
"Elbow mold outsid lock hinge","L6200","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","5610.95","","","","","","","fee schedule","3339.85","6679.7","APC"
"Elbow molded w/ expand inter","L6205","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","4591.92","","","","","","","fee schedule","4458.17","8916.34","APC"
"Elbow molded w/ expand inter","L6205","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","4993.15","","","","","","","fee schedule","4458.17","8916.34","APC, OP Rate"
"Elec aly cpx iins sp/sac nrv","0789T","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","105.24","","","","","","","fee schedule","99.28","198.56","APC"
"Elec aly smp iins sp/sac nrv","0788T","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","111.19","","","","","","","fee schedule","99.28","198.56","APC, OP Rate"
"Elec alys npgs esoph sbsq w/","1018T","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","40.14","","","","","","","fee schedule","38.97","77.95","APC"
"Elec alys nstim sys vgs smpl","0912T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","100.9","","","","","","","fee schedule","99.28","198.56","APC"
"Elec alys nstim sys vgs smpl","0912T","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","158.85","","","","","","","fee schedule","99.28","198.56","APC"
"Elec alys s-scl eeg prgr 1st","1005T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","100.27","","","","","","","fee schedule","99.28","198.56","APC"
"Elec alys s-scl eeg prgr 1st","1005T","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","99.28","","","","","","","fee schedule","99.28","198.56","APC"
"Elec alys s-scl eeg wo prgrm","1004T","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","145.89","","","","","","","fee schedule","138.94","277.88","APC"
"Elec hand ind art digits","L6880","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","30052.94","","","","","","","fee schedule","29579.67","59159.34","APC"
"Elec knee-shin swing only","L5857","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","10717.63","","","","","","","fee schedule","10545.73","21091.46","APC"
"Elec lock on manual pw elbow","L6638","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","4953.57","","","","","","","fee schedule","3095.98","6191.96","APC"
"Electrical bone stimulation","20974","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","53.19","","","","","","","fee schedule","52.34","972","APC"
"Electro-oculography","92270","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","148.67","","","","","","","fee schedule","138.94","277.88","APC"
"Electrocardiogram tracing","93005","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","62.61","","","","","","","fee schedule","61.6","123.21","APC"
"Electroconvulsive therapy","90870","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","1345.15","","","","","","","fee schedule","896.76","1793.53","APC"
"Electrogastrography W/Test","91133","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","140.33","","","","","","","fee schedule","138.94","972","APC"
"Electron elbow adolescent sw","L7185","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","9627.13","","","","","","","fee schedule","8997.32","17994.64","APC"
"Electron elbow adolescent sw","L7185","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","9807.08","","","","","","","fee schedule","8997.32","17994.64","APC"
"Electron elbow child switch","L7186","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","16243.71","","","","","","","fee schedule","10829.14","21658.28","APC"
"Electronic wrist rotator any","L7259","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","4029.97","","","","","","","fee schedule","3912.59","7825.18","APC"
"Electrophoretic test","82664","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","65.81","","","","","","","fee schedule","61.5","123","APC"
"Electrophysiology evaluation","93619","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","9122.43","","","","","","","fee schedule","8145.02","16290.05","APC, OP Rate"
"Electrophysiology evaluation","93619","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","8959.53","","","","","","","fee schedule","8145.02","16290.05","APC"
"Electrophysiology evaluation","93619","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","14016","","","","","","","fee schedule","8145.02","16290.05",""
"Elosulfase alfa, injection","J1322","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","313.62","","","","","","","fee schedule","293.94","617.37","APC"
"Emergency dept visit","99281","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","132.09","","","","","","","fee schedule","88.06","176.11","APC"
"Emergency dept visit","99284","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","697.18","","","","","","","fee schedule","435.74","871.48","APC"
"Encephaltis st louis antbody","86653","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","23.74","","","","","","","fee schedule","13.19","26.38","APC"
"Encephaltis west eqne antbdy","86654","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","13.32","","","","","","","fee schedule","13.19","26.38","APC"
"Enclose tl matrix, per sq cm","Q4351","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","207.93","","","","","","","fee schedule","129.95","5494.72","APC"
"Endo below knee alignable sy","L5910","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","474.43","","","","","","","fee schedule","443.39","886.78","APC"
"Endo cholangiopancreatograph","43262","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","6764","","","","","","","fee schedule","1326.84","8052.38","APC"
"Endo defect closure GI tract","C9901","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","19980.92","","","","","","","fee schedule","10842","22201.02","APC"
"Endo knee-shin fluid swing p","L5824","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","2842.85","","","","","","","fee schedule","1877.46","3754.92","APC"
"Endo knee-shin frct swg & st","L5812","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","754.35","","","","","","","fee schedule","692.06","1384.12","APC"
"Endo knee-shin frct swg & st","L5818","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","1975.13","","","","","","","fee schedule","1175.67","2351.34","APC"
"Endo knee-shin hydral swg ph","L5814","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","7356.62","","","","","","","fee schedule","4597.89","9195.78","APC"
"Endo knee-shin pneum swg frc","L5822","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","3502.41","","","","","","","fee schedule","2084.77","4169.54","APC"
"Endo knee-shin polyc mch sta","L5816","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","1675.9","","","","","","","fee schedule","1047.44","2094.88","APC"
"Endo outlet restrict w/tube","C9785","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","19980.92","","","","","","","fee schedule","10145","22201.02","APC"
"Endo poly hip, pneu/hyd/rot","L5961","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","5719.53","","","","","","","fee schedule","5627.8","11255.6","APC"
"Endo poly hip, pneu/hyd/rot","L5961","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","6303.14","","","","","","","fee schedule","5627.8","11255.6","APC, OP Rate"
"Endocervical curettage","57505","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","971.45","","","","","","","fee schedule","940","1923.67","APC"
"Endocrine Disorders With Cc","644","MS-DRG","","","","","","","facility","inpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","11563.64","","","","","","","fee schedule","8293.84","31308.38","MSDRG Base Rate"
"Endocrine Disorders With Cc","644","MS-DRG","","","","","","","facility","inpatient","","","","","","Optimum Healthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","9217.78","8731.77","11322.34","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Endocrine Disorders With Cc","644","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","11794.91","","","","","","","fee schedule","8293.84","31308.38","MSDRG Base Rate"
"Endocrine Disorders With Mcc","643","MS-DRG","","","","","","","facility","inpatient","","","","","","Longevity","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Endocrine Disorders With Mcc","643","MS-DRG","","","","","","","facility","inpatient","","","","","","Optum","Transplant Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Endocrine Disorders With Mcc","643","MS-DRG","","","","","","","facility","inpatient","","","","","","Sunshine Health","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","29716","28911.33","42109.6","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Endocrine Disorders Without Cc/Mcc","645","MS-DRG","","","","","","","facility","inpatient","","","","","","Avmed","Exchange","","","[Stop Loss: Total Charges > 299818 | Excess % of Charge: 41] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1451] [Rehab-Per Diem: 2181]","","","","0","other","","","No services performed during 15-month lookback period."
"Endocrine Disorders Without Cc/Mcc","645","MS-DRG","","","","","","","facility","inpatient","","","","","","Kaiser","Medicare Managed Care Plan","10226.17","","","","","","","fee schedule","6251.48","19467.99","MSDRG Base Rate"
"Endocrine Disorders Without Cc/Mcc","645","MS-DRG","","","","","","","facility","inpatient","","","","","","Phcs","Hmo/Pos/Epo","","","[Stop Loss: Total Charges > 30000 | Total % of Charge: 65] [Lesser Than Charges paid at %: 65] [Medical-Per Diem: 1093] [Surgical-Per Diem: 1093] [ICU-Per Diem: 1520] [CCU-Per Diem: 1520] [Step Down-Per Diem: 1283] [C-Section 3 day stay-Case Rate: 3753 Days: 3 Additional Days: 651] [C-Section 4 day stay-Case Rate: 4404 Days: 4 Additional Days: 651] [Normal vag. Del. 2 day stay-Case Rate: 2565 Days: 2 Additional Days: 651] [Normal vag. Del. 3 day stay-Case Rate: 3216 Days: 3 Additional Days: 651] [Nursery  Level 1- Boarder-Per Diem: 356] [Nursery  Level 2-Per Diem: 855] [Nursery  Level 3-Per Diem: 1520] [Psych-Per Diem: 546] [IP High Cost Drugs (%BC): 65] [IP Prosthetics/Implants/Devices (%BC): 65] [Burn  (%BC): 85] [Cardiac Surgery (%BC): 65] [Transplants (%BC): 85] [Trauma  (%BC): 85]","","","","0","other","","","No services performed during 15-month lookback period."
"Endocrine Disorders Without Cc/Mcc","645","MS-DRG","","","","","","","facility","inpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Endocrine Disorders Without Cc/Mcc","645","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Endometr ablate thermal","58353","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","5276.19","","","","","","","fee schedule","2850","10447.91","APC"
"Endometr ablate thermal","58353","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Hmo/Ppo","3596.08","","","","","","","fee schedule","2850","10447.91",""
"Endometr ablate thermal","58353","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","5589.63","","","","","","","fee schedule","2850","10447.91","APC"
"Endometr ablate thermal","58353","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","4698","","","","","","","fee schedule","2850","10447.91",""
"Endometrial cryoablation","58356","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","3993","","","","","","","fee schedule","3885","10447.91",""
"Endoscopic Tubal Interruption","362","MS-DRG","","","","","","","facility","inpatient","","","","","","City Of Tampa","Workers Compensation Plan","","","[Burn  (%BC): 68] [Trauma  (%BC): 68] [All Other IP (%BC): 64]","","","","0","other","","","No services performed during 15-month lookback period."
"Endoscopic Tubal Interruption","362","MS-DRG","","","","","","","facility","inpatient","","","","","","Simply Healthcare","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Endoscopic Tubal Interruption","362","MS-DRG","","","","","","","facility","inpatient","","","","","","Sunshine Health","Ambetter Value Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Endoscopic injection/implant","51715","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","4122.79","","","","","","","fee schedule","1517.25","7362.13","APC, OP Rate"
"Endoscopy maxillary sinus","31267","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","7369.96","","","","","","","fee schedule","1517.25","14739.91","APC"
"Endoscopy maxillary sinus","31267","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","2494","","","","","","","fee schedule","1517.25","14739.91",""
"Endoscopy maxillary sinus","31267","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","7812.15","","","","","","","fee schedule","1517.25","14739.91","APC"
"Endoscopy of bowel pouch","44385","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","990.66","","","","","","","fee schedule","971.14","2923",""
"Endoscopy of ureter","50951","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","1297","","","","","","","fee schedule","940","7362.13",""
"Endoscopy of ureter","50953","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","2923","","","","","","","fee schedule","990.66","7362.13",""
"Endoskel posit rotat unit","L5926","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","708.78","","","","","","","fee schedule","697.41","1394.82","APC"
"Endoskel posit rotat unit","L5926","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","697.41","","","","","","","fee schedule","697.41","1394.82","APC"
"Endoskel posit rotat unit","L5926","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","1325.08","","","","","","","fee schedule","697.41","1394.82","APC"
"Endovasc tempory vessel occl","61623","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","12296.46","","","","","","","fee schedule","3885","24110.71","APC"
"Endovascular Abdominal Aorta With Iliac Branch Procedures","213","MS-DRG","","","","","","","facility","inpatient","","","","","","Baycare","Medicare Managed Care Plan","54500.63","","","","","","","fee schedule","52913.23","95243.81","MSDRG Base Rate"
"Endovascular Abdominal Aorta With Iliac Branch Procedures","213","MS-DRG","","","","","","","facility","inpatient","","","","","","Global Excel Management","All Commercial Plans","79369.84","","","","","","","fee schedule","52913.23","95243.81","Trauma-Case Rate"
"Endovascular Abdominal Aorta With Iliac Branch Procedures","213","MS-DRG","","","","","","","facility","inpatient","","","","","","Simply Healthcare","Exchange","88894.23","","","","","","","fee schedule","52913.23","95243.81","MSDRG Base Rate"
"Endovascular Cardiac Valve Replacement And Supplement Procedures With Mcc","266","MS-DRG","","","","","","","facility","inpatient","","","","","","Avmed","Exchange","","","[Stop Loss: Total Charges > 299818 | Excess % of Charge: 41] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1451] [Rehab-Per Diem: 2181]","361793.52","361793.52","361793.52","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Endovascular Cardiac Valve Replacement And Supplement Procedures With Mcc","266","MS-DRG","","","","","","","facility","inpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","56635.84","","","","","","","fee schedule","48072.96","250400.22","MSDRG Base Rate"
"Endovascular Cardiac Valve Replacement And Supplement Procedures With Mcc","266","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Exchange","88196.66","","","","","","","fee schedule","48072.96","250400.22",""
"Endovascular Cardiac Valve Replacement And Supplement Procedures With Mcc","266","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Ppo","","60","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Endovascular Cardiac Valve Replacement And Supplement Procedures Without Mcc","267","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Blue Select Ppo","82991.9","","","","","","","fee schedule","37752.81","188014.59",""
"Endovascular Cardiac Valve Replacement And Supplement Procedures Without Mcc","267","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","41642.36","39195.57","41667.36","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Endovascular Cardiac Valve Replacement And Supplement Procedures Without Mcc","267","MS-DRG","","","","","","","facility","inpatient","","","","","","First Health/Coventry","First Health Ppo","","","[Stop Loss: Total Charges > 35000 | Total % of Charge: 75] [Lesser Than Charges paid at %: 75] [Medical-Per Diem: 2000] [Nursery  Level 1- Boarder-Per Diem: 175] [Psych-Per Diem: 500] [Rehab-Per Diem: 700] [IP Prosthetics/Implants/Devices (%BC): 70] [Burn  (%BC): 95] [Trauma  (%BC): 95]","","","","0","other","","","No services performed during 15-month lookback period."
"Endovascular Cardiac Valve Replacement And Supplement Procedures Without Mcc","267","MS-DRG","","","","","","","facility","inpatient","","","","","","Health First Health Plans","Ppo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Endovascular Cardiac Valve Replacement And Supplement Procedures Without Mcc","267","MS-DRG","","","","","","","facility","inpatient","","","","","","Naphcare","All Commercial Plans","","","[Medical-Per Diem: 2419] [Surgical-Per Diem: 2419]","","","","0","other","","","No services performed during 15-month lookback period."
"Endovascular Cardiac Valve Replacement And Supplement Procedures Without Mcc","267","MS-DRG","","","","","","","facility","inpatient","","","","","","Simply Healthcare","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Endovascular Cardiac Valve Replacement And Supplement Procedures Without Mcc","267","MS-DRG","","","","","","","facility","inpatient","","","","","","Sunshine Health","Ambetter Value Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Endovascular Cardiac Valve Replacement And Supplement Procedures Without Mcc","267","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Endovenous laser 1st vein","36478","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","3692.97","","","","","","","fee schedule","2375","6594.58","APC, OP Rate"
"Endovenous rf 1st vein","36475","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","5539.45","","","","","","","fee schedule","2375","6594.58","APC"
"Enlarge breast with implant","19325","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","9047.42","","","","","","","fee schedule","3983.52","17070.6","APC"
"Enlarge breast","19324","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Hmo/Pos/Epo","2850","","","","","","","fee schedule","1874.25","3000",""
"Ent procedure/service","92700","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","60.41","","","","","","","fee schedule","30.2","60.41","APC"
"Entamoeb hist dispr ag ia","87336","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","24.23","","","","","","","fee schedule","16","32","APC"
"Enterovirus antibody dfa","87267","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","20.32","","","","","","","fee schedule","13.42","26.84","APC"
"Enterovirus probe&revrs trns","87498","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","52.64","","","","","","","fee schedule","35.09","70.18","APC"
"Enzyme cell activity","82657","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","39.91","","","","","","","fee schedule","22.17","44.34","APC"
"Eo rigid w/o joints pre ots","L3762","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","193.49","","","","","","","fee schedule","120.93","241.86","APC"
