"AICD, DUAL CHAMBER",C1721,HCPCS,275,RC,157907,CDM,,,,both,,,1.0000,0.6500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,0.44,,,,,,,0.1700,173.1700,percent of total billed charges,44% of $1.00 in Billed Charges for Rev 275 Proc C1721 = $0.44. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"AICD, DUAL CHAMBER",C1721,HCPCS,275,RC,158643,CDM,,,,both,,,53543.0000,34802.9500,UNITED HEALTHCARE,UNITED PPO,42834.40,,,,,,,173.1700,53543.0000,percent of total billed charges,"80% of $53,543.00 in Billed Charges for Rev 275 Proc C1721 = $42,834.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, DUAL CHAMBER",C1721,HCPCS,275,RC,160973,CDM,,,,both,,,67095.0000,43611.7500,BLUE CROSS,BLUE CARE HMO,40257.00,,,,,,,173.1700,67095.0000,percent of total billed charges,"60% of $67,095.00 in Billed Charges for Rev 275 Proc C1721 = $40,257.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, DUAL CHAMBER",C1721,HCPCS,275,RC,160973,CDM,,,,both,,,67095.0000,43611.7500,UNITED HEALTHCARE,UNITED HMO,40257.00,,,,,,,173.1700,67095.0000,percent of total billed charges,"60% of $67,095.00 in Billed Charges for Rev 275 Proc C1721 = $40,257.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, DUAL CHAMBER",C1721,HCPCS,275,RC,177366,CDM,,,,both,,,64079.0000,41651.3500,AVMED,AVMED INDIVIDUAL,25887.92,,,,,,,173.1700,64079.0000,percent of total billed charges,"40.4% of $64,079.00 in Billed Charges for Rev 275 Proc C1721 = $25,887.92. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, DUAL CHAMBER",C1721,HCPCS,275,RC,198308,CDM,,,,both,,,59204.0000,38482.6000,DIMENSION HEALTH PLAN,DIMENSION 2,53283.60,,,,,,,173.1700,59204.0000,percent of total billed charges,"90% of $59,204.00 in Billed Charges for Rev 275 Proc C1721 = $53,283.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, DUAL CHAMBER",C1721,HCPCS,275,RC,198308,CDM,,,,both,,,59204.0000,38482.6000,INTERNATIONAL,INTERNATIONAL AETNA,38482.60,,,,,,,173.1700,59204.0000,percent of total billed charges,"65% of $59,204.00 in Billed Charges for Rev 275 Proc C1721 = $38,482.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, DUAL CHAMBER",C1721,HCPCS,275,RC,198308,CDM,,,,both,,,59204.0000,38482.6000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,21727.87,,,,,,,173.1700,59204.0000,percent of total billed charges,"36.7% of $59,204.00 in Billed Charges for Rev 275 Proc C1721 = $21,727.87. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, DUAL CHAMBER",C1721,HCPCS,275,RC,198309,CDM,,,,both,,,69651.0000,45273.1500,BLUE CROSS,MY BLUE EX,12049.62,,,,,,,173.1700,69651.0000,percent of total billed charges,"17.3% of $69,651.00 in Billed Charges for Rev 275 Proc C1721 = $12,049.62. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, DUAL CHAMBER",C1721,HCPCS,275,RC,198309,CDM,,,,both,,,69651.0000,45273.1500,PHCS,PHCS,62685.90,,,,,,,173.1700,69651.0000,percent of total billed charges,"90% of $69,651.00 in Billed Charges for Rev 275 Proc C1721 = $62,685.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,116566,CDM,,,,both,,,84890.0000,55178.5000,UNITED HEALTHCARE,INTL UNITED HEALTH,67912.00,,,,,,,173.1700,84890.0000,percent of total billed charges,"80% of $84,890.00 in Billed Charges for Rev 275 Proc C1882 = $67,912.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,116566,CDM,,,,both,,,84890.0000,55178.5000,UNITED HEALTHCARE,UNITED PPO,67912.00,,,,,,,173.1700,84890.0000,percent of total billed charges,"80% of $84,890.00 in Billed Charges for Rev 275 Proc C1882 = $67,912.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,116630,CDM,,,,both,,,86137.0000,55989.0500,BLUE CROSS,MY BLUE EX,14901.70,,,,,,,173.1700,86137.0000,percent of total billed charges,"17.3% of $86,137.00 in Billed Charges for Rev 275 Proc C1882 = $14,901.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,116641,CDM,,,,both,,,81818.0000,53181.7000,DIMENSION HEALTH PLAN,DIMENSION 2,73636.20,,,,,,,173.1700,81818.0000,percent of total billed charges,"90% of $81,818.00 in Billed Charges for Rev 275 Proc C1882 = $73,636.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,116652,CDM,,,,both,,,80934.0000,52607.1000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,30754.92,,,,,,,173.1700,80934.0000,percent of total billed charges,"38% of $80,934.00 in Billed Charges for Rev 275 Proc C1882 = $30,754.92. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,116652,CDM,,,,both,,,80934.0000,52607.1000,CIGNA,CIGNA HMO,46941.72,,,,,,,173.1700,80934.0000,percent of total billed charges,"58% of $80,934.00 in Billed Charges for Rev 275 Proc C1882 = $46,941.72. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,149291,CDM,,,,both,,,64136.0000,41688.4000,AETNA,AETNA TIER 2,32709.36,,,,,,,173.1700,64136.0000,percent of total billed charges,"51% of $64,136.00 in Billed Charges for Rev 275 Proc C1882 = $32,709.36. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,149291,CDM,,,,both,,,64136.0000,41688.4000,INTERNATIONAL,INTERNATIONAL AETNA,41688.40,,,,,,,173.1700,64136.0000,percent of total billed charges,"65% of $64,136.00 in Billed Charges for Rev 275 Proc C1882 = $41,688.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,151795,CDM,,,,both,,,50992.0000,33144.8000,BLUE CROSS,MY BLUE EX,8821.62,,,,,,,173.1700,50992.0000,percent of total billed charges,"17.3% of $50,992.00 in Billed Charges for Rev 275 Proc C1882 = $8,821.62. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,158648,CDM,,,,both,,,59259.0000,38518.3500,UNITED HEALTHCARE,UNITED HLTH MC HMO,18607.33,,,,,,,173.1700,59259.0000,percent of total billed charges,"31.4% of $59,259.00 in Billed Charges for Rev 275 Proc C1882 = $18,607.33. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,161167,CDM,,,,both,,,81570.0000,53020.5000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,30996.60,,,,,,,173.1700,81570.0000,percent of total billed charges,"38% of $81,570.00 in Billed Charges for Rev 275 Proc C1882 = $30,996.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,171721,CDM,,,,both,,,91965.0000,59777.2500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,41384.25,,,,,,,173.1700,91965.0000,percent of total billed charges,"45% of $91,965.00 in Billed Charges for Rev 275 Proc C1882 = $41,384.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,171721,CDM,,,,both,,,91965.0000,59777.2500,UNITED HEALTHCARE,UNITED HLTH MC HMO,28877.01,,,,,,,173.1700,91965.0000,percent of total billed charges,"31.4% of $91,965.00 in Billed Charges for Rev 275 Proc C1882 = $28,877.01. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,174394,CDM,,,,both,,,83519.0000,54287.3500,DIMENSION HEALTH PLAN,DIMENSION PLUS,62639.25,,,,,,,173.1700,83519.0000,percent of total billed charges,"75% of $83,519.00 in Billed Charges for Rev 275 Proc C1882 = $62,639.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,200004,CDM,,,,both,,,94521.0000,61438.6500,BLUE CROSS,BLUE CROSS,61249.61,,,,,,,173.1700,94521.0000,percent of total billed charges,"64.8% of $94,521.00 in Billed Charges for Rev 275 Proc C1882 = $61,249.61. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,200004,CDM,,,,both,,,94521.0000,61438.6500,BLUE CROSS,MY BLUE EX,16352.13,,,,,,,173.1700,94521.0000,percent of total billed charges,"17.3% of $94,521.00 in Billed Charges for Rev 275 Proc C1882 = $16,352.13. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,200004,CDM,,,,both,,,94521.0000,61438.6500,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,94521.0000,other,Rev 275 Proc C1882 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,209802,CDM,,,,both,,,74124.0000,48180.6000,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,66711.60,,,,,,,173.1700,74124.0000,percent of total billed charges,"90% of $74,124.00 in Billed Charges for Rev 275 Proc C1882 = $66,711.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,210091,CDM,,,,both,,,80652.0000,52423.8000,AFFORDABLE,AFFORDABLE PPO,68554.20,,,,,,,173.1700,80652.0000,percent of total billed charges,"85% of $80,652.00 in Billed Charges for Rev 275 Proc C1882 = $68,554.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,210091,CDM,,,,both,,,80652.0000,52423.8000,CIGNA,CIGNA PPO,64521.60,,,,,,,173.1700,80652.0000,percent of total billed charges,"80% of $80,652.00 in Billed Charges for Rev 275 Proc C1882 = $64,521.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,216357,CDM,,,,both,,,92042.0000,59827.3000,AETNA,AETNA CATASTROPHIC,46941.42,,,,,,,173.1700,92042.0000,percent of total billed charges,"51% of $92,042.00 in Billed Charges for Rev 275 Proc C1882 = $46,941.42. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,216357,CDM,,,,both,,,92042.0000,59827.3000,UNITED HEALTHCARE,NHP HMO,55225.20,,,,,,,173.1700,92042.0000,percent of total billed charges,"60% of $92,042.00 in Billed Charges for Rev 275 Proc C1882 = $55,225.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,216357,CDM,,,,both,,,92042.0000,59827.3000,UNITED HEALTHCARE,UNITED PPO,73633.60,,,,,,,173.1700,92042.0000,percent of total billed charges,"80% of $92,042.00 in Billed Charges for Rev 275 Proc C1882 = $73,633.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,116688,CDM,,,,both,,,57694.0000,37501.1000,AETNA,AETNA HMO EXCHANGE,21923.72,,,,,,,173.1700,57694.0000,percent of total billed charges,"38% of $57,694.00 in Billed Charges for Rev 275 Proc C1722 = $21,923.72. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,116688,CDM,,,,both,,,57694.0000,37501.1000,UNITED HEALTHCARE,INTL UNITED HEALTH,46155.20,,,,,,,173.1700,57694.0000,percent of total billed charges,"80% of $57,694.00 in Billed Charges for Rev 275 Proc C1722 = $46,155.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,116692,CDM,,,,both,,,58788.0000,38212.2000,CIGNA,CIGNA PPO,47030.40,,,,,,,173.1700,58788.0000,percent of total billed charges,"80% of $58,788.00 in Billed Charges for Rev 275 Proc C1722 = $47,030.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,149296,CDM,,,,both,,,39362.0000,25585.3000,PHCS,PHCS,35425.80,,,,,,,173.1700,39362.0000,percent of total billed charges,"90% of $39,362.00 in Billed Charges for Rev 275 Proc C1722 = $35,425.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,152058,CDM,,,,both,,,45088.0000,29307.2000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,17133.44,,,,,,,173.1700,45088.0000,percent of total billed charges,"38% of $45,088.00 in Billed Charges for Rev 275 Proc C1722 = $17,133.44. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,152362,CDM,,,,both,,,61415.0000,39919.7500,BLUE CROSS,BLUE CROSS,39796.92,,,,,,,173.1700,61415.0000,percent of total billed charges,"64.8% of $61,415.00 in Billed Charges for Rev 275 Proc C1722 = $39,796.92. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,157922,CDM,,,,both,,,1.0000,0.6500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,0.45,,,,,,,0.1700,173.1700,percent of total billed charges,45% of $1.00 in Billed Charges for Rev 275 Proc C1722 = $0.45. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,159434,CDM,,,,both,,,60449.0000,39291.8500,CIGNA,CIGNA HMO,35060.42,,,,,,,173.1700,60449.0000,percent of total billed charges,"58% of $60,449.00 in Billed Charges for Rev 275 Proc C1722 = $35,060.42. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,196799,CDM,,,,both,,,58601.0000,38090.6500,CIGNA,CIGNA HMO,33988.58,,,,,,,173.1700,58601.0000,percent of total billed charges,"58% of $58,601.00 in Billed Charges for Rev 275 Proc C1722 = $33,988.58. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,196799,CDM,,,,both,,,58601.0000,38090.6500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,52740.90,,,,,,,173.1700,58601.0000,percent of total billed charges,"90% of $58,601.00 in Billed Charges for Rev 275 Proc C1722 = $52,740.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,198311,CDM,,,,both,,,51804.0000,33672.6000,AETNA,AETNA TIER 2,26420.04,,,,,,,173.1700,51804.0000,percent of total billed charges,"51% of $51,804.00 in Billed Charges for Rev 275 Proc C1722 = $26,420.04. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,198311,CDM,,,,both,,,51804.0000,33672.6000,DIMENSION HEALTH PLAN,DIMENSION PLUS,38853.00,,,,,,,173.1700,51804.0000,percent of total billed charges,"75% of $51,804.00 in Billed Charges for Rev 275 Proc C1722 = $38,853.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,199995,CDM,,,,both,,,61293.0000,39840.4500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,27581.85,,,,,,,173.1700,61293.0000,percent of total billed charges,"45% of $61,293.00 in Billed Charges for Rev 275 Proc C1722 = $27,581.85. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,219344,CDM,,,,both,,,67340.0000,43771.0000,AETNA,AETNA TIER 2,34343.40,,,,,,,173.1700,67340.0000,percent of total billed charges,"51% of $67,340.00 in Billed Charges for Rev 275 Proc C1722 = $34,343.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,278,RC,151715,CDM,,,,both,,,55276.0000,35929.4000,BLUE CROSS,BLUE CROSS,35818.85,,,,,,,173.1700,55276.0000,percent of total billed charges,"64.8% of $55,276.00 in Billed Charges for Rev 278 Proc C1722 = $35,818.85. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,278,RC,151715,CDM,,,,both,,,55276.0000,35929.4000,PHCS,PHCS,49748.40,,,,,,,173.1700,55276.0000,percent of total billed charges,"90% of $55,276.00 in Billed Charges for Rev 278 Proc C1722 = $49,748.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,278,RC,151715,CDM,,,,both,,,55276.0000,35929.4000,UNITED HEALTHCARE,UNITED HLTH MC HMO,17356.66,,,,,,,173.1700,55276.0000,percent of total billed charges,"31.4% of $55,276.00 in Billed Charges for Rev 278 Proc C1722 = $17,356.66. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101577,CDM,,,,both,,,1254.0000,815.1000,QUALITY HEALTH,MULTIPLAN,1128.60,,,,,,,173.1700,1254.0000,percent of total billed charges,"90% of $1,254.00 in Billed Charges for Rev 278 Proc C1713 = $1,128.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101577,CDM,,,,both,,,1254.0000,815.1000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,1254.00,,,,,,,173.1700,1254.0000,percent of total billed charges,"100% of $1,254.00 in Billed Charges for Rev 278 Proc C1713 = $1,254.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101577,CDM,,,Q1,both,,,1254.0000,815.1000,BLUE CROSS,BLUE CROSS,812.59,,,,,,,173.1700,1254.0000,percent of total billed charges,"64.8% of $1,254.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $812.59. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101577,CDM,,,Q1,both,,,1254.0000,815.1000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,1254.0000,other,Rev 278 Proc C1713 Mod Q1 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101592,CDM,,,,both,,,1768.0000,1149.2000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,795.60,,,,,,,173.1700,1768.0000,percent of total billed charges,"45% of $1,768.00 in Billed Charges for Rev 278 Proc C1713 = $795.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101592,CDM,,,ER,both,,,1768.0000,1149.2000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,1768.00,,,,,,,173.1700,1768.0000,percent of total billed charges,"100% of $1,768.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,768.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101593,CDM,,,ER,both,,,1652.0000,1073.8000,AVMED,AVMED PPO,812.78,,,,,,,173.1700,1652.0000,percent of total billed charges,"49.2% of $1,652.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $812.78. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101593,CDM,,,Q1,both,,,1652.0000,1073.8000,AVMED,AVMED HMO,683.93,,,,,,,173.1700,1652.0000,percent of total billed charges,"41.4% of $1,652.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $683.93. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
