"AICD, DUAL CHAMBER",C1721,HCPCS,275,RC,160973,CDM,,,,both,,,67095.0000,43611.7500,QUALITY HEALTH,MULTIPLAN,60385.50,,,,,,,173.1700,67095.0000,percent of total billed charges,"90% of $67,095.00 in Billed Charges for Rev 275 Proc C1721 = $60,385.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, DUAL CHAMBER",C1721,HCPCS,275,RC,177366,CDM,,,,both,,,64079.0000,41651.3500,AETNA,AETNA CATASTROPHIC,32680.29,,,,,,,173.1700,64079.0000,percent of total billed charges,"51% of $64,079.00 in Billed Charges for Rev 275 Proc C1721 = $32,680.29. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, DUAL CHAMBER",C1721,HCPCS,275,RC,177366,CDM,,,,both,,,64079.0000,41651.3500,AVMED,AVMED PPO,31526.87,,,,,,,173.1700,64079.0000,percent of total billed charges,"49.2% of $64,079.00 in Billed Charges for Rev 275 Proc C1721 = $31,526.87. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, DUAL CHAMBER",C1721,HCPCS,275,RC,177366,CDM,,,,both,,,64079.0000,41651.3500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,28194.76,,,,,,,173.1700,64079.0000,percent of total billed charges,"44% of $64,079.00 in Billed Charges for Rev 275 Proc C1721 = $28,194.76. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, DUAL CHAMBER",C1721,HCPCS,275,RC,177366,CDM,,,,both,,,64079.0000,41651.3500,BLUE CROSS,BCBS NETWORKBLUE,38447.40,,,,,,,173.1700,64079.0000,percent of total billed charges,"60% of $64,079.00 in Billed Charges for Rev 275 Proc C1721 = $38,447.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, DUAL CHAMBER",C1721,HCPCS,275,RC,177366,CDM,,,,both,,,64079.0000,41651.3500,BLUE CROSS,BLUE CROSS,41523.19,,,,,,,173.1700,64079.0000,percent of total billed charges,"64.8% of $64,079.00 in Billed Charges for Rev 275 Proc C1721 = $41,523.19. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, DUAL CHAMBER",C1721,HCPCS,275,RC,196794,CDM,,,,both,,,63900.0000,41535.0000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,23451.30,,,,,,,173.1700,63900.0000,percent of total billed charges,"36.7% of $63,900.00 in Billed Charges for Rev 275 Proc C1721 = $23,451.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, DUAL CHAMBER",C1721,HCPCS,275,RC,198308,CDM,,,,both,,,59204.0000,38482.6000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,26641.80,,,,,,,173.1700,59204.0000,percent of total billed charges,"45% of $59,204.00 in Billed Charges for Rev 275 Proc C1721 = $26,641.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, DUAL CHAMBER",C1721,HCPCS,275,RC,199045,CDM,,,,both,,,71517.0000,46486.0500,CIGNA,CIGNA HMO,41479.86,,,,,,,173.1700,71517.0000,percent of total billed charges,"58% of $71,517.00 in Billed Charges for Rev 275 Proc C1721 = $41,479.86. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, DUAL CHAMBER",C1721,HCPCS,275,RC,199045,CDM,,,,both,,,71517.0000,46486.0500,CIGNA,CIGNA PPO,57213.60,,,,,,,173.1700,71517.0000,percent of total billed charges,"80% of $71,517.00 in Billed Charges for Rev 275 Proc C1721 = $57,213.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,116566,CDM,,,,both,,,84890.0000,55178.5000,BLUE CROSS,BLUE SELECT,35653.80,,,,,,,173.1700,84890.0000,percent of total billed charges,"42% of $84,890.00 in Billed Charges for Rev 275 Proc C1882 = $35,653.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,116630,CDM,,,,both,,,86137.0000,55989.0500,UNITED HEALTHCARE,NHP HMO,51682.20,,,,,,,173.1700,86137.0000,percent of total billed charges,"60% of $86,137.00 in Billed Charges for Rev 275 Proc C1882 = $51,682.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,116652,CDM,,,,both,,,80934.0000,52607.1000,UNITED HEALTHCARE,UNITED HLTH MC HMO,25413.28,,,,,,,173.1700,80934.0000,percent of total billed charges,"31.4% of $80,934.00 in Billed Charges for Rev 275 Proc C1882 = $25,413.28. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,149291,CDM,,,,both,,,64136.0000,41688.4000,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,57722.40,,,,,,,173.1700,64136.0000,percent of total billed charges,"90% of $64,136.00 in Billed Charges for Rev 275 Proc C1882 = $57,722.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,151795,CDM,,,,both,,,50992.0000,33144.8000,UNITED HEALTHCARE,UNITED PPO,40793.60,,,,,,,173.1700,50992.0000,percent of total billed charges,"80% of $50,992.00 in Billed Charges for Rev 275 Proc C1882 = $40,793.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,174394,CDM,,,,both,,,83519.0000,54287.3500,BLUE CROSS,MY BLUE EX,14448.79,,,,,,,173.1700,83519.0000,percent of total billed charges,"17.3% of $83,519.00 in Billed Charges for Rev 275 Proc C1882 = $14,448.79. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,198306,CDM,,,,both,,,91036.0000,59173.4000,AETNA,AETNA HMO,46428.36,,,,,,,173.1700,91036.0000,percent of total billed charges,"51% of $91,036.00 in Billed Charges for Rev 275 Proc C1882 = $46,428.36. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,198306,CDM,,,,both,,,91036.0000,59173.4000,UNITED HEALTHCARE,UNITED PPO,72828.80,,,,,,,173.1700,91036.0000,percent of total billed charges,"80% of $91,036.00 in Billed Charges for Rev 275 Proc C1882 = $72,828.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,200004,CDM,,,,both,,,94521.0000,61438.6500,AETNA,AETNA HMO,48205.71,,,,,,,173.1700,94521.0000,percent of total billed charges,"51% of $94,521.00 in Billed Charges for Rev 275 Proc C1882 = $48,205.71. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,209802,CDM,,,,both,,,74124.0000,48180.6000,AVMED,AVMED ENTRUST,26314.02,,,,,,,173.1700,74124.0000,percent of total billed charges,"35.5% of $74,124.00 in Billed Charges for Rev 275 Proc C1882 = $26,314.02. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,210091,CDM,,,,both,,,80652.0000,52423.8000,AETNA,AETNA TIER 2,41132.52,,,,,,,173.1700,80652.0000,percent of total billed charges,"51% of $80,652.00 in Billed Charges for Rev 275 Proc C1882 = $41,132.52. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,216357,CDM,,,,both,,,92042.0000,59827.3000,AETNA,AETNA HMO,46941.42,,,,,,,173.1700,92042.0000,percent of total billed charges,"51% of $92,042.00 in Billed Charges for Rev 275 Proc C1882 = $46,941.42. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,149296,CDM,,,,both,,,39362.0000,25585.3000,DIMENSION HEALTH PLAN,DIMENSION 2,35425.80,,,,,,,173.1700,39362.0000,percent of total billed charges,"90% of $39,362.00 in Billed Charges for Rev 275 Proc C1722 = $35,425.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,152362,CDM,,,,both,,,61415.0000,39919.7500,AVMED,AVMED ENTRUST,21802.33,,,,,,,173.1700,61415.0000,percent of total billed charges,"35.5% of $61,415.00 in Billed Charges for Rev 275 Proc C1722 = $21,802.33. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,152362,CDM,,,,both,,,61415.0000,39919.7500,BLUE CROSS,BCBS NETWORKBLUE,36849.00,,,,,,,173.1700,61415.0000,percent of total billed charges,"60% of $61,415.00 in Billed Charges for Rev 275 Proc C1722 = $36,849.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,152362,CDM,,,,both,,,61415.0000,39919.7500,UNITED HEALTHCARE,UNITED PPO,49132.00,,,,,,,173.1700,61415.0000,percent of total billed charges,"80% of $61,415.00 in Billed Charges for Rev 275 Proc C1722 = $49,132.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,158647,CDM,,,,both,,,48442.0000,31487.3000,AVMED,AVMED ENTRUST,17196.91,,,,,,,173.1700,48442.0000,percent of total billed charges,"35.5% of $48,442.00 in Billed Charges for Rev 275 Proc C1722 = $17,196.91. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,158647,CDM,,,,both,,,48442.0000,31487.3000,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,21314.48,,,,,,,173.1700,48442.0000,percent of total billed charges,"44% of $48,442.00 in Billed Charges for Rev 275 Proc C1722 = $21,314.48. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,160647,CDM,,,,both,,,99684.0000,64794.6000,AVMED,AVMED HMO,41269.18,,,,,,,173.1700,99684.0000,percent of total billed charges,"41.4% of $99,684.00 in Billed Charges for Rev 275 Proc C1722 = $41,269.18. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,160974,CDM,,,,both,,,71517.0000,46486.0500,AFFORDABLE,AFFORDABLE PPO,60789.45,,,,,,,173.1700,71517.0000,percent of total billed charges,"85% of $71,517.00 in Billed Charges for Rev 275 Proc C1722 = $60,789.45. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,189114,CDM,,,,both,,,44659.0000,29028.3500,AETNA,AETNA PPO,35727.20,,,,,,,173.1700,44659.0000,percent of total billed charges,"80% of $44,659.00 in Billed Charges for Rev 275 Proc C1722 = $35,727.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,189114,CDM,,,,both,,,44659.0000,29028.3500,AVMED,AVMED PPO,21972.23,,,,,,,173.1700,44659.0000,percent of total billed charges,"49.2% of $44,659.00 in Billed Charges for Rev 275 Proc C1722 = $21,972.23. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,189114,CDM,,,,both,,,44659.0000,29028.3500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,40193.10,,,,,,,173.1700,44659.0000,percent of total billed charges,"90% of $44,659.00 in Billed Charges for Rev 275 Proc C1722 = $40,193.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,193799,CDM,,,,both,,,66405.0000,43163.2500,UNITED HEALTHCARE,UNITED HLTH MC HMO,20851.17,,,,,,,173.1700,66405.0000,percent of total billed charges,"31.4% of $66,405.00 in Billed Charges for Rev 275 Proc C1722 = $20,851.17. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,196799,CDM,,,,both,,,58601.0000,38090.6500,BLUE CROSS,MY BLUE EX,10137.97,,,,,,,173.1700,58601.0000,percent of total billed charges,"17.3% of $58,601.00 in Billed Charges for Rev 275 Proc C1722 = $10,137.97. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,199995,CDM,,,,both,,,61293.0000,39840.4500,UNITED HEALTHCARE,UNITED PPO,49034.40,,,,,,,173.1700,61293.0000,percent of total billed charges,"80% of $61,293.00 in Billed Charges for Rev 275 Proc C1722 = $49,034.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,219344,CDM,,,,both,,,67340.0000,43771.0000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,30303.00,,,,,,,173.1700,67340.0000,percent of total billed charges,"45% of $67,340.00 in Billed Charges for Rev 275 Proc C1722 = $30,303.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,278,RC,151715,CDM,,,,both,,,55276.0000,35929.4000,QUALITY HEALTH,MULTIPLAN,49748.40,,,,,,,173.1700,55276.0000,percent of total billed charges,"90% of $55,276.00 in Billed Charges for Rev 278 Proc C1722 = $49,748.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101577,CDM,,,ER,both,,,1254.0000,815.1000,CIGNA,CIGNA HMO,727.32,,,,,,,173.1700,1254.0000,percent of total billed charges,"58% of $1,254.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $727.32. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101577,CDM,,,ER,both,,,1254.0000,815.1000,DIMENSION HEALTH PLAN,DIMENSION PLUS,940.50,,,,,,,173.1700,1254.0000,percent of total billed charges,"75% of $1,254.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $940.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101577,CDM,,,ER,both,,,1254.0000,815.1000,UNITED HEALTHCARE,UNITED HMO,752.40,,,,,,,173.1700,1254.0000,percent of total billed charges,"60% of $1,254.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $752.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101592,CDM,,,,both,,,1768.0000,1149.2000,BLUE CROSS,BLUE CROSS,1145.66,,,,,,,173.1700,1768.0000,percent of total billed charges,"64.8% of $1,768.00 in Billed Charges for Rev 278 Proc C1713 = $1,145.66. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101592,CDM,,,ER,both,,,1768.0000,1149.2000,BLUE CROSS,BLUE SELECT,742.56,,,,,,,173.1700,1768.0000,percent of total billed charges,"42% of $1,768.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $742.56. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101592,CDM,,,ER,both,,,1768.0000,1149.2000,BLUE CROSS,MY BLUE EX,305.86,,,,,,,173.1700,1768.0000,percent of total billed charges,"17.3% of $1,768.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $305.86. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101592,CDM,,,ER,both,,,1768.0000,1149.2000,UNITED HEALTHCARE,UNITED HLTH MC HMO,555.15,,,,,,,173.1700,1768.0000,percent of total billed charges,"31.4% of $1,768.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $555.15. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101592,CDM,,,Q1,both,,,1768.0000,1149.2000,AETNA,AETNA TIER 2,901.68,,,,,,,173.1700,1768.0000,percent of total billed charges,"51% of $1,768.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $901.68. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101632,CDM,,,ER,both,,,1451.0000,943.1500,BLUE CROSS,MY BLUE EX,251.02,,,,,,,173.1700,1451.0000,percent of total billed charges,"17.3% of $1,451.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $251.02. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101632,CDM,,,ER,both,,,1451.0000,943.1500,CIGNA,CIGNA HMO,841.58,,,,,,,173.1700,1451.0000,percent of total billed charges,"58% of $1,451.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $841.58. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101632,CDM,,,Q1,both,,,1451.0000,943.1500,AVMED,AVMED ENTRUST,515.11,,,,,,,173.1700,1451.0000,percent of total billed charges,"35.5% of $1,451.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $515.11. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101648,CDM,,,,both,,,8635.0000,5612.7500,AFFORDABLE,AFFORDABLE PPO,7339.75,,,,,,,173.1700,8635.0000,percent of total billed charges,"85% of $8,635.00 in Billed Charges for Rev 278 Proc C1713 = $7,339.75. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101648,CDM,,,,both,,,8635.0000,5612.7500,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,8635.0000,other,Rev 278 Proc C1713 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101648,CDM,,,ER,both,,,8635.0000,5612.7500,AFFORDABLE,AFFORDABLE PPO,7339.75,,,,,,,173.1700,8635.0000,percent of total billed charges,"85% of $8,635.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $7,339.75. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101648,CDM,,,ER,both,,,8635.0000,5612.7500,AVMED,AVMED HMO,3574.89,,,,,,,173.1700,8635.0000,percent of total billed charges,"41.4% of $8,635.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $3,574.89. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101648,CDM,,,ER,both,,,8635.0000,5612.7500,UNITED HEALTHCARE,UNITED PPO,6908.00,,,,,,,173.1700,8635.0000,percent of total billed charges,"80% of $8,635.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $6,908.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101658,CDM,,,,both,,,18270.0000,11875.5000,AETNA,AETNA PPO,14616.00,,,,,,,173.1700,18270.0000,percent of total billed charges,"80% of $18,270.00 in Billed Charges for Rev 278 Proc C1713 = $14,616.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101658,CDM,,,,both,,,18270.0000,11875.5000,AVMED,AVMED PPO,8988.84,,,,,,,173.1700,18270.0000,percent of total billed charges,"49.2% of $18,270.00 in Billed Charges for Rev 278 Proc C1713 = $8,988.84. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101658,CDM,,,,both,,,18270.0000,11875.5000,DIMENSION HEALTH PLAN,DIMENSION PLUS,13702.50,,,,,,,173.1700,18270.0000,percent of total billed charges,"75% of $18,270.00 in Billed Charges for Rev 278 Proc C1713 = $13,702.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101658,CDM,,,ER,both,,,18270.0000,11875.5000,AFFORDABLE,AFFORDABLE PPO,15529.50,,,,,,,173.1700,18270.0000,percent of total billed charges,"85% of $18,270.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $15,529.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101658,CDM,,,ER,both,,,18270.0000,11875.5000,CIGNA,CIGNA PPO,14616.00,,,,,,,173.1700,18270.0000,percent of total billed charges,"80% of $18,270.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $14,616.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
