"BUPIVACAINE-EPINEPHRINE (PF) 0.5 %-1:200,000 INJ SOLN 10 ML",2.00E+24,CDM,250,RC,,,,inpatient,10,mL,21.56,15.09,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,Service item reimbursed under IPPS via MS-DRG; separate payment not applicable,,,,0,other,Service item reimbursed under IPPS via MS-DRG; separate payment not applicable + No services performed during 15-month lookback period,,80,,,,,0,percent of total billed charges,No services performed during 15-month lookback period,4754,,,,,,,per diem,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement,5269,,,,,,,per diem,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement,5135,,,,,,,per diem,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement,4754,,,,,,,per diem,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,Service item reimbursed under IPPS via MS-DRG; separate payment not applicable,,,,0,other,Service item reimbursed under IPPS via MS-DRG; separate payment not applicable + No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,90,,,,,0,percent of total billed charges,No services performed during 15-month lookback period,,,Service item reimbursed under IPPS via MS-DRG; separate payment not applicable,,,,0,other,Service item reimbursed under IPPS via MS-DRG; separate payment not applicable + Lesser of + Calculated Reimbursement + Percentage of total billed charges + Reimbursement Rate 100.00 + No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,Service item reimbursed under IPPS via MS-DRG; separate payment not applicable,,,,0,other,Service item reimbursed under IPPS via MS-DRG; separate payment not applicable + No services performed during 15-month lookback period,,,Stoploss First Dollar + Reimbursement Rate 90.00 + Fixed Amount 5060.00 + Fixed Amount 45000.00,,,,0,other,Stoploss First Dollar + Reimbursement Rate 90.00 + Fixed Amount 5060.00 + Fixed Amount 45000.00 + No services performed during 15-month lookback period,,70,,,,,0,percent of total billed charges,No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,Service item reimbursed under IPPS via MS-DRG; separate payment not applicable,,,,0,other,Service item reimbursed under IPPS via MS-DRG; separate payment not applicable + No services performed during 15-month lookback period,,,Service item reimbursed under IPPS via MS-DRG; separate payment not applicable,,,,0,other,Service item reimbursed under IPPS via MS-DRG; separate payment not applicable + No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,Service item reimbursed under IPPS via MS-DRG; separate payment not applicable,,,,0,other,Service item reimbursed under IPPS via MS-DRG; separate payment not applicable + No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,Service item reimbursed under IPPS via MS-DRG; separate payment not applicable,,,,0,other,Service item reimbursed under IPPS via MS-DRG; separate payment not applicable + No services performed during 15-month lookback period,,,Stoploss First Dollar + Reimbursement Rate 64.00 + Basic Per Diem + Fixed Rate 5753.00 + Fixed Amount 271000.00,,,,0,other,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement + No services performed during 15-month lookback period,4754,5269,,facility
"INJECTION, PERTUZUMAB, 1 MG",J9306,HCPCS,250,RC,,,,inpatient,1,ME,0.01,0.01,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,Service item reimbursed under IPPS via MS-DRG; separate payment not applicable,,,,0,other,Service item reimbursed under IPPS via MS-DRG; separate payment not applicable + No services performed during 15-month lookback period,,80,,,,,0,percent of total billed charges,No services performed during 15-month lookback period,4754,,,,,,,per diem,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement,5269,,,,,,,per diem,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement,5135,,,,,,,per diem,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement,4754,,,,,,,per diem,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,Service item reimbursed under IPPS via MS-DRG; separate payment not applicable,,,,0,other,Service item reimbursed under IPPS via MS-DRG; separate payment not applicable + No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,90,,,,,0,percent of total billed charges,No services performed during 15-month lookback period,,,Service item reimbursed under IPPS via MS-DRG; separate payment not applicable,,,,0,other,Service item reimbursed under IPPS via MS-DRG; separate payment not applicable + Lesser of + Calculated Reimbursement + Percentage of total billed charges + Reimbursement Rate 100.00 + No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,Service item reimbursed under IPPS via MS-DRG; separate payment not applicable,,,,0,other,Service item reimbursed under IPPS via MS-DRG; separate payment not applicable + No services performed during 15-month lookback period,,,Stoploss First Dollar + Reimbursement Rate 90.00 + Fixed Amount 5060.00 + Fixed Amount 45000.00,,,,0,other,Stoploss First Dollar + Reimbursement Rate 90.00 + Fixed Amount 5060.00 + Fixed Amount 45000.00 + No services performed during 15-month lookback period,,70,,,,,0,percent of total billed charges,No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,Service item reimbursed under IPPS via MS-DRG; separate payment not applicable,,,,0,other,Service item reimbursed under IPPS via MS-DRG; separate payment not applicable + No services performed during 15-month lookback period,,,Service item reimbursed under IPPS via MS-DRG; separate payment not applicable,,,,0,other,Service item reimbursed under IPPS via MS-DRG; separate payment not applicable + No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,Service item reimbursed under IPPS via MS-DRG; separate payment not applicable,,,,0,other,Service item reimbursed under IPPS via MS-DRG; separate payment not applicable + No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,Service item reimbursed under IPPS via MS-DRG; separate payment not applicable,,,,0,other,Service item reimbursed under IPPS via MS-DRG; separate payment not applicable + No services performed during 15-month lookback period,,,Stoploss First Dollar + Reimbursement Rate 64.00 + Basic Per Diem + Fixed Rate 5753.00 + Fixed Amount 271000.00,,,,0,other,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement + No services performed during 15-month lookback period,4754,5269,,facility
"IODINE I-131 IODIDE CAP, DX",A9528,HCPCS,343,RC,,,,outpatient,,,290,203,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,"Payer contract is 100.00% of Medicare but standard charge is packaged, not separately payable under Medicare OPPS.",,,,0,other,"Payer contract is 100.00% of Medicare but standard charge is packaged, not separately payable under Medicare OPPS. + No services performed during 15-month lookback period",,80,,,,,0,percent of total billed charges,No services performed during 15-month lookback period,,37,,,,,0,percent of total billed charges,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement + No services performed during 15-month lookback period,,80,,,,,0,percent of total billed charges,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement + No services performed during 15-month lookback period,,40,,,,,0,percent of total billed charges,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement + No services performed during 15-month lookback period,,37,,,,,0,percent of total billed charges,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement + No services performed during 15-month lookback period,,42,,,,,0,percent of total billed charges,No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,Percent of Medicaid Reimbursement + Reimbursement Rate 100.00,,,,0,other,Percent of Medicaid Reimbursement + Reimbursement Rate 100.00 + No services performed during 15-month lookback period,,,"Payer contract is 100.00% of Medicare but standard charge is packaged, not separately payable under Medicare OPPS.",,,,0,other,"Payer contract is 100.00% of Medicare but standard charge is packaged, not separately payable under Medicare OPPS. + No services performed during 15-month lookback period",,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,90,,,,,0,percent of total billed charges,No services performed during 15-month lookback period,,,"Payer contract is 280.00% of Medicare but standard charge is packaged, not separately payable under Medicare OPPS.",,,,0,other,"Payer contract is 280.00% of Medicare but standard charge is packaged, not separately payable under Medicare OPPS. + Lesser of + Calculated Reimbursement + Percentage of total billed charges + Reimbursement Rate 100.00 + No services performed during 15-month lookback period",,,Percent of Medicaid Reimbursement + Reimbursement Rate 100.00,,,,0,other,Percent of Medicaid Reimbursement + Reimbursement Rate 100.00 + No services performed during 15-month lookback period,,,"Payer contract is 100.00% of Medicare but standard charge is packaged, not separately payable under Medicare OPPS.",,,,0,other,"Payer contract is 100.00% of Medicare but standard charge is packaged, not separately payable under Medicare OPPS. + No services performed during 15-month lookback period",,80,,,,,0,percent of total billed charges,No services performed during 15-month lookback period,,70,,,,,0,percent of total billed charges,No services performed during 15-month lookback period,,,Percent of Medicaid Reimbursement + Reimbursement Rate 100.00,,,,0,other,Percent of Medicaid Reimbursement + Reimbursement Rate 100.00 + No services performed during 15-month lookback period,,,"Payer contract is 100.00% of Medicare but standard charge is packaged, not separately payable under Medicare OPPS.",,,,0,other,"Payer contract is 100.00% of Medicare but standard charge is packaged, not separately payable under Medicare OPPS. + No services performed during 15-month lookback period",,,"Payer contract is 185.00% of Medicare but standard charge is packaged, not separately payable under Medicare OPPS.",,,,0,other,"Payer contract is 185.00% of Medicare but standard charge is packaged, not separately payable under Medicare OPPS. + No services performed during 15-month lookback period",,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,80,,,,,0,percent of total billed charges,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement + No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,"Payer contract is 100.00% of Medicare but standard charge is packaged, not separately payable under Medicare OPPS.",,,,0,other,"Payer contract is 100.00% of Medicare but standard charge is packaged, not separately payable under Medicare OPPS. + No services performed during 15-month lookback period",,68.42,,,,,0,percent of total billed charges,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement + No services performed during 15-month lookback period,,,,facility
"SKIN GRAFTS AND WOUND DEBRIDEMENT FOR ENDOCRINE, NUTRITIONAL AND METABOLIC DISORDERS WITHOUT CC/MCC",624,MS-DRG,120,RC,,,,inpatient,,,,,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,13075.92,,,,,,,other,Percent of Medicare Reimbursement + Reimbursement Rate 100.00,,80,,,,,0,percent of total billed charges,No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,Stoploss First Dollar + Reimbursement Rate 69.60 + Basic Per Diem + Fixed Rate 6149.00 + Fixed Amount 177581.00,,,,0,other,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement + No services performed during 15-month lookback period,52998.25,,,,,,,case rate,,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,13075.92,,,,,,,other,Percent of Medicare Reimbursement + Reimbursement Rate 100.00,47698.43,,,,,,,case rate,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement,,90,,,,,0,percent of total billed charges,No services performed during 15-month lookback period,35958.78,,,,,,,other,Percent of Medicare Reimbursement + Reimbursement Rate 275.00 + Lesser of + Calculated Reimbursement + Percentage of total billed charges + Reimbursement Rate 100.00,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,13075.92,,,,,,,other,Percent of Medicare Reimbursement + Reimbursement Rate 100.00,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,70,,,,,0,percent of total billed charges,No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,13075.92,,,,,,,other,Percent of Medicare Reimbursement + Reimbursement Rate 100.00,24190.45,,,,,,,other,Percent of Medicare Reimbursement + Reimbursement Rate 185.00,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,13075.92,,,,,,,other,Percent of Medicare Reimbursement + Reimbursement Rate 100.00,,,Stoploss First Dollar + Reimbursement Rate 80.00 + Basic Per Diem + Fixed Rate 5060.00 + Fixed Amount 45000.00,,,,0,other,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement + No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,13075.92,,,,,,,other,Percent of Medicare Reimbursement + Reimbursement Rate 100.00,,,Stoploss First Dollar + Reimbursement Rate 64.00 + Basic Per Diem + Fixed Rate 5753.00 + Fixed Amount 271000.00,,,,0,other,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement + No services performed during 15-month lookback period,13075.92,52998.25,,facility
1ST HOSP IP/OBS SF/LOW 40,99221,CPT,762,RC,,,,outpatient,,,202,141.4,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,73.69,,,,,,,other,Percent of Medicare Reimbursement + Reimbursement Rate 100.00,,80,,,,,0,percent of total billed charges,No services performed during 15-month lookback period,,75,,,,,0,percent of total billed charges,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement + No services performed during 15-month lookback period,,80,,,,,0,percent of total billed charges,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement + No services performed during 15-month lookback period,,75,,,,,0,percent of total billed charges,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement + No services performed during 15-month lookback period,,75,,,,,0,percent of total billed charges,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement + No services performed during 15-month lookback period,,74.3,,,,,0,percent of total billed charges,No services performed during 15-month lookback period,2360,,,,,,,case rate,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement,86.51,,,,,,,fee schedule,,73.69,,,,,,,other,Percent of Medicare Reimbursement + Reimbursement Rate 100.00,2360,,,,,,,case rate,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement,,90,,,,,0,percent of total billed charges,No services performed during 15-month lookback period,206.33,,,,,,,other,Percent of Medicare Reimbursement + Reimbursement Rate 280.00 + Lesser of + Calculated Reimbursement + Percentage of total billed charges + Reimbursement Rate 100.00,,,Percent of Medicaid Reimbursement + Reimbursement Rate 100.00,,,,0,other,Percent of Medicaid Reimbursement + Reimbursement Rate 100.00 + No services performed during 15-month lookback period,73.69,,,,,,,other,Percent of Medicare Reimbursement + Reimbursement Rate 100.00,104.74,,,,,,,fee schedule,,,70,,,,,0,percent of total billed charges,No services performed during 15-month lookback period,,,Percent of Medicaid Reimbursement + Reimbursement Rate 100.00,,,,0,other,Percent of Medicaid Reimbursement + Reimbursement Rate 100.00 + No services performed during 15-month lookback period,73.69,,,,,,,other,Percent of Medicare Reimbursement + Reimbursement Rate 100.00,136.33,,,,,,,other,Percent of Medicare Reimbursement + Reimbursement Rate 185.00,725,,,,,,,case rate,,725,,,,,,,case rate,,725,,,,,,,case rate,,,80,,4864.18,2380,7617.1,17,percent of total billed charges,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement,1810.13,,,,,,,case rate,,73.69,,,,,,,other,Percent of Medicare Reimbursement + Reimbursement Rate 100.00,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,73.69,2360,,facility
ADM SRSCV2 BVL 10MCG/0.2ML A,0164A,CPT,771,RC,,,,outpatient,,,110,77,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,"Payer contract is 100.00% of Medicare but standard charge associated HCPCS and/or revenue code is invalid and therefore, not paid under Medicare OPPS payment.",,,,0,other,"Payer contract is 100.00% of Medicare but standard charge associated HCPCS and/or revenue code is invalid and therefore, not paid under Medicare OPPS payment. + No services performed during 15-month lookback period",,80,,,,,0,percent of total billed charges,No services performed during 15-month lookback period,,75,,,,,0,percent of total billed charges,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement + No services performed during 15-month lookback period,,80,,,,,0,percent of total billed charges,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement + No services performed during 15-month lookback period,,75,,,,,0,percent of total billed charges,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement + No services performed during 15-month lookback period,,75,,,,,0,percent of total billed charges,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement + No services performed during 15-month lookback period,,74.3,,,,,0,percent of total billed charges,No services performed during 15-month lookback period,49.36,,,,,,,fee schedule,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement,,,Percent of Medicaid Reimbursement + Reimbursement Rate 100.00,,,,0,other,Percent of Medicaid Reimbursement + Reimbursement Rate 100.00 + No services performed during 15-month lookback period,,,"Payer contract is 100.00% of Medicare but standard charge associated HCPCS and/or revenue code is invalid and therefore, not paid under Medicare OPPS payment.",,,,0,other,"Payer contract is 100.00% of Medicare but standard charge associated HCPCS and/or revenue code is invalid and therefore, not paid under Medicare OPPS payment. + No services performed during 15-month lookback period",49.36,,,,,,,fee schedule,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement,,90,,,,,0,percent of total billed charges,No services performed during 15-month lookback period,,,"Payer contract is 280.00% of Medicare but standard charge associated HCPCS and/or revenue code is invalid and therefore, not paid under Medicare OPPS payment.",,,,0,other,"Payer contract is 280.00% of Medicare but standard charge associated HCPCS and/or revenue code is invalid and therefore, not paid under Medicare OPPS payment. + Lesser of + Calculated Reimbursement + Percentage of total billed charges + Reimbursement Rate 100.00 + No services performed during 15-month lookback period",,,Percent of Medicaid Reimbursement + Reimbursement Rate 100.00,,,,0,other,Percent of Medicaid Reimbursement + Reimbursement Rate 100.00 + No services performed during 15-month lookback period,,,"Payer contract is 100.00% of Medicare but standard charge associated HCPCS and/or revenue code is invalid and therefore, not paid under Medicare OPPS payment.",,,,0,other,"Payer contract is 100.00% of Medicare but standard charge associated HCPCS and/or revenue code is invalid and therefore, not paid under Medicare OPPS payment. + No services performed during 15-month lookback period",,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,70,,,,,0,percent of total billed charges,No services performed during 15-month lookback period,,,Percent of Medicaid Reimbursement + Reimbursement Rate 100.00,,,,0,other,Percent of Medicaid Reimbursement + Reimbursement Rate 100.00 + No services performed during 15-month lookback period,,,"Payer contract is 100.00% of Medicare but standard charge associated HCPCS and/or revenue code is invalid and therefore, not paid under Medicare OPPS payment.",,,,0,other,"Payer contract is 100.00% of Medicare but standard charge associated HCPCS and/or revenue code is invalid and therefore, not paid under Medicare OPPS payment. + No services performed during 15-month lookback period",,,"Payer contract is 185.00% of Medicare but standard charge associated HCPCS and/or revenue code is invalid and therefore, not paid under Medicare OPPS payment.",,,,0,other,"Payer contract is 185.00% of Medicare but standard charge associated HCPCS and/or revenue code is invalid and therefore, not paid under Medicare OPPS payment. + No services performed during 15-month lookback period",,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,80,,,,,0,percent of total billed charges,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement + No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,"Payer contract is 100.00% of Medicare but standard charge associated HCPCS and/or revenue code is invalid and therefore, not paid under Medicare OPPS payment.",,,,0,other,"Payer contract is 100.00% of Medicare but standard charge associated HCPCS and/or revenue code is invalid and therefore, not paid under Medicare OPPS payment. + No services performed during 15-month lookback period",,68.42,,,,,0,percent of total billed charges,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement + No services performed during 15-month lookback period,49.36,49.36,,facility
ADMINISTRATION OF CHEMOTHERAPY INTO VEIN; 1 HOUR OR LESS,96413,CPT,335,RC,,,PN_Q1,outpatient,,,1075,752.5,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,155.32,,,,,,,other,Percent of Medicare Reimbursement + Reimbursement Rate 100.00,,80,,,,,0,percent of total billed charges,No services performed during 15-month lookback period,,75,,,,,0,percent of total billed charges,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement + No services performed during 15-month lookback period,,80,,,,,0,percent of total billed charges,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement + No services performed during 15-month lookback period,,75,,,,,0,percent of total billed charges,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement + No services performed during 15-month lookback period,,75,,,,,0,percent of total billed charges,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement + No services performed during 15-month lookback period,,74.3,,,,,0,percent of total billed charges,No services performed during 15-month lookback period,421,,,,,,,case rate,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement,,,Percent of Medicaid Reimbursement + Reimbursement Rate 100.00,,,,0,other,Percent of Medicaid Reimbursement + Reimbursement Rate 100.00 + No services performed during 15-month lookback period,155.32,,,,,,,other,Percent of Medicare Reimbursement + Reimbursement Rate 100.00,421,,,,,,,case rate,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement,,90,,,,,0,percent of total billed charges,No services performed during 15-month lookback period,434.9,,,,,,,other,Percent of Medicare Reimbursement + Reimbursement Rate 280.00 + Lesser of + Calculated Reimbursement + Percentage of total billed charges + Reimbursement Rate 100.00,,,Percent of Medicaid Reimbursement + Reimbursement Rate 100.00,,,,0,other,Percent of Medicaid Reimbursement + Reimbursement Rate 100.00 + No services performed during 15-month lookback period,155.32,,,,,,,other,Percent of Medicare Reimbursement + Reimbursement Rate 100.00,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,70,,,,,0,percent of total billed charges,No services performed during 15-month lookback period,,,Percent of Medicaid Reimbursement + Reimbursement Rate 100.00,,,,0,other,Percent of Medicaid Reimbursement + Reimbursement Rate 100.00 + No services performed during 15-month lookback period,155.32,,,,,,,other,Percent of Medicare Reimbursement + Reimbursement Rate 100.00,287.34,,,,,,,other,Percent of Medicare Reimbursement + Reimbursement Rate 185.00,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,80,,,,,0,percent of total billed charges,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement + No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,155.32,,,,,,,other,Percent of Medicare Reimbursement + Reimbursement Rate 100.00,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,155.32,434.9,,facility
AFO MOLDED TO PATIENT PLASTI,L1940,HCPCS,274,RC,,,,outpatient,,,730,511,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,850.39,,,,,,,other,Percent of Medicare Reimbursement + Reimbursement Rate 100.00,,80,,,,,0,percent of total billed charges,No services performed during 15-month lookback period,,37,,,,,0,percent of total billed charges,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement + No services performed during 15-month lookback period,,80,,,,,0,percent of total billed charges,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement + No services performed during 15-month lookback period,,40,,,,,0,percent of total billed charges,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement + No services performed during 15-month lookback period,,37,,,,,0,percent of total billed charges,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement + No services performed during 15-month lookback period,,42,,,,,0,percent of total billed charges,No services performed during 15-month lookback period,824.95,,,,,,,fee schedule,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement,,,Percent of Medicaid Reimbursement + Reimbursement Rate 100.00,,,,0,other,Percent of Medicaid Reimbursement + Reimbursement Rate 100.00 + No services performed during 15-month lookback period,850.39,,,,,,,other,Percent of Medicare Reimbursement + Reimbursement Rate 100.00,824.95,,,,,,,fee schedule,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement,,90,,,,,0,percent of total billed charges,No services performed during 15-month lookback period,2381.09,,,,,,,other,Percent of Medicare Reimbursement + Reimbursement Rate 280.00 + Lesser of + Calculated Reimbursement + Percentage of total billed charges + Reimbursement Rate 100.00,,,Percent of Medicaid Reimbursement + Reimbursement Rate 100.00,,,,0,other,Percent of Medicaid Reimbursement + Reimbursement Rate 100.00 + No services performed during 15-month lookback period,850.39,,,,,,,other,Percent of Medicare Reimbursement + Reimbursement Rate 100.00,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,70,,,,,0,percent of total billed charges,No services performed during 15-month lookback period,,,Percent of Medicaid Reimbursement + Reimbursement Rate 100.00,,,,0,other,Percent of Medicaid Reimbursement + Reimbursement Rate 100.00 + No services performed during 15-month lookback period,850.39,,,,,,,other,Percent of Medicare Reimbursement + Reimbursement Rate 100.00,1573.22,,,,,,,other,Percent of Medicare Reimbursement + Reimbursement Rate 185.00,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,,80,,,,,0,percent of total billed charges,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement + No services performed during 15-month lookback period,,,,,,,0,,Not paid by the payer plan + No services performed during 15-month lookback period,850.39,,,,,,,other,Percent of Medicare Reimbursement + Reimbursement Rate 100.00,,36.75,,,,,0,percent of total billed charges,Lesser of + Percentage of total billed charges + Reimbursement Rate 100.00 + Calculated Reimbursement + No services performed during 15-month lookback period,824.95,2381.09,,facility
