"Endo, single, urinary tract","2040","APC","","","","","facility","outpatient","","","","","","Humana","Medicare Managed Care Plan","","","[APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Endo, single, urinary tract","2040","APC","","","","","facility","outpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","","","[APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Endocervical curettage","57505","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","691.5","","","","","","","fee schedule","656.93","1770.61",""
"Endocervical curettage","57505","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","942.31","","","","","","","fee schedule","656.93","1770.61","APC"
"Endocrine Disorders With Cc","644","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100]","9711.17","9711.17","9711.17","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Endocrine Disorders With Cc","644","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Endocrine Disorders With Mcc","643","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","15726.08","15726.08","15726.08","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Endocrine Disorders With Mcc","643","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Endocrine Disorders With Mcc","643","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","16454.42","","","","","","","fee schedule","14939.78","30322.16","MSDRG Base Rate"
"Endocrine Disorders Without Cc/Mcc","645","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","8798.51","","","","","","","fee schedule","7388.86","14996.63","MSDRG Base Rate"
"Endocrine Disorders Without Cc/Mcc","645","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","7777.75","","","","","","","fee schedule","7388.86","14996.63",""
"Endocrine Disorders Without Cc/Mcc","645","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","8974.48","","","","","","","fee schedule","7388.86","14996.63","MSDRG Base Rate"
"Endocrine Disorders Without Cc/Mcc","645","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","5908.68","5908.68","5908.68","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Endocrine nuclear procedure","78099","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","534.5","","","","","","","fee schedule","212.9","573.84",""
"Endoscopic pancreatoscopy","43273","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2470.82","","","","","","","fee schedule","2347.28","6326.6",""
"Endoscopy ligate perf veins","37500","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","8583.3","","","","","","","fee schedule","4687","12632.84",""
"Endoscopy maxillary sinus","31267","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","998.26","","","","","","","fee schedule","948.35","7220.39",""
"Endoscopy of ureter","50953","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","1059.53","","","","","","","fee schedule","771.71","3606.36",""
"Endovascular Cardiac Valve Replacement And Supplement Procedures With Mcc","266","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","56658.64","","","","","","","fee schedule","54011.14","109622.41","MSDRG Base Rate"
"Endovascular Cardiac Valve Replacement And Supplement Procedures Without Mcc","267","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","39960.69","39960.69","39960.69","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Endovascular Cardiac Valve Replacement And Supplement Procedures Without Mcc","267","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","44492.3","","","","","","","fee schedule","43619.9","105303.51","MSDRG Base Rate"
"Endoven ther chem adhes 1st","36482","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","3618.76","","","","","","","fee schedule","3437.82","9265.95",""
"Endovenous laser 1st vein","36478","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2936.7","","","","","","","fee schedule","2928.41","7892.93","APC"
"Endovenous laser 1st vein","36478","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2928.41","","","","","","","fee schedule","2928.41","7892.93",""
"Endovenous laser vein addon","36479","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","7892.93","","","","","","","fee schedule","2928.41","7892.93",""
"Energy storing foot","L5976","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","737.03","","","","","","","fee schedule","685.61","754.17","APC"
"Enterovirus antibody","86658","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","14.33","","","","","","","fee schedule","13.03","57.42","APC"
"Enzyme cell activity","82657","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","26.48","","","","","","","fee schedule","22.17","67.81",""
"Enzyme cell activity","82657","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","63.16","","","","","","","fee schedule","22.17","67.81",""
"Eo elas w/metal jnts pre ots","L3710","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","179.37","","","","","","","fee schedule","163.06","179.37","APC"
"Epicord 1 sq cm","Q4187","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","367.35","","","","","","","fee schedule","115.74","534",""
"Epidrm a-grft f/n/hf/g addl","15116","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","474.19","","","","","","","fee schedule","474.19","1278.08",""
"Epilepsy gen seq alys panel","81419","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","2632.2","","","","","","","fee schedule","2448.56","2693.42","APC"
"Epistaxis Without Mcc","151","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Epistaxis Without Mcc","151","MS-DRG","","","","","facility","inpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Epistaxis Without Mcc","151","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","9349.3","","","","","","","fee schedule","6076.5","12333.04","MSDRG Base Rate"
"Epstein-barr nuclear antigen","86664","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","38.03","","","","","","","fee schedule","15.29","102.51",""
"Ercp duct stent placement","43274","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","6905.68","","","","","","","fee schedule","2750.7","7413.94",""
"Eribulin mesylate injection","J9179","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","228.74","","","","","","","fee schedule","84.86","295.99",""
"Erwinaze injection","J9019","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","751.58","","","","","","","fee schedule","299.37","1039.96",""
"Esoph balloon distension tst","91040","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","170.26","","","","","","","fee schedule","161.75","435.96",""
"Esoph balloon distension tst","91040","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","435.96","","","","","","","fee schedule","161.75","435.96",""
"Esoph imped funct test > 1hr","91038","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","447.64","","","","","","","fee schedule","347.07","1146.19",""
"Esoph imped function test","91037","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","447.64","","","","","","","fee schedule","200.83","1146.19",""
"Esophageal recording","93615","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1132.41","","","","","","","fee schedule","1097.68","2958.56","APC"
"Esophageal recording","93616","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","1245.65","","","","","","","fee schedule","1097.68","2958.56","APC"
"Esophagitis, Gastroenteritis And Miscellaneous Digestive Disorders With Mcc","391","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","20664.07","12990.62","20664.07","23","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Esophagitis, Gastroenteritis And Miscellaneous Digestive Disorders With Mcc","391","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","20664.07","","","","","","","fee schedule","10641.42","21598.09",""
"Esophagitis, Gastroenteritis And Miscellaneous Digestive Disorders With Mcc","391","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1200] [Transplants-Case Rate: FEE SCHEDULE]","15508.95","12061.95","26373.99","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Esophagitis, Gastroenteritis And Miscellaneous Digestive Disorders With Mcc","391","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","2378.66","2378.66","2378.66","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Esophagosc flex trnsn biopsy","43198","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","843.57","","","","","","","fee schedule","583.45","1572.57","APC"
"Esophagoscop stent placement","43212","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","5646.41","","","","","","","fee schedule","2750.7","7413.94","APC"
"Esophagoscop ultrasound exam","43231","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","855.78","","","","","","","fee schedule","467.58","1963.21",""
"Esophagoscopy control bleed","43227","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1820.43","","","","","","","fee schedule","467.58","1963.21","APC"
"Esophagoscopy flex remove fb","43215","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","780.3","","","","","","","fee schedule","426.27","1963.21",""
"Esophagoscopy lesion removal","43216","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","448.7","","","","","","","fee schedule","426.27","1963.21",""
"Esophagoscopy retro balloon","43213","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","1285.2","","","","","","","fee schedule","701.86","1963.21",""
"Esophagoscopy retro balloon","43213","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","1963.21","","","","","","","fee schedule","701.86","1963.21","APC"
"Esophagoscopy rigid balloon","43195","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3657.61","","","","","","","fee schedule","2220.21","5984.11","APC"
"Esophagoscopy rigid trnso dx","43191","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","2940.04","","","","","","","fee schedule","1171.09","3156.43",""
"Esophagoscopy snare les remv","43217","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","1148.92","","","","","","","fee schedule","426.27","1963.21",""
"Esophagoscp rig trnso biopsy","43193","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","1608.03","","","","","","","fee schedule","1171.09","3156.43",""
"Esophagoscp rig trnso biopsy","43193","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1820.43","","","","","","","fee schedule","1171.09","3156.43","APC"
"Estradiol response panel","80415","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","91.27","","","","","","","fee schedule","55.89","246",""
"Ethanolamine oleate 100 mg","J1430","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","737.52","","","","","","","fee schedule","271.64","1020.05",""
"Evaluate speech production","92522","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","136.06","","","","","","","fee schedule","108.16","348.37",""
"Evaluation cervical mucus","89330","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","36.74","","","","","","","fee schedule","10.38","39.44",""
"Evoked auditory test limited","92587","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","177.48","","","","","","","fee schedule","96.77","260.82",""
"Ex arm/elbow tum deep < 5 cm","24076","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","4280.94","","","","","","","fee schedule","2337.82","6301.09",""
"Exam of cervix w/scope","57452","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","338.12","","","","","","","fee schedule","188.03","865.76",""
"Exam synovial fluid crystals","89060","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","7.33","","","","","","","fee schedule","7.33","49.95","APC"
"Exc abdl tum deep 5 cm/>","22901","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","3437.91","","","","","","","fee schedule","2503.17","6746.78",""
"Exc back les sc 3 cm/>","21931","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2634.92","","","","","","","fee schedule","1536.11","6746.78",""
"Exc back les sc < 3 cm","21930","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","2460.86","","","","","","","fee schedule","1536.11","6301.09",""
"Exc back tum deep 5 cm/>","21933","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","2634.92","","","","","","","fee schedule","2503.17","6746.78",""
"Exc f/e/e/n/l mal+mrg 0.5cm<","11640","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","883.69","","","","","","","fee schedule","658.62","2381.81",""
"Exc f/e/e/n/l mal+mrg 0.6-1","11641","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","883.69","","","","","","","fee schedule","658.62","2381.81",""
"Exc f/e/e/n/l mal+mrg 2.1-3","11643","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","930.2","","","","","","","fee schedule","883.69","2381.81",""
"Exc f/e/e/n/l mal+mrg >4 cm","11646","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","2460.86","","","","","","","fee schedule","2337.82","6301.09",""
"Exc face les sbq 2 cm/>","21012","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","2366.29","","","","","","","fee schedule","877.93","2366.29",""
"Exc face les sbq 2 cm/>","21012","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1566.84","","","","","","","fee schedule","877.93","2366.29","APC"
"Exc face les sc <2 cm","21011","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","1607.52","","","","","","","fee schedule","877.93","2366.29",""
"Exc face-mm b9+marg 0.5 cm/<","11440","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","504.3","","","","","","","fee schedule","479.09","1291.27",""
"Exc foot/toe tum sc < 1.5 cm","28043","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","1689.73","","","","","","","fee schedule","1536.11","6301.09","APC"
"Exc forearm les sc 3 cm/>","25071","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1536.11","","","","","","","fee schedule","1536.11","6746.78","APC"
"Exc forearm les sc 3 cm/>","25071","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2634.92","","","","","","","fee schedule","1536.11","6746.78",""
"Exc forearm les sc < 3 cm","25075","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","3116.1","","","","","","","fee schedule","1536.11","4585.96",""
"Exc h-f-nk-sp b9+marg 0.5/<","11420","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","930.2","","","","","","","fee schedule","883.69","2381.81",""
"Exc h-f-nk-sp b9+marg 0.5/<","11420","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","1214.06","","","","","","","fee schedule","883.69","2381.81",""
"Exc h-f-nk-sp b9+marg 1.1-2","11422","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","1651.32","","","","","","","fee schedule","883.69","2381.81","APC"
"Exc h-f-nk-sp b9+marg 1.1-2","11422","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","883.69","","","","","","","fee schedule","883.69","2381.81",""
"Exc h-f-nk-sp b9+marg 2.1-3","11423","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1566.84","","","","","","","fee schedule","1536.11","4585.96","APC"
"Exc h-f-nk-sp b9+marg 3.1-4","11424","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","2337.08","","","","","","","fee schedule","1536.11","4585.96",""
"Exc h-f-nk-sp b9+marg >4 cm","11426","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","5869.13","","","","","","","fee schedule","2337.82","6301.09",""
"Exc hand tum deep 1.5 cm/>","26113","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","1651.32","","","","","","","fee schedule","1536.11","6746.78","APC"
"Exc leg/ankle les sc 3 cm/>","27632","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","3437.91","","","","","","","fee schedule","2503.17","6746.78",""
"Exc leg/ankle les sc 3 cm/>","27632","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","6284.26","","","","","","","fee schedule","2503.17","6746.78",""
"Exc leg/ankle tum < 3 cm","27618","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","1791.02","","","","","","","fee schedule","1536.11","4585.96",""
"Exc leg/ankle tum deep <5 cm","27619","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","2904.23","","","","","","","fee schedule","2337.82","6301.09","APC"
"Exc leg/ankle tum deep <5 cm","27619","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2460.86","","","","","","","fee schedule","2337.82","6301.09",""
"Exc leg/ankle tum dep 5 cm/>","27634","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","4583.88","","","","","","","fee schedule","2503.17","6746.78",""
"Exc neck les sc 3 cm/>","21552","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","2904.23","","","","","","","fee schedule","2503.17","6746.78","APC"
"Exc neck les sc 3 cm/>","21552","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","2634.92","","","","","","","fee schedule","2503.17","6746.78",""
"Exc rect tum transanal full","45172","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2700.51","","","","","","","fee schedule","2565.48","6914.73",""
"Exc rect tum transanal full","45172","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2565.48","","","","","","","fee schedule","2565.48","6914.73",""
"Exc s/n/h/f/g mal+mrg 1.1-2","11622","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","930.2","","","","","","","fee schedule","658.62","2381.81",""
"Exc s/n/h/f/g mal+mrg >4 cm","11626","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2460.86","","","","","","","fee schedule","2337.82","6301.09",""
"Exc shoulder tum deep 5 cm/>","23073","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2503.17","","","","","","","fee schedule","2503.17","6746.78",""
"Exc tr-ext mal+marg >4 cm","11606","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","1651.32","","","","","","","fee schedule","1536.11","4585.96","APC"
"Exchange drainage catheter","49423","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","1757.44","","","","","","","fee schedule","1669.57","4499.98",""
"Exchange nephrostomy cath","50435","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","3482.69","","","","","","","fee schedule","1292.14","3482.69",""
"Excis uppr jaw cyst w/repair","21049","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","5918.85","","","","","","","fee schedule","4481.69","12079.48","APC"
"Excise Lesion Testis","54512","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2444.26","","","","","","","fee schedule","2444.26","6587.99",""
"Excise excess skin arm/hand","15837","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","4585.96","","","","","","","fee schedule","1701.47","4585.96",""
"Excise excessive skin arm","15836","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","2904.23","","","","","","","fee schedule","1701.47","4585.96","APC"
"Excise excessive skin hip","15834","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","4280.94","","","","","","","fee schedule","2337.82","6301.09",""
"Excise excessive skin thigh","15832","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","6301.09","","","","","","","fee schedule","2337.82","6301.09",""
"Excise excessive skin thigh","15832","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","4280.94","","","","","","","fee schedule","2337.82","6301.09",""
"Excise foot tendon sheath","28086","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","6236.97","","","","","","","fee schedule","2314.02","6236.97",""
"Excise parotid gland/lesion","42415","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","4481.69","","","","","","","fee schedule","4481.69","12079.48",""
"Excise sublingual gland","42450","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2789.01","","","","","","","fee schedule","2649.56","7141.34",""
"Excise sublingual gland","42450","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","4852.14","","","","","","","fee schedule","2649.56","7141.34",""
"Excise/repair mouth lesion","40812","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1443.09","","","","","","","fee schedule","1443.09","4973.32","APC"
"Excision addl breast lesion","19126","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2299.5","","","","","","","fee schedule","2299.5","6197.84",""
"Excision graft extremity","35903","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","7801.39","","","","","","","fee schedule","2936.7","8375.58",""
"Excision gum each quadrant","41820","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","2024.08","","","","","","","fee schedule","806.24","3392",""
"Excision lesion mouth roof","42106","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3392","","","","","","","fee schedule","1845.19","4973.32","APC"
"Excision of gum flap","41821","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","2024.08","","","","","","","fee schedule","806.24","2173.06",""
"Excision of gum lesion","41828","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","1845.19","","","","","","","fee schedule","1443.09","4973.32",""
"Excision of lingual tonsil","42870","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","4852.14","","","","","","","fee schedule","2649.56","7141.34",""
"Excision of mouth lesion","40816","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","4852.14","","","","","","","fee schedule","2649.56","7141.34",""
"Excision of salivary cyst","42408","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","4973.32","","","","","","","fee schedule","1845.19","4973.32",""
"Excision of tongue lesion","41112","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3392","","","","","","","fee schedule","1845.19","4973.32","APC"
"Excision of tonsil tags","42860","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2649.56","","","","","","","fee schedule","2649.56","7141.34",""
"Exemestane, 25 mg","S0156","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","3.57","","","","","","","fee schedule","3.57","3.57",""
"Exercise tst brncspsm wo ecg","94619","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","232.04","","","","","","","fee schedule","54.87","232.04",""
"Exercise tst brncspsm wo ecg","94619","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","216.13","","","","","","","fee schedule","54.87","232.04",""
"Exhaled air analysis o2/co2","94681","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","373.1","","","","","","","fee schedule","89.11","381.77","APC"
"Exome re-evaluation","81417","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","320","","","","","","","fee schedule","320","367.74","APC"
"Exome sequence analysis","81415","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","5258","","","","","","","fee schedule","4780","5493.08","APC"
"Exploration behind upper jaw","31040","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","6056.49","","","","","","","fee schedule","2649.56","7141.34","APC"
"Exploration for testis","54550","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","3388.81","","","","","","","fee schedule","3330.05","9133.83",""
"Exploration maxillary sinus","31030","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","5918.85","","","","","","","fee schedule","4481.69","12079.48","APC"
"Exploration of toe joint","28024","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1525.47","","","","","","","fee schedule","1495.56","6236.97","APC"
"Exploration sphenoid sinus","31050","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","12079.48","","","","","","","fee schedule","4481.69","12079.48",""
"Exploratory shoulder surgery","23040","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","3366.5","","","","","","","fee schedule","3043.22","8620.02",""
