CLIP ANRSM STD 5MM OPENING YASARGIL TI 5MM 5MM CEREBRAL RT LATERAL FORWARD   ON,2780000001,CDM,278,RC,,,facility,outpatient,,,1421.00000,1421.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,682.08,,,,,,,284.20,1398.83,percent of total billed charges,
CLIP ANRSM STD 5MM OPENING YASARGIL TI 5MM 7.5MM CEREBRAL ANGLED FENESTRATED   ON,2780000001,CDM,278,RC,,,facility,outpatient,,,1421.00000,1421.00000,United Healthcare,Commercial,,1398.83,,,,,,,284.20,1398.83,percent of total billed charges,
CLIP ANRSM STD 5MM OPENING YASARGIL TI 5MM 7.5MM CEREBRAL DOWN CURVED FENESTRATED   ON,2780000001,CDM,278,RC,,,facility,outpatient,,,1421.00000,1421.00000,Harvard Pilgrim,Commercial,,1136.80,,,,,,,284.20,1398.83,percent of total billed charges,
CLIP ANRSM STD 5MM OPENING YASARGIL TI 5MM 7.5MM CEREBRAL RT LATERAL DOWNWARD   ON,2780000001,CDM,278,RC,,,facility,outpatient,,,1421.00000,1421.00000,Harvard Pilgrim,Commercial,,1136.80,,,,,,,284.20,1398.83,percent of total billed charges,
CLIP ANRSM STD 5MM OPENING YASARGIL TI 5MM 7.5MM CEREBRAL RT LATERAL FORWARD   ON,2780000001,CDM,278,RC,,,facility,outpatient,,,1421.00000,1421.00000,Coventry,Commercial,,1207.85,,,,,,,284.20,1398.83,percent of total billed charges,
CLIP ANRSM STD 6.1MM OPENING YASARGIL TI 6.4MM CEREBRAL CURVED PERMANENT DISP ST LF   ON,2780000001,CDM,278,RC,,,facility,outpatient,,,1697.65000,1697.65000,United Healthcare,Commercial,,1671.17,,,,,,,339.53,1671.17,percent of total billed charges,
CLIP ANRSM STD 6.5MM OPENING YASARGIL TI 5MM 5MM CEREBRAL FORWARD ANGLED FENESTRATED   ON,2780000001,CDM,278,RC,,,facility,outpatient,,,1421.00000,1421.00000,Capital District Physicians' Health Plan,Commercial,,1064.33,,,,,,,284.20,1398.83,percent of total billed charges,
CLIP ANRSM STD 6.5MM OPENING YASARGIL TI 6.1MM CEREBRAL FORWARD ANGLED PERMANENT DISP   ON,2780000001,CDM,278,RC,,,facility,outpatient,,,1544.83000,1544.83000,EBPA,ERISA Welfare Plans,,1328.55,,,,,,,308.97,1520.73,percent of total billed charges,
CLIP ANRSM STD 6.5MM OPENING YASARGIL TI 6.1MM CEREBRAL FORWARD ANGLED PERMANENT DISP   ON,2780000001,CDM,278,RC,,,facility,outpatient,,,1544.83000,1544.83000,Wellpath,Correctional Healthcare,,849.66,,,,,,,308.97,1520.73,percent of total billed charges,
CLIP ANRSM STD 6.5MM OPENING YASARGIL TI 7.8MM CEREBRAL LATERAL ANGLED PERMANENT DISP   ON,2780000001,CDM,278,RC,,,facility,outpatient,,,1544.83000,1544.83000,Cigna,Commercial,,1506.21,,,,,,,308.97,1520.73,percent of total billed charges,
CLIP ANRSM STD 6.5MM OPENING YASARGIL TI 8MM CEREBRAL CURVED PERMANENT DISP ST LF   ON,2780000001,CDM,278,RC,,,facility,outpatient,,,1544.83000,1544.83000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,741.52,,,,,,,308.97,1520.73,percent of total billed charges,
CLIP ANRSM STD 6.5MM OPENING YASARGIL TI 8MM CEREBRAL CURVED PERMANENT DISP ST LF   ON,2780000001,CDM,278,RC,,,facility,outpatient,,,1544.83000,1544.83000,NPPN,Commercial,,1390.35,,,,,,,308.97,1520.73,percent of total billed charges,
CLIP ANRSM STD 6.8MM OPENING YASARGIL TI 8.3MM CEREBRAL CURVED PERMANENT DISP ST LF   ON,2780000001,CDM,278,RC,,,facility,outpatient,,,1697.65000,1697.65000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,848.83,,,,,,,339.53,1671.17,percent of total billed charges,
CLIP ANRSM STD 6MM OPENING YASARGIL TI 6.5MM CEREBRAL SLIGHTLY CURVED PERMANENT DISP   ON,2780000001,CDM,278,RC,,,facility,outpatient,,,1421.00000,1421.00000,BlueCross BlueShield Vermont,Indemnity,,1334.32,,,,,,,284.20,1398.83,percent of total billed charges,
CLIP ANRSM STD 6MM OPENING YASARGIL TI 6.5MM CEREBRAL SLIGHTLY CURVED PERMANENT DISP   ON,2780000001,CDM,278,RC,,,facility,outpatient,,,1421.00000,1421.00000,Capital District Physicians' Health Plan,Commercial,,1064.33,,,,,,,284.20,1398.83,percent of total billed charges,
CLIP ANRSM STD 7.8MM OPENING YASARGIL TI 11MM CEREBRAL STRAIGHT PERMANENT DISP ST LF   ON,2780000001,CDM,278,RC,,,facility,outpatient,,,1697.65000,1697.65000,Excellus BlueCross BlueShield,Commercial,,1418.73,,,,,,,339.53,1671.17,percent of total billed charges,
CLIP ANRSM STD 7.9MM OPENING YASARGIL TI 5MM 5MM CEREBRAL BAYONET FENESTRATED   ON,2780000001,CDM,278,RC,,,facility,outpatient,,,1421.00000,1421.00000,United Healthcare,Commercial,,1398.83,,,,,,,284.20,1398.83,percent of total billed charges,
CLIP ANRSM STD 7.9MM OPENING YASARGIL TI 7MM CEREBRAL BAYONET FENESTRATED PERMANENT   ON,2780000001,CDM,278,RC,,,facility,outpatient,,,1575.28000,1575.28000,MagnaCare,Commercial,,1260.22,,,,,,,315.06,1550.71,percent of total billed charges,
CLIP ANRSM STD 8.7MM OPENING YASARGIL TI 9MM CEREBRAL BAYONET PERMANENT DISP ST LF   ON,2780000001,CDM,278,RC,,,facility,outpatient,,,1544.83000,1544.83000,Harvard Pilgrim,Commercial,,1235.86,,,,,,,308.97,1520.73,percent of total billed charges,
CLIP ANRSM STD 8MM BENT SUGITA ELGILOY COBLT ALLOY MRIC DISP ST,2780000001,CDM,278,RC,,,facility,outpatient,,,1096.20000,1096.20000,EBPA,ERISA Welfare Plans,,942.73,,,,,,,219.24,1079.10,percent of total billed charges,
CLIP ANRSM STD 8MM OPENING 9MM SIDEWARD SUGITA ELGILOY COBLT ALLOY CURVED MRIC,2780000001,CDM,278,RC,,,facility,outpatient,,,1096.20000,1096.20000,Coventry,Commercial,,931.77,,,,,,,219.24,1079.10,percent of total billed charges,
CLIP ANRSM STD 8MM OPENING 9MM SIDEWARD SUGITA ELGILOY COBLT ALLOY CURVED MRIC,2780000001,CDM,278,RC,,,facility,outpatient,,,1096.20000,1096.20000,Excellus BlueCross BlueShield,Medicare Advantage,,306.94,,,,,,,219.24,1079.10,percent of total billed charges,
CLIP ANRSM STD 9.2MM OPENING YASARGIL PHYNOX 15MM CEREBRAL STRAIGHT PERMANENT LF   ON,2780000001,CDM,278,RC,,,facility,outpatient,,,1544.83000,1544.83000,NPPN,Commercial,,1390.35,,,,,,,308.97,1520.73,percent of total billed charges,
CLIP ANRSM STD 9.8MM OPENING YASARGIL TI 15.3MM CEREBRAL SLIGHTLY CURVED PERMANENT   ON,2780000001,CDM,278,RC,,,facility,outpatient,,,1544.83000,1544.83000,Excellus BlueCross BlueShield,Commercial,,1291.01,,,,,,,308.97,1520.73,percent of total billed charges,
CLIP ANRSM STD 9.8MM OPENING YASARGIL TI 15.3MM CEREBRAL SLIGHTLY CURVED PERMANENT   ON,2780000001,CDM,278,RC,,,facility,outpatient,,,1544.83000,1544.83000,MVP,Commercial,,772.41,,,,,,,308.97,1520.73,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
CLIP ANRSM STD 9MM OPENING 7MM BAYONET SUGITA ELGILOY COBLT ALLOY MRIC DISP ST,2780000001,CDM,278,RC,,,facility,outpatient,,,893.20000,893.20000,EBPA,ERISA Welfare Plans,,768.15,,,,,,,178.64,879.27,percent of total billed charges,
CLIP ANRSM STD 9MM OPENING 7MM BAYONET SUGITA ELGILOY COBLT ALLOY MRIC DISP ST,2780000001,CDM,278,RC,,,facility,outpatient,,,893.20000,893.20000,MVP,Commercial,,446.60,,,,,,,178.64,879.27,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
CLIP ANRSM STD 9MM SUGITA ELGILOY COBLT ALLOY SIDEWARD CURVED MRIC DISP ST LF   ON,2780000001,CDM,278,RC,,,facility,outpatient,,,1096.20000,1096.20000,Excellus BlueCross BlueShield,Medicare Advantage,,306.94,,,,,,,219.24,1079.10,percent of total billed charges,
CLIP ANRSM STD SM 8MM OPENING 7MM STRAIGHT SUGITA ELGILOY COBLT ALLOY MRIC DISP,2780000001,CDM,278,RC,,,facility,outpatient,,,1329.41000,1329.41000,Empire BlueCross BlueShield,HMO,,1036.94,,,,,,,265.88,1308.67,percent of total billed charges,
CLIP ANRSM SUNDT SLIM LINE MP35N SS 10X1.5MM SLIGHTLY CURVED LOW PROFILE SPRING,2780000001,CDM,278,RC,,,facility,outpatient,,,751.10000,751.10000,Aetna,Medicare Advantage,,345.51,,,,,,,150.22,739.38,percent of total billed charges,
CLIP ANRSM SUNDT SLIM LINE MP35N SS 10X1.5MM SLIGHTLY CURVED LOW PROFILE SPRING,2780000001,CDM,278,RC,,,facility,outpatient,,,751.10000,751.10000,Excellus BlueCross BlueShield,Medicare Advantage,,210.31,,,,,,,150.22,739.38,percent of total billed charges,
CLIP ANRSM SUNDT SLIM LINE MP35N SS 10X1.5MM SLIGHTLY CURVED LOW PROFILE SPRING,2780000001,CDM,278,RC,,,facility,outpatient,,,751.10000,751.10000,NPPN,Commercial,,675.99,,,,,,,150.22,739.38,percent of total billed charges,
CLIP ANRSM SUNDT SLIM LINE MP35N SS 4MM 3X1.88MM GRAFT LOW PROFILE SPRING DESIGN SLIM,2780000001,CDM,278,RC,,,facility,outpatient,,,2001.34000,2001.34000,EBPA,ERISA Welfare Plans,,1721.15,,,,,,,400.27,1970.12,percent of total billed charges,
CLIP ANRSM SUNDT SLIM LINE MP35N SS 4MM 3X1.88MM GRAFT LOW PROFILE SPRING DESIGN SLIM,2780000001,CDM,278,RC,,,facility,outpatient,,,2001.34000,2001.34000,United Healthcare,Managed Medicaid/Essential Plans,,400.27,,,,,,,400.27,1970.12,percent of total billed charges,
CLIP ANRSM SUNDT SLIM LINE MP35N SS 6X1.5MM SHARP RT ANGLED LOW PROFILE SPRING DESIGN,2780000001,CDM,278,RC,,,facility,outpatient,,,673.96000,673.96000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,323.50,,,,,,,134.79,663.45,percent of total billed charges,
CLIP AVM SUGITA 2.0MM,2780000001,CDM,278,RC,,,facility,outpatient,,,1331.68000,1331.68000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,665.84,,,,,,,266.34,1310.91,percent of total billed charges,
CLIP AVM SUGITA 4.0MM,2780000001,CDM,278,RC,,,facility,outpatient,,,1331.68000,1331.68000,Excellus BlueCross BlueShield,Commercial,,1112.88,,,,,,,266.34,1310.91,percent of total billed charges,
CLIP AVM SUGITA 4.0MM,2780000001,CDM,278,RC,,,facility,outpatient,,,1331.68000,1331.68000,MVP,Commercial,,665.84,,,,,,,266.34,1310.91,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
CLIP L ANEURYSM 10MM PERM 45 DEGREE ANGLED CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1441.30000,1441.30000,Empire BlueCross BlueShield,HMO,,1124.21,,,,,,,288.26,1418.82,percent of total billed charges,
CLIP L ANEURYSM 10MM PERM ANGLED CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1603.70000,1603.70000,United Healthcare,Commercial,,1578.68,,,,,,,320.74,1578.68,percent of total billed charges,
CLIP L ANEURYSM 11MM LIGHT CURVED CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1603.70000,1603.70000,Aetna,Medicare Advantage,,737.70,,,,,,,320.74,1578.68,percent of total billed charges,
CLIP L ANEURYSM 11MM LIGHT CURVED CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1603.70000,1603.70000,Excellus BlueCross BlueShield,Medicare Advantage,,449.04,,,,,,,320.74,1578.68,percent of total billed charges,
CLIP L ANEURYSM 12MM PERM BAJONET CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1441.30000,1441.30000,Excellus BlueCross BlueShield,Medicare Advantage,,403.56,,,,,,,288.26,1418.82,percent of total billed charges,
CLIP L ANEURYSM 12MM PERM FEN STRAIGHT CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1441.30000,1441.30000,BlueCross BlueShield Vermont,Indemnity,,1353.38,,,,,,,288.26,1418.82,percent of total billed charges,
CLIP L ANEURYSM 12MM PERM STRAIGHT CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1701.14000,1701.14000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,816.55,,,,,,,340.23,1674.60,percent of total billed charges,
CLIP L ANEURYSM 15MM LIGHT CURVED CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1701.14000,1701.14000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,1505.51,,,,,,,340.23,1674.60,percent of total billed charges,
CLIP L ANEURYSM 5MM PERM 45 DEGREE ANGLED CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1441.30000,1441.30000,United Healthcare,Managed Medicaid/Essential Plans,,288.26,,,,,,,288.26,1418.82,percent of total billed charges,
CLIP L ANEURYSM 6MM PERM FEN STRAIGHT CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1441.30000,1441.30000,MagnaCare,Commercial,,1153.04,,,,,,,288.26,1418.82,percent of total billed charges,
CLIP L ANEURYSM 7.5MM PERM FEN 45 DEGREE ANGLED CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1727.53000,1727.53000,Excellus BlueCross BlueShield,Medicare Advantage,,483.71,,,,,,,345.51,1700.58,percent of total billed charges,
CLIP L ANEURYSM 7.5MM PERM FEN 45 DEGREE ANGLED CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1727.53000,1727.53000,Excellus BlueCross BlueShield,Medicare Advantage,,483.71,,,,,,,345.51,1700.58,percent of total billed charges,
CLIP L ANEURYSM 8MM PERM SEITW ANGLED CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1441.30000,1441.30000,Empire BlueCross BlueShield,HMO,,1124.21,,,,,,,288.26,1418.82,percent of total billed charges,
CLIP L ANEURYSM 9MM CURVED  SIDEWARD CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1701.14000,1701.14000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,1505.51,,,,,,,340.23,1674.60,percent of total billed charges,
CLIP L ANEURYSM 9MM LIGHT CURVED CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1701.14000,1701.14000,NPPN,Commercial,,1531.03,,,,,,,340.23,1674.60,percent of total billed charges,
CLIP L ANEURYSM 9MM PERM FEN STRAIGHT CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1701.14000,1701.14000,NPPN,Commercial,,1531.03,,,,,,,340.23,1674.60,percent of total billed charges,
CLIP L ANEURYSM 9MM PERM STRAIGHT CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1701.14000,1701.14000,Cigna,Commercial,,1658.61,,,,,,,340.23,1674.60,percent of total billed charges,
CLIP L ANEURYSM 9MM PERM STRAIGHT CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1701.14000,1701.14000,MagnaCare,Commercial,,1360.91,,,,,,,340.23,1674.60,percent of total billed charges,
CLIP L-MINI ANEURYSM 3MM PERM STRAIGHT NARROW JAW CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1727.53000,1727.53000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,863.76,,,,,,,345.51,1700.58,percent of total billed charges,
CLIP L-MINI ANEURYSM 4MM PERM CURVED NARROW JAW CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1701.14000,1701.14000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,1505.51,,,,,,,340.23,1674.60,percent of total billed charges,
CLIP L-MINI ANEURYSM 5MM PERM STRAIGHT NARROW JAW CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1727.53000,1727.53000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,1528.86,,,,,,,345.51,1700.58,percent of total billed charges,
CLIP L-MINI ANEURYSM 6MM PERM SIDEW CURVED CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1701.14000,1701.14000,Empire BlueCross BlueShield,HMO,,1326.89,,,,,,,340.23,1674.60,percent of total billed charges,
CLIP L-MINI ANEURYSM 6MM PERM SIDEW CURVED CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1701.14000,1701.14000,NPPN,Commercial,,1531.03,,,,,,,340.23,1674.60,percent of total billed charges,
CLIP L-MINI ANEURYSM 7MM PERM CURVED,2780000001,CDM,278,RC,,,facility,outpatient,,,1701.14000,1701.14000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,850.57,,,,,,,340.23,1674.60,percent of total billed charges,
CLIP MANTIS 2.8MM X 235CM,2720000001,CDM,272,RC,,,facility,outpatient,,,1534.68000,1534.68000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,767.34,,,,,,,306.94,1510.74,percent of total billed charges,
CLIP MANTIS 2.8MM X 235CM,2720000001,CDM,272,RC,,,facility,outpatient,,,1534.68000,1534.68000,MVP,Commercial,,1444.13,,,,,,,306.94,1510.74,percent of total billed charges,
CLIP MITRA G4 CLIP DELIVERY SYSTEM NT ST,2780000040,CDM,278,RC,,,facility,outpatient,,,84900.00000,84900.00000,BlueCross BlueShield Vermont,Indemnity,,79721.10,,,,,,,16980.00,83575.56,percent of total billed charges,
CLIP MITRA G4 CLIP DELIVERY SYSTEM NT ST,2780000040,CDM,278,RC,,,facility,outpatient,,,84900.00000,84900.00000,Harvard Pilgrim,Commercial,,67920.00,,,,,,,16980.00,83575.56,percent of total billed charges,
CLIP MITRA G4 CLIP DELIVERY SYSTEM NTW ST,2780000040,CDM,278,RC,,,facility,outpatient,,,84900.00000,84900.00000,Cigna,Commercial,,82777.50,,,,,,,16980.00,83575.56,percent of total billed charges,
CLIP RESOLUTION 360 ULTRA 17MM X 235CM ST,2720000001,CDM,272,RC,,,facility,outpatient,,,915.81000,915.81000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,439.59,,,,,,,183.16,901.52,percent of total billed charges,
CLIP RESOLUTION 360,2720000001,CDM,272,RC,,,facility,outpatient,,,889.14000,889.14000,United Healthcare,Managed Medicaid/Essential Plans,,177.83,,,,,,,177.83,875.27,percent of total billed charges,
CLIP TII 10.5 45 DEGREE 5MM CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1536.30000,1536.30000,EBPA,ERISA Welfare Plans,,1321.22,,,,,,,307.26,1512.33,percent of total billed charges,
CLIP TII 10.5 45 DEGREE 5MM CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1536.30000,1536.30000,MagnaCare,Commercial,,1229.04,,,,,,,307.26,1512.33,percent of total billed charges,
CLIP TII 11.0 1/4 CURVED 11MM CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1536.30000,1536.30000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,1359.63,,,,,,,307.26,1512.33,percent of total billed charges,
CLIP TII 11.0 1/4 CURVED 11MM CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1536.30000,1536.30000,Coventry,Commercial,,1305.86,,,,,,,307.26,1512.33,percent of total billed charges,
CLIP TII 12.5 45 DEGREE 10MM CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1977.22000,1977.22000,Harvard Pilgrim,Commercial,,1581.78,,,,,,,395.44,1946.38,percent of total billed charges,
CLIP TII 13.0 SLIGHTLY CURVED 14MM CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1985.34000,1985.34000,Excellus BlueCross BlueShield,Commercial,,1659.15,,,,,,,397.07,1954.37,percent of total billed charges,
CLIP TII 13.0 SLIGHTLY CURVED 14MM CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1985.34000,1985.34000,NPPN,Commercial,,1786.81,,,,,,,397.07,1954.37,percent of total billed charges,
CLIP TII 13.5 SIDEWARD BENT 12MM CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1977.22000,1977.22000,Coventry,Commercial,,1680.64,,,,,,,395.44,1946.38,percent of total billed charges,
CLIP TII 13.5 SIDEWARD BENT 12MM CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1977.22000,1977.22000,Excellus BlueCross BlueShield,Commercial,,1652.36,,,,,,,395.44,1946.38,percent of total billed charges,
CLIP TII 9.5 1/4 CURVED 8.6MM CO,2780000001,CDM,278,RC,,,facility,outpatient,,,2249.24000,2249.24000,Aetna,Medicare Advantage,,1034.65,,,,,,,449.85,2214.15,percent of total billed charges,
CLIP TII 9.5 1/4 CURVED 8.6MM CO,2780000001,CDM,278,RC,,,facility,outpatient,,,2249.24000,2249.24000,Coventry,Commercial,,1911.85,,,,,,,449.85,2214.15,percent of total billed charges,
CLIP TII 9.5 1/4 CURVED 8.6MM CO,2780000001,CDM,278,RC,,,facility,outpatient,,,2249.24000,2249.24000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,1079.64,,,,,,,449.85,2214.15,percent of total billed charges,
CLIP TII 9.5 CURVED 9MM CO,2780000001,CDM,278,RC,,,facility,outpatient,,,2249.24000,2249.24000,Excellus BlueCross BlueShield,Commercial,,1879.69,,,,,,,449.85,2214.15,percent of total billed charges,
CLIP TII 9.5 CURVED 9MM CO,2780000001,CDM,278,RC,,,facility,outpatient,,,2249.24000,2249.24000,Excellus BlueCross BlueShield,Medicare Advantage,,629.79,,,,,,,449.85,2214.15,percent of total billed charges,
CLIP TII FENESTRATED (3.5) 8.0 BENT 3MM CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1536.30000,1536.30000,Wellpath,Correctional Healthcare,,844.97,,,,,,,307.26,1512.33,percent of total billed charges,
CLIP TII FENESTRATED (5.0) 9.0 BENT 3MM CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1536.30000,1536.30000,Aetna,Medicare Advantage,,706.70,,,,,,,307.26,1512.33,percent of total billed charges,
CLIP TII FENESTRATED (5.0) 9.0 BENT 3MM CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1536.30000,1536.30000,Harvard Pilgrim,Commercial,,1229.04,,,,,,,307.26,1512.33,percent of total billed charges,
CLIP TII MINI 5.5 CURVED 4MM CO,2780000001,CDM,278,RC,,,facility,outpatient,,,1985.34000,1985.34000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,1757.03,,,,,,,397.07,1954.37,percent of total billed charges,
CLIP TISSUE CLOSURE DUAL ACTION 15MM X 235CM X 3.0MM OD,2720000001,CDM,272,RC,,,facility,outpatient,,,1421.00000,1421.00000,Coventry,Commercial,,1207.85,,,,,,,284.20,1398.83,percent of total billed charges,
CLOBETASOL 0.05 % SCALP SOLUTION,637,RC,33342032186,NDC,,,facility,outpatient,50,ML,104.76000,104.76000,Excellus BlueCross BlueShield,Commercial,,87.55,,,,,,,20.95,103.13,percent of total billed charges,
CLOBETASOL 0.05 % SCALP SOLUTION,637,RC,33342032186,NDC,,,facility,outpatient,50,ML,104.76000,104.76000,NPPN,Commercial,,94.28,,,,,,,20.95,103.13,percent of total billed charges,
CLOMIPRAMINE 25 MG CAP,637,RC,68084079025,NDC,,,facility,outpatient,1,EA,47.23000,47.23000,Coventry,Commercial,,40.15,,,,,,,9.45,46.49,percent of total billed charges,
CLOMIPRAMINE 50 MG CAP,637,RC,68084081825,NDC,,,facility,outpatient,1,EA,54.88000,54.88000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,26.34,,,,,,,10.98,54.02,percent of total billed charges,
CLONAZEPAM 0.1MG/ML ORAL SUSPENSION,637,RC,4354740810,NDC,,,facility,outpatient,120,ML,46.05000,46.05000,Cigna,Commercial,,44.90,,,,,,,9.21,45.33,percent of total billed charges,
CLONAZEPAM 0.5 MG TAB,637,RC,00904722761,NDC,,,facility,outpatient,1,EA,11.71000,11.71000,BlueCross BlueShield Vermont,Indemnity,,11.00,,,,,,,2.34,11.53,percent of total billed charges,
CLONAZEPAM 1 MG TAB,637,RC,43547040710,NDC,,,facility,outpatient,1,EA,10.05000,10.05000,Excellus BlueCross BlueShield,Medicare Advantage,,2.81,,,,,,,2.01,9.89,percent of total billed charges,
CLONAZEPAM 1 MG/ML ORAL SUSPENSION,637,RC,4354740810,NDC,,,facility,outpatient,30,ML,63.47000,63.47000,MagnaCare,Commercial,,50.78,,,,,,,12.69,62.48,percent of total billed charges,
CLONIDINE 0.005 MG/ML ORAL SUSPENSION,637,RC,4354743506,NDC,,,facility,outpatient,60,ML,40.24000,40.24000,United Healthcare,Commercial,,39.61,,,,,,,8.05,39.61,percent of total billed charges,
CLONIDINE 0.1 MG/ML ORAL SUSPENSION,637,RC,6068712401,NDC,,,facility,outpatient,60,ML,71.65000,71.65000,Wellpath,Correctional Healthcare,,39.41,,,,,,,14.33,70.53,percent of total billed charges,
CLONIDINE 0.2 MG TAB,637,RC,60687012401,NDC,,,facility,outpatient,1,EA,3.70000,3.70000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,3.27,,,,,,,0.74000,3.64,percent of total billed charges,
CLONIDINE 0.2 MG/24 HR WEEKLY TRANSDERM PATCH,637,RC,00378087299,NDC,,,facility,outpatient,1,EA,70.08000,70.08000,EBPA,ERISA Welfare Plans,,60.27,,,,,,,14.02,68.99,percent of total billed charges,
CLONIDINE 50 MCG/0.5 ML SYRINGE,636,RC,J0735,HCPCS,6745721810,NDC,facility,outpatient,0.5,ML,37.33000,37.33000,Aetna,Medicare Advantage,,17.17,,,,,,,7.47,98.64,percent of total billed charges,
CLONIDINE 50 MCG/0.5 ML SYRINGE,636,RC,J0735,HCPCS,6745721810,NDC,facility,outpatient,0.5,ML,37.33000,37.33000,Capital District Physicians' Health Plan,Commercial,,27.96,,,,,,,7.47,98.64,percent of total billed charges,
CLOPIDOGREL 75 MG TAB,637,RC,00904629461,NDC,,,facility,outpatient,1,EA,3.21000,3.21000,Capital District Physicians' Health Plan,Commercial,,2.40,,,,,,,0.64200,3.16,percent of total billed charges,
CLORAZEPATE DIPOTASSIUM 3.75 MG TAB,637,RC,70954015950,NDC,,,facility,outpatient,1,EA,13.89000,13.89000,Coventry,Commercial,,11.81,,,,,,,2.78,13.67,percent of total billed charges,
CLORAZEPATE DIPOTASSIUM 3.75 MG TAB,637,RC,70954015950,NDC,,,facility,outpatient,1,EA,13.89000,13.89000,Harvard Pilgrim,Commercial,,11.11,,,,,,,2.78,13.67,percent of total billed charges,
CLOSED TREATMENT OF CALCANEAL FRACTURE; WITHOUT MANIPULATION,361,RC,28400,CPT,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,241.75,,,,,,,241.75,362.62,fee schedule,
CLOSED TREATMENT OF CLAVICULAR FRACTURE; WITHOUT MANIPULATION,360,RC,23500,CPT,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,241.75,,,,,,,241.75,539.99,fee schedule,
CLOSED TREATMENT OF RADIAL AND ULNAR SHAFT FRACTURES; WITH MANIPULATION,360,RC,25565,CPT,,,facility,outpatient,,,,,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,1594.87,,,,,,,1330.76,2419.34,fee schedule,Reimbursement will be capped at line item charge.
CLOSED TREATMENT OF SESAMOID FRACTURE,361,RC,28530,CPT,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,241.75,,,,,,,241.75,362.62,fee schedule,
CLOSED TREATMENT OF ULNAR SHAFT FRACTURE; WITH MANIPULATION,360,RC,25535,CPT,,,facility,outpatient,,,,,Fidelis Care,Medicare Advantage,,265.93,,,,,,,241.75,362.62,fee schedule,
