CHG ANGIOGRAPHY VISCERAL SLCTV/SUPRASLCTV RS&I,75726,CPT,,,,,professional,both,,,775.00000,775.00000,Wellpath,FCI Ray Brook,,227.01,,,,,,,111.51,767.75,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
CHG ANGIOTENSIN II,82163,CPT,,,,,professional,both,,,93.00000,93.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,86.81,,,,,,,12.31,92.34,fee schedule,Reimbursement will be capped at line item charge.
CHG ANGIOTENSIN II,82163,CPT,,,,,professional,both,,,93.00000,93.00000,Fidelis Care,Medicare Advantage,,23.60,,,,,,,12.31,92.34,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Specialty care providers are reimbursed at 125% of the prevailing Medicare RBRVS rate. Reimbursement will be capped at line item charge.
CHG ANGRPH CATH F-UP STD TCAT OTHER THAN THROMBYLSIS,75898,CPT,,,,,professional,both,,,386.00000,386.00000,BlueCross BlueShield Vermont,Indemnity,26,359.54,,,,,,,47.23,382.46,fee schedule,Reimbursement will be capped at line item charge.
CHG ANGRPH CATH F-UP STD TCAT OTHER THAN THROMBYLSIS,75898,CPT,,,,,professional,both,,,386.00000,386.00000,Humana Military,TRICARE,26,81.89,,,,,,,47.23,382.46,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
CHG ANGRPH CATH F-UP STD TCAT OTHER THAN THROMBYLSIS,75898,CPT,,,,,professional,both,,,386.00000,386.00000,MVP,Essential Plans,26,69.61,,,,,,,47.23,382.46,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
CHG ANGRPH CATH F-UP STD TCAT OTHER THAN THROMBYLSIS,75898,CPT,,,,,professional,both,,,577.00000,577.00000,BlueCross BlueShield Vermont,Indemnity,,536.62,,,,,,,84.37,13747.14,fee schedule,Reimbursement will be capped at line item charge.
CHG ANGRPH CATH F-UP STD TCAT OTHER THAN THROMBYLSIS,75898,CPT,,,,,professional,both,,,577.00000,577.00000,United Healthcare,Medicare Advantage,,3207.34,,,,,,,84.37,13747.14,fee schedule,Reimbursement will be capped at line item charge.
CHG ANGRPH PULMONARY NONSLCTV CATH/VEN NJX RS&I,75746,CPT,,,,,professional,both,,,614.00000,614.00000,Capital District Physicians' Health Plan,Commercial,,255.65,,,,,,,87.95,607.82,fee schedule,Reimbursement will be capped at line item charge.
CHG ANGRPH PULMONARY NONSLCTV CATH/VEN NJX RS&I,75746,CPT,,,,,professional,both,,,614.00000,614.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,320.90,,,,,,,87.95,607.82,fee schedule,Reimbursement will be capped at line item charge.
CHG ANGRPH PULMONARY NONSLCTV CATH/VEN NJX RS&I,75746,CPT,,,,,professional,both,,,614.00000,614.00000,Humana Military,TRICARE,,129.12,,,,,,,87.95,607.82,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
CHG ANGRPH PULMONARY NONSLCTV CATH/VEN NJX RS&I,75746,CPT,,,,,professional,both,,,614.00000,614.00000,MVP,Medicare Advantage,,131.70,,,,,,,87.95,607.82,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
CHG ANGRPH PULMONARY NONSLCTV CATH/VEN NJX RS&I,75746,CPT,,,,,professional,both,,,614.00000,614.00000,United Healthcare,Commercial,,607.82,,,,,,,87.95,607.82,fee schedule,Reimbursement will be capped at line item charge.
CHG ANGRPH SLCTV EA VSL STUDIED AFTER BASIC XM RS&I,75774,CPT,,,,,professional,both,,,205.00000,205.00000,Cigna,Commercial,26,191.04,,,,,,,9.99,203.22,fee schedule,Reimbursement will be capped at line item charge.
CHG ANIMAL INOCULATION SMALL ANIMAL W/OBS&DSJ,87003,CPT,,,,,professional,both,,,77.00000,77.00000,Capital District Physicians' Health Plan,Medicare Advantage,,16.84,,,,,,,10.10,75.78,fee schedule,Reimbursement will be capped at line item charge.
CHG ANIMAL INOCULATION SMALL ANIMAL W/OBS&DSJ,87003,CPT,,,,,professional,both,,,77.00000,77.00000,EBPA,ERISA Welfare Plans,,59.29,,,,,,,10.10,75.78,percent of total billed charges,
CHG ANTIBODY ACTINOMYCES,86602,CPT,,,,,professional,both,,,46.00000,46.00000,MVP,Essential Plans,,8.14,,,,,,,6.11,45.81,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
CHG ANTIBODY ASPERGILLUS,86606,CPT,,,,,professional,both,,,68.00000,68.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,17.39,,,,,,,9.03,67.73,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
CHG ANTIBODY ASPERGILLUS,86606,CPT,,,,,professional,both,,,68.00000,68.00000,United Healthcare,Managed Medicaid/Essential Plans,,9.03,,,,,,,9.03,67.73,fee schedule,Reimbursement will be capped at line item charge.
CHG ANTIBODY BACTERIUM NOT ELSEWHERE SPECIFIED,86609,CPT,,,,,professional,both,,,59.00000,59.00000,EBPA,ERISA Welfare Plans,,45.43,,,,,,,7.73,57.96,percent of total billed charges,
CHG ANTIBODY BORRELIA RELAPSING FEVER,86619,CPT,,,,,professional,both,,,61.00000,61.00000,Coventry,Commercial,,51.85,,,,,,,8.03,60.21,percent of total billed charges,
CHG ANTIBODY BORRELIA RELAPSING FEVER,86619,CPT,,,,,professional,both,,,61.00000,61.00000,EBPA,ERISA Welfare Plans,,46.97,,,,,,,8.03,60.21,percent of total billed charges,
CHG ANTIBODY BORRELIA RELAPSING FEVER,86619,CPT,,,,,professional,both,,,61.00000,61.00000,MVP,Medicare Advantage,,13.65,,,,,,,8.03,60.21,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
CHG ANTIBODY BORRELIA RELAPSING FEVER,86619,CPT,,,,,professional,both,,,61.00000,61.00000,St. Regis,HMO,,13.38,,,,,,,8.03,60.21,fee schedule,Reimbursement will be capped at line item charge.
CHG ANTIBODY CAMPYLOBACTER,86625,CPT,,,,,professional,both,,,60.00000,60.00000,Fidelis Care,Medicare Advantage,,15.09,,,,,,,7.87,59.04,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Specialty care providers are reimbursed at 125% of the prevailing Medicare RBRVS rate. Reimbursement will be capped at line item charge.
CHG ANTIBODY CANDIDA,86628,CPT,,,,,professional,both,,,55.00000,55.00000,EBPA,ERISA Welfare Plans,,42.35,,,,,,,7.21,54.05,percent of total billed charges,
CHG ANTIBODY CHLAMYDIA IGM,86632,CPT,,,,,professional,both,,,58.00000,58.00000,Fidelis Care,Essential Plans,,14.58,,,,,,,7.61,57.06,fee schedule,Specialty physicians are reimbursed at 125% of the prevailing Medicare Physician Fee Schedule. Reimbursement will be capped at line item charge.
CHG ANTIBODY CHLAMYDIA,86631,CPT,,,,,professional,both,,,54.00000,54.00000,Veterans Affairs Community Care Network,Veterans Administration,,11.82,,,,,,,7.09,53.19,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
CHG ANTIBODY CRYPTOCOCCUS,86641,CPT,,,,,professional,both,,,65.00000,65.00000,Cigna,Commercial,,60.96,,,,,,,8.65,64.85,fee schedule,Reimbursement will be capped at line item charge.
CHG ANTIBODY CYTOMEGALOVIRUS CMV IGM,86645,CPT,,,,,professional,both,,,77.00000,77.00000,United Healthcare,Medicare Advantage,,16.85,,,,,,,10.11,75.83,fee schedule,Reimbursement will be capped at line item charge.
CHG ANTIBODY CYTOMEGALOVIRUS CMV,86644,CPT,,,,,professional,both,,,65.00000,65.00000,BlueCross BlueShield Vermont,Medicare Advantage,,14.68,,,,,,,8.63,64.76,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
CHG ANTIBODY CYTOMEGALOVIRUS CMV,86644,CPT,,,,,professional,both,,,65.00000,65.00000,Capital District Physicians' Health Plan,Medicare Advantage,,14.39,,,,,,,8.63,64.76,fee schedule,Reimbursement will be capped at line item charge.
CHG ANTIBODY DIPHTHERIA,86648,CPT,,,,,professional,both,,,69.00000,69.00000,BlueCross BlueShield Vermont,Indemnity,,64.34,,,,,,,9.13,68.45,fee schedule,Reimbursement will be capped at line item charge.
CHG ANTIBODY DIPHTHERIA,86648,CPT,,,,,professional,both,,,69.00000,69.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,15.21,,,,,,,9.13,68.45,fee schedule,Reimbursement will be capped at line item charge.
CHG ANTIBODY DIPHTHERIA,86648,CPT,,,,,professional,both,,,69.00000,69.00000,Humana Military,TRICARE,,15.21,,,,,,,9.13,68.45,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
CHG ANTIBODY EHRLICHIA,86666,CPT,,,,,professional,both,,,46.00000,46.00000,Empire BlueCross BlueShield,HMO,,34.85,,,,,,,6.11,45.81,percent of total billed charges,
CHG ANTIBODY ENCEPHALITIS ST. LOUIS,86653,CPT,,,,,professional,both,,,60.00000,60.00000,Capital District Physicians' Health Plan,Commercial,,26.12,,,,,,,7.91,59.36,fee schedule,Reimbursement will be capped at line item charge.
CHG ANTIBODY ENCEPHALITIS ST. LOUIS,86653,CPT,,,,,professional,both,,,60.00000,60.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,15.24,,,,,,,7.91,59.36,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
CHG ANTIBODY ENCEPHALITIS WESTRN EQUINE,86654,CPT,,,,,professional,both,,,60.00000,60.00000,Wellpath,Correctional Healthcare,,33.00,,,,,,,7.91,59.36,percent of total billed charges,
CHG ANTIBODY EPSTEIN-BARR EB VIRUS NUCLEAR AG EBNA,86664,CPT,,,,,professional,both,,,69.00000,69.00000,Wellpath,Correctional Healthcare,,37.95,,,,,,,9.17,68.81,percent of total billed charges,
CHG ANTIBODY EPSTEIN-BARR EB VIRUS VIRAL CAPSID VCA,86665,CPT,,,,,professional,both,,,82.00000,82.00000,Martins Point, TRICARE Prime/Department of Defense,,17.89,,,,,,,10.88,81.63,fee schedule,Reimbursement will be capped at line item charge.
CHG ANTIBODY EPSTEIN-BARR EB VIRUS VIRAL CAPSID VCA,86665,CPT,,,,,professional,both,,,82.00000,82.00000,United Healthcare,Medicare Advantage,,18.14,,,,,,,10.88,81.63,fee schedule,Reimbursement will be capped at line item charge.
CHG ANTIBODY FRANCISELLA TULARENSIS,86668,CPT,,,,,professional,both,,,64.00000,64.00000,Empire BlueCross BlueShield,HMO,,48.49,,,,,,,8.50,63.72,percent of total billed charges,
CHG ANTIBODY FRANCISELLA TULARENSIS,86668,CPT,,,,,professional,both,,,64.00000,64.00000,Harvard Pilgrim,Commercial,,51.20,,,,,,,8.50,63.72,percent of total billed charges,Mid-level providers are reimbursed at 68% of charges. Social workers are reimbursed at 60% of charges.
CHG ANTIBODY HELICOBACTER PYLORI,86677,CPT,,,,,professional,both,,,77.00000,77.00000,Harvard Pilgrim,Commercial,,61.60,,,,,,,10.11,75.83,percent of total billed charges,Mid-level providers are reimbursed at 68% of charges. Social workers are reimbursed at 60% of charges.
CHG ANTIBODY HERPES SMPLX NON-SPECIFIC TYPE TEST,86694,CPT,,,,,professional,both,,,65.00000,65.00000,Capital District Physicians' Health Plan,Commercial,,28.49,,,,,,,8.63,64.76,fee schedule,Reimbursement will be capped at line item charge.
CHG ANTIBODY HERPES SMPLX TYPE 1,86695,CPT,,,,,professional,both,,,60.00000,60.00000,Martins Point, TRICARE Prime/Department of Defense,,13.01,,,,,,,7.91,59.36,fee schedule,Reimbursement will be capped at line item charge.
CHG ANTIBODY HERPES SMPLX TYPE 2,86696,CPT,,,,,professional,both,,,88.00000,88.00000,EBPA,ERISA Welfare Plans,,67.76,,,,,,,11.61,87.08,percent of total billed charges,
CHG ANTIBODY HERPES SMPLX TYPE 2,86696,CPT,,,,,professional,both,,,88.00000,88.00000,MVP,Medicare Advantage,,19.74,,,,,,,11.61,87.08,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
CHG ANTIBODY HISTOPLASMA,86698,CPT,,,,,professional,both,,,63.00000,63.00000,Excellus BlueCross BlueShield,Commercial,,39.84,,,,,,,8.27,62.06,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
CHG ANTIBODY HIV-1&HIV-2 SINGLE RESULT,86703,CPT,,,,,professional,both,,,62.00000,62.00000,Aetna,Medicare Advantage,,13.71,,,,,,,8.23,61.70,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Mid-level providers are reimbursed at 85% of the current MPFS. CRNAs are reimbursed at 50% of the contractual allowable. Reimbursement will be capped at line item charge.
CHG ANTIBODY HIV-1,86701,CPT,,,,,professional,both,,,40.00000,40.00000,Excellus BlueCross BlueShield,Medicare Advantage,,8.89,,,,,,,5.33,40.01,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
CHG ANTIBODY HIV-2,86702,CPT,,,,,professional,both,,,61.00000,61.00000,BlueCross BlueShield Vermont,Medicare Advantage,,13.79,,,,,,,8.11,60.84,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
CHG ANTIBODY HTLV-I,86687,CPT,,,,,professional,both,,,41.00000,41.00000,Martins Point, TRICARE Prime/Department of Defense,,8.96,,,,,,,5.45,40.91,fee schedule,Reimbursement will be capped at line item charge.
CHG ANTIBODY HTLV-I,86687,CPT,,,,,professional,both,,,41.00000,41.00000,NPPN,Commercial,,36.90,,,,,,,5.45,40.91,percent of total billed charges,
CHG ANTIBODY HTLV/HIV ANTIBODY CONFIRMATORY TEST,86689,CPT,,,,,professional,both,,,88.00000,88.00000,Excellus BlueCross BlueShield,Commercial,,55.90,,,,,,,11.61,87.08,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
CHG ANTIBODY HTLV/HIV ANTIBODY CONFIRMATORY TEST,86689,CPT,,,,,professional,both,,,88.00000,88.00000,MVP,Managed Medicaid,,15.48,,,,,,,11.61,87.08,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
CHG ANTIBODY INFLUENZA VIRUS,86710,CPT,,,,,professional,both,,,62.00000,62.00000,Martins Point, TRICARE Prime/Department of Defense,,13.36,,,,,,,8.13,60.98,fee schedule,Reimbursement will be capped at line item charge.
CHG ANTIBODY LEGIONELLA,86713,CPT,,,,,professional,both,,,70.00000,70.00000,Fidelis Care,Medicare Advantage,,17.59,,,,,,,9.18,68.85,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Specialty care providers are reimbursed at 125% of the prevailing Medicare RBRVS rate. Reimbursement will be capped at line item charge.
CHG ANTIBODY LEPTOSPIRA,86720,CPT,,,,,professional,both,,,74.00000,74.00000,Fidelis Care,Medicare Advantage,,18.63,,,,,,,9.72,72.90,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Specialty care providers are reimbursed at 125% of the prevailing Medicare RBRVS rate. Reimbursement will be capped at line item charge.
CHG ANTIBODY LEPTOSPIRA,86720,CPT,,,,,professional,both,,,74.00000,74.00000,MVP,Managed Medicaid,,12.96,,,,,,,9.72,72.90,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
CHG ANTIBODY LISTERIA MONOCYTOGENES,86723,CPT,,,,,professional,both,,,60.00000,60.00000,United Healthcare,Medicare Advantage,,13.19,,,,,,,7.91,59.36,fee schedule,Reimbursement will be capped at line item charge.
CHG ANTIBODY MYCOPLSM,86738,CPT,,,,,professional,both,,,60.00000,60.00000,NPPN,Commercial,,54.00,,,,,,,7.94,59.58,percent of total billed charges,
CHG ANTIBODY NEISSERIA MENINGITIDIS,86741,CPT,,,,,professional,both,,,60.00000,60.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,55.80,,,,,,,7.91,59.36,fee schedule,Reimbursement will be capped at line item charge.
CHG ANTIBODY NOCARDIA,86744,CPT,,,,,professional,both,,,73.00000,73.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,15.99,,,,,,,9.59,71.96,fee schedule,Reimbursement will be capped at line item charge.
CHG ANTIBODY PARVOVIRUS,86747,CPT,,,,,professional,both,,,68.00000,68.00000,Empire BlueCross BlueShield,HMO,,51.52,,,,,,,9.02,67.64,percent of total billed charges,
CHG ANTIBODY PARVOVIRUS,86747,CPT,,,,,professional,both,,,68.00000,68.00000,Excellus BlueCross BlueShield,Medicare Advantage,,15.03,,,,,,,9.02,67.64,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
CHG ANTIBODY PARVOVIRUS,86747,CPT,,,,,professional,both,,,68.00000,68.00000,Fidelis Care,Medicare Advantage,,17.28,,,,,,,9.02,67.64,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Specialty care providers are reimbursed at 125% of the prevailing Medicare RBRVS rate. Reimbursement will be capped at line item charge.
CHG ANTIBODY PARVOVIRUS,86747,CPT,,,,,professional,both,,,68.00000,68.00000,NPPN,Commercial,,61.20,,,,,,,9.02,67.64,percent of total billed charges,
CHG ANTIBODY PARVOVIRUS,86747,CPT,,,,,professional,both,,,68.00000,68.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,17.37,,,,,,,9.02,67.64,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
CHG ANTIBODY PLASMODIUM MALARIA,86750,CPT,,,,,professional,both,,,60.00000,60.00000,United Healthcare,Medicare Advantage,,13.19,,,,,,,7.91,59.36,fee schedule,Reimbursement will be capped at line item charge.
CHG ANTIBODY RESPIRATORY SYNCTIAL VIRUS,86756,CPT,,,,,professional,both,,,72.00000,72.00000,EBPA,ERISA Welfare Plans,,55.44,,,,,,,9.53,71.51,percent of total billed charges,
CHG ANTIBODY ROTAVIRUS,86759,CPT,,,,,professional,both,,,83.00000,83.00000,MagnaCare,Commercial,,66.40,,,,,,,10.94,82.04,percent of total billed charges,
CHG ANTIBODY SHIGELLA,86771,CPT,,,,,professional,both,,,111.00000,111.00000,BlueCross BlueShield Vermont,Indemnity,,103.56,,,,,,,10.36,110.16,fee schedule,Reimbursement will be capped at line item charge.
CHG ANTIBODY SHIGELLA,86771,CPT,,,,,professional,both,,,111.00000,111.00000,MVP,Managed Medicaid,,19.58,,,,,,,10.36,110.16,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
CHG ANTIBODY TETANUS,86774,CPT,,,,,professional,both,,,67.00000,67.00000,EBPA,ERISA Welfare Plans,,51.59,,,,,,,8.88,66.60,percent of total billed charges,
CHG ANTIBODY TETANUS,86774,CPT,,,,,professional,both,,,67.00000,67.00000,Martins Point, TRICARE Prime/Department of Defense,,14.59,,,,,,,8.88,66.60,fee schedule,Reimbursement will be capped at line item charge.
CHG ANTIBODY TETANUS,86774,CPT,,,,,professional,both,,,67.00000,67.00000,NPPN,Commercial,,60.30,,,,,,,8.88,66.60,percent of total billed charges,
CHG ANTIBODY VARICELLA-ZOSTER,86787,CPT,,,,,professional,both,,,59.00000,59.00000,United Healthcare,Commercial,,57.96,,,,,,,7.73,57.96,fee schedule,Reimbursement will be capped at line item charge.
CHG ANTIBODY YERSINIA,86793,CPT,,,,,professional,both,,,60.00000,60.00000,Humana Military,TRICARE,,13.19,,,,,,,7.91,59.36,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
CHG ANTIHUMAN GLOBULIN INDIRECT EACH ANTIBODY TITER,86886,CPT,,,,,professional,both,,,24.00000,24.00000,Humana Military,TRICARE,,5.18,,,,,,,3.11,23.31,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
CHG ANTIHUMAN GLOBULIN INDIRECT EACH ANTIBODY TITER,86886,CPT,,,,,professional,both,,,24.00000,24.00000,MVP,Managed Medicaid,,4.14,,,,,,,3.11,23.31,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
CHG ANTIHUMAN GLOBULIN INDIRECT EACH ANTIBODY TITER,86886,CPT,,,,,professional,both,,,24.00000,24.00000,MagnaCare,Commercial,,19.20,,,,,,,3.11,23.31,percent of total billed charges,
CHG ANTIHUMAN GLOBULIN INDIRECT EACH ANTIBODY TITER,86886,CPT,,,,,professional,both,,,24.00000,24.00000,United Healthcare,Managed Medicaid/Essential Plans,,3.11,,,,,,,3.11,23.31,fee schedule,Reimbursement will be capped at line item charge.
CHG ANTINUCLEAR ANTIBODIES ANA TITER,86039,CPT,,,,,professional,both,,,51.00000,51.00000,BlueCross BlueShield Vermont,Indemnity,,47.21,,,,,,,6.70,50.22,fee schedule,Reimbursement will be capped at line item charge.
CHG ANTINUCLEAR ANTIBODIES ANA,86038,CPT,,,,,professional,both,,,55.00000,55.00000,BlueCross BlueShield Vermont,Indemnity,,51.15,,,,,,,6.71,54.41,fee schedule,Reimbursement will be capped at line item charge.
CHG ANTINUCLEAR ANTIBODIES ANA,86038,CPT,,,,,professional,both,,,55.00000,55.00000,BlueCross BlueShield Vermont,Medicare Advantage,,12.33,,,,,,,6.71,54.41,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
CHG ANTINUCLEAR ANTIBODIES ANA,86038,CPT,,,,,professional,both,,,55.00000,55.00000,Excellus BlueCross BlueShield,Medicare Advantage,,12.09,,,,,,,6.71,54.41,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
CHG ANTINUCLEAR ANTIBODIES ANA,86038,CPT,,,,,professional,both,,,55.00000,55.00000,MagnaCare,Commercial,,44.00,,,,,,,6.71,54.41,percent of total billed charges,
CHG ANTISTREPTOLYSIN O SCREEN,86063,CPT,,,,,professional,both,,,26.00000,26.00000,BlueCross BlueShield Vermont,Medicare Advantage,,5.89,,,,,,,3.46,25.97,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
CHG AORTOGRAPHY ABDOMINAL SERIALOGRAPHY RS&I,75625,CPT,,,,,professional,both,,,291.00000,291.00000,Harvard Pilgrim,Commercial,26,232.80,,,,,,,31.59,288.54,percent of total billed charges,Mid-level providers are reimbursed at 68% of charges. Social workers are reimbursed at 60% of charges.
CHG AORTOGRAPHY ABDOMINAL SERIALOGRAPHY RS&I,75625,CPT,,,,,professional,both,,,567.00000,567.00000,Capital District Physicians' Health Plan,Medicare Advantage,,117.72,,,,,,,81.38,561.51,fee schedule,Reimbursement will be capped at line item charge.
CHG AORTOGRAPHY THORACIC SERIALOGRAPHY RS&I,75605,CPT,,,,,professional,both,,,234.00000,234.00000,Aetna,Medicare Advantage,26,49.16,,,,,,,31.66,231.62,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Mid-level providers are reimbursed at 85% of the current MPFS. CRNAs are reimbursed at 50% of the contractual allowable. Reimbursement will be capped at line item charge.
CHG AORTOGRAPHY THORACIC SERIALOGRAPHY RS&I,75605,CPT,,,,,professional,both,,,234.00000,234.00000,BlueCross BlueShield Vermont,Medicare Advantage,26,50.14,,,,,,,31.66,231.62,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
CHG AORTOGRAPHY THORACIC SERIALOGRAPHY RS&I,75605,CPT,,,,,professional,both,,,546.00000,546.00000,Wellpath,FCI Ray Brook,,159.68,,,,,,,78.20,540.36,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
CHG AORTOGRAPHY THORACIC W/O SERIALOGRAPHY RS&I,75600,CPT,,,,,professional,both,,,102.00000,102.00000,Capital District Physicians' Health Plan,Commercial,26,42.28,,,,,,,13.90,101.12,fee schedule,Reimbursement will be capped at line item charge.
CHG AORTOGRAPHY THORACIC W/O SERIALOGRAPHY RS&I,75600,CPT,,,,,professional,both,,,102.00000,102.00000,MVP,Commercial,26,95.06,,,,,,,13.90,101.12,fee schedule,Reimbursement will be capped at line item charge.
CHG APOLIPOPROTEIN EACH,82172,CPT,,,,,professional,both,,,96.00000,96.00000,MVP,Medicare Advantage,,21.51,,,,,,,12.65,94.91,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
CHG ASSAY OF ACETYLCHOLINESTERASE,82013,CPT,,,,,professional,both,,,56.00000,56.00000,United Healthcare,Commercial,,55.31,,,,,,,7.37,55.31,fee schedule,Reimbursement will be capped at line item charge.
CHG ASSAY OF ALCOHOL (ETHANOL) BREATH,82075,CPT,,,,,professional,both,,,136.00000,136.00000,Empire BlueCross BlueShield,HMO,,103.03,,,,,,,18.00,135.00,percent of total billed charges,
CHG ASSAY OF ALCOHOL (ETHANOL) BREATH,82075,CPT,,,,,professional,both,,,136.00000,136.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,34.66,,,,,,,18.00,135.00,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
CHG ASSAY OF AMYLASE,82150,CPT,,,,,professional,both,,,29.00000,29.00000,Excellus BlueCross BlueShield,Medicare Advantage,,6.48,,,,,,,3.89,29.16,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
CHG ASSAY OF ASCORBIC ACID BLOOD,82180,CPT,,,,,professional,both,,,45.00000,45.00000,Cigna,Commercial,,41.84,,,,,,,5.93,44.51,fee schedule,Reimbursement will be capped at line item charge.
CHG ASSAY OF CITRATE,82507,CPT,,,,,professional,both,,,126.00000,126.00000,Coventry,Commercial,,107.10,,,,,,,16.68,125.10,percent of total billed charges,
CHG ASSAY OF CITRATE,82507,CPT,,,,,professional,both,,,126.00000,126.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,32.64,,,,,,,16.68,125.10,fee schedule,Reimbursement will be capped at line item charge.
CHG ASSAY OF CRYOFIBRN,82585,CPT,,,,,professional,both,,,64.00000,64.00000,BlueCross BlueShield Vermont,Indemnity,,59.82,,,,,,,8.48,63.63,fee schedule,Reimbursement will be capped at line item charge.
CHG ASSAY OF DIBUCAINE NUMBER,82638,CPT,,,,,professional,both,,,56.00000,56.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,12.25,,,,,,,7.35,55.13,fee schedule,Reimbursement will be capped at line item charge.
CHG ASSAY OF DIBUCAINE NUMBER,82638,CPT,,,,,professional,both,,,56.00000,56.00000,Fidelis Care,Medicare Advantage,,14.09,,,,,,,7.35,55.13,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Specialty care providers are reimbursed at 125% of the prevailing Medicare RBRVS rate. Reimbursement will be capped at line item charge.
CHG ASSAY OF ETHYLENE GLYCOL,82693,CPT,,,,,professional,both,,,68.00000,68.00000,Excellus BlueCross BlueShield,Medicare Advantage,,14.90,,,,,,,8.94,67.05,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
CHG ASSAY OF ETIOCHOLANOLONE,82696,CPT,,,,,professional,both,,,119.00000,119.00000,Cigna,Commercial,,111.00,,,,,,,15.74,118.08,fee schedule,Reimbursement will be capped at line item charge.
CHG ASSAY OF ETIOCHOLANOLONE,82696,CPT,,,,,professional,both,,,119.00000,119.00000,Veterans Affairs Community Care Network,Veterans Administration,,26.24,,,,,,,15.74,118.08,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
