"GENERATOR PULSE 25GMX7MMX14CC THERAPY VNS ASPIRESR POLYURETHANE PROGRAMMABLE SINGLE PIN LEAD 25GMX7MMX14CC","SUP-ITM-10158803","CDM","C1767","HCPCS","0278","RC","","","","outpatient","","","84699.63","63524.72","AETNA [1001]","HB AMC AETNA HMO","59120.34","69.8","","14767.07","14767.07","21778.88","1 through 10","42349.82","69216.54","percent of total billed charges",""
"GENERATOR PULSE IMPLANTABLE REACTIV8","SUP-ITM-10283223","CDM","C1767","HCPCS","0278","RC","","","","outpatient","","","59064.88","44298.66","AETNA [1001]","HB AMC AETNA HMO","41227.29","69.8","","14767.07","14767.07","21778.88","1 through 10","29532.44","48267.82","percent of total billed charges",""
"GENERATOR PULSE IMPLANTABLE(IPG)VIVISTIM PAIRED VNS MODEL 1001","SUP-ITM-10303404","CDM","C1827","HCPCS","0278","RC","","","","both","","","73750.00","55312.50","BLUE CROSS BLUE SHIELD [110001]","HB MGH MEDICARE","","37.20","37.2% of billed.","17773.00","17773.00","17773.00","1 through 10","22862.5","70062.5","other","OPPS APC"
"GLENOID COMPONENT 35DEG XL CORTILOC LT","SUP-ITM-10205049","CDM","C1776","HCPCS","0278","RC","","","","both","","","4000.00","3000.00","WELLPOINT [1015]","HB AMC WELLPOINT","2951.20","73.78","","2602.06","1700.45","15123.10","117","1240","3180","percent of total billed charges",""
"GLENOID PEGGED SIZE 38 E-PLUS ALTIVATE ANATOMIC ALL-POLY","SUP-ITM-10207482","CDM","C1776","HCPCS","0278","RC","","","","both","","","3988.37","2991.28","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","1455.76","36.5","","3031.31","804.39","5017.20","148","1236.39","3170.75","percent of total billed charges",""
"GLENOID PEGGED SIZE 46 E-PLUS ALTIVATE ANATOMIC ALL-POLY","SUP-ITM-10207486","CDM","C1776","HCPCS","0278","RC","","","","outpatient","","","3988.37","2991.28","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","3259.30","81.72","","2190.06","1401.55","8113.91","43","1994.19","3259.3","percent of total billed charges",""
"GLENOID PEGGED SIZE 50 E-PLUS ALTIVATE ANATOMIC ALL-POLY","SUP-ITM-10207488","CDM","C1776","HCPCS","0278","RC","","","","outpatient","","","3988.37","2991.28","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","3259.30","81.72","","1017.05","1017.05","1017.05","1 through 10","1994.19","3259.3","percent of total billed charges",""
"GLENOID PLATE 39MM MED SPHERE HEAD SHOULDER UNIVERS REVERS IMPLANTABLE","SUP-ITM-10132820","CDM","C1776","HCPCS","0278","RC","","","","both","","","4129.11","3096.83","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","2200.82","53.3","","3617.87","1219.68","8316.00","59","1280.02","3282.64","percent of total billed charges",""
"GLENOSPHERE COMPONENT 36MM PERFORM REVERSE STANDARD","SUP-ITM-10211838","CDM","C1776","HCPCS","0278","RC","","","","outpatient","","","3600.00","2700.00","AETNA [1001]","HB AMC AETNA PPO","2894.40","80.4","","2090.69","1781.53","2371.46","11","1800","2941.92","percent of total billed charges",""
"GLENOSPHERE GLENOID 36MM DIA 3 HUMERAL SHOULDER VERSA DIAL REVERSE COBALT ALLOY PLUS","SUP-ITM-10091556","CDM","C1776","HCPCS","0278","RC","","","","outpatient","","","4439.40","3329.55","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","3627.88","81.72","","1017.05","1017.05","1017.05","1 through 10","2219.7","3627.88","percent of total billed charges",""
"GRAFT 11MM LONG 5DEG VG2 TLIF ASSEMBLED W/CANCELLOUS LORDOSIS AH = FROZEN","SUP-ITM-10166540","CDM","C1889","HCPCS","0278","RC","","","","both","","","8344.03","6258.02","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","6424.90","77","","7273.70","7091.58","7273.70","1 through 10","2586.65","6633.5","percent of total billed charges",""
"GRAFT 11MM LONG 5DEG VG2 TLIF ASSEMBLED W/CANCELLOUS LORDOSIS AH = FROZEN","SUP-ITM-10166540","CDM","C1889","HCPCS","0278","RC","","","","both","","","8344.03","6258.02","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","3579.59","42.9","","3081.49","192.04","11493.79","1 through 10","2586.65","6633.5","percent of total billed charges",""
"GRAFT ALLO 12X14.5 5MM BONE PARALLEL PRESERVON VERTI1 CERVICAL IMPLANTABLE","SUP-ITM-10124317","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","3371.03","2528.27","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","2754.81","81.72","","4246.27","3573.32","4246.27","1 through 10","1685.52","2754.81","percent of total billed charges",""
"GRAFT ALLO 20ML DEMINERALIZED MATRIX MIX FREEZE DRIED","SUP-ITM-10048898","CDM","C1889","HCPCS","0278","RC","","","","both","","","5379.40","4034.55","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","2867.22","53.3","","3301.32","3301.32","3301.32","1 through 10","1667.61","4276.62","percent of total billed charges",""
"GRAFT ALLO 20ML DEMINERALIZED MATRIX MIX FREEZE DRIED","SUP-ITM-10048898","CDM","C1889","HCPCS","0278","RC","","","","both","","","5379.40","4034.55","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","4142.14","77","","7273.70","7091.58","7273.70","1 through 10","1667.61","4276.62","percent of total billed charges",""
"GRAFT ALLO AVANCE 50X3.0 4.0MM NERVE DECELLULARIZED EXTRACELLULAR MATRIX PERIPHERAL","SUP-ITM-10100510","CDM","C1889","HCPCS","0278","RC","","","","both","","","14447.50","10835.62","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","7700.52","53.3","","3301.32","3301.32","3301.32","1 through 10","4478.73","11485.76","percent of total billed charges",""
"GRAFT ALLO ELBOW OSTEOARTICULAR FROZEN RIGHT","SUP-ITM-10079402","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","26934.88","20201.16","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","22011.18","81.72","","4246.27","3573.32","4246.27","1 through 10","13467.44","22011.18","percent of total billed charges",""
"GRAFT ALLO LG MAS MIDLINE WIDE","SUP-ITM-10187406","CDM","C1889","HCPCS","0278","RC","","","","both","","","5500.00","4125.00","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","3850.00","70","","6276.60","6276.60","6276.60","1 through 10","1705","4372.5","percent of total billed charges",""
"GRAFT ALLO LG MAS MIDLINE WIDE","SUP-ITM-10187406","CDM","C1889","HCPCS","0278","RC","","","","both","","","5500.00","4125.00","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","4235.00","77","","3441.90","3441.90","3441.90","1 through 10","1705","4372.5","percent of total billed charges",""
"GRAFT ASEP BONE OSTEOARTICULAR FEMUR DISTAL RT FROZEN","SUP-ITM-10008985","CDM","C1889","HCPCS","0278","RC","","","","both","","","26695.00","20021.25","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","9743.68","36.5","","1168.42","370.54","2967.12","14","8275.45","21222.53","percent of total billed charges",""
"GRAFT BONE 1 8MM 10 CANCELLOUS CRUSHED FREEZE DRIED","SUP-ITM-10010235","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","563.08","422.31","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","460.15","81.72","","4878.68","1531.26","6401.46","44","281.54","460.15","percent of total billed charges",""
"GRAFT BONE 1 TO 8MM 15 READI ALLO CHIP CANCELLOUS CRUSHED VOID FILLER PRESERVON","SUP-ITM-10091322","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","553.35","415.01","AETNA [1001]","HB AMC AETNA PPO","444.89","80.4","","4532.01","328.86","4532.01","1 through 10","276.68","452.2","percent of total billed charges",""
"GRAFT BONE 1 TO 8MM 15 READI ALLO CHIP CANCELLOUS CRUSHED VOID FILLER PRESERVON","SUP-ITM-10091322","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","553.35","415.01","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","444.89","80.4","","2141.45","2141.45","2141.45","1 through 10","276.68","452.2","percent of total billed charges",""
"GRAFT BONE 1 TO 8MM 30 READI ALLO CHIP CANCELLOUS CRUSHED VOID FILLER PRESERVON","SUP-ITM-10091324","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","1053.15","789.86","AETNA [1001]","HB AMC AETNA PPO","846.73","80.4","","4532.01","328.86","4532.01","1 through 10","526.58","860.63","percent of total billed charges",""
"GRAFT BONE 1 TO 8MM 60 READI ALLO CHIP CANCELLOUS CRUSHED VOID FILLER PRESERVON","SUP-ITM-10091326","CDM","C1889","HCPCS","0278","RC","","","","both","","","1927.80","1445.85","CIGNA [1006]","HB AMC CIGNA HMO / PPO","1532.60","79.5","","2835.06","711.78","6049.93","13","597.62","1532.6","percent of total billed charges",""
"GRAFT BONE 1.0CC VIVIGEN ALLO DBM CELLULAR MATRIX FROZEN","SUP-ITM-10168489","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","1562.47","1171.85","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","1276.85","81.72","","4246.27","3573.32","4246.27","1 through 10","781.24","1276.85","percent of total billed charges",""
"GRAFT BONE 1.4 2.8MM 10 MED CHRONOS BETA TRICALCIUM PHOSPHATE GRANULE VOID FILLER","SUP-ITM-10041310","CDM","C1713","HCPCS","0278","RC","","","","both","","","1741.78","1306.33","CIGNA [1006]","HB AMC CIGNA HMO / PPO","1384.72","79.5","","547.21","117.23","2138.40","623","539.95","1384.72","percent of total billed charges",""
"GRAFT BONE 10CC 1 TO 2MM GRANULE MOLDABLE PUTTY MAGNETOS","SUP-ITM-10282976","CDM","C1889","HCPCS","0278","RC","","","","both","","","8692.13","6519.10","WELLPOINT [1015]","HB AMC WELLPOINT","6413.05","73.78","","2748.27","838.74","10335.79","65","2694.56","6910.24","percent of total billed charges",""
"GRAFT BONE 10CC 1 TO 2MM GRANULE MOLDABLE PUTTY MAGNETOS","SUP-ITM-10282976","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","8692.13","6519.10","AETNA [1001]","HB AMC AETNA PPO","6988.47","80.4","","4532.01","328.86","4532.01","1 through 10","4346.07","7103.21","percent of total billed charges",""
"GRAFT BONE 10CC 1 TO 2MM GRANULE MOLDABLE PUTTY MAGNETOS","SUP-ITM-10282976","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","8692.13","6519.10","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","7103.21","81.72","","4878.68","1531.26","6401.46","44","4346.07","7103.21","percent of total billed charges",""
"GRAFT BONE 10CC KORE FIBER","SUP-ITM-10312074","CDM","C1889","HCPCS","0278","RC","","","","both","","","5180.00","3885.00","WELLPOINT [1015]","HB AMC WELLPOINT","3821.80","73.78","","2748.27","838.74","10335.79","65","1605.8","4118.1","percent of total billed charges",""
"GRAFT BONE 11CC VIAL FIBERGRAFT BG PUTTY BIOACTIVE","SUP-ITM-10294408","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","6887.35","5165.51","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","5628.34","81.72","","565.04","106.32","1426.93","161","3443.68","5628.34","percent of total billed charges",""
"GRAFT BONE 11MM DIAMETER READI ALLO CARTILAGE CANCELLOUS PLUG FROZEN","SUP-ITM-10168493","CDM","C1889","HCPCS","0278","RC","","","","both","","","1674.30","1255.72","CIGNA [1006]","HB AMC CIGNA HMO / PPO","1331.07","79.5","","2835.06","711.78","6049.93","13","519.03","1331.07","percent of total billed charges",""
"GRAFT BONE 12MM SM SUBSTITUTE SYNTHETIC TRICALCIUM PHOSPHATE - DISCONTINUED PER SUPPLIER/CONTRACTS","SUP-ITM-10178641","CDM","C1713","HCPCS","0278","RC","","","","both","","","1484.53","1113.40","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","460.20","31","","854.00","854.00","854.00","1 through 10","460.2","1180.2","percent of total billed charges",""
"GRAFT BONE 15CC 1-4MM CHIP CANCELLOUS","SUP-ITM-10312079","CDM","C1713","HCPCS","0278","RC","","","","both","","","858.94","644.20","CIGNA [1006]","HB AMC CIGNA HMO / PPO","682.86","79.5","","547.21","117.23","2138.40","623","266.27","682.86","percent of total billed charges",""
"GRAFT BONE 15CC 1-4MM CHIP CANCELLOUS","SUP-ITM-10312079","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","858.94","644.20","AETNA [1001]","HB AMC AETNA PPO","690.59","80.4","","605.12","103.74","1144.45","103","429.47","701.93","percent of total billed charges",""
"GRAFT BONE 15CC 1TO8MM ALLOGRAFT BIO CANCELLOUS CHIP","SUP-ITM-10319055","CDM","C1889","HCPCS","0278","RC","","","","both","","","858.94","644.20","CIGNA [1006]","HB AMC CIGNA HMO / PPO","682.86","79.5","","2835.06","711.78","6049.93","13","266.27","682.86","percent of total billed charges",""
"GRAFT BONE 15CC 1TO8MM ALLOGRAFT BIO CANCELLOUS CHIP","SUP-ITM-10319055","CDM","C1889","HCPCS","0278","RC","","","","both","","","858.94","644.20","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","558.31","65","","3818.75","2036.13","3818.75","1 through 10","266.27","682.86","percent of total billed charges",""
"GRAFT BONE 15CC 1TO8MM ALLOGRAFT BIO CANCELLOUS CHIP","SUP-ITM-10319055","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","858.94","644.20","AETNA [1001]","HB AMC AETNA HMO","599.54","69.8","","3878.94","870.98","6698.31","76","429.47","701.93","percent of total billed charges",""
"GRAFT BONE 15MM SUBSTITUTE SYNTHETIC VERTEFILL CHRONOS - DISCONTINUED PER SUPPLIER/CONTRACTS","SUP-ITM-10178646","CDM","C1713","HCPCS","0278","RC","","","","both","","","5107.65","3830.74","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT AETNA","3350.62","65.6","","947.80","947.80","947.80","1 through 10","1583.37","4060.58","percent of total billed charges",""
"GRAFT BONE 15MM SUBSTITUTE SYNTHETIC VERTEFILL CHRONOS - DISCONTINUED PER SUPPLIER/CONTRACTS","SUP-ITM-10178646","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","5107.65","3830.74","AETNA [1001]","HB AMC AETNA PPO","4106.55","80.4","","605.12","103.74","1144.45","103","2553.83","4173.97","percent of total billed charges",""
"GRAFT BONE 16MM MATRI DOWEL CLOWARD","SUP-ITM-10010250","CDM","C1889","HCPCS","0278","RC","","","","both","","","1977.05","1482.79","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","848.15","42.9","","3081.49","192.04","11493.79","1 through 10","612.89","1571.75","percent of total billed charges",""
"GRAFT BONE 16MM MATRI DOWEL CLOWARD","SUP-ITM-10010250","CDM","C1889","HCPCS","0278","RC","","","","both","","","1977.05","1482.79","WELLPOINT [1015]","HB AMC WELLPOINT","1458.67","73.78","","2748.27","838.74","10335.79","65","612.89","1571.75","percent of total billed charges",""
"GRAFT BONE 1CC DBX ALLO DBM DEMINERALIZED MATRIX FREEZE DRIED PUTTY SYRINGE","SUP-ITM-10048894","CDM","C1889","HCPCS","0278","RC","","","","both","","","504.14","378.10","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","352.90","70","","6276.60","6276.60","6276.60","1 through 10","156.28","400.79","percent of total billed charges",""
"GRAFT BONE 2.5CC ALLO DEMINERALIZED MATRIX PUTTY SYRINGE FREEZE DRY","SUP-ITM-10048895","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1126.58","844.93","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","920.64","81.72","","590.85","590.85","590.85","41","563.29","920.64","percent of total billed charges",""
"GRAFT BONE 2.8-5.6MMX10ML LG CHRONOS BETA TRICALCIUM PHOSPHATE GRANULE VOID FILLER STERILE 710.026.99S - DISCONTINUED PER SUPPLIER/CONTRACTS","SUP-ITM-10178648","CDM","C1713","HCPCS","0278","RC","","","","both","","","2381.51","1786.13","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","1021.67","42.9","","264.16","182.73","1329.00","52","738.27","1893.3","percent of total billed charges",""
"GRAFT BONE 2.8-5.6MMX20ML LG CHRONOS BETA TRICALCIUM PHOSPHATE GRANULE VOID FILLER STERILE - DISCONTINUED PER SUPPLIER/CONTRACTS","SUP-ITM-10178647","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","4083.84","3062.88","AETNA [1001]","HB AMC AETNA HMO","2850.52","69.8","","499.18","75.60","1018.34","748","2041.92","3337.31","percent of total billed charges",""
"GRAFT BONE 2.8-5.6MMX20ML LG CHRONOS BETA TRICALCIUM PHOSPHATE GRANULE VOID FILLER STERILE - DISCONTINUED PER SUPPLIER/CONTRACTS","SUP-ITM-10178647","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","4083.84","3062.88","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","3283.41","80.4","","1358.66","68.25","2660.13","20","2041.92","3337.31","percent of total billed charges",""
"GRAFT BONE 2.8-5.6MMX5ML LG CHRONOS BETA TRICALCIUM PHOSPHATE GRANULE VOID FILLER STERILE - DISCONTINUED PER SUPPLIER/CONTRACTS","SUP-ITM-10178649","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1862.00","1396.50","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","1521.63","81.72","","6174.52","3163.80","6174.52","1 through 10","931","1521.63","percent of total billed charges",""
"GRAFT BONE 200MM MATRI ALLO TIBIAL SHAFT FROZEN GREATER THAN OR EQUAL","SUP-ITM-10010305","CDM","C1889","HCPCS","0278","RC","","","","both","","","4073.37","3055.03","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","1747.48","42.9","","3081.49","192.04","11493.79","1 through 10","1262.74","3238.33","percent of total billed charges",""
"GRAFT BONE 200MM MATRI FEMORAL SHAFT BISECTED FROZEN GREATER THAN OR EQUAL","SUP-ITM-10010258","CDM","C1889","HCPCS","0278","RC","","","","both","","","2971.22","2228.41","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","2287.84","77","","3441.90","3441.90","3441.90","1 through 10","921.08","2362.12","percent of total billed charges",""
"GRAFT BONE 2GM HEMASORB PUTTY SYNTHETIC RESORBABLE NO SPATULA","SUP-ITM-10282055","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","402.50","301.87","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","328.92","81.72","","590.85","590.85","590.85","41","201.25","328.92","percent of total billed charges",""
"GRAFT BONE 2GM HEMASORB PUTTY SYNTHETIC RESORBABLE NO SPATULA","SUP-ITM-10282055","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","402.50","301.87","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","328.92","81.72","","565.04","106.32","1426.93","161","201.25","328.92","percent of total billed charges",""
"GRAFT BONE 30CC 1TO8MM ALLOGRAFT BIO CANCELLOUS CHIP","SUP-ITM-10319056","CDM","C1889","HCPCS","0278","RC","","","","both","","","1456.67","1092.50","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","624.91","42.9","","3081.49","192.04","11493.79","1 through 10","451.57","1158.05","percent of total billed charges",""
"GRAFT BONE 30CC 1TO8MM ALLOGRAFT BIO CANCELLOUS CHIP","SUP-ITM-10319056","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","1456.67","1092.50","AETNA [1001]","HB AMC AETNA PPO","1171.16","80.4","","4532.01","328.86","4532.01","1 through 10","728.34","1190.39","percent of total billed charges",""
"GRAFT BONE 43MM MATRI ALLO FEMORAL HEAD REPAIR STRUCTURAL FROZEN IS GREATER THAN OR EQUAL","SUP-ITM-10010273","CDM","C1889","HCPCS","0278","RC","","","","both","","","3391.50","2543.62","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","2374.05","70","","6276.60","6276.60","6276.60","1 through 10","1051.37","2696.24","percent of total billed charges",""
"GRAFT BONE 43MM MATRI ALLO FEMORAL HEAD REPAIR STRUCTURAL FROZEN IS GREATER THAN OR EQUAL","SUP-ITM-10010273","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","3391.50","2543.62","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","2771.53","81.72","","4878.68","1531.26","6401.46","44","1695.75","2771.53","percent of total billed charges",""
"GRAFT BONE 4X6CM ALLOWRAP AMNIOTIC MEMBRANE IMMUNE DOUBLE SIDED WET STABLE THIN","SUP-ITM-10208566","CDM","C1889","HCPCS","0278","RC","","","","both","","","10058.60","7543.95","WELLPOINT [1015]","HB AMC WELLPOINT","7421.24","73.78","","2748.27","838.74","10335.79","65","3118.17","7996.59","percent of total billed charges",""
"GRAFT BONE 5CC 1-4MM CHIP CANCELLOUS","SUP-ITM-10312078","CDM","C1713","HCPCS","0278","RC","","","","both","","","597.73","448.30","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","256.43","42.9","","799.05","799.05","799.05","1 through 10","185.3","475.2","percent of total billed charges",""
"GRAFT BONE 5CC 1TO8MM ALLOGRAFT BIO CANCELLOUS CHIP","SUP-ITM-10319054","CDM","C1889","HCPCS","0278","RC","","","","both","","","597.73","448.30","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","460.25","77","","3441.90","3441.90","3441.90","1 through 10","185.3","475.2","percent of total billed charges",""
"GRAFT BONE 5ML DBX ALLO DBM DEMINERALIZED MATRIX FREEZE DRIED PUTTY SYRINGE","SUP-ITM-10008198","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","2076.62","1557.46","AETNA [1001]","HB AMC AETNA HMO","1449.48","69.8","","3878.94","870.98","6698.31","76","1038.31","1697.01","percent of total billed charges",""
"GRAFT BONE 5ML OSTEOCEL PLUS ALLOGRAFT DEMINERALIZED MATRIX CELLULAR","SUP-ITM-10188184","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","5325.00","3993.75","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","4351.59","81.72","","4246.27","3573.32","4246.27","1 through 10","2662.5","4351.59","percent of total billed charges",""
"GRAFT BONE 5ML SUBST RESORBABLE MINI BEAD OSTEOSET FAST CURE","SUP-ITM-10018457","CDM","C1713","HCPCS","0278","RC","","","","both","","","2194.50","1645.87","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","1426.43","65","","2660.13","1319.50","2660.13","1 through 10","680.3","1744.63","percent of total billed charges",""
"GRAFT BONE 60CC 1TO8MM ALLOGRAFT BIO CANCELLOUS CHIP","SUP-ITM-10319057","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","2656.50","1992.37","AETNA [1001]","HB AMC AETNA PPO","2135.83","80.4","","4532.01","328.86","4532.01","1 through 10","1328.25","2170.89","percent of total billed charges",""
"GRAFT BONE 7MM WEDGE FREEZE DRIED MATRI ILIAC CREST TRICORTICAL IMPLANTABLE","SUP-ITM-10010311","CDM","C1889","HCPCS","0278","RC","","","","both","","","2026.68","1520.01","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","1560.54","77","","7273.70","7091.58","7273.70","1 through 10","628.27","1611.21","percent of total billed charges",""
"GRAFT BONE 7MM WEDGE FREEZE DRIED MATRI ILIAC CREST TRICORTICAL IMPLANTABLE","SUP-ITM-10010311","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","2026.68","1520.01","AETNA [1001]","HB AMC AETNA PPO","1629.45","80.4","","4532.01","328.86","4532.01","1 through 10","1013.34","1656.2","percent of total billed charges",""
"GRAFT BONE 8CM 30 80MM 13 40XTO 20 ALLO PATELLA TENDON WHOLE QUADRICEP FROZEN SPACE","SUP-ITM-10010684","CDM","C1889","HCPCS","0278","RC","","","","both","","","13640.63","10230.47","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","4978.83","36.5","","1168.42","370.54","2967.12","14","4228.6","10844.3","percent of total billed charges",""
"GRAFT BONE MD LG TRINITY ELITE ALLO DEMINERALIZED MATRIX CANCELLOUS","SUP-ITM-10133233","CDM","C1889","HCPCS","0278","RC","","","","both","","","10560.00","7920.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","3854.40","36.5","","1168.42","370.54","2967.12","14","3273.6","8395.2","percent of total billed charges",""
"GRAFT BONE MED TRINITY ELITE ALLO DEMINERALIZED MATRIX CANCELLOUS","SUP-ITM-10133234","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","5537.50","4153.12","AETNA [1001]","HB AMC AETNA PPO","4452.15","80.4","","4532.01","328.86","4532.01","1 through 10","2768.75","4525.25","percent of total billed charges",""
"GRAFT BONE ROTATOR CUFF READI LT PROXIMALIMAL HUMERAL HEAD IMPLANTABLE","SUP-ITM-10130434","CDM","C1889","HCPCS","0278","RC","","","","both","","","13687.38","10265.53","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","5242.27","38.3","","1589.35","323.19","2394.00","12","4243.09","10881.47","percent of total billed charges",""
"GRAFT BONE ROTATOR CUFF READI LT PROXIMALIMAL HUMERAL HEAD IMPLANTABLE","SUP-ITM-10130434","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","13687.38","10265.53","AETNA [1001]","HB AMC AETNA HMO","9553.79","69.8","","3878.94","870.98","6698.31","76","6843.69","11185.33","percent of total billed charges",""
"GRAFT BONE XLG 16CC ALLO TRINITY ELITE DEMINERALIZED MATRIX CANCELLOUS","SUP-ITM-10133232","CDM","C1889","HCPCS","0278","RC","","","","both","","","13200.00","9900.00","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","10164.00","77","","3441.90","3441.90","3441.90","1 through 10","4092","10494","percent of total billed charges",""
"GRAFT EACH/1 SPECIALTY MATCHED RADIUS DISTAL LT OSTEOARTICULAR FROZEN 42295502","SUP-ITM-10130455","CDM","C1889","HCPCS","0278","RC","","","","both","","","19477.38","14608.03","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","10381.44","53.3","","3301.32","3301.32","3301.32","1 through 10","6037.99","15484.52","percent of total billed charges",""
"GRAFT ENDOVASCULAR 113X24 12 XSEC 7.1MM IDSEC 18FR AAA ANCILLARY CONVERTER Z TRAK INTRODUCTION SYST ZENITH RENU IMPLANT","SUP-ITM-10024594","CDM","C1874","HCPCS","0278","RC","","","","both","","","19295.00","14471.25","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","10284.24","53.3","","4791.60","795.38","4791.60","1 through 10","5981.45","15339.53","percent of total billed charges",""
"GRAFT ENDOVASCULAR 18FR 24X82MM POLYESTER BIFURCATED MAIN BODY WOVEN ZENITH FLEX ABDOMINAL AORTIC ANEURYSM","SUP-ITM-10061747","CDM","C1874","HCPCS","0278","RC","","","","both","","","23625.00","17718.75","WELLPOINT [1015]","HB AMC WELLPOINT","17430.53","73.78","","1250.76","1042.30","2214.89","1 through 10","7323.75","18781.88","percent of total billed charges",""
