facility,Chg T.R.a.C. Versafoam (White),PX-7609001646,CDM,-,LOCAL,0272,RC,,,,both,,,224,89.6,MOLINA [1382],MOLINA CHIP [138201],37.25,16.63,,,,,0,33.87,181.06,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg T.R.a.C. Versafoam (White),PX-7609001646,CDM,-,LOCAL,0272,RC,,,,both,,,224,89.6,MOLINA [1382],MOLINA STAR MEDICAID [138204],181.06,80.83,,,,,0,33.87,181.06,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Talking Tracheostomy Tube,PX-7489002088,CDM,-,LOCAL,0272,RC,,,,both,,,276.82,110.73,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],199.31,72.00,,,,,0,41.86,223.76,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Talking Tracheostomy Tube,PX-7489002088,CDM,-,LOCAL,0272,RC,,,,both,,,276.82,110.73,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],163.49,59.05,,,,,0,41.86,223.76,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Thera Putty,PX-7919001236,CDM,-,LOCAL,0271,RC,,,,both,,,45.96,18.38,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],33.09,72.00,,,,,0,6.95,37.15,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Thera Putty,PX-7919001236,CDM,-,LOCAL,0271,RC,,,,both,,,45.96,18.38,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],33.09,72.00,,,,,0,6.95,37.15,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Thera Putty,PX-7919001236,CDM,-,LOCAL,0271,RC,,,,both,,,45.96,18.38,MOLINA [1382],MOLINA STAR PLUS [138200],28.44,61.87,,,,,0,6.95,37.15,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Thera Putty,PX-7919001236,CDM,-,LOCAL,0271,RC,,,,both,,,45.96,18.38,WELLPOINT [1007],WELLPOINT STAR [100700],33.77,73.48,,,,,0,6.95,37.15,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Thora Base Ds,PX-7506100013,CDM,-,LOCAL,0360,RC,,,,both,,,9711,3884.4,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],6991.92,72.00,,,,,0,1468.30,7849.55,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Thora Base Ds,PX-7506100013,CDM,-,LOCAL,0360,RC,,,,both,,,9711,3884.4,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],4564.17,47.00,,,,,0,1468.30,7849.55,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Thora Base IP,PX-7506000013,CDM,-,LOCAL,0360,RC,,,,both,,,7493,2997.2,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],1189.59,15.87,,,,,0,1132.94,6056.70,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Transplant Base Ds,PX-7506100016,CDM,-,LOCAL,0360,RC,,,,both,,,6099,2439.6,MOLINA [1382],MOLINA CHIP [138201],1014.26,16.63,,,,,0,922.17,4929.91,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Trauma Lv II W/O Prenotification,PX-7616100161,CDM,-,LOCAL,0681,RC,,,,both,,,10572,4228.8,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],2241.26,21.20,,,,,0,1678.83,8545.51,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Tray Cvp Cath Kit Single Line,PX-7629001902,CDM,-,LOCAL,0272,RC,,,,both,,,96.49,38.6,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],64.36,66.70,,,,,0,14.59,77.99,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Tray Spinal Anes,PX-7629001921,CDM,-,LOCAL,0272,RC,,,,both,,,81.56,32.62,CIGNA [1021],CIGNA [102100],48.94,60.00,,,,,0,12.33,65.93,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Triamcinolone 0.025% 80gm Oint.,PX-0853003557,CDM,-,LOCAL,0253,RC,,,,both,,,30.48,12.19,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],23.52,77.15,,,,,0,4.61,24.64,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Triple Antibiotic Oint.9 Gm Ud,PX-5003008162,CDM,�,LOCAL,0250,RC,,,,both,,,1.31,0.52,AETNA HEALTHCARE [1004],AETNA [100400],.79,60.00,,,,,0,.20,1.06,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Triple Antibiotic Oint.9 Gm Ud,PX-5003008162,CDM,�,LOCAL,0250,RC,,,,both,,,1.31,0.52,MOLINA [1382],BELOW FPIL MOLINA CHIP PERINATE [138211],.22,16.63,,,,,0,.20,1.06,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Triple Antibiotic Oint.9 Gm Ud,PX-5003008162,CDM,�,LOCAL,0250,RC,,,,both,,,1.31,0.52,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],.74,56.24,,,,,0,.20,1.06,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Tube Trach Reinforced,PX-7629001929,CDM,-,LOCAL,0272,RC,,,,both,,,175.75,70.3,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],117.23,66.70,,,,,0,26.57,142.06,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Ucc Procedure Category 1,PX-7786001401,CDM,-,LOCAL,0361,RC,,,,both,,,369,147.6,MOLINA [1382],MOLINA STAR PLUS [138200],228.30,61.87,,,,,0,55.79,298.27,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Ucc Procedure Category 1,PX-7786001401,CDM,-,LOCAL,0361,RC,,,,both,,,369,147.6,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],212.57,57.60,,,,,0,55.79,298.27,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Ucc Procedure Category 2,PX-7786001402,CDM,-,LOCAL,0361,RC,,,,both,,,888,355.2,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],185.59,20.90,,,,,0,134.27,717.78,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Ucc Procedure Category 2,PX-7786001402,CDM,-,LOCAL,0361,RC,,,,both,,,888,355.2,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],134.27,15.12,,,,,0,134.27,717.78,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Ucc Procedure Category 3,PX-7786001403,CDM,-,LOCAL,0361,RC,,,,both,,,1743,697.2,AETNA HEALTHCARE [1004],AETNA [100400],1045.80,60.00,,,,,0,263.54,1408.89,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Ucc Procedure Category 3,PX-7786001403,CDM,-,LOCAL,0361,RC,,,,both,,,1743,697.2,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],1045.80,60.00,,,,,0,263.54,1408.89,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Universal Cuff,PX-7919001243,CDM,-,LOCAL,0271,RC,,,,both,,,29.86,11.94,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],4.74,15.88,,,,,0,4.51,24.14,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Universal Cuff,PX-7919001243,CDM,-,LOCAL,0271,RC,,,,both,,,29.86,11.94,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],6.33,21.20,,,,,0,4.51,24.14,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Urology Base IP,PX-7506000014,CDM,-,LOCAL,0360,RC,,,,both,,,3744,1497.6,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],2497.25,66.70,,,,,0,566.09,3026.33,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Valpean Cast,PX-6169002020,CDM,-,LOCAL,0272,RC,,,,both,,,73.52,29.41,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],11.67,15.87,,,,,0,11.12,59.43,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Valve  Disp Peep 0-20cm  30mm (Ble. Cap),PX-1007028154,CDM,-,LOCAL,0272,RC,,,,both,,,25.28,10.11,MOLINA [1382],MOLINA STAR PLUS [138200],15.64,61.87,,,,,0,3.82,20.43,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Valve  Disp Peep 0-20cm  30mm (Ble. Cap),PX-1007028154,CDM,-,LOCAL,0272,RC,,,,both,,,25.28,10.11,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],5.36,21.20,,,,,0,3.82,20.43,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Vasc Cath.Angio(Omni-Flush)5fr,PX-7519002379,CDM,-,LOCAL,0272,RC,,,,both,,,105.69,42.28,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],16.78,15.88,,,,,0,15.98,85.43,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Vasc Cath.Angio(Omni-Flush)5fr,PX-7519002379,CDM,-,LOCAL,0272,RC,,,,both,,,105.69,42.28,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],81.55,77.15,,,,,0,15.98,85.43,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Vascular Base Ds,PX-7506100015,CDM,-,LOCAL,0360,RC,,,,both,,,8043,3217.2,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],1277.23,15.88,,,,,0,1216.10,6501.28,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Vascular Base Ds,PX-7506100015,CDM,-,LOCAL,0360,RC,,,,both,,,8043,3217.2,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],5790.96,72.00,,,,,0,1216.10,6501.28,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Vascular Base Ds,PX-7506100015,CDM,-,LOCAL,0360,RC,,,,both,,,8043,3217.2,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],4633.35,57.60,,,,,0,1216.10,6501.28,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Vascular Base IP,PX-7506000015,CDM,-,LOCAL,0360,RC,,,,both,,,5826,2330.4,MOLINA [1382],MOLINA STAR PLUS [138200],3604.60,61.87,,,,,0,880.89,4709.24,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Volar Splint,PX-6169002022,CDM,-,LOCAL,0272,RC,,,,both,,,27.56,11.02,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],4.38,15.88,,,,,0,4.17,22.28,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Volar Splint,PX-6169002022,CDM,-,LOCAL,0272,RC,,,,both,,,27.56,11.02,CIGNA [1021],CIGNA [102100],16.54,60.00,,,,,0,4.17,22.28,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Volar Splint,PX-6169002022,CDM,-,LOCAL,0272,RC,,,,both,,,27.56,11.02,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],4.38,15.87,,,,,0,4.17,22.28,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Wash Mitt,PX-7919001253,CDM,-,LOCAL,0271,RC,,,,both,,,25.28,10.11,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],4.01,15.87,,,,,0,3.82,20.43,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Wheelchair Gloves,PX-7919001194,CDM,-,LOCAL,0271,RC,,,,both,,,281.43,112.57,AETNA HEALTHCARE [1004],AETNA [100400],168.86,60.00,,,,,0,42.55,227.48,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Wheelchair Gloves,PX-7919001194,CDM,-,LOCAL,0271,RC,,,,both,,,281.43,112.57,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],202.63,72.00,,,,,0,42.55,227.48,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Wheelchair Gloves,PX-7919001194,CDM,-,LOCAL,0271,RC,,,,both,,,281.43,112.57,MOLINA [1382],MOLINA RSA MEDICAID [138203],46.80,16.63,,,,,0,42.55,227.48,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Womens Large Darby Shoe,PX-1007020984,CDM,-,LOCAL,0271,RC,,,,both,,,68.92,27.57,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],10.94,15.88,,,,,0,10.42,55.71,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Womens Large Darby Shoe,PX-1007020984,CDM,-,LOCAL,0271,RC,,,,both,,,68.92,27.57,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],10.94,15.87,,,,,0,10.42,55.71,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Womens Large Darby Shoe,PX-1007020984,CDM,-,LOCAL,0271,RC,,,,both,,,68.92,27.57,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],14.61,21.20,,,,,0,10.42,55.71,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Womens Medium Darby Shoe,PX-1007020983,CDM,-,LOCAL,0271,RC,,,,both,,,68.92,27.57,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],10.94,15.87,,,,,0,10.42,55.71,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Wound Vac Pump Dressing Small,PX-7609001638,CDM,-,LOCAL,0272,RC,,,,both,,,143.59,57.44,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],30.01,20.90,,,,,0,21.71,116.07,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Wound Vac Pump Dressingxl,PX-7609002096,CDM,-,LOCAL,0272,RC,,,,both,,,427.32,170.93,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],89.31,20.90,,,,,0,64.61,345.41,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Wound Vac Pump Dressingxl,PX-7609002096,CDM,-,LOCAL,0272,RC,,,,both,,,427.32,170.93,MOLINA [1382],MOLINA RSA MEDICAID [138203],71.06,16.63,,,,,0,64.61,345.41,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Wound Vac Pump Dressingxl,PX-7609002096,CDM,-,LOCAL,0272,RC,,,,both,,,427.32,170.93,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],285.02,66.70,,,,,0,64.61,345.41,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Wound Vac Pump Silver Dress - Large,PX-7609002199,CDM,-,LOCAL,0272,RC,,,,both,,,329.67,131.87,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],237.36,72.00,,,,,0,49.85,266.48,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Wound Vac Pump Silver Drsg Medium,PX-7609002200,CDM,-,LOCAL,0272,RC,,,,both,,,281.43,112.57,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],67.54,24.00,,,,,0,42.55,227.48,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Wound Vac Pump Silver Drsg Medium,PX-7609002200,CDM,-,LOCAL,0272,RC,,,,both,,,281.43,112.57,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],202.63,72.00,,,,,0,42.55,227.48,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Wound Vac Pump Silver Drsg-Small,PX-7609002201,CDM,-,LOCAL,0272,RC,,,,both,,,228.59,91.44,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],164.58,72.00,,,,,0,34.56,184.77,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Wound Vacpump Canister W/O Gel,PX-7609001641,CDM,-,LOCAL,0272,RC,,,,both,,,197.58,79.03,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],142.26,72.00,,,,,0,29.87,159.71,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Zip Prep Pads,PX-7629001897,CDM,-,LOCAL,0271,RC,,,,both,,,114.87,45.95,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],76.62,66.70,,,,,0,17.37,92.85,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg Zip Prep Pads,PX-7629001897,CDM,-,LOCAL,0271,RC,,,,both,,,114.87,45.95,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],64.61,56.24,,,,,0,17.37,92.85,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg in-Out Foley Kits,PX-7719003017,CDM,-,LOCAL,0272,RC,,,,both,,,18.37,7.35,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],2.92,15.88,,,,,0,2.78,14.85,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg in-Out Foley Kits,PX-7719003017,CDM,-,LOCAL,0272,RC,,,,both,,,18.37,7.35,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],2.92,15.87,,,,,0,2.78,14.85,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chg in-Out Foley Kits,PX-7719003017,CDM,-,LOCAL,0272,RC,,,,both,,,18.37,7.35,WELLPOINT [1007],WELLPOINT STAR [100700],13.50,73.48,,,,,0,2.78,14.85,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chloraprep One Step Cvc Tray,PX-1007120204,CDM,-,LOCAL,0272,RC,,,,both,,,25.28,10.11,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],16.86,66.70,,,,,0,3.82,20.43,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chlorhexidine containing antiseptic  1 ml,PX-1009000031,CDM,A4248,HCPCS,0272,RC,,,,both,,,78.11,31.24,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],12.40,15.87,,,,,0,11.81,63.14,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chlorhexidine containing antiseptic  1 ml,PX-1009000042,CDM,A4248,HCPCS,0272,RC,,,,both,,,78.11,31.24,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],56.24,72.00,,,,,0,11.81,63.14,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chlorhexidine containing antiseptic  1 ml,PX-1009000042,CDM,A4248,HCPCS,0272,RC,,,,both,,,78.11,31.24,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],12.40,15.87,,,,,0,11.81,63.14,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chlorhexidine containing antiseptic  1 ml,PX-1009000042,CDM,A4248,HCPCS,0272,RC,,,,both,,,78.11,31.24,WELLPOINT [1007],BELOW FPIL WELLPOINT CHIP PERINATE [100708],11.81,15.12,,,,,0,11.81,63.14,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chlorhexidine containing antiseptic  1 ml,PX-1009000053,CDM,A4248,HCPCS,0272,RC,,,,both,,,73.52,29.41,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],11.67,15.87,,,,,0,11.12,59.43,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chlorhexidine containing antiseptic  1 ml,PX-1009000053,CDM,A4248,HCPCS,0272,RC,,,,both,,,73.52,29.41,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],11.67,15.88,,,,,0,11.12,59.43,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chlorhexidine containing antiseptic  1 ml,PX-1009000075,CDM,A4248,HCPCS,0272,RC,,,,both,,,58.59,23.44,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],42.18,72.00,,,,,0,8.86,47.36,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chlorhexidine containing antiseptic  1 ml,PX-1009000075,CDM,A4248,HCPCS,0272,RC,,,,both,,,58.59,23.44,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],9.74,16.63,,,,,0,8.86,47.36,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chlorhexidine containing antiseptic  1 ml,PX-1009000075,CDM,A4248,HCPCS,0272,RC,,,,both,,,58.59,23.44,WELLPOINT [1007],WELLPOINT STAR [100700],43.05,73.48,,,,,0,8.86,47.36,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Chloride level,PX-1982412034,CDM,82438,CPT,0301,RC,,,,both,,,53,21.2,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],11.24,21.20,,,,,0,4.20,38.16,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Cholecystectomy,CASE-47600,LOCAL,47600,CPT,0360,RC,,,,outpatient,,,47433.59,18973.44,WELLPOINT MEDICARE ADVANTAGE [2009],WELLPOINT DUAL MEDICARE-MEDICAID PLAN [200902],9961.05,21.00,,,,,0,1696.52,38341.28,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Cholesterol level,PX-1952303115,CDM,82465,CPT,0301,RC,,,,both,,,147,58.8,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],87.76,59.70,,85.41,83.08,87.76,1 through 10,3.65,105.84,percent of total billed charges,,
facility,Cholesterol level,PX-1962303115,CDM,82465,CPT,0301,RC,,,,both,,,147,58.8,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],88.20,60.00,,,,,0,3.65,105.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Cholesterol level,PX-1962303115,CDM,82465,CPT,0301,RC,,,,both,,,147,58.8,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],14.26,,The daily procedure count is used to determine the component CPT(R) codes. The count is limited to 23 and excludes duplicates not marked by modifier 91. If there is more than one qualifying lab service on a given day  the reimbursement for the day is based on the number of services  2: $6.01  3: $7.66  4: $8.08  5: $9.01  6: $9.04  7: $9.42  8: $9.74  9: $10  10: $10  11: $10.18  12: $10.41  13: $12.17  14: $12.17  15: $12.17  16: $12.17  17: $12.26  18: $12.26  19: $12.75  20: $13.15  21: $13.57  22: $13.98  23: $13.98. The reimbursement is capped at the total billed of all eligible AMCC labs for the given day. If there is a single lab service on the given day the reimbursement is $3.65. Final payment is multiplied by 390.6%.,14.25,14.25,15.47,16,3.65,105.84,other,Outpatient Lab  105% of Medicaid with CHIRP Fee Schedule,Outpatient Lab  105% of Medicaid with CHIRP Fee Schedule. -PHHS Lab Panel 105% w/ STAR Plus CHIRP FY 2026.
facility,Cholesterol level,PX-1962310052,CDM,82465,CPT,0301,RC,,,,both,,,147,58.8,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],3.83,,The daily procedure count is used to determine the component CPT(R) codes. The count is limited to 23 and excludes duplicates not marked by modifier 91. If there is more than one qualifying lab service on a given day  the reimbursement for the day is based on the number of services  2: $6.01  3: $7.66  4: $8.08  5: $9.01  6: $9.04  7: $9.42  8: $9.74  9: $10  10: $10  11: $10.18  12: $10.41  13: $12.17  14: $12.17  15: $12.17  16: $12.17  17: $12.26  18: $12.26  19: $12.75  20: $13.15  21: $13.57  22: $13.98  23: $13.98. The reimbursement is capped at the total billed of all eligible AMCC labs for the given day. If there is a single lab service on the given day the reimbursement is $3.65. Final payment is multiplied by 105%.,,,,0,3.65,105.84,other,Outpatient Lab Fee Schedule  105% of Medicaid Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  105% of Medicaid. PHHS Lab Panel 105%
facility,Cholesterol level,PX-1962310052,CDM,82465,CPT,0301,RC,,,,both,,,147,58.8,MOLINA [1382],MOLINA RSA MEDICAID [138203],4.02,,The daily procedure count is used to determine the component CPT(R) codes. The count is limited to 23 and excludes duplicates not marked by modifier 91. If there is more than one qualifying lab service on a given day  the reimbursement for the day is based on the number of services  2: $6.01  3: $7.66  4: $8.08  5: $9.01  6: $9.04  7: $9.42  8: $9.74  9: $10  10: $10  11: $10.18  12: $10.41  13: $12.17  14: $12.17  15: $12.17  16: $12.17  17: $12.26  18: $12.26  19: $12.75  20: $13.15  21: $13.57  22: $13.98  23: $13.98. The reimbursement is capped at the total billed of all eligible AMCC labs for the given day. If there is a single lab service on the given day the reimbursement is $3.65. Final payment is multiplied by 110%.,,,,0,3.65,105.84,other,Outpatient Lab  110% of Medicaid Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  110% of Medicaid Fee Schedule. PHHS Lab Panel 110%
facility,Cholesterol level,PX-1962310052,CDM,82465,CPT,0301,RC,,,,both,,,147,58.8,MOLINA [1382],MOLINA STAR MEDICAID [138204],15.50,,The daily procedure count is used to determine the component CPT(R) codes. The count is limited to 23 and excludes duplicates not marked by modifier 91. If there is more than one qualifying lab service on a given day  the reimbursement for the day is based on the number of services  2: $6.01  3: $7.66  4: $8.08  5: $9.01  6: $9.04  7: $9.42  8: $9.74  9: $10  10: $10  11: $10.18  12: $10.41  13: $12.17  14: $12.17  15: $12.17  16: $12.17  17: $12.26  18: $12.26  19: $12.75  20: $13.15  21: $13.57  22: $13.98  23: $13.98. The reimbursement is capped at the total billed of all eligible AMCC labs for the given day. If there is a single lab service on the given day the reimbursement is $3.65. Final payment is multiplied by 424.6%.,,,,0,3.65,105.84,other,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule. PHHS Lab Panel 110% w/ STAR CHIRP FY2026.
