facility,Conversion of kidney tube to nephroureteral tube using imaging guidance and study of kidney and ureter with review by radiologist|RIGHT SIDE,CASE-50434,LOCAL,50434,CPT,0361,RC,,,RT,outpatient,,,9378.29,3751.32,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],721.08,,Fee schedule rate ($721.08). The first unit reimbursed at 100%.,,,,0,7.27,26757.50,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Conversion of stomach tube to stomach-to-small bowel tube using fluoroscopic guidance with contrast,CASE-49446,LOCAL,49446,CPT,0361,RC,,,,outpatient,,,4492.72,1797.09,MOLINA MEDICARE ADVANTAGE [1333],MOLINA MEDICARE ADVANTAGE [133300],990.64,22.05,,,,,0,351.70,3369.54,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Conversion of stomach tube to stomach-to-small bowel tube using fluoroscopic guidance with contrast,CASE-49446,LOCAL,49446,CPT,0361,RC,,,,outpatient,,,4492.72,1797.09,UNITED HEALTHCARE MEDICARE ADVANTAGE [1315],UNITED HEALTHCARE MEDICARE ADVANTAGE [131500],943.47,21.00,,,,,0,351.70,3369.54,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Conversion of stomach tube to stomach-to-small bowel tube using fluoroscopic guidance with contrast,PX-6635049446,CDM,49446,CPT,0361,RC,,,,both,,,3284,1313.6,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],1970.40,60.00,,,,,0,593.22,3020.33,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Copper cu-64  dotatate  diagnostic  1 millicurie,PX-1579000062,CDM,A9592,HCPCS,0343,RC,,,,both,,,2407.69,963.08,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],1733.54,72.00,,,,,0,364.04,2380.40,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Copper cu-64  dotatate  diagnostic  1 millicurie,PX-343A9592001,CDM,A9592,HCPCS,0343,RC,,,,both,,,2407.69,963.08,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],577.85,24.00,,,,,0,364.04,2380.40,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Copper cu-64  dotatate  diagnostic  1 millicurie,PX-343A9592001,CDM,A9592,HCPCS,0343,RC,,,,both,,,2407.69,963.08,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],1857.71,77.15,,,,,0,364.04,2380.40,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Copper cu-64  dotatate  diagnostic  1 millicurie,PX-343A9592001,CDM,A9592,HCPCS,0343,RC,,,,both,,,2407.69,963.08,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],382.34,15.88,,,,,0,364.04,2380.40,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Copper level,PX-1962403880,CDM,82525,CPT,0301,RC,,,,both,,,264,105.6,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],158.40,60.00,,,,,0,10.42,190.08,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Copper level,PX-1982403829,CDM,82525,CPT,0301,RC,,,,both,,,94,37.6,MOLINA [1382],MOLINA STAR MEDICAID [138204],44.24,,Fee schedule rate ($10.42)  capped at the total billed amount. Final payment is multiplied by 424.6%.,21.43,21.43,21.43,1 through 10,10.42,67.68,other,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule. PHHS Lab Panel 110% w/ STAR CHIRP FY2026.
facility,Copper level,PX-1982403829,CDM,82525,CPT,0301,RC,,,,both,,,94,37.6,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],10.42,,Fee schedule rate ($10.42)  capped at the total billed amount.,,,,0,10.42,67.68,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. PHHS Medicaid Lab Panel.
facility,Copper level,PX-1982411952,CDM,82525,CPT,0301,RC,,,,both,,,22,8.8,MOLINA [1382],MOLINA STAR PLUS [138200],42.64,,Fee schedule rate ($10.42)  capped at the total billed amount. Final payment is multiplied by 409.2%.,65.55,42.63,138.90,26,4.60,53.17,other,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule. PHHS Lab Panel 110% w/ STAR Plus CHIRP FY 2026.
facility,Copper level,PX-1982411952,CDM,82525,CPT,0301,RC,,,,both,,,22,8.8,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],11.46,,Fee schedule rate ($10.42)  capped at the total billed amount. Final payment is multiplied by 110%.,,,,0,4.60,53.17,other,Outpatient  110% of Medicaid lab Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient  110% of Medicaid lab Fee Schedule. PHHS Lab Panel 110%
facility,Copper level,PX-1982412211,CDM,82525,CPT,0301,RC,,,,both,,,19,7.6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],10.94,,,,,,,3.97,53.17,fee schedule,,
facility,Copper level,PX-1982412211,CDM,82525,CPT,0301,RC,,,,both,,,19,7.6,WELLPOINT [1007],WELLPOINT STAR [100700],50.64,,Fee schedule rate ($10.42)  capped at the total billed amount. Final payment is multiplied by 486%.,50.64,19.49,50.64,1 through 10,3.97,53.17,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. -PHHS Lab Panel 100% w/ STAR CHIRP FY 2026.
facility,Copper level,PX-2702403880,CDM,82525,CPT,0301,RC,,,,both,,,205,82,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],10.94,,Fee schedule rate ($10.42)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,10.42,147.60,other,Outpatient Lab  105% of Medicaid FS Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid FS. PHHS Lab Panel 105%
facility,Cordocentesis Intrauterine,CASE-59012,LOCAL,59012,CPT,0360,RC,,,,outpatient,,,39319.2,15727.68,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],6243.89,15.88,,,,,0,411.49,31782.30,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Cordocentesis Intrauterine,CASE-59012,LOCAL,59012,CPT,0360,RC,,,,outpatient,,,39319.2,15727.68,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],28309.82,72.00,,,,,0,411.49,31782.30,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Core needle biopsy of lung or center cavity of chest (mediastinum)  accessed through skin,CASE-32408,LOCAL,32408,CPT,0361,RC,,,,outpatient,,,23019.15,9207.66,AETNA HEALTHCARE [1004],AETNA [100400],13811.49,60.00,,,,,0,7.11,17264.36,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Core needle biopsy of lung or center cavity of chest (mediastinum)  accessed through skin,PX-1544002994,CDM,32408,CPT,0361,RC,,,,both,,,12720,5088,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],2658.48,20.90,,,,,0,510.77,9158.40,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Core needle biopsy of lung or center cavity of chest (mediastinum)  accessed through skin,PX-1544002994,CDM,32408,CPT,0361,RC,,,,both,,,12720,5088,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],510.77,,Fee schedule rate ($510.77). The first unit reimbursed at 100%.,,,,0,510.77,9158.40,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Core needle biopsy of lung or center cavity of chest (mediastinum)  accessed through skin,PX-5105132408,CDM,32408,CPT,0519,RC,,,,both,,,12720,5088,CIGNA [1021],CIGNA [102100],7632.00,60.00,,,,,0,537.33,10281.77,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Core needle biopsy of lung or center cavity of chest (mediastinum)  accessed through skin,PX-5105132408,CDM,32408,CPT,0519,RC,,,,both,,,12720,5088,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],2019.43,15.87,,,,,0,537.33,10281.77,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Core needle biopsy of lung or center cavity of chest (mediastinum)  accessed through skin,PX-6635032408,CDM,32408,CPT,0361,RC,,,,both,,,12720,5088,,,,,,,,,,510.77,9158.40,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,Core needle biopsy of lung or center cavity of chest (mediastinum)  accessed through skin,PX-6635032408,CDM,32408,CPT,0361,RC,,,,both,,,12720,5088,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],510.77,,Fee schedule rate ($510.77). The first unit reimbursed at 100%.,,,,0,510.77,9158.40,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Core needle biopsy of lung or center cavity of chest (mediastinum)  accessed through skin|DISC OP HOSP/AMB SURGR CENT (ASC) PROC AFTER ADMIN OF ANESTHES,CASE-32408,LOCAL,32408,CPT,0361,RC,,,74,outpatient,,,17212.2,6884.88,WELLPOINT MEDICARE ADVANTAGE [2009],WELLPOINT MEDICARE ADVANTAGE [200901],3614.56,21.00,,,,,0,7.11,17264.36,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Core needle biopsy of lung or center cavity of chest (mediastinum)  accessed through skin|RIGHT SIDE,CASE-32408,LOCAL,32408,CPT,0361,RC,,,RT,outpatient,,,20955.84,8382.34,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],12573.50,60.00,,,,,0,7.11,17264.36,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Coronoidectomy Separate Procedure,CASE-21070,LOCAL,21070,CPT,0360,RC,,,,outpatient,,,34297,13718.8,UNITED HEALTHCARE MEDICARE ADVANTAGE [1315],UNITED HEALTHCARE MEDICARE ADVANTAGE [131500],7202.37,21.00,,,,,0,2051.93,25722.75,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Correction of bunion with forefoot and midfoot bone fusion,CASE-28297,LOCAL,28297,CPT,0360,RC,,,,outpatient,,,42723.57,17089.43,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],17903.26,,Fee schedule rate ($17 903.26). The first unit reimbursed at 100%.,,,,0,3683.80,32042.68,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Correction of bunion with forefoot and midfoot bone fusion,CASE-28297,LOCAL,28297,CPT,0360,RC,,,,outpatient,,,42723.57,17089.43,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],8929.23,20.90,,,,,0,3683.80,32042.68,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Correction of toe joint deformity,CASE-28285,LOCAL,28285,CPT,0360,RC,,,,outpatient,,,37397.71,14959.08,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],17903.26,,Fee schedule rate ($17 903.26). The first unit reimbursed at 100%.,,,,0,1142.68,28048.28,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Correction of toe joint deformity,CASE-28285,LOCAL,28285,CPT,0360,RC,,,,outpatient,,,37397.71,14959.08,UNITED HEALTHCARE MEDICARE ADVANTAGE [1315],UNITED HEALTHCARE MEDICARE ADVANTAGE [131500],7853.52,21.00,,,,,0,1142.68,28048.28,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Correction of toe joint deformity|BILATERAL PROCEDURE ,CASE-28285,LOCAL,28285,CPT,0360,RC,,,50,outpatient,,,22016.81,8806.72,SUPERIOR MEDICARE ADVANTAGE [1319],ALLWELL SUPERIOR MEDICARE ADVANTAGE [131900],4601.51,20.90,,,,,0,1142.68,28048.28,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Correction of toe joint deformity|BILATERAL PROCEDURE ,CASE-28285,LOCAL,28285,CPT,0360,RC,,,50,outpatient,,,22016.81,8806.72,TRIWEST HEALTHCARE ALLIANCE [1409],COMMUNITY CARE NETWORK [140900],16512.61,75.00,,,,,0,1142.68,28048.28,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Correction of toe joint deformity|LEFT SIDE,CASE-28285,LOCAL,28285,CPT,0360,RC,,,LT,outpatient,,,20579.93,8231.97,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],2649.41,,Fee schedule rate ($2 649.41). The first unit reimbursed at 100%.,,,,0,1142.68,28048.28,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Correction of toe joint deformity|LEFT SIDE,CASE-28285,LOCAL,28285,CPT,0360,RC,,,LT,outpatient,,,20579.93,8231.97,MOLINA [1382],MOLINA CHIP [138201],2775.57,,Fee schedule rate ($2 775.57). The first unit reimbursed at 100%.,,,,0,1142.68,28048.28,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Correction of toe joint deformity|LEFT SIDE,CASE-28285,LOCAL,28285,CPT,0360,RC,,,LT,outpatient,,,20579.93,8231.97,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],9368.62,,Fee schedule rate ($9 368.62). The first unit reimbursed at 100%.,,,,0,1142.68,28048.28,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Correction of toe joint deformity|RIGHT SIDE,CASE-28285,LOCAL,28285,CPT,0360,RC,,,RT,outpatient,,,14174.55,5669.82,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],10205.68,72.00,,,,,0,1142.68,28048.28,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Correction of toe joint deformity|RIGHT SIDE,CASE-28285,LOCAL,28285,CPT,0360,RC,,,RT,outpatient,,,14174.55,5669.82,WELLCARE OF TEXAS [1330],WELLCARE MEDICARE ADVANTAGE - UXR [133000],2976.66,21.00,,,,,0,1142.68,28048.28,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Correction of toe joint deformity|RIGHT SIDE,CASE-28285,LOCAL,28285,CPT,0360,RC,,,RT,outpatient,,,14174.55,5669.82,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],1144.86,,Fee schedule rate ($1 144.86). The first unit reimbursed at 100%.,,,,0,1142.68,28048.28,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Correction of widely-opened upper eyelid,CASE-67911,LOCAL,67911,CPT,0360,RC,,,,outpatient,,,26690.96,10676.38,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],3563.42,,Fee schedule rate ($3 563.42). The first unit reimbursed at 100%.,,,,0,733.22,29343.19,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Correction of widely-opened upper eyelid,CASE-67911,LOCAL,67911,CPT,0360,RC,,,,outpatient,,,26690.96,10676.38,CIGNA [1021],CIGNA [102100],16014.58,60.00,,,,,0,733.22,29343.19,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Correction of widely-opened upper eyelid,PX-6085000609,CDM,67911,CPT,0519,RC,,,,both,,,3213,1285.2,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],510.22,15.88,,,,,0,485.81,2597.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Correction of widely-opened upper eyelid|RIGHT SIDE,CASE-67911,LOCAL,67911,CPT,0360,RC,,,RT,outpatient,,,39124.25,15649.7,WELLCARE OF TEXAS [1330],WELLCARE MEDICARE ADVANTAGE - UXR [133000],8216.09,21.00,,,,,0,733.22,29343.19,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Corrj Hlx Vlgs Bncty Sesmdc Dstl Metar Osteot|LEFT SIDE,CASE-28296,LOCAL,28296,CPT,0360,RC,,,LT,outpatient,,,22359.06,8943.62,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],4740.12,21.20,,,,,0,1142.68,31386.96,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Corrj Hlx Vlgs Bncty Sesmdc Dstl Metar Osteot|LEFT SIDE,CASE-28296,LOCAL,28296,CPT,0360,RC,,,LT,outpatient,,,22359.06,8943.62,WELLPOINT MEDICARE ADVANTAGE [2009],WELLPOINT DUAL MEDICARE-MEDICAID PLAN [200902],4695.40,21.00,,,,,0,1142.68,31386.96,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Corrj Hlx Vlgs Bncty Sesmdc Prox Metar Osteot,CASE-28295,LOCAL,28295,CPT,0360,RC,,,,outpatient,,,66794.37,26717.75,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],25866.46,,Fee schedule rate ($25 866.46). The first unit reimbursed at 100%.,,,,0,7301.02,50095.78,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Corrj Hlx Vlgs Bncty Sesmdc Prox Phlx Osteot,CASE-28298,LOCAL,28298,CPT,0360,RC,,,,outpatient,,,24784.42,9913.77,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],3258.32,,Fee schedule rate ($3 258.32). The first unit reimbursed at 100%.,,,,0,3258.32,36944.60,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Corrj Hlx Vlgs Bncty Sesmdc Rescj Prox Phlx Base,CASE-28292,LOCAL,28292,CPT,0360,RC,,,,outpatient,,,15499.5,6199.8,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],11159.64,72.00,,,,,0,1142.68,47297.60,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Corrj Hlx Vlgs Bncty Sesmdc Rescj Prox Phlx Base|BILATERAL PROCEDURE ,CASE-28292,LOCAL,28292,CPT,0360,RC,,,50,outpatient,,,63063.46,25225.38,MOLINA MEDICARE ADVANTAGE [1333],MOLINA MEDICARE ADVANTAGE [133300],13905.49,22.05,,,,,0,1142.68,47297.60,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Corrj Hlx Vlgs Bncty Sesmdc Rescj Prox Phlx Base|RIGHT SIDE,CASE-28292,LOCAL,28292,CPT,0360,RC,,,RT,outpatient,,,40240.15,16096.06,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],1142.68,,Fee schedule rate ($1 142.68). The first unit reimbursed at 100%.,,,,0,1142.68,47297.60,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Corrj Hlx Vlgs Bncty Sesmdc W/Double Osteotomy,CASE-28299,LOCAL,28299,CPT,0360,RC,,,,outpatient,,,29960.09,11984.04,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],3289.21,,Fee schedule rate ($3 289.21). The first unit reimbursed at 100%.,,,,0,3289.21,27107.43,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Corrj Hlx Vlgs Bncty Sesmdc W/Double Osteotomy|RIGHT SIDE,CASE-28299,LOCAL,28299,CPT,0360,RC,,,RT,outpatient,,,36143.24,14457.3,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],26023.13,72.00,,,,,0,3289.21,27107.43,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Corticosterone (hormone) level,PX-1982411012,CDM,82528,CPT,0301,RC,,,,both,,,674,269.6,MOLINA [1382],MOLINA STAR PLUS [138200],77.42,,Fee schedule rate ($18.92)  capped at the total billed amount. Final payment is multiplied by 409.2%.,,,,0,18.92,485.28,other,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule. PHHS Lab Panel 110% w/ STAR Plus CHIRP FY 2026.
facility,Cortisol (hormone) measurement  free,PX-1982412202,CDM,82530,CPT,0301,RC,,,,both,,,46,18.4,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],14.74,,Fee schedule rate ($14.04)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,9.61,71.65,other,Outpatient Lab Fee Schedule  105% of Medicaid Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  105% of Medicaid. PHHS Lab Panel 105%
facility,Cortisol (hormone) measurement  free,PX-1982412202,CDM,82530,CPT,0301,RC,,,,both,,,46,18.4,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],33.12,72.00,,,,,0,9.61,71.65,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Cortisol (hormone) measurement  free,PX-2702410037,CDM,82530,CPT,0301,RC,,,,both,,,59,23.6,CIGNA [1021],CIGNA [102100],35.40,60.00,,28.13,28.13,28.13,1 through 10,12.33,71.65,percent of total billed charges,,
facility,Cortisol (hormone) measurement  free,PX-2702410037,CDM,82530,CPT,0301,RC,,,,both,,,59,23.6,MOLINA [1382],MOLINA CHIP [138201],15.44,,Fee schedule rate ($14.04)  capped at the total billed amount. Final payment is multiplied by 110%.,,,,0,12.33,71.65,other,Outpatient Lab  110% of Medicaid Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  110% of Medicaid Fee Schedule. PHHS Lab Panel 110%
facility,Cortisol (hormone) measurement  free,PX-2712410037,CDM,82530,CPT,0301,RC,,,,both,,,59,23.6,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],42.48,72.00,,,,,0,12.33,71.65,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Cortisol (hormone) measurement  total,PX-1952303511,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],285.12,72.00,,,,,0,13.69,285.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Cortisol (hormone) measurement  total,PX-1952303610,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],69.86,,Fee schedule rate ($13.69)  capped at the total billed amount. Final payment is multiplied by 510.3%.,43.11,14.37,54.75,1 through 10,13.69,285.12,other,Outpatient Lab Fee Schedule  105% of Medicaid,Outpatient Lab Fee Schedule  105% of Medicaid. -PHHS Lab Panel 105% w/ STAR CHIRP FY 2026.
facility,Cortisol (hormone) measurement  total,PX-1952303611,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],237.60,60.00,,,,,0,13.69,285.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Cortisol (hormone) measurement  total,PX-1952303611,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],14.37,,,,,,,13.69,285.12,fee schedule,,
facility,Cortisol (hormone) measurement  total,PX-1962303511,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,MOLINA [1382],MOLINA STAR PLUS [138200],56.02,,Fee schedule rate ($13.69)  capped at the total billed amount. Final payment is multiplied by 409.2%.,86.14,47.14,182.52,112,13.69,285.12,other,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule. PHHS Lab Panel 110% w/ STAR Plus CHIRP FY 2026.
facility,Cortisol (hormone) measurement  total,PX-1962303511,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],50.93,,Fee schedule rate with potential for bundling under Automated Test Panels (ATP) and Automated Multi-Channel Chemistry (AMCC) logic.,13.69,13.69,13.69,1 through 10,13.69,285.12,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. -PHHS Lab Panel 100% w/ STAR Plus CHIRP FY 2026.
facility,Cortisol (hormone) measurement  total,PX-1962303605,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],50.93,,Fee schedule rate with potential for bundling under Automated Test Panels (ATP) and Automated Multi-Channel Chemistry (AMCC) logic.,13.69,13.69,13.69,1 through 10,13.69,285.12,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. -PHHS Lab Panel 100% w/ STAR Plus CHIRP FY 2026.
facility,Cortisol (hormone) measurement  total,PX-1962303609,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],13.69,,Fee schedule rate ($13.69)  capped at the total billed amount.,,,,0,13.69,285.12,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. PHHS Medicaid Lab Panel.
facility,Cortisol (hormone) measurement  total,PX-1962303610,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,AETNA HEALTHCARE [1004],AETNA [100400],237.60,60.00,,237.60,231.00,237.60,1 through 10,13.69,285.12,percent of total billed charges,,
facility,Cortisol (hormone) measurement  total,PX-1962303610,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,WELLPOINT [1007],BELOW FPIL WELLPOINT CHIP PERINATE [100708],13.69,,Fee schedule rate ($13.69)  capped at the total billed amount.,,,,0,13.69,285.12,other,Outpatient Lab CC ratio with high volume  reduction Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab CC ratio with high volume  reduction. PHHS Medicaid Lab Panel.
facility,Cortisol (hormone) measurement  total,PX-1962303611,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],285.12,72.00,,,,,0,13.69,285.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Cortisol (hormone) measurement  total,PX-1962303611,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],14.37,,Fee schedule rate ($13.69)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,13.69,285.12,other,Outpatient Lab  105% of Medicaid FS Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid FS. PHHS Lab Panel 105%
facility,Cortisol (hormone) measurement  total,PX-1962303611,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],14.37,,Fee schedule rate ($13.69)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,13.69,285.12,other,Outpatient Lab  105% of Medicaid FS Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid FS. PHHS Lab Panel 105%
