facility,Constj Tracheoesophageal Fstl&Insj Sp Prosth,CASE-31611,LOCAL,31611,CPT,0360,RC,,,,outpatient,,,19488.09,7795.24,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],14031.42,72.00,,,,,0,930.95,14616.07,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Constj Tracheoesophageal Fstl&Insj Sp Prosth,CASE-31611,LOCAL,31611,CPT,0360,RC,,,,outpatient,,,19488.09,7795.24,MOLINA [1382],MOLINA STAR MEDICAID [138204],4739.87,,Fee schedule rate ($4 739.87). The first unit reimbursed at 100%.,,,,0,930.95,14616.07,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Constj Tracheoesophageal Fstl&Insj Sp Prosth,CASE-31611,LOCAL,31611,CPT,0360,RC,,,,outpatient,,,19488.09,7795.24,WELLPOINT MEDICARE ADVANTAGE [2009],WELLPOINT DUAL MEDICARE-MEDICAID PLAN [200902],4092.50,21.00,,,,,0,930.95,14616.07,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Cont Aerosol/Hour,PX-6645000943,CDM,-,LOCAL,0270,RC,,,,both,,,173.45,69.38,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],124.88,72.00,,,,,0,26.23,140.20,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Contact layer  sterile  more than 16 sq. in. but less than or equal to 48 sq. in.  each dressing,PX-1007202214,CDM,A6207,HCPCS,0272,RC,,,,both,,,24.13,9.65,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],3.83,15.87,,,,,0,3.65,19.50,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Contact layer  sterile  more than 16 sq. in. but less than or equal to 48 sq. in.  each dressing,PX-1007202214,CDM,A6207,HCPCS,0272,RC,,,,both,,,24.13,9.65,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],14.48,60.00,,,,,0,3.65,19.50,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Contact layer  sterile  more than 48 sq. in.  each dressing,PX-1007202215,CDM,A6208,HCPCS,0272,RC,,,,both,,,67.76,27.1,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],10.76,15.88,,,,,0,10.25,54.77,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Contact lens  PMMA  color vision deficiency  per lens,PX-51090V2503,CDM,V2503,HCPCS,0274,RC,,,,both,,,159.67,63.87,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],89.81,56.24,,,,,0,24.14,129.06,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Contact lens  gas permeable  spherical  per lens,PX-51090V2510,CDM,V2510,HCPCS,0274,RC,,,,both,,,167.72,67.09,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],35.05,20.90,,,,,0,25.36,135.57,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Contact lens  gas permeable  spherical  per lens,PX-51090V2510,CDM,V2510,HCPCS,0274,RC,,,,both,,,167.72,67.09,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],26.63,15.88,,,,,0,25.36,135.57,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Contact lens  gas permeable  spherical  per lens,PX-51090V2510,CDM,V2510,HCPCS,0274,RC,,,,both,,,167.72,67.09,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],94.34,56.24,,,,,0,25.36,135.57,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Contact lens  hydrophilic  extended wear  per lens,PX-51090V2523,CDM,V2523,HCPCS,0274,RC,,,,both,,,210.22,84.09,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],33.38,15.88,,,,,0,31.79,169.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Contact lens  hydrophilic  extended wear  per lens,PX-51090V2523,CDM,V2523,HCPCS,0274,RC,,,,both,,,210.22,84.09,CIGNA [1021],CIGNA [102100],126.13,60.00,,,,,0,31.79,169.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Contact lens  hydrophilic  toric  or prism ballast  per lens,PX-51090V2521,CDM,V2521,HCPCS,0274,RC,,,,both,,,219.41,87.76,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],169.29,77.15,,,,,0,33.17,177.35,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Contact lens  scleral  gas permeable  per lens (for contact lens modification  see 92325),PX-51090V2531,CDM,V2531,HCPCS,0274,RC,,,,both,,,622.59,249.04,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],448.26,72.00,,,,,0,94.14,503.25,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Contact lens  scleral  gas permeable  per lens (for contact lens modification  see 92325),PX-51090V2531,CDM,V2531,HCPCS,0274,RC,,,,both,,,622.59,249.04,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],98.84,15.87,,,,,0,94.14,503.25,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Contact lens  scleral  gas permeable  per lens (for contact lens modification  see 92325),PX-51090V2531,CDM,V2531,HCPCS,0274,RC,,,,both,,,622.59,249.04,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],94.14,15.12,,,,,0,94.14,503.25,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Contact lens services 1 eye where natural lens is absent,PX-5105192311,CDM,92311,CPT,0920,RC,,,,both,,,1499,599.6,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],238.04,15.88,,,,,0,226.65,1211.66,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Contact lens services both eyes where natural lens is absent,PX-5105192312,CDM,92312,CPT,0920,RC,,,,both,,,358,143.2,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],257.76,72.00,,,,,0,54.13,289.38,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Contact lens services both eyes where natural lens is absent,PX-6085001161,CDM,92312,CPT,0510,RC,,,,both,,,358,143.2,MOLINA [1382],MOLINA CHIP [138201],59.54,16.63,,,,,0,54.13,289.38,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Contact lens services both eyes,PX-5105192310,CDM,92310,CPT,0510,RC,,,,both,,,342,136.8,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],72.50,21.20,,,,,0,51.71,276.44,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Contact lens services for lens covering entire cornea,PX-5105192313,CDM,92313,CPT,0920,RC,,,,both,,,275,110,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],57.48,20.90,,,,,0,41.58,222.29,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Continuing radiation therapy consultation per week,PX-6626000035,CDM,77336,CPT,0333,RC,,,,both,,,217,86.8,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],34.46,15.88,,,,,0,32.81,175.40,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Continuous monitoring of nervous system during operation  each 15 minutes,PX-6555002447,CDM,95940,CPT,0922,RC,,,,both,,,1726,690.4,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],1331.74,77.15,,,,,0,21.12,1395.15,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Continuous monitoring of nervous system during operation  each 15 minutes,PX-6555002447,CDM,95940,CPT,0922,RC,,,,both,,,1726,690.4,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],1331.74,77.15,,,,,0,21.12,1395.15,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Continuous remote monitoring of nervous system during operation  each hour,PX-1514000689,CDM,95941,CPT,0922,RC,,,,both,,,1260,504,WELLPOINT [1007],WELLPOINT STAR [100700],925.85,73.48,,,,,0,116.70,1018.48,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Continuous remote monitoring of nervous system during operation  each hour,PX-7515095941,CDM,95941,CPT,0920,RC,,,,both,,,1260,504,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],840.42,66.70,,,,,0,116.70,1018.48,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Contraceptive supply  condom  male  each,PX-5007013360,CDM,A4267,HCPCS,0273,RC,,,,both,,,3.45,1.38,WELLPOINT [1007],ABOVE FPIL WELLPOINT CHIP PERINATE [100709],.52,15.12,,,,,0,.52,2.79,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Contraceptive supply  condom  male  each,PX-5507113360,CDM,A4267,HCPCS,0273,RC,,,,both,,,9.19,3.68,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],1.92,20.90,,,,,0,1.39,7.43,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Contraceptive supply  condom  male  each,PX-5507113360,CDM,A4267,HCPCS,0273,RC,,,,both,,,9.19,3.68,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],5.17,56.24,,,,,0,1.39,7.43,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Contrast injection for X-ray imaging through existing tube in stomach  small bowel or large bowel,PX-3415001696,CDM,49465,CPT,0361,RC,,,,both,,,536,214.4,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],354.22,,Case rate ($354.22). The procedures on the claim are sorted highest to lowest by case rate and reimbursed  rounded down to the nearest cent  based on the following tiered percentages: 1 procedures at 100%  2 procedures at 50%  3 procedures at 25%.,,,,0,81.04,433.26,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Contrast injection for X-ray imaging through existing tube in stomach  small bowel or large bowel,PX-3415001696,CDM,49465,CPT,0361,RC,,,,both,,,536,214.4,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],357.51,66.70,,,,,0,81.04,433.26,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Contrast injection for X-ray imaging through existing tube in stomach  small bowel or large bowel,PX-3415001696,CDM,49465,CPT,0361,RC,,,,both,,,536,214.4,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],81.04,15.12,,,,,0,81.04,433.26,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Contrast injection for X-ray imaging through existing tube in stomach  small bowel or large bowel,PX-3415001696,CDM,49465,CPT,0361,RC,,,,both,,,536,214.4,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],301.48,56.24,,,,,0,81.04,433.26,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Contrast injection for X-ray imaging through existing tube in stomach  small bowel or large bowel,PX-6215049465,CDM,49465,CPT,0361,RC,,,,both,,,536,214.4,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],85.12,15.88,,,,,0,81.04,433.26,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Contrast injection for X-ray imaging through existing tube in stomach  small bowel or large bowel,PX-6215049465,CDM,49465,CPT,0361,RC,,,,both,,,536,214.4,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],85.10,15.87,,,,,0,81.04,433.26,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Contrast injection for X-ray imaging through existing tube in stomach  small bowel or large bowel,PX-6215049465,CDM,49465,CPT,0361,RC,,,,both,,,536,214.4,MOLINA [1382],MOLINA STAR PLUS [138200],331.63,61.87,,,,,0,81.04,433.26,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Contrast injection for X-ray imaging through existing tube in stomach  small bowel or large bowel|DISC OP HOSP/AMB SURGR CENT (ASC) PROC AFTER ADMIN OF ANESTHES,CASE-49465,LOCAL,49465,CPT,0361,RC,,,74,outpatient,,,4919.96,1967.98,UNITED HEALTHCARE MEDICARE ADVANTAGE [1315],UNITED HEALTHCARE MEDICARE ADVANTAGE [131500],1033.19,21.00,,,,,0,13.27,3976.88,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Contrast injection for imaging to evaluate central venous access device,CASE-36598,LOCAL,36598,CPT,0361,RC,,,,outpatient,,,2446,978.4,MOLINA [1382],MOLINA RSA MEDICAID [138203],406.77,16.63,,,,,0,87.77,1977.14,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Contrast injection for imaging to evaluate central venous access device,PX-1514000266,CDM,36598,CPT,0361,RC,,,,both,,,648,259.2,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],141.12,,Case rate ($141.12). The procedures on the claim are sorted highest to lowest by case rate and reimbursed  rounded down to the nearest cent  based on the following tiered percentages: 1 procedures at 100%  2 procedures at 50%  3 procedures at 25%.,,,,0,83.43,466.56,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Contrast injection for imaging to evaluate central venous access device,PX-1514000266,CDM,36598,CPT,0361,RC,,,,both,,,648,259.2,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],135.43,20.90,,,,,0,83.43,466.56,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Contrast injection for imaging to evaluate central venous access device,PX-1514000266,CDM,36598,CPT,0361,RC,,,,both,,,648,259.2,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],304.56,47.00,,,,,0,83.43,466.56,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Contrast injection for imaging to evaluate central venous access device,PX-1514000266,CDM,36598,CPT,0361,RC,,,,both,,,648,259.2,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],83.43,,Fee schedule rate ($83.43). The first unit reimbursed at 100%.,,,,0,83.43,466.56,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Contrast injection for imaging to evaluate central venous access device,PX-1514000266,CDM,36598,CPT,0361,RC,,,,both,,,648,259.2,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],405.48,,Fee schedule rate ($405.48). The first unit reimbursed at 100%.,,,,0,83.43,466.56,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Control of bleeding in esophagus using a flexible endoscope,PX-6635001339,CDM,43227,CPT,0750,RC,,,,both,,,4773,1909.2,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],3682.72,77.15,,,,,0,624.07,3858.09,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Control of bleeding in esophagus using a flexible endoscope,PX-6635001339,CDM,43227,CPT,0750,RC,,,,both,,,4773,1909.2,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],3436.56,72.00,,,,,0,624.07,3858.09,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Control of bleeding in esophagus using a flexible endoscope,PX-7665043227,CDM,43227,CPT,0750,RC,,,,both,,,4773,1909.2,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],757.76,15.87,,,,,0,624.07,3858.09,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Control of bleeding in esophagus using a flexible endoscope,PX-7755000076,CDM,43227,CPT,0750,RC,,,,both,,,4773,1909.2,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],757.95,15.88,,,,,0,624.07,3858.09,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Control of bleeding in esophagus using a flexible endoscope,PX-7755000076,CDM,43227,CPT,0750,RC,,,,both,,,4773,1909.2,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],757.76,15.87,,,,,0,624.07,3858.09,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Control of bleeding in esophagus using a flexible endoscope,PX-7755000076,CDM,43227,CPT,0750,RC,,,,both,,,4773,1909.2,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],721.68,15.12,,,,,0,624.07,3858.09,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Control of bleeding of anus using an endoscope,PX-6025000442,CDM,46614,CPT,0519,RC,,,,both,,,2370,948,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],1828.63,77.15,,,,,0,122.01,1915.71,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Control of bleeding of esophagus  stomach  and/or upper small bowel using a flexible endoscope,CASE-43255,LOCAL,43255,CPT,0750,RC,,,,outpatient,,,14550.14,5820.06,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],2309.98,15.87,,,,,0,624.07,11761.10,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Control of bleeding of esophagus  stomach  and/or upper small bowel using a flexible endoscope,PX-6636000025,CDM,43255,CPT,0750,RC,,,,both,,,6343,2537.2,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],1007.01,15.87,,,,,0,624.07,5127.14,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Control of bleeding of esophagus  stomach  and/or upper small bowel using a flexible endoscope,PX-7755000033,CDM,43255,CPT,0750,RC,,,,both,,,6343,2537.2,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],4230.78,66.70,,,,,0,624.07,5127.14,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Control of bleeding of esophagus  stomach  and/or upper small bowel using a flexible endoscope,PX-7755000036,CDM,43255,CPT,0750,RC,,,,both,,,6343,2537.2,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],1007.01,15.87,,,,,0,624.07,5127.14,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Control of bleeding of esophagus,PX-5025000053,CDM,43460,CPT,0361,RC,,,,both,,,6343,2537.2,,,,,,,,,,340.72,5127.14,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,Control of bleeding of large bowel using an endoscope inserted through surgically created opening from large bowel to skin,PX-7665044391,CDM,44391,CPT,0750,RC,,,,both,,,6738,2695.2,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],4851.36,72.00,,,,,0,474.16,5446.43,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Control of bleeding of large bowel using an endoscope inserted through surgically created opening from large bowel to skin,PX-7665044391,CDM,44391,CPT,0750,RC,,,,both,,,6738,2695.2,MOLINA [1382],MOLINA CHIP [138201],1120.53,16.63,,,,,0,474.16,5446.43,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Control of bleeding of large bowel using an endoscope inserted through surgically created opening from large bowel to skin,PX-7755000018,CDM,44391,CPT,0750,RC,,,,both,,,6738,2695.2,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],1069.72,15.87,,,,,0,474.16,5446.43,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Control of bleeding of large bowel using an endoscope inserted through surgically created opening from large bowel to skin,PX-7755000018,CDM,44391,CPT,0750,RC,,,,both,,,6738,2695.2,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],1069.99,15.88,,,,,0,474.16,5446.43,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Control of bleeding of large bowel using an endoscope inserted through surgically created opening from large bowel to skin,PX-7755000018,CDM,44391,CPT,0750,RC,,,,both,,,6738,2695.2,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],3979.38,59.05,,,,,0,474.16,5446.43,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Control of bleeding of large bowel using an endoscope inserted through surgically created opening from large bowel to skin,PX-7755000018,CDM,44391,CPT,0750,RC,,,,both,,,6738,2695.2,WELLPOINT [1007],WELLPOINT STAR [100700],4951.08,73.48,,,,,0,474.16,5446.43,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Control of bleeding of lower large bowel using a flexible endoscope,CASE-45334,LOCAL,45334,CPT,0750,RC,,,,outpatient,,,47523.14,19009.26,UNITED HEALTHCARE MEDICARE ADVANTAGE [1315],UNITED HEALTHCARE MEDICARE ADVANTAGE [131500],9979.86,21.00,,,,,0,474.16,38413.67,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Control of bleeding of lower large bowel using a flexible endoscope,PX-6635001366,CDM,45334,CPT,0750,RC,,,,both,,,7434,2973.6,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],1236.27,16.63,,,,,0,474.16,6009.01,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Control of bleeding of lower large bowel using a flexible endoscope,PX-7665045334,CDM,45334,CPT,0750,RC,,,,both,,,7434,2973.6,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],1526.41,,Case rate ($1 526.41). The procedures on the claim are sorted highest to lowest by case rate and reimbursed  rounded down to the nearest cent  based on the following tiered percentages: 1 procedures at 100%  2 procedures at 50%  3 procedures at 25%.,,,,0,474.16,6009.01,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Control of bleeding of lower large bowel using a flexible endoscope,PX-7665045334,CDM,45334,CPT,0750,RC,,,,both,,,7434,2973.6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],1180.22,15.87,,,,,0,474.16,6009.01,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Control of bleeding of lower large bowel using a flexible endoscope,PX-7665045334,CDM,45334,CPT,0750,RC,,,,both,,,7434,2973.6,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],4390.42,59.05,,,,,0,474.16,6009.01,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Control of bleeding of nose using an endoscope,CASE-31238,LOCAL,31238,CPT,0519,RC,,,,outpatient,,,15980.25,6392.1,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],580.70,,Fee schedule rate ($580.70). The first unit reimbursed at 100%.,,,,0,552.00,16759.14,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Control of bleeding of nose using an endoscope,CASE-31238,LOCAL,31238,CPT,0519,RC,,,,outpatient,,,15980.25,6392.1,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],2174.53,,Case rate ($2 174.53). The procedures on the claim are sorted highest to lowest by case rate and reimbursed  rounded down to the nearest cent  based on the following tiered percentages: 1 procedures at 100%  2 procedures at 50%  3 procedures at 25%.,,,,0,552.00,16759.14,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Control of bleeding of nose using an endoscope,CASE-31238,LOCAL,31238,CPT,0519,RC,,,,outpatient,,,15980.25,6392.1,SUPERIOR MEDICARE ADVANTAGE [1319],ALLWELL SUPERIOR MEDICARE ADVANTAGE [131900],3339.87,20.90,,,,,0,552.00,16759.14,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Control of bleeding of nose using an endoscope,PX-5105131238,CDM,31238,CPT,0519,RC,,,,both,,,6343,2537.2,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],4894.09,77.15,,,,,0,580.70,5127.14,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Control of bleeding of nose using an endoscope,PX-5105131238,CDM,31238,CPT,0519,RC,,,,both,,,6343,2537.2,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],1054.84,16.63,,,,,0,580.70,5127.14,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Control of bleeding of nose using an endoscope|RIGHT SIDE,CASE-31238,LOCAL,31238,CPT,0519,RC,,,RT,outpatient,,,11820.46,4728.18,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],1877.09,15.88,,,,,0,552.00,16759.14,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Control of bleeding of nose using an endoscope|RIGHT SIDE,CASE-31238,LOCAL,31238,CPT,0519,RC,,,RT,outpatient,,,11820.46,4728.18,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],8510.73,72.00,,,,,0,552.00,16759.14,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Control of bleeding of small bowel using an endoscope,PX-6635001379,CDM,44378,CPT,0750,RC,,,,both,,,4267,1706.8,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],677.43,15.87,,,,,0,624.07,3449.08,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Control of bleeding of small bowel using an endoscope,PX-6636000054,CDM,44378,CPT,0750,RC,,,,both,,,4267,1706.8,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],3292.31,77.15,,,,,0,624.07,3449.08,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Control of bleeding of small bowel using an endoscope,PX-6636000054,CDM,44378,CPT,0750,RC,,,,both,,,4267,1706.8,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],2400.03,56.24,,,,,0,624.07,3449.08,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Control of bleeding of upper large bowel using a flexible endoscope,CASE-45382,LOCAL,45382,CPT,0750,RC,,,,outpatient,,,13921.7,5568.68,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],8221.98,59.05,,3831.22,3831.22,3831.22,1 through 10,474.16,11253.12,percent of total billed charges,,
facility,Control of bleeding of upper large bowel using a flexible endoscope,CASE-45382,LOCAL,45382,CPT,0750,RC,,,,outpatient,,,13921.7,5568.68,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],9285.77,66.70,,,,,0,474.16,11253.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Controller Hand Vflow Sterile,PX-1007201990,CDM,-,LOCAL,0272,RC,,,,both,,,72.37,28.95,MOLINA [1382],MOLINA STAR MEDICAID [138204],58.50,80.83,,,,,0,10.94,58.50,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
