HC CATH SHEATH W MARKTIP PRO6FX11,C1894,HCPCS,0272,RC,27290039,CDM,,,,outpatient,,,48.00,16.80,Denver Health Employer Group,HMO/POS/PPO,16.46,34.30,,,,,0,percent of total billed charges,13.75,142.36,No services performed during 15-month lookback period.,,facility
HC CATH SHEATH45 DILTR NOGW CRV7F,C1894,HCPCS,0272,RC,27291406,CDM,,,,inpatient,,,262.40,91.84,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,90.00,90.00,No services performed during 15-month lookback period.,,facility
HC CATH SHEATH90 DILTR STR CRS 6F,C1894,HCPCS,0272,RC,27291652,CDM,,,,inpatient,,,294.40,103.04,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,100.98,100.98,No services performed during 15-month lookback period.,,facility
HC CATH SHOCKWARE PERI IVL 6.5X60,0272,RC,27211062,CDM,,,,,,inpatient,,,5775.00,2021.25,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1980.83,1980.83,No services performed during 15-month lookback period.,,facility
HC CATH SHOCKWARE PERI IVL 6.5X60,0272,RC,27211062,CDM,,,,,,outpatient,,,5775.00,2021.25,United Healthcare,HMO/POS/PPO,4302.38,74.50,,,,,0,percent of total billed charges,1653.96,4302.38,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC CATH SHOCKWARE PERI IVL 7.0X60,0272,RC,27211063,CDM,,,,,,inpatient,,,5775.00,2021.25,Denver Health Employer Group,HMO/POS/PPO,1980.83,34.30,,,,,0,percent of total billed charges,1980.83,1980.83,No services performed during 15-month lookback period.,,facility
HC CATH SHOCKWARE PERI IVL 8.0X60,0272,RC,27211064,CDM,,,,,,outpatient,,,5775.00,2021.25,Denver Health Employer Group,HMO/POS/PPO,1980.83,34.30,,,,,0,percent of total billed charges,1653.96,4302.38,No services performed during 15-month lookback period.,,facility
HC CATH SHUTTLE 8F,C1894,HCPCS,0272,RC,27291454,CDM,,,,inpatient,,,312.48,109.37,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,107.18,107.18,No services performed during 15-month lookback period.,,facility
HC CATH SILVERHAWK DS,C1714,HCPCS,0272,RC,27233523,CDM,,,,inpatient,,,6195.00,2168.25,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2124.89,2124.89,No services performed during 15-month lookback period.,,facility
HC CATH SILVERHAWK ES+,C1714,HCPCS,0272,RC,27233522,CDM,,,,outpatient,,,6195.00,2168.25,United Healthcare,HMO/POS/PPO,4615.28,74.50,,,,,0,percent of total billed charges,674.60,4615.28,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC CATH SILVERHAWK LS M,C1714,HCPCS,0272,RC,27233526,CDM,,,,outpatient,,,6436.50,2252.78,Anthem Blue Cross Blue Shield,HMO/POS/PPO,1843.41,28.64,,,,,0,percent of total billed charges,674.60,4795.19,No services performed during 15-month lookback period.,,facility
HC CATH SILVERHAWK MS M,C1714,HCPCS,0272,RC,27233525,CDM,,,,inpatient,,,6436.50,2252.78,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2207.72,2207.72,No services performed during 15-month lookback period.,,facility
HC CATH SILVERHAWK SXL,C1714,HCPCS,0272,RC,27233519,CDM,,,,inpatient,,,6436.50,2252.78,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2207.72,2207.72,No services performed during 15-month lookback period.,,facility
HC CATH SOS OMNI SELECTIVE 3 5F,C1725,HCPCS,0272,RC,27291484,CDM,,,,inpatient,,,96.77,33.87,Denver Health Employer Group,HMO/POS/PPO,33.19,34.30,,,,,0,percent of total billed charges,33.19,33.19,No services performed during 15-month lookback period.,,facility
HC CATH SOUNDSTAR ECO SIEM 8FX90,C1759,HCPCS,0272,RC,272573061,CDM,,,,outpatient,,,3475.08,1216.28,Aetna Healthcare,HMO/POS/PPO,122.28,,,,,,,fee schedule,122.28,2588.93,,,facility
HC CATH SPIROFLEX THROMBECTMY,C1757,HCPCS,0272,RC,27235680,CDM,,,,outpatient,,,3951.99,1383.20,United Healthcare,HMO/POS/PPO,2944.23,74.50,,,,,0,percent of total billed charges,28.25,2944.23,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC CATH SPYGLASS M00546780,C1726,HCPCS,0272,RC,272702648,CDM,,,,inpatient,,,5775.00,2021.25,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1980.83,1980.83,No services performed during 15-month lookback period.,,facility
HC CATH STELLAREX DCB 4X120X135,C2623,HCPCS,0272,RC,27257824,CDM,,,,inpatient,,,4189.50,1466.33,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1437.00,1437.00,No services performed during 15-month lookback period.,,facility
HC CATH STELLAREX DCB 4X120X135,C2623,HCPCS,0272,RC,27257824,CDM,,,,outpatient,,,4189.50,1466.33,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,1199.87,3121.18,No services performed during 15-month lookback period.,,facility
HC CATH STELLAREX DCB 4X120X80,C2623,HCPCS,0272,RC,27257821,CDM,,,,outpatient,,,4189.50,1466.33,Denver Health Employer Group,HMO/POS/PPO,1437.00,34.30,,,,,0,percent of total billed charges,1199.87,3121.18,No services performed during 15-month lookback period.,,facility
HC CATH STELLAREX DCB 4X40X135,C2623,HCPCS,0272,RC,27257812,CDM,,,,inpatient,,,3139.50,1098.83,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1076.85,1076.85,No services performed during 15-month lookback period.,,facility
HC CATH STELLAREX DCB 4X60X135,C2623,HCPCS,0272,RC,27257813,CDM,,,,inpatient,,,3139.50,1098.83,Denver Health Employer Group,HMO/POS/PPO,1076.85,34.30,,,,,0,percent of total billed charges,1076.85,1076.85,No services performed during 15-month lookback period.,,facility
HC CATH STELLAREX DCB 4X80X135,C2623,HCPCS,0272,RC,27257814,CDM,,,,outpatient,,,3139.50,1098.83,United Healthcare,HMO/POS/PPO,2338.93,74.50,,,,,0,percent of total billed charges,899.15,2338.93,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC CATH STELLAREX DCB 5X120X80,C2623,HCPCS,0272,RC,27257822,CDM,,,,inpatient,,,4189.50,1466.33,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1437.00,1437.00,No services performed during 15-month lookback period.,,facility
HC CATH STELLAREX DCB 5X120X80,C2623,HCPCS,0272,RC,27257822,CDM,,,,inpatient,,,4189.50,1466.33,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,1437.00,1437.00,No services performed during 15-month lookback period.,,facility
HC CATH STELLAREX DCB 5X60X135,C2623,HCPCS,0272,RC,27257816,CDM,,,,outpatient,,,3139.50,1098.83,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,899.15,2338.93,No services performed during 15-month lookback period.,,facility
HC CATH STELLAREX DCB 5X80X80,C2623,HCPCS,0272,RC,27257808,CDM,,,,inpatient,,,3769.50,1319.33,Denver Health Employer Group,HMO/POS/PPO,1292.94,34.30,,,,,0,percent of total billed charges,1292.94,1292.94,No services performed during 15-month lookback period.,,facility
HC CATH STELLAREX DCB 6X40X135,C2623,HCPCS,0272,RC,27257818,CDM,,,,inpatient,,,3139.50,1098.83,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,1076.85,1076.85,No services performed during 15-month lookback period.,,facility
HC CATH STELLAREX DCB 6X40X135,C2623,HCPCS,0272,RC,27257818,CDM,,,,outpatient,,,3139.50,1098.83,United Healthcare,HMO/POS/PPO,2338.93,74.50,,,,,0,percent of total billed charges,899.15,2338.93,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC CATH STELLAREX DCB 6X40X80,C2623,HCPCS,0272,RC,27257809,CDM,,,,outpatient,,,3769.50,1319.33,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,1079.58,2808.28,No services performed during 15-month lookback period.,,facility
HC CATH STELLAREX DCB 6X60X135,C2623,HCPCS,0272,RC,27257819,CDM,,,,outpatient,,,3139.50,1098.83,Denver Health Employer Group,HMO/POS/PPO,1076.85,34.30,,,,,0,percent of total billed charges,899.15,2338.93,No services performed during 15-month lookback period.,,facility
HC CATH STELLAREX DCB 6X60X80,C2623,HCPCS,0272,RC,27257810,CDM,,,,inpatient,,,3769.50,1319.33,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,1292.94,1292.94,No services performed during 15-month lookback period.,,facility
HC CATH STELLAREX DCB 6X60X80,C2623,HCPCS,0272,RC,27257810,CDM,,,,outpatient,,,3769.50,1319.33,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,1079.58,2808.28,No services performed during 15-month lookback period.,,facility
HC CATH STENT GRFT BALLN Q50 65P,C2628,HCPCS,0272,RC,272755266,CDM,,,,inpatient,,,1520.00,532.00,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,521.36,521.36,No services performed during 15-month lookback period.,,facility
HC CATH STENT GRFT BALLN Q50 65P,C2628,HCPCS,0272,RC,272755266,CDM,,,,outpatient,,,1520.00,532.00,Aetna Healthcare,HMO/POS/PPO,968.80,,,,,,,fee schedule,435.33,1132.40,,,facility
HC CATH STENT GRFT BALLN Q50 65P,C2628,HCPCS,0272,RC,272755266,CDM,,,,outpatient,,,1520.00,532.00,United Healthcare,HMO/POS/PPO,1132.40,74.50,,,,,0,percent of total billed charges,435.33,1132.40,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC CATH STENT GRFT BALLOON,0272,RC,27200182,CDM,,,,,,inpatient,,,1495.20,523.32,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,512.85,512.85,No services performed during 15-month lookback period.,,facility
HC CATH STRAIGHT PIGTAIL 6 SH,C1887,HCPCS,0272,RC,27290503,CDM,,,,outpatient,,,31.92,11.18,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,9.14,75.88,No services performed during 15-month lookback period.,,facility
HC CATH STYLET KIT 58,C1894,HCPCS,0272,RC,272573034,CDM,,,,inpatient,,,107.52,37.64,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,36.88,36.88,No services performed during 15-month lookback period.,,facility
HC CATH SUBLIME RX PTA 014 150X4,C1725,HCPCS,0272,RC,27210977,CDM,,,,inpatient,,,997.92,349.28,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,342.29,342.29,No services performed during 15-month lookback period.,,facility
HC CATH SUBLIME RX PTA 014 220X3,C1725,HCPCS,0272,RC,27210980,CDM,,,,inpatient,,,997.92,349.28,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,342.29,342.29,No services performed during 15-month lookback period.,,facility
HC CATH SUBLIME RX PTA 014 40X2.5,C1725,HCPCS,0272,RC,27210964,CDM,,,,inpatient,,,997.92,349.28,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,342.29,342.29,No services performed during 15-month lookback period.,,facility
HC CATH SUBLIME RX PTA 014 40X3.5,C1725,HCPCS,0272,RC,27210966,CDM,,,,outpatient,,,997.92,349.28,Aetna Healthcare,HMO/POS/PPO,172.08,,,,,,,fee schedule,172.08,743.45,,,facility
HC CATH SUBLIME RX PTA 018 150X3,C1725,HCPCS,0272,RC,27210995,CDM,,,,inpatient,,,997.92,349.28,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,342.29,342.29,No services performed during 15-month lookback period.,,facility
HC CATH SUBLIME RX PTA 018 150X4,C1725,HCPCS,0272,RC,27210997,CDM,,,,inpatient,,,997.92,349.28,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,342.29,342.29,No services performed during 15-month lookback period.,,facility
HC CATH SUBLIME RX PTA 018 220X2.5,C1725,HCPCS,0272,RC,27210999,CDM,,,,outpatient,,,997.92,349.28,United Healthcare,HMO/POS/PPO,743.45,74.50,,,,,0,percent of total billed charges,172.08,743.45,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC CATH SUBLIME RX PTA 018 40X6,C1725,HCPCS,0272,RC,27211006,CDM,,,,inpatient,,,997.92,349.28,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,342.29,342.29,No services performed during 15-month lookback period.,,facility
HC CATH SUBLIME RX PTA 018 80X2,C1725,HCPCS,0272,RC,27210988,CDM,,,,outpatient,,,997.92,349.28,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,172.08,743.45,No services performed during 15-month lookback period.,,facility
HC CATH SUBLIME RX PTA 018 80X3,C1725,HCPCS,0272,RC,27210990,CDM,,,,inpatient,,,997.92,349.28,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,342.29,342.29,No services performed during 15-month lookback period.,,facility
HC CATH SUBLIME RX PTA 018 80X3,C1725,HCPCS,0272,RC,27210990,CDM,,,,inpatient,,,997.92,349.28,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,342.29,342.29,No services performed during 15-month lookback period.,,facility
HC CATH SUBLIME RX PTA 018 80X6,C1725,HCPCS,0272,RC,27211007,CDM,,,,inpatient,,,997.92,349.28,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,342.29,342.29,No services performed during 15-month lookback period.,,facility
HC CATH SUBLME RX PTA 014 150X3.5,C1725,HCPCS,0272,RC,27210976,CDM,,,,outpatient,,,997.92,349.28,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,172.08,743.45,No services performed during 15-month lookback period.,,facility
HC CATH SUCT W/GLOVE 8F,A4649,HCPCS,0270,RC,27000077,CDM,,,,inpatient,,,6.13,2.15,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2.10,2.10,No services performed during 15-month lookback period.,,facility
HC CATH SV CB2 5FX80 038 B PG,0272,RC,27291146,CDM,,,,,,inpatient,,,84.00,29.40,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,28.81,28.81,No services performed during 15-month lookback period.,,facility
HC CATH SV CB2 5FX80 038 B PG,0272,RC,27291146,CDM,,,,,,outpatient,,,84.00,29.40,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,24.06,62.58,No services performed during 15-month lookback period.,,facility
HC CATH SV HH1 5FX65X038,C1887,HCPCS,0272,RC,27291808,CDM,,,,outpatient,,,122.30,42.81,United Healthcare,HMO/POS/PPO,91.11,74.50,,,,,0,percent of total billed charges,35.03,91.11,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC CATH SV OF 5FX65 035 NB PG,C1887,HCPCS,0272,RC,27291649,CDM,,,,inpatient,,,48.00,16.80,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,16.46,16.46,No services performed during 15-month lookback period.,,facility
HC CATH SWAN BALLOON WDG 4F 60,C1725,HCPCS,0272,RC,272570881,CDM,,,,inpatient,,,403.20,141.12,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,138.30,138.30,No services performed during 15-month lookback period.,,facility
HC CATH SWAN GANZ 5.5F PEDI,0272,RC,27244474,CDM,,,,,,inpatient,,,899.20,314.72,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,308.43,308.43,No services performed during 15-month lookback period.,,facility
HC CATH SWAN GANZ 5.5F PEDI,0272,RC,27244474,CDM,,,,,,outpatient,,,899.20,314.72,Aetna Healthcare,HMO/POS/PPO,539.52,60.00,,,,,0,percent of total billed charges,257.53,669.90,No services performed during 15-month lookback period.,,facility
HC CATH SWAN GANZ DL,C1751,HCPCS,0272,RC,27233413,CDM,,,,inpatient,,,121.46,42.52,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,41.66,41.66,No services performed during 15-month lookback period.,,facility
HC CATH SWAN GANZ DL,C1751,HCPCS,0278,RC,27833413,CDM,,,,outpatient,,,121.46,42.52,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,34.79,90.49,No services performed during 15-month lookback period.,,facility
HC CATH SWAN GANZ SLEEVE 80CM,A4550,HCPCS,0270,RC,27000203,CDM,,,,inpatient,,,13.30,4.66,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,4.56,4.56,No services performed during 15-month lookback period.,,facility
HC CATH SWAN GANZ SLEEVE 80CM,A4550,HCPCS,0270,RC,27000203,CDM,,,,inpatient,,,13.30,4.66,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,4.56,4.56,No services performed during 15-month lookback period.,,facility
HC CATH SWAN GANZ SLEEVE 80CM,A4550,HCPCS,0270,RC,27000203,CDM,,,,outpatient,,,13.30,4.66,Denver Health Employer Group,HMO/POS/PPO,4.56,34.30,,,,,0,percent of total billed charges,3.81,13.44,No services performed during 15-month lookback period.,,facility
HC CATH SWIFTNINJA,C1887,HCPCS,0272,RC,27210476,CDM,,,,outpatient,,,6048.00,2116.80,Denver Health Employer Group,HMO/POS/PPO,2074.46,34.30,,,,,0,percent of total billed charges,75.88,4505.76,No services performed during 15-month lookback period.,,facility
HC CATH SYS INDIGO LIGHT 12 100,C1757,HCPCS,0272,RC,27218420,CDM,,,,inpatient,,,19440.00,6804.00,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,6667.92,6667.92,No services performed during 15-month lookback period.,,facility
HC CATH SYS INDIGO LIGHT 12 115,C1887,HCPCS,0272,RC,27290541,CDM,,,,outpatient,,,14301.00,5005.35,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,75.88,10654.25,No services performed during 15-month lookback period.,,facility
HC CATH THROMB CLNR 6FX135X9,C1757,HCPCS,0272,RC,27235790,CDM,,,,outpatient,,,2484.00,869.40,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,28.25,1850.58,No services performed during 15-month lookback period.,,facility
HC CATH THROMB CLNR 6FX135X9,C1757,HCPCS,0272,RC,27235790,CDM,,,,outpatient,,,2484.00,869.40,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,28.25,1850.58,No services performed during 15-month lookback period.,,facility
HC CATH THROMB CLNR 6FX135X9,C1757,HCPCS,0272,RC,27235790,CDM,,,,outpatient,,,2484.00,869.40,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,28.25,1850.58,No services performed during 15-month lookback period.,,facility
HC CATH THROMBECTOMY AVX/DVX,C1757,HCPCS,0272,RC,27235442,CDM,,,,inpatient,,,3370.50,1179.68,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,1156.08,1156.08,No services performed during 15-month lookback period.,,facility
HC CATH THROMBECTOMY REVCORE,C1757,HCPCS,0272,RC,27214798,CDM,,,,inpatient,,,13650.00,4777.50,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,4681.95,4681.95,No services performed during 15-month lookback period.,,facility
HC CATH TORQ DIRECT 5F 110,C1725,HCPCS,0272,RC,272570880,CDM,,,,outpatient,,,638.40,223.44,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,172.08,475.61,No services performed during 15-month lookback period.,,facility
HC CATH TRANS SL1/SL2 FST SWZ,C1887,HCPCS,0272,RC,27235206,CDM,,,,inpatient,,,756.00,264.60,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,259.31,259.31,No services performed during 15-month lookback period.,,facility
HC CATH TRAPLINER 6F,C1887,HCPCS,0272,RC,27233426,CDM,,,,outpatient,,,1423.80,498.33,Aetna Healthcare,HMO/POS/PPO,75.88,,,,,,,fee schedule,75.88,1060.73,,,facility
HC CATH TRAPLINER 7F,C1887,HCPCS,0272,RC,27233427,CDM,,,,inpatient,,,1423.80,498.33,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,488.36,488.36,No services performed during 15-month lookback period.,,facility
HC CATH TRB ELITE OTW 18 2.5 80HZ,C1724,HCPCS,0272,RC,27257725,CDM,,,,inpatient,,,7990.00,2796.50,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2740.57,2740.57,No services performed during 15-month lookback period.,,facility
HC CATH TRNS SL2 FST SWZ BRD 8.5F,C1887,HCPCS,0272,RC,27235207,CDM,,,,inpatient,,,520.80,182.28,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,178.63,178.63,No services performed during 15-month lookback period.,,facility
HC CATH TURBO ELITE OTW 1.7 80HZ,C1724,HCPCS,0272,RC,27257719,CDM,,,,inpatient,,,7990.00,2796.50,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2740.57,2740.57,No services performed during 15-month lookback period.,,facility
HC CATH TURBO ELITE OTW 1.7 80HZ,C1724,HCPCS,0272,RC,27257719,CDM,,,,inpatient,,,7990.00,2796.50,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2740.57,2740.57,No services performed during 15-month lookback period.,,facility
HC CATH TURBO ELITE RX 0.9X80,C1724,HCPCS,0272,RC,27257716,CDM,,,,outpatient,,,7990.00,2796.50,Denver Health Employer Group,HMO/POS/PPO,2740.57,34.30,,,,,0,percent of total billed charges,909.67,5952.55,No services performed during 15-month lookback period.,,facility
HC CATH TURBO POWER OTW 2.0X150,C1724,HCPCS,0272,RC,27257733,CDM,,,,outpatient,,,8990.00,3146.50,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,909.67,6697.55,No services performed during 15-month lookback period.,,facility
HC CATH TURNPIKE GOLD 135,C1725,HCPCS,0272,RC,27257652,CDM,,,,inpatient,,,1701.00,595.35,Denver Health Employer Group,HMO/POS/PPO,583.44,34.30,,,,,0,percent of total billed charges,583.44,583.44,No services performed during 15-month lookback period.,,facility
HC CATH TURNPIKE LP 150,C1725,HCPCS,0272,RC,27257654,CDM,,,,inpatient,,,1751.40,612.99,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,600.73,600.73,No services performed during 15-month lookback period.,,facility
HC CATH ULTRA 5F 35 100,C1725,HCPCS,0272,RC,272570828,CDM,,,,inpatient,,,117.60,41.16,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,40.34,40.34,No services performed during 15-month lookback period.,,facility
HC CATH ULTRA 5F 40 100,C1725,HCPCS,0272,RC,272570834,CDM,,,,inpatient,,,117.60,41.16,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,40.34,40.34,No services performed during 15-month lookback period.,,facility
HC CATH ULTRA 5F 40 100,C1725,HCPCS,0272,RC,272570834,CDM,,,,inpatient,,,117.60,41.16,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,40.34,40.34,No services performed during 15-month lookback period.,,facility
HC CATH ULTRA 5F 40 SH 100,C1725,HCPCS,0272,RC,272570835,CDM,,,,inpatient,,,117.60,41.16,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,40.34,40.34,No services performed during 15-month lookback period.,,facility
HC CATH ULTRA 5F 45 100,C1725,HCPCS,0272,RC,272570840,CDM,,,,outpatient,,,117.60,41.16,Denver Health Employer Group,HMO/POS/PPO,40.34,34.30,,,,,0,percent of total billed charges,33.68,172.08,No services performed during 15-month lookback period.,,facility
HC CATH ULTRA 6F 35 SH 110,C1725,HCPCS,0272,RC,272570833,CDM,,,,outpatient,,,117.60,41.16,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,33.68,172.08,No services performed during 15-month lookback period.,,facility
HC CATH ULTRASND 8F,C1759,HCPCS,0272,RC,27233985,CDM,,,,inpatient,,,5862.00,2051.70,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2010.67,2010.67,No services performed during 15-month lookback period.,,facility
HC CATH UMB ART 5FR,0272,RC,27235464,CDM,,,,,,inpatient,,,46.94,16.43,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,16.10,16.10,No services performed during 15-month lookback period.,,facility
HC CATH UMB ART SINGLE 3.5F,C1751,HCPCS,0278,RC,27835460,CDM,,,,inpatient,,,44.01,15.41,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,15.10,30.81,No services performed during 15-month lookback period.,,facility
HC CATH UMB DUAL LUMEN 3.5F,0272,RC,27237480,CDM,,,,,,outpatient,,,112.32,39.32,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,32.17,83.68,No services performed during 15-month lookback period.,,facility
HC CATH UNIFUSE 5F,C1751,HCPCS,0278,RC,27891286,CDM,,,,outpatient,,,651.84,228.15,Denver Health Employer Group,HMO/POS/PPO,223.58,34.30,,,,,0,percent of total billed charges,186.69,485.62,No services performed during 15-month lookback period.,,facility
HC CATH VASC CXI X150,C1887,HCPCS,0272,RC,27254822,CDM,,,,outpatient,,,421.60,147.56,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,75.88,314.09,No services performed during 15-month lookback period.,,facility
HC CATH VASC IMPELLA RP,Q0507,HCPCS,0272,RC,272570857,CDM,,,,inpatient,,,56000.00,19600.00,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,19208.00,19208.00,No services performed during 15-month lookback period.,,facility
HC CATH VASC SNR 8-30 120 100 7F,C1773,HCPCS,0272,RC,27291576,CDM,,,,outpatient,,,1616.16,565.66,United Healthcare,HMO/POS/PPO,1204.04,74.50,,,,,0,percent of total billed charges,121.10,1204.04,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC CATH VASC SNR 9-15 120 6F 100,C1773,HCPCS,0272,RC,27290629,CDM,,,,inpatient,,,693.00,242.55,Denver Health Employer Group,HMO/POS/PPO,237.70,34.30,,,,,0,percent of total billed charges,237.70,237.70,No services performed during 15-month lookback period.,,facility
