HC WIRE JW ASAHI PROWTR300,C1769,HCPCS,0272,RC,27233043,CDM,,,,inpatient,,,453.60,158.76,Denver Health Employer Group,HMO/POS/PPO,155.58,34.30,,,,,0,percent of total billed charges,155.58,155.58,No services performed during 15-month lookback period.,,facility
HC WIRE MICRON EMB COIL,0272,RC,27200181,CDM,,,,,,outpatient,,,252.00,88.20,Denver Health Employer Group,HMO/POS/PPO,86.44,34.30,,,,,0,percent of total billed charges,72.17,187.74,No services performed during 15-month lookback period.,,facility
HC WIRE MICRON EMB COIL,0272,RC,27200181,CDM,,,,,,outpatient,,,252.00,88.20,United Healthcare,HMO/POS/PPO,187.74,74.50,,,,,0,percent of total billed charges,72.17,187.74,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC WIRE MICRON EMB COIL,C1725,HCPCS,0272,RC,27291109,CDM,,,,inpatient,,,356.77,124.87,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,122.37,122.37,No services performed during 15-month lookback period.,,facility
HC WIRE MICRON EMB COIL,C1725,HCPCS,0272,RC,27291109,CDM,,,,inpatient,,,356.77,124.87,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,122.37,122.37,No services performed during 15-month lookback period.,,facility
HC WIRE MICRON EMB COIL,C1725,HCPCS,0272,RC,27291109,CDM,,,,outpatient,,,356.77,124.87,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,86.1900,86.1900,86.1900,1 through 10,other,102.18,265.79,Service is bundled into other payable services where appropriate,,facility
HC WIRE MICRON EMB COIL.,C1725,HCPCS,0272,RC,27291108,CDM,,,,outpatient,,,356.77,124.87,United Healthcare,HMO/POS/PPO,265.79,74.50,,,,,0,percent of total billed charges,102.18,265.79,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC WIRE MODEL MAILMAN J TIP 300CM,C1769,HCPCS,0272,RC,27233896,CDM,,,,inpatient,,,217.06,75.98,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,74.45,74.45,No services performed during 15-month lookback period.,,facility
HC WIRE MODEL MAILMAN J TIP 300CM,C1769,HCPCS,0272,RC,27233896,CDM,,,,inpatient,,,217.06,75.98,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,74.45,74.45,No services performed during 15-month lookback period.,,facility
HC WIRE MONGO ES PRE SHAPE 190,C1769,HCPCS,0272,RC,27210687,CDM,,,,inpatient,,,470.40,164.64,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,161.35,161.35,No services performed during 15-month lookback period.,,facility
HC WIRE MONGO ES PRE SHAPE 300,C1769,HCPCS,0272,RC,27210689,CDM,,,,inpatient,,,470.40,164.64,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,161.35,161.35,No services performed during 15-month lookback period.,,facility
HC WIRE MONGO ES STR 300,C1769,HCPCS,0272,RC,27210688,CDM,,,,inpatient,,,470.40,164.64,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,161.35,161.35,No services performed during 15-month lookback period.,,facility
HC WIRE MONGO STR 190,C1769,HCPCS,0272,RC,27210682,CDM,,,,inpatient,,,470.40,164.64,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,161.35,161.35,No services performed during 15-month lookback period.,,facility
HC WIRE MONGO STR 300,C1769,HCPCS,0272,RC,27210683,CDM,,,,inpatient,,,470.40,164.64,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,161.35,161.35,No services performed during 15-month lookback period.,,facility
HC WIRE NSTR EMB COIL .035-7-8,0272,RC,27275093,CDM,,,,,,outpatient,,,356.77,124.87,Denver Health Employer Group,HMO/POS/PPO,122.37,34.30,,,,,0,percent of total billed charges,102.18,265.79,No services performed during 15-month lookback period.,,facility
HC WIRE PRESSURE CERTUS 014 300CM,C1769,HCPCS,0272,RC,27233655,CDM,,,,outpatient,,,470.40,164.64,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,95.37,350.45,No services performed during 15-month lookback period.,,facility
HC WIRE PRESSURE CERTUS,C1769,HCPCS,0272,RC,27233654,CDM,,,,inpatient,,,2352.00,823.20,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,806.74,806.74,No services performed during 15-month lookback period.,,facility
HC WIRE PROWATERFLEX 180,C1876,HCPCS,0278,RC,27833045,CDM,,,,inpatient,,,299.25,104.74,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,102.64,209.48,No services performed during 15-month lookback period.,,facility
HC WIRE PROWATERFLEX 180,C1876,HCPCS,0278,RC,27833045,CDM,,,,outpatient,,,299.25,104.74,United Healthcare,HMO/POS/PPO,222.94,74.50,,,,,0,percent of total billed charges,85.71,222.94,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC WIRE REUT TIP DFL.035X145 5HEP,C1769,HCPCS,0272,RC,27291155,CDM,,,,inpatient,,,400.00,140.00,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,137.20,137.20,No services performed during 15-month lookback period.,,facility
HC WIRE ROTA PRO EXTRA SUPP,C1769,HCPCS,0272,RC,272572000,CDM,,,,outpatient,,,500.50,175.18,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,95.37,372.87,No services performed during 15-month lookback period.,,facility
HC WIRE ROTA PRO EXTRA SUPP,C1769,HCPCS,0272,RC,272572000,CDM,,,,outpatient,,,500.50,175.18,Denver Health Employer Group,HMO/POS/PPO,171.67,34.30,,,,,0,percent of total billed charges,95.37,372.87,No services performed during 15-month lookback period.,,facility
HC WIRE ZIP ANGLED .035 260 CM,C1769,HCPCS,0272,RC,27290913,CDM,,,,outpatient,,,844.35,295.53,Aetna Healthcare,HMO/POS/PPO,95.37,,,,,,,fee schedule,95.37,629.04,,,facility
HC WIRE ZIP STD 035 180,C1769,HCPCS,0272,RC,27290285,CDM,,,,inpatient,,,495.30,173.36,Denver Health Employer Group,HMO/POS/PPO,169.89,34.30,,,,,0,percent of total billed charges,169.89,169.89,No services performed during 15-month lookback period.,,facility
HC WIRELESS PRESSURE AERIS,C1769,HCPCS,0272,RC,27233245,CDM,,,,inpatient,,,1764.00,617.40,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,605.05,605.05,No services performed during 15-month lookback period.,,facility
HC WIRELESS PRESSURE AERIS,C1769,HCPCS,0272,RC,27233245,CDM,,,,outpatient,,,1764.00,617.40,Anthem Blue Cross Blue Shield,HMO/POS/PPO,505.21,28.64,,,,,0,percent of total billed charges,95.37,1314.18,No services performed during 15-month lookback period.,,facility
HC WLCHAIR MGMT PROPULSN TRAIN,97542,CPT,0420,RC,42097542,CDM,,,,inpatient,,,59.41,20.80,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,20.38,20.38,No services performed during 15-month lookback period.,,facility
HC WLCHAIR MGMT PROPULSN TRAIN,97542,CPT,0420,RC,42097542,CDM,,,,outpatient,,,59.41,20.80,Anthem Blue Cross Blue Shield,HMO/POS/PPO,2209.90,,,,,,,fee schedule,20.38,2209.90,,,facility
HC WOUND CARE LEVEL 1,0270,RC,27000041,CDM,,,,,,inpatient,,,28.65,10.03,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,9.83,9.83,No services performed during 15-month lookback period.,,facility
HC WOUND(S) CARE NON-SELECTIVE,97602,CPT,0761,RC,76197602,CDM,,,,inpatient,,,455.03,159.27,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,156.08,156.08,No services performed during 15-month lookback period.,,facility
HC WRAP FOOT W SZ9.5 M SZ7.5 &LRG,A4466,HCPCS,0270,RC,27048745,CDM,,,,inpatient,,,143.94,50.38,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,49.37,49.37,No services performed during 15-month lookback period.,,facility
HC WRAP INFANT HYPOTHERM 4KG,0270,RC,27000224,CDM,,,,,,inpatient,,,672.00,235.20,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,230.50,230.50,No services performed during 15-month lookback period.,,facility
HC WRAP INFANT HYPOTHERM 4KG,0270,RC,27000224,CDM,,,,,,outpatient,,,672.00,235.20,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,192.46,500.64,No services performed during 15-month lookback period.,,facility
HC WRAP INFANT HYPOTHERM 4KG,0270,RC,27000224,CDM,,,,,,outpatient,,,672.00,235.20,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,192.46,500.64,No services performed during 15-month lookback period.,,facility
HC WRAP INFANT HYPOTHERM 4KG-7KG,0270,RC,27000225,CDM,,,,,,inpatient,,,672.00,235.20,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,230.50,230.50,No services performed during 15-month lookback period.,,facility
HC WRAP LEG COMPRS LONG M,A6545,HCPCS,0270,RC,27000266,CDM,,,,inpatient,,,168.00,58.80,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,57.62,57.62,No services performed during 15-month lookback period.,,facility
HC WRAP LEG COMPRS LONG M,A6545,HCPCS,0270,RC,27000266,CDM,,,,outpatient,,,168.00,58.80,Anthem Blue Cross Blue Shield,HMO/POS/PPO,48.12,28.64,,,,,0,percent of total billed charges,48.12,125.16,No services performed during 15-month lookback period.,,facility
HC WRAP LEG COMPRS LONG M,A6545,HCPCS,0270,RC,27000266,CDM,,,,outpatient,,,168.00,58.80,CMS,Medicare,,,"Reimbursement will be determined by payer, when appropriate",,,,0,other,48.12,125.16,No services performed during 15-month lookback period.,,facility
HC WRAP LEG COMPRS SHORT M,A6545,HCPCS,0270,RC,27000264,CDM,,,,outpatient,,,168.00,58.80,Aetna Healthcare,HMO/POS/PPO,64.68,,,,,,,fee schedule,48.12,125.16,,,facility
HC WRAP LEG COMPRS SHORT XL,A6545,HCPCS,0270,RC,27048871,CDM,,,,outpatient,,,168.00,58.80,Denver Health Medical Plan,Medicare Advantage,,,"Reimbursement will be determined by payer, when appropriate",,,,0,other,48.12,125.16,No services performed during 15-month lookback period.,,facility
HC WRIST ARTHROGRAM,73115,CPT,0322,RC,32273115,CDM,,,,outpatient,,,805.17,281.81,Aetna Healthcare,Medicare Advantage,368.02,,,,,,,case rate,276.17,7791.00,,,facility
HC WRIST ENDOSCOPY W/RELEASE OF TRANVERSE CARPAL LIGAMENT,29848,CPT,0761,RC,76129848,CDM,,,,outpatient,,,6768.67,2369.04,CMS,Medicare,1696.24,,,,,,,case rate,1696.24,21649.00,,,facility
HC X-LINKED INTELLECTUAL DBLT DUP/DEL GENE ANALYS ARUP TO GENEDX 952,81471,CPT,0310,RC,30081471,CDM,,,,inpatient,,,7241.85,2534.65,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2483.95,2483.95,No services performed during 15-month lookback period.,,facility
HC X-RAY EXAM ABDOMEN 2 VIEWS,74019,CPT,0320,RC,32074019,CDM,,,,outpatient,,,308.94,108.13,Aetna Healthcare,HMO/POS/PPO,597.00,,,,,,,per diem,105.97,1854.04,,,facility
HC X-RAY EXAM ABDOMEN 3+ VIEWS,74021,CPT,0320,RC,32074021,CDM,,,,outpatient,,,308.94,108.13,Aetna Healthcare,HMO/POS/PPO,597.00,,,,,,,per diem,105.97,2163.72,,,facility
HC X-RAY EXAM CHEST 1 VIEW,71045,CPT,0324,RC,32471045,CDM,,,,outpatient,,,161.62,56.57,CMS,Medicare,91.80,,,,,,,case rate,55.44,1234.31,,,facility
HC X-RAY EXAM CHEST 2 VIEWS,71046,CPT,0324,RC,32471046,CDM,,,,inpatient,,,161.62,56.57,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,55.44,55.44,No services performed during 15-month lookback period.,,facility
HC X-RAY EXAM CHEST 3 VIEWS,71047,CPT,0324,RC,32471047,CDM,,,,outpatient,,,161.62,56.57,Denver Health Employer Group,HMO/POS/PPO,55.44,34.30,,,,,0,percent of total billed charges,55.44,2092.67,No services performed during 15-month lookback period.,,facility
HC X-RAY EXAM ENTIRE SPI 1 VW,72081,CPT,0320,RC,32072081,CDM,,,,outpatient,,,161.06,56.38,United Healthcare,HMO/POS/PPO,119.99,74.50,,36.7000,36.7000,36.7000,1 through 10,percent of total billed charges,55.24,2163.72,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC X-RAY EXAM ENTIRE SPI 2/3 VW,72082,CPT,0320,RC,32072082,CDM,,,,inpatient,,,266.75,93.37,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,91.50,91.50,No services performed during 15-month lookback period.,,facility
HC X-RAY EXAM HIP UNI 1 VIEW,73501,CPT,0320,RC,32073501,CDM,,,,outpatient,,,161.06,56.38,Denver Health Medical Plan,Medicare Advantage,91.80,,,,,,,case rate,55.24,1710.71,,,facility
HC X-RAY EXAM HIP UNI 2-3 VIEWS,73502,CPT,0320,RC,32073502,CDM,,,,outpatient,,,161.06,56.38,Denver Health Medical Plan,Medicare Advantage,91.80,,,,,,,case rate,55.24,2593.20,,,facility
HC X-RAY EXAM HIPS BI 3-4 VIEWS,73522,CPT,0320,RC,32073522,CDM,,,,outpatient,,,266.75,93.37,Cigna Healthcare,HMO/POS/PPO,149.38,56.00,,,,,0,percent of total billed charges,91.50,2831.71,No services performed during 15-month lookback period.,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,facility
HC X-RAY EXAM HIPS BI 5/> VIEWS,73523,CPT,0320,RC,32073523,CDM,,,,inpatient,,,508.55,178.00,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,174.43,174.43,No services performed during 15-month lookback period.,,facility
HC X-RAY EXAM OF FEMUR MIN 2 VIEW,73552,CPT,0320,RC,32073552,CDM,,,,inpatient,,,161.06,56.38,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,55.24,55.24,No services performed during 15-month lookback period.,,facility
HC X-RAY EXAM OF KNEE 1 OR 2,73560,CPT,0320,RC,32073560,CDM,,,,outpatient,,,402.22,140.78,CMS,Medicare,91.80,,,,,,,case rate,91.80,1877.56,,,facility
HC X-RAY EXAM OF SPINE 1 VIEW,72020,CPT,0320,RC,32072020,CDM,,,,inpatient,,,341.26,119.45,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,117.05,117.05,No services performed during 15-month lookback period.,,facility
HC X-RAY EXAM RIBS BIL 3 VIEWS,71110,CPT,0320,RC,32071110,CDM,,,,outpatient,,,380.46,133.17,Denver Health Medical Plan Elevate,HMO/POS/PPO,179.56,,,,,,,case rate,110.28,2163.72,,,facility
HC XCH PREV ABSCESS DRAIN CATH,49423,CPT,0361,RC,32049423,CDM,,,,outpatient,,,3239.30,1133.76,Aetna Healthcare,HMO/POS/PPO,3000.00,,,,,,,fee schedule,1111.08,5513.00,"Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses","Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses",facility
HC XR BABYGRAM 1 VW,76010,CPT,0320,RC,32076010,CDM,,,,outpatient,,,265.09,92.79,Aetna Healthcare,Medicare Advantage,91.80,,,,,,,case rate,90.93,1520.35,,,facility
HC XR CHOLANGIOGRAM INTRAOPERATIV,74301,CPT,0320,RC,32074301,CDM,,,,inpatient,,,189.22,66.23,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,64.90,64.90,No services performed during 15-month lookback period.,,facility
HC XR MASTOIDS 3+ VW,70130,CPT,0320,RC,32070130,CDM,,,,inpatient,,,255.89,89.57,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,87.77,87.77,No services performed during 15-month lookback period.,,facility
HC XR MASTOIDS 3+ VW,70130,CPT,0320,RC,32070130,CDM,,,,outpatient,,,255.89,89.57,CMS,Medicare,110.28,,,,,,,case rate,87.77,3308.11,,,facility
HC XR SIALOGRAM,70390,CPT,0320,RC,32070390,CDM,,,,inpatient,,,688.68,241.04,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,236.22,236.22,No services performed during 15-month lookback period.,,facility
HC XR SIALOGRAM,70390,CPT,0320,RC,32070390,CDM,,,,outpatient,,,688.68,241.04,United Healthcare,HMO/POS/PPO,513.07,74.50,,,,,0,percent of total billed charges,236.22,7170.42,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC XR TEMPOROMANDIBULAR JOINTS,70328,CPT,0320,RC,32070328,CDM,,,,outpatient,,,228.93,80.13,Aetna Healthcare,HMO/POS/PPO,597.00,,,,,,,per diem,78.52,1854.04,,,facility
HC XYLOSE ABSORPTION FASTING,84620,CPT,0301,RC,30184622,CDM,,,,outpatient,,,78.11,27.34,Denver Health Medical Plan Elevate,HMO/POS/PPO,21.02,,,,,,,case rate,12.91,45.14,,,facility
HC XYLOSE ABSORPTION URINE,84620,CPT,0301,RC,30184623,CDM,,,,outpatient,,,78.11,27.34,Aetna Healthcare,Medicare Advantage,12.91,,,,,,,case rate,12.91,45.14,,,facility
HC YEAST ID,87106,CPT,0306,RC,30687106,CDM,,,,outpatient,,,72.70,25.45,United Healthcare,HMO/POS/PPO,10.32,,,,,,,fee schedule,10.32,40.71,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
HC YERSINIA IGG ABS,86793,CPT,0302,RC,30186725,CDM,,,,inpatient,,,130.98,45.85,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,44.93,44.93,No services performed during 15-month lookback period.,,facility
HC YERSINIA IGG ABS,86793,CPT,0302,RC,30186725,CDM,,,,inpatient,,,130.98,45.85,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,44.93,44.93,No services performed during 15-month lookback period.,,facility
HC YERSINIA STOOL CULT,87046,CPT,0306,RC,30687048,CDM,,,,outpatient,,,61.28,21.45,Denver Health Employer Group,HMO/POS/PPO,21.02,34.30,,,,,0,percent of total billed charges,9.44,34.32,No services performed during 15-month lookback period.,,facility
HC YERSINIA STOOL CULT,87046,CPT,0306,RC,30687048,CDM,,,,outpatient,,,61.28,21.45,Denver Health Medical Plan,Medicare Advantage,9.44,,,,,,,case rate,9.44,34.32,,,facility
HC ZIKA VIRUS IGM ANTIBODY CAPTURE (MAC) BY ELISA ARUP 2013942,86794,CPT,0302,RC,30086794,CDM,,,,outpatient,,,369.60,129.36,Aetna Healthcare,HMO/POS/PPO,24.14,,,,,,,fee schedule,16.85,206.98,,,facility
HC ZIKA VIRUS IGM ANTIBODY CAPTURE (MAC) BY ELISA ARUP 2013942,86794,CPT,0302,RC,30086794,CDM,,,,outpatient,,,369.60,129.36,Anthem Blue Cross Blue Shield,HMO/POS/PPO,58.92,,,,,,,fee schedule,16.85,206.98,,,facility
HC ZINC PROTOPORPHYRIN,84202,CPT,0301,RC,30184201,CDM,,,,inpatient,,,60.69,21.25,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,20.82,20.82,No services performed during 15-month lookback period.,,facility
HC ZINC TRANSPORTER 8 ANTIBODY,86341,CPT,0302,RC,30211214,CDM,,,,inpatient,,,776.16,271.66,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,266.22,266.22,No services performed during 15-month lookback period.,,facility
HC ZONISAMIDE,80299,CPT,0301,RC,30180317,CDM,,,,inpatient,,,368.91,129.12,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,126.54,126.54,No services performed during 15-month lookback period.,,facility
HC áCATH TRAY PNEUMOTHORAX WAYNE,C1729,HCPCS,0272,RC,27213608,CDM,,,,outpatient,,,785.60,274.96,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,19.20,585.27,No services performed during 15-month lookback period.,,facility
HEALTH BEHAVIOR ASSESSMENT/RE-ASSESSMENT,96156,CPT,0900,RC,90096156,CDM,,,,outpatient,,,181.63,63.58,Aetna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,62.30,5687.55,No services performed during 15-month lookback period.,,facility
HEART FAILURE AND SHOCK WITH MCC,291,MS-DRG,,,,,,,,inpatient,,,,,United Healthcare,HMO/POS/PPO,6806.00,,,,,,,per diem,6806.00,38505.01,"When eligible charges exceed $288,750,  the contract rate will be a per diem of $10,255 for the entire admission. Excludes: Sex Reassignment Surgery, Eating Disorders, Bariatric Surgery, Nursery, Maternity, Sub-Acute, Rehabilitation, Hospice, Skilled Nursing Service, Nursery and Obstetrics.","When eligible charges exceed $288,750,  the contract rate will be a per diem of $10,255 for the entire admission. Excludes: Sex Reassignment Surgery, Eating Disorders, Bariatric Surgery, Nursery, Maternity, Sub-Acute, Rehabilitation, Hospice, Skilled Nursing Service, Nursery and Obstetrics.",facility
HEART IMAGE SPECT,78494,CPT,,,,,,,,outpatient,,,,,Denver Health Medical Plan Elevate,HMO/POS/PPO,686.63,,,,,,,case rate,295.95,11349.75,,,facility
HEART TRANSPLANT OR IMPLANT OF HEART ASSIST SYSTEM WITHOUT MCC,002,MS-DRG,,,,,,,,inpatient,,,,,CMS,Medicare,128070.71,,,,,,,case rate,6852.00,339874.68,,,facility
HEM AHUS GEN SEQ ALYS 15 GEN,0268U,CPT,,,,,,,,outpatient,,,,,Denver Health Medical Plan Elevate,HMO/POS/PPO,990.22,,,,,,,case rate,608.17,2126.71,,,facility
HEM CGEN COAGJ DO 20 GENES,0270U,CPT,,,,,,,,outpatient,,,,,Denver Health Medical Plan Elevate,HMO/POS/PPO,990.22,,,,,,,case rate,608.17,2126.71,,,facility
HEM CGEN NEUTROPENIA 24 GEN,0271U,CPT,,,,,,,,outpatient,,,,,Denver Health Medical Plan Elevate,HMO/POS/PPO,990.22,,,,,,,case rate,608.17,2126.71,,,facility
HEM GENETIC BLD DO 60 GENES,0272U,CPT,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,871.21,,,,,,,fee schedule,608.17,2126.71,,,facility
HEM HEPRN NDUC TRMBCTPNA SRM,0275U,CPT,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,26.32,,,,,,,fee schedule,18.37,64.23,,,facility
HEM VWD PROPEPTIDE AG LVL,0281U,CPT,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,24.73,,,,,,,fee schedule,17.27,60.38,,,facility
HEMIEPIPHYSEAL ARREST,24470,CPT,,,,,,,,outpatient,,,,,United Healthcare,HMO/POS/PPO,9658.00,,,,,,,case rate,3451.58,12001.00,When multiple outpatient procedures are performed: (1) the highest contract rate specified; plus (2) 50% of the contract rate for the outpatient procedure performed with the second highest contract rate. No additional payment for additional outpatient procedures performed during that outpatient encounter shall be made,When multiple outpatient procedures are performed: (1) the highest contract rate specified; plus (2) 50% of the contract rate for the outpatient procedure performed with the second highest contract rate. No additional payment for additional outpatient procedures performed during that outpatient encounter shall be made,facility
HEP B VAC 3AG 10MCG 3 DOS IM,90759,CPT,,,,,,,,outpatient,,,,,Anthem Blue Cross Blue Shield,HMO/POS/PPO,387.12,,,,,,,fee schedule,73.82,387.12,,,facility
HEPARIN-PROTAMINE TOLERANCE,85530,CPT,,,,,,,,outpatient,,,,,Aetna Healthcare,Medicare Advantage,13.09,,,,,,,case rate,13.09,45.78,,,facility
HEPATITIS C RNA DIR PROBE,87520,CPT,,,,,,,,outpatient,,,,,CMS,Medicare,31.22,,,,,,,case rate,31.22,109.17,,,facility
HEPB VACC 2/4 DOSE ADULT IM,90739,CPT,,,,,,,,outpatient,,,,,CMS,Medicare,177.56,,,,,,,case rate,177.56,840.52,,,facility
HERED BRST CA RLTD DO PANEL,0129U,CPT,,,,,,,,outpatient,,,,,Anthem Blue Cross Blue Shield,HMO/POS/PPO,4559.79,,,,,,,fee schedule,1303.95,4559.79,,,facility
HERED COLON CA DO 15 GENES,0101U,CPT,,,,,,,,outpatient,,,,,United Healthcare,HMO/POS/PPO,1743.95,,,,,,,fee schedule,1743.95,6098.43,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
HERED COLON CA DO MRNA PNL,0130U,CPT,,,,,,,,outpatient,,,,,Anthem Blue Cross Blue Shield,HMO/POS/PPO,2045.33,,,,,,,fee schedule,584.90,2045.33,,,facility
HERNIA PROCEDURES EXCEPT INGUINAL AND FEMORAL WITH CC,354,MS-DRG,,,,,,,,inpatient,,,,,Cigna Healthcare,HMO/POS/PPO,38317.28,,,,,,,fee schedule,6852.00,50460.22,"Reimbursement will be the lesser of the total Billed charges for the inpatient stay or the applicable MS-DRG Case Rate. Stoploss threshold is $314,123.25. Hospital will be reimbursed at 67.2% of total billed charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the participant during the entire covered acute inpatient stay. Stoploss: reimbursed at 67.2% of total billed charges when claim's charge exceeds $331,400","Reimbursement will be the lesser of the total Billed charges for the inpatient stay or the applicable MS-DRG Case Rate. Stoploss threshold is $314,123.25. Hospital will be reimbursed at 67.2% of total billed charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the participant during the entire covered acute inpatient stay. Stoploss: reimbursed at 67.2% of total billed charges when claim's charge exceeds $331,400",facility
HETEROPHILE ANTIBODY ABSRBJ,86310,CPT,,,,,,,,outpatient,,,,,United Healthcare,HMO/POS/PPO,7.37,,,,,,,fee schedule,7.37,25.77,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
HETEROPHILE ANTIBODY TITER,86309,CPT,,,,,,,,outpatient,,,,,Anthem Blue Cross Blue Shield,HMO/POS/PPO,22.63,,,,,,,fee schedule,6.47,22.63,,,facility
HI ENRGY ESWT PLANTAR FASCIA,28890,CPT,,,,,,,,outpatient,,,,,CMS,Medicare,1696.24,,,,,,,case rate,1696.24,6987.00,,,facility
HIB vaccine 0.5 mL solution 1 each Vial,90648,CPT,0250,RC,49281054503,NDC,25000002,CDM,,outpatient,1,EA,37.61,13.17,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,12.90,65.29,No services performed during 15-month lookback period.,,facility
