HC TUBE G-J,C1894,HCPCS,0272,RC,27291529,CDM,,,,inpatient,,,1468.58,514.01,Denver Health Employer Group,HMO/POS/PPO,503.72,34.30,,,,,0,percent of total billed charges,503.72,503.72,No services performed during 15-month lookback period.,,facility
HC TUBE G-J,C1894,HCPCS,0272,RC,27291529,CDM,,,,outpatient,,,1468.58,514.01,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,142.36,1094.09,No services performed during 15-month lookback period.,,facility
HC TUBE GAST TRI FUN REPLC,B4087,HCPCS,0272,RC,27200131,CDM,,,,outpatient,,,98.22,34.38,Denver Health Employer Group,HMO/POS/PPO,33.69,34.30,,,,,0,percent of total billed charges,28.13,73.17,No services performed during 15-month lookback period.,,facility
HC TUBE IV HI PRESS 48 M/F ADAPT,A4649,HCPCS,0270,RC,27000193,CDM,,,,inpatient,,,8.74,3.06,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,3.00,3.00,No services performed during 15-month lookback period.,,facility
HC TUBE IV HI PRESS 48 M/F ADAPT,A4649,HCPCS,0270,RC,27000193,CDM,,,,inpatient,,,8.74,3.06,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,3.00,3.00,No services performed during 15-month lookback period.,,facility
HC TUBE IV REWARM AV HEPARIN LVL1,S1015,HCPCS,0270,RC,27000274,CDM,,,,inpatient,,,234.10,81.94,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,80.30,80.30,No services performed during 15-month lookback period.,,facility
HC TUBE J 14-18F,0272,RC,27291569,CDM,,,,,,outpatient,,,416.30,145.71,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,119.23,310.14,No services performed during 15-month lookback period.,,facility
HC TUBE J 14-18F,0272,RC,27291569,CDM,,,,,,outpatient,,,416.30,145.71,Denver Health Employer Group,HMO/POS/PPO,142.79,34.30,,,,,0,percent of total billed charges,119.23,310.14,No services performed during 15-month lookback period.,,facility
HC TUBE LAVAGE 34FRX49IN ADLT NG,B4087,HCPCS,0270,RC,27000502,CDM,,,,outpatient,,,176.83,61.90,Denver Health Employer Group,HMO/POS/PPO,60.65,34.30,,,,,0,percent of total billed charges,36.10,131.74,No services performed during 15-month lookback period.,,facility
HC TUBE MRPH 2.5MM NEO/PEDI,A7520,HCPCS,0270,RC,27000083,CDM,,,,inpatient,,,19.88,6.96,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,6.82,6.82,No services performed during 15-month lookback period.,,facility
HC TUBE PEG REPLACEMENT,0272,RC,27200035,CDM,,,,,,outpatient,,,188.50,65.98,Aetna Healthcare,HMO/POS/PPO,113.10,60.00,,,,,0,percent of total billed charges,53.99,140.43,No services performed during 15-month lookback period.,,facility
HC TUBE POSIDYNE ELD W EXT,0272,RC,27291585,CDM,,,,,,inpatient,,,20.63,7.23,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,7.08,7.08,No services performed during 15-month lookback period.,,facility
HC TUBE TRACH 4MM PEDI,A7520,HCPCS,0270,RC,27035867,CDM,,,,inpatient,,,102.52,35.89,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,35.16,35.16,No services performed during 15-month lookback period.,,facility
HC TUBE TRACH CUFF FEN SHLY 4.0MM,0272,RC,27235850,CDM,,,,,,inpatient,,,179.76,62.92,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,61.66,61.66,No services performed during 15-month lookback period.,,facility
HC TUBE TRACH CUFF SCT SHLY 6.0MM,A4623,HCPCS,0270,RC,27035096,CDM,,,,outpatient,,,96.77,33.87,CMS,Medicare,9.34,,,,,,,case rate,5.59,72.09,,,facility
HC TUBE TRACH CUFF SCT SHLY 7.0MM,A4623,HCPCS,0270,RC,27000053,CDM,,,,outpatient,,,96.77,33.87,Aetna Healthcare,Medicare Advantage,9.34,,,,,,,case rate,5.59,72.09,,,facility
HC TUBE TRACH CUFF SCT SHLY 8.0MM,A4623,HCPCS,0270,RC,27000054,CDM,,,,inpatient,,,96.77,33.87,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,33.19,33.19,No services performed during 15-month lookback period.,,facility
HC TUBE TRACH FEN 6MM NCUFF,A7520,HCPCS,0270,RC,27000095,CDM,,,,outpatient,,,75.09,26.29,Aetna Healthcare,HMO/POS/PPO,40.41,,,,,,,fee schedule,21.51,110.16,,,facility
HC TUBE TRACH FLEX 7 CUFF DIC,A7521,HCPCS,0270,RC,27000099,CDM,,,,inpatient,,,82.05,28.72,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,28.14,28.14,No services performed during 15-month lookback period.,,facility
HC TUBE TRACH FLEX 7 CUFF DIC,A7521,HCPCS,0270,RC,27000099,CDM,,,,inpatient,,,82.05,28.72,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,28.14,28.14,No services performed during 15-month lookback period.,,facility
HC TUBE TRACH LO PRESS CUFF 6,A7521,HCPCS,0270,RC,27035847,CDM,,,,outpatient,,,198.78,69.58,Denver Health Medical Plan,Medicare Advantage,67.04,,,,,,,case rate,40.05,148.09,,,facility
HC TUBE TRACH SHILEY 8MM NONFEN,A7520,HCPCS,0270,RC,27035862,CDM,,,,outpatient,,,123.65,43.28,Aetna Healthcare,HMO/POS/PPO,40.41,,,,,,,fee schedule,35.41,110.16,,,facility
HC TUBERCULIN TEST INTRADERM,86580,CPT,0300,RC,30086580,CDM,,,,inpatient,,,63.38,22.19,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,21.74,21.74,No services performed during 15-month lookback period.,,facility
HC TUBERCULOSIS INTERFERON GAMMA RELEASE ASSAY  TSPOT (NATIONAL JEWISH),86481,CPT,0302,RC,30296481,CDM,,,,inpatient,,,384.38,134.54,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,131.84,131.84,No services performed during 15-month lookback period.,,facility
HC TUBERCULOSIS INTERFERON GAMMA RELEASE ASSAY  TSPOT (NATIONAL JEWISH),86481,CPT,0302,RC,30296481,CDM,,,,outpatient,,,384.38,134.54,Cigna Healthcare,HMO/POS/PPO,215.25,56.00,,,,,0,percent of total billed charges,100.00,349.69,No services performed during 15-month lookback period.,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,facility
HC TUMOR IMAGING WHOLE BODY 2-DAYS,78804,CPT,0341,RC,34178804,CDM,,,,inpatient,,,2868.25,1003.89,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,983.81,983.81,No services performed during 15-month lookback period.,,facility
HC TUMOR MUTATION BURDEN NEXT GENERATION SEQUENCING (NGS) QUEST DISGNOSTICS,81479,CPT,0310,RC,39081479,CDM,,,,inpatient,,,2887.50,1010.63,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,990.41,990.41,No services performed during 15-month lookback period.,,facility
HC TUMOR MUTATION BURDEN NEXT GENERATION SEQUENCING (NGS) QUEST DISGNOSTICS,81479,CPT,0310,RC,39081479,CDM,,,,inpatient,,,2887.50,1010.63,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,990.41,990.41,No services performed during 15-month lookback period.,,facility
HC TUMOR MUTATION BURDEN NEXT GENERATION SEQUENCING (NGS) QUEST DISGNOSTICS,81479,CPT,0310,RC,39081479,CDM,,,,inpatient,,,2887.50,1010.63,Denver Health Employer Group,HMO/POS/PPO,990.41,34.30,,,,,0,percent of total billed charges,990.41,990.41,No services performed during 15-month lookback period.,,facility
HC TUMOR MUTATION BURDEN NEXT GENERATION SEQUENCING (NGS) QUEST DISGNOSTICS,81479,CPT,0310,RC,39081479,CDM,,,,outpatient,,,2887.50,1010.63,United Healthcare,HMO/POS/PPO,2151.19,74.50,,,,,0,percent of total billed charges,826.98,2151.19,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC TUSSUE CULTURE SENDOUT 1,88233,CPT,0311,RC,31188236,CDM,,,,inpatient,,,464.15,162.46,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,159.20,159.20,No services performed during 15-month lookback period.,,facility
HC TUSSUE CULTURE SENDOUT 1,88233,CPT,0311,RC,31188236,CDM,,,,outpatient,,,464.15,162.46,Denver Health Medical Plan,Medicare Advantage,140.73,,,,,,,case rate,140.73,492.13,,,facility
HC TX HIP DISLOCATION,27256,CPT,0450,RC,45027256,CDM,,,,inpatient,,,410.17,143.56,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,140.69,140.69,No services performed during 15-month lookback period.,,facility
HC TX HIP DISLOCATION,27256,CPT,0450,RC,45027256,CDM,,,,inpatient,,,410.17,143.56,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,140.69,140.69,No services performed during 15-month lookback period.,,facility
HC TX HIP DISLOCATION,27256,CPT,0450,RC,45027256,CDM,,,,outpatient,,,410.17,143.56,Denver Health Employer Group,HMO/POS/PPO,140.69,34.30,,,,,0,percent of total billed charges,140.69,3500.00,No services performed during 15-month lookback period.,,facility
HC TX MAND FRATURE W/ MANIPULATION,21451,CPT,0761,RC,76121451,CDM,,,,inpatient,,,2696.73,943.86,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,924.98,924.98,No services performed during 15-month lookback period.,,facility
HC TX OF SWALLOW/ORAL FUNC.,92526,CPT,0440,RC,44092526,CDM,,,,inpatient,,,158.84,55.60,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,54.48,54.48,No services performed during 15-month lookback period.,,facility
HC TX SHOULDER BLADE FX W/O MANIP,23570,CPT,0450,RC,45023570,CDM,D4910,CDT,,inpatient,,,521.52,182.54,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,178.88,178.88,No services performed during 15-month lookback period.,,facility
HC TX TIB SHAFT FX W/MANIP CLSD,27752,CPT,0450,RC,45027752,CDM,,,,outpatient,,,3531.45,1236.01,Anthem Blue Cross Blue Shield,HMO/POS/PPO,4524.00,,,,,,,case rate,1211.29,5513.00,,,facility
HC TX TIB SHAFT FX W/MANIP CLSD,27752,CPT,0450,RC,45027752,CDM,,,,outpatient,,,3531.45,1236.01,Denver Health Medical Plan,Medicare Advantage,1696.24,,,,,,,case rate,1211.29,5513.00,,,facility
HC TX/PRO/DX INJ NEW DRUG ADDON,96375,CPT,0260,RC,45096375,CDM,,,,inpatient,,,129.67,45.39,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,44.48,44.48,No services performed during 15-month lookback period.,,facility
HC TX/PROPH/DG ADDL SEQ IV INF,96367,CPT,0260,RC,26096367,CDM,,,,outpatient,,,133.24,46.64,Aetna Healthcare,HMO/POS/PPO,55.43,,,,,,,fee schedule,45.70,327.00,,,facility
HC TX/PROPH/DG ADDL SEQ IV INF,96367,CPT,0260,RC,26096367,CDM,,,,outpatient,,,133.24,46.64,Anthem Blue Cross Blue Shield,HMO/POS/PPO,327.00,,,,,,,per diem,45.70,327.00,,,facility
HC TYMPANOMETRY,92567,CPT,0470,RC,47092567,CDM,,,,inpatient,,,99.35,34.78,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,34.08,34.08,No services performed during 15-month lookback period.,,facility
HC TYPANOMETRY RELEX THRESH,92550,CPT,0471,RC,47192550,CDM,,,,inpatient,,,318.65,111.53,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,109.30,109.30,No services performed during 15-month lookback period.,,facility
HC TYPANOMETRY RELEX THRESH,92550,CPT,0471,RC,47192550,CDM,,,,outpatient,,,318.65,111.53,Denver Health Medical Plan Elevate,HMO/POS/PPO,370.86,,,,,,,case rate,41.94,1531.74,,,facility
HC TYROSINE CHILDRENS HOSPITAL L1896,84510,CPT,0301,RC,30084510,CDM,,,,inpatient,,,120.12,42.05,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,41.20,41.20,No services performed during 15-month lookback period.,,facility
HC TYROSINE PLASMA ARUP 0080355,84510,CPT,0301,RC,30484510,CDM,,,,outpatient,,,149.60,52.36,CMS,Medicare,10.63,,,,,,,case rate,10.63,83.78,,,facility
HC TYSABRI AB,83516,CPT,0301,RC,30183514,CDM,,,,inpatient,,,386.93,135.43,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,132.72,132.72,No services performed during 15-month lookback period.,,facility
HC U/S GUIDANCE-AMNIOCENTESIS,76946,CPT,0402,RC,40276946,CDM,,,,outpatient,,,795.31,278.36,Aetna Healthcare,HMO/POS/PPO,597.00,,,,,,,per diem,35.32,1043.33,,,facility
HC UDP GLUCURONOSYLTRANSFERASE 1A1 (UGT1A1) GENOTYPING ARUP 0051332,81350,CPT,0310,RC,31081350,CDM,,,,inpatient,,,1101.41,385.50,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,377.78,377.78,No services performed during 15-month lookback period.,,facility
HC UDP GLUCURONOSYLTRANSFERASE 1A1 (UGT1A1) GENOTYPING ARUP 0051332,81350,CPT,0310,RC,31081350,CDM,,,,outpatient,,,1101.41,385.50,CMS,Medicare,234.00,,,,,,,case rate,0.02,818.27,,,facility
HC UGI ENDO BAND LIGATION,43244,CPT,0750,RC,75043244,CDM,,,,inpatient,,,4049.85,1417.45,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1389.10,1389.10,No services performed during 15-month lookback period.,,facility
HC UGI ENDO DILATE OUTL OBSTR,43245,CPT,0750,RC,75043245,CDM,,,,outpatient,,,4049.85,1417.45,Aetna Healthcare,Medicare Advantage,2024.22,,,,,,,case rate,1389.10,5513.00,,,facility
HC UGI ENDO DIRECT PLACE PEG,43246,CPT,0750,RC,75043246,CDM,,,,inpatient,,,4049.85,1417.45,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1389.10,1389.10,No services performed during 15-month lookback period.,,facility
HC UGI ENDO INJ SCLEROSIS,43243,CPT,0750,RC,75043243,CDM,,,,outpatient,,,3336.61,1167.82,United Healthcare,HMO/POS/PPO,5513.00,,,,,,,case rate,1144.46,5513.00,When multiple outpatient procedures are performed: (1) the highest contract rate specified; plus (2) 50% of the contract rate for the outpatient procedure performed with the second highest contract rate. No additional payment for additional outpatient procedures performed during that outpatient encounter shall be made,When multiple outpatient procedures are performed: (1) the highest contract rate specified; plus (2) 50% of the contract rate for the outpatient procedure performed with the second highest contract rate. No additional payment for additional outpatient procedures performed during that outpatient encounter shall be made,facility
HC UGI ENDO REMOVAL OF FB,43247,CPT,0750,RC,75043247,CDM,,,,inpatient,,,1615.64,565.48,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,554.16,554.16,No services performed during 15-month lookback period.,,facility
HC UGI ENDO W/BALLOON <30 MM,43249,CPT,0750,RC,75043249,CDM,,,,outpatient,,,4049.85,1417.45,Aetna Healthcare,Medicare Advantage,2024.22,,,,,,,case rate,1389.10,5513.00,,,facility
HC ULTRASOUND EA 15 MINUTES 1+ AREAS,97035,CPT,0430,RC,43097035,CDM,,,,outpatient,,,64.36,22.53,CMS,Medicare,14.82,,,,,,,case rate,14.82,997.76,,,facility
HC ULTRAVIOLET THERAPY,97028,CPT,0420,RC,76197028,CDM,,,,inpatient,,,66.65,23.33,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,22.86,22.86,No services performed during 15-month lookback period.,,facility
HC UMBILICAL ARTERY ECHO,76820,CPT,0402,RC,40276820,CDM,,,,inpatient,,,605.87,212.06,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,207.81,207.81,No services performed during 15-month lookback period.,,facility
HC UMBILICAL CORD TESTING PANEL 17 ARUP TO UNITED STATES DRUG TESTING LAB,80307,CPT,0301,RC,33280307,CDM,,,,inpatient,,,1563.41,547.20,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,536.25,536.25,No services performed during 15-month lookback period.,,facility
HC UMBILICAL CORD TESTING PANEL 17 ARUP TO UNITED STATES DRUG TESTING LAB,80307,CPT,0301,RC,33280307,CDM,,,,outpatient,,,1563.41,547.20,Anthem Blue Cross Blue Shield,HMO/POS/PPO,217.29,,,,,,,fee schedule,62.14,875.51,,,facility
HC UMBILICAL CORD TESTING PANEL 17 ARUP TO UNITED STATES DRUG TESTING LAB,80307,CPT,0301,RC,33280307,CDM,,,,outpatient,,,1563.41,547.20,Cigna Healthcare,HMO/POS/PPO,875.51,56.00,,132.1900,40.3900,147.4900,51,percent of total billed charges,62.14,875.51,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,facility
HC UNFRACT HEPARIN LOW DOSE,86022,CPT,0302,RC,30286059,CDM,,,,outpatient,,,118.48,41.47,Denver Health Employer Group,HMO/POS/PPO,40.64,34.30,,,,,0,percent of total billed charges,18.37,66.35,No services performed during 15-month lookback period.,,facility
HC UNLISTED MOLECULAR PATHOLOGY ARUP 2008347,81479,CPT,0310,RC,34281479,CDM,,,,inpatient,,,1379.07,482.68,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,473.02,473.02,No services performed during 15-month lookback period.,,facility
HC UNLISTED MOLECULAR PATHOLOGY ARUP 2010876,81479,CPT,0310,RC,30781479,CDM,,,,inpatient,,,1122.90,393.02,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,385.15,385.15,No services performed during 15-month lookback period.,,facility
HC UNLISTED MOLECULAR PATHOLOGY ARUP TO GENEDX 707,81479,CPT,0310,RC,33481479,CDM,,,,inpatient,,,167.61,58.67,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,57.49,57.49,No services performed during 15-month lookback period.,,facility
HC UNLISTED MOLECULAR PATHOLOGY ARUP TO MACHAON P3346,81479,CPT,0310,RC,36681479,CDM,,,,inpatient,,,329.46,115.32,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,113.00,113.00,No services performed during 15-month lookback period.,,facility
HC UNLISTED MOLECULAR PATHOLOGY ARUP TO MAYO TCGR,81479,CPT,0310,RC,43381479,CDM,,,,outpatient,,,604.32,211.52,Cigna Healthcare,HMO/POS/PPO,338.42,56.00,,,,,0,percent of total billed charges,173.08,450.22,No services performed during 15-month lookback period.,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,facility
HC UNLISTED MOLECULAR PATHOLOGY ARUP TO PREVENTION GENETICS 10223,81479,CPT,0310,RC,36181479,CDM,,,,outpatient,,,210.21,73.58,Cigna Healthcare,HMO/POS/PPO,117.72,56.00,,,,,0,percent of total billed charges,60.20,156.61,No services performed during 15-month lookback period.,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,facility
HC UNLISTED MOLECULAR PATHOLOGY ARUP TO PREVENTION GENETICS 10387,81479,CPT,0310,RC,36781479,CDM,,,,outpatient,,,26.42,9.25,Denver Health Medical Plan,Medicare Advantage,,,"Reimbursement will be determined by payer, when appropriate",,,,0,other,7.57,19.68,No services performed during 15-month lookback period.,,facility
HC UNLISTED MOLECULAR PATHOLOGY PROC CGL,81479,CPT,0310,RC,38581479,CDM,,,,inpatient,,,1692.03,592.22,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,580.37,580.37,No services performed during 15-month lookback period.,,facility
HC UNLISTED MOLECULAR PATHOLOGY PROCEDURE - PGL 10289,81479,CPT,0310,RC,36881479,CDM,,,,outpatient,,,114.65,40.13,Denver Health Employer Group,HMO/POS/PPO,39.32,34.30,,,,,0,percent of total billed charges,32.84,85.41,No services performed during 15-month lookback period.,,facility
HC UNLISTED MOLECULAR PATHOLOGY PROCEDURE ARUP 2007370,81479,CPT,0310,RC,38681479,CDM,,,,inpatient,,,1774.08,620.93,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,608.51,608.51,No services performed during 15-month lookback period.,,facility
HC UNLISTED MOLECULAR PATHOLOGY PROCEDURE ARUP 2010183,81479,CPT,0310,RC,40581479,CDM,,,,outpatient,,,790.02,276.51,Aetna Healthcare,Medicare Advantage,,,"Reimbursement will be determined by payer, when appropriate",,,,0,other,226.26,588.56,No services performed during 15-month lookback period.,,facility
HC UNLISTED MOLECULAR PATHOLOGY PROCEDURE ARUP 3001501,81479,CPT,0310,RC,38881479,CDM,,,,outpatient,,,277.20,97.02,Aetna Healthcare,Medicare Advantage,,,"Reimbursement will be determined by payer, when appropriate",,,,0,other,79.39,206.51,No services performed during 15-month lookback period.,,facility
HC UNLISTED MOLECULAR PATHOLOGY PROCEDURE ARUP 3001633,81479,CPT,0310,RC,42481479,CDM,,,,outpatient,,,457.18,160.02,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,"Reimbursement will be determined by payer, when appropriate",45.9800,45.9800,45.9800,1 through 10,other,130.94,340.60,"Reimbursement will be determined by payer, when appropriate",,facility
HC UNLISTED MOLECULAR PATHOLOGY PROCEDURE ARUP 3002110,81479,CPT,0310,RC,38381479,CDM,,,,outpatient,,,1232.00,431.20,CMS,Medicare,,,"Reimbursement will be determined by payer, when appropriate",,,,0,other,352.84,917.84,No services performed during 15-month lookback period.,,facility
HC UNLISTED MOLECULAR PATHOLOGY PROCEDURE ARUP 3002110,81479,CPT,0310,RC,38381479,CDM,,,,outpatient,,,1232.00,431.20,Denver Health Medical Plan,Medicare Advantage,,,"Reimbursement will be determined by payer, when appropriate",,,,0,other,352.84,917.84,No services performed during 15-month lookback period.,,facility
HC UNLISTED MOLECULAR PATHOLOGY PROCEDURE ARUP 3002688,81479,CPT,0310,RC,41481479,CDM,,,,inpatient,,,1386.00,485.10,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,475.40,475.40,No services performed during 15-month lookback period.,,facility
HC UNLISTED MOLECULAR PATHOLOGY PROCEDURE ARUP 3002688,81479,CPT,0310,RC,41481479,CDM,,,,outpatient,,,1386.00,485.10,Denver Health Employer Group,HMO/POS/PPO,475.40,34.30,,,,,0,percent of total billed charges,396.95,1032.57,No services performed during 15-month lookback period.,,facility
HC UNLISTED MOLECULAR PATHOLOGY PROCEDURE ARUP 3004471,81479,CPT,0310,RC,40681479,CDM,,,,outpatient,,,684.50,239.58,United Healthcare,HMO/POS/PPO,509.95,74.50,,,,,0,percent of total billed charges,196.04,509.95,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC UNLISTED MOLECULAR PATHOLOGY PROCEDURE ARUP 3004480,81479,CPT,0310,RC,41281479,CDM,,,,outpatient,,,952.88,333.51,Aetna Healthcare,Medicare Advantage,,,"Reimbursement will be determined by payer, when appropriate",,,,0,other,272.90,709.90,No services performed during 15-month lookback period.,,facility
HC UNLISTED MOLECULAR PATHOLOGY PROCEDURE ARUP TO INVITAE CORP 3240,81479,CPT,0310,RC,37381479,CDM,,,,outpatient,,,877.80,307.23,Denver Health Medical Plan,Medicare Advantage,,,"Reimbursement will be determined by payer, when appropriate",,,,0,other,251.40,653.96,No services performed during 15-month lookback period.,,facility
HC UNLISTED MOLECULAR PATHOLOGY PROCEDURE ARUP TO MAYO AFTDP,81479,CPT,0310,RC,43881479,CDM,,,,inpatient,,,366.88,128.41,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,125.84,125.84,No services performed during 15-month lookback period.,,facility
HC UNLISTED MOLECULAR PATHOLOGY PROCEDURE ARUP TO MNG MOL380,81479,CPT,0310,RC,43181479,CDM,,,,outpatient,,,222.00,77.70,Aetna Healthcare,HMO/POS/PPO,133.20,60.00,,,,,0,percent of total billed charges,63.58,165.39,No services performed during 15-month lookback period.,,facility
HC UNLISTED MOLECULAR PATHOLOGY PROCEDURE ARUP TO PREVENTION GENETICS 10059,81479,CPT,0310,RC,36381479,CDM,,,,inpatient,,,42.50,14.88,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,14.58,14.58,No services performed during 15-month lookback period.,,facility
HC UNLISTED MOLECULAR PATHOLOGY PROCEDURE ARUP TO PREVENTION GENETICS 10059,81479,CPT,0310,RC,36381479,CDM,,,,outpatient,,,42.50,14.88,Anthem Blue Cross Blue Shield,HMO/POS/PPO,12.17,28.64,,,,,0,percent of total billed charges,12.17,31.66,No services performed during 15-month lookback period.,,facility
HC UNLISTED MOLECULAR PATHOLOGY-UTAH1913,81479,CPT,0310,RC,31381479,CDM,,,,outpatient,,,658.35,230.43,CMS,Medicare,,,"Reimbursement will be determined by payer, when appropriate",,,,0,other,188.55,490.47,No services performed during 15-month lookback period.,,facility
HC UNLISTED MSK PROCEDURE HEAD DRAINAGE OF A PSEUDOMENINGOCELE IN SUBGALEAL MOST LIKE 10160,21499,CPT,0761,RC,76121499,CDM,,,,inpatient,,,912.71,319.45,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,313.06,313.06,No services performed during 15-month lookback period.,,facility
HC UNLISTED OTORHINOLARYNGOLOGICAL SERVICE UPSIT SMELL TEST,92700,CPT,0471,RC,47092700,CDM,,,,inpatient,,,61.45,21.51,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,21.08,21.08,No services performed during 15-month lookback period.,,facility
HC UNLISTED PROCEDURE DENTOALVEOLAR STRUCTURES (TANGENTAL BIOPSY OF GUM) MOST LIKE 40808,41899,CPT,0761,RC,76141899,CDM,,,,outpatient,,,1756.52,614.79,Denver Health Medical Plan Elevate,HMO/POS/PPO,406.80,,,,,,,case rate,249.85,3500.00,,,facility
HC UNLSTD MOLECULAR PATH-ARUP2005584,81479,CPT,0310,RC,31781479,CDM,,,,outpatient,,,2298.45,804.46,Denver Health Medical Plan,Medicare Advantage,,,"Reimbursement will be determined by payer, when appropriate",,,,0,other,658.28,1712.35,No services performed during 15-month lookback period.,,facility
HC UNNA BOOT SOFT CAST,29580,CPT,0761,RC,94029580,CDM,,,,inpatient,,,338.62,118.52,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,116.15,116.15,No services performed during 15-month lookback period.,,facility
HC UNNA BOOT SOFT CAST,29580,CPT,0761,RC,94029580,CDM,,,,outpatient,,,338.62,118.52,Aetna Healthcare,Medicare Advantage,171.42,,,,,,,case rate,111.57,3500.00,,,facility
