HC I GRAFT ENDRII CLTRL 16X28X199,C1768,HCPCS,0278,RC,27857298,CDM,,,,outpatient,,,20459.25,7160.74,Denver Health Employer Group,HMO/POS/PPO,7017.52,34.30,,,,,0,percent of total billed charges,5859.53,15242.14,No services performed during 15-month lookback period.,,facility
HC I GRAFT ENDRII CLTRL 16X28X82,C1768,HCPCS,0278,RC,27857294,CDM,,,,inpatient,,,15277.50,5347.13,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,5240.18,10694.25,No services performed during 15-month lookback period.,,facility
HC I GRAFT ENDRII ILIAC 10X10X82,C1768,HCPCS,0278,RC,27857299,CDM,,,,inpatient,,,14647.50,5126.63,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,5024.09,10253.25,No services performed during 15-month lookback period.,,facility
HC I GRAFT ENDRII ILIAC 10X10X82,C1768,HCPCS,0278,RC,27857299,CDM,,,,outpatient,,,14647.50,5126.63,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,4195.04,10912.39,No services performed during 15-month lookback period.,,facility
HC I GRAFT ENDRII ILIAC 28X28X82,C1768,HCPCS,0278,RC,27857303,CDM,,,,inpatient,,,15671.25,5484.94,United Healthcare,HMO/POS/PPO,7177.43,45.80,,,,,0,percent of total billed charges,5375.24,10969.88,No services performed during 15-month lookback period.,"Reimbursement is only for when charges are greater than $6,311",facility
HC I GRAFT ENDRIIS BI 36X14X103,C1768,HCPCS,0278,RC,27857268,CDM,,,,inpatient,,,31421.25,10997.44,United Healthcare,HMO/POS/PPO,14390.93,45.80,,,,,0,percent of total billed charges,10777.49,21994.88,No services performed during 15-month lookback period.,"Reimbursement is only for when charges are greater than $6,311",facility
HC I GRAFT NAVION 25X94,C1768,HCPCS,0278,RC,278571275,CDM,,,,inpatient,,,43694.44,15293.06,Denver Health Employer Group,HMO/POS/PPO,14987.19,34.30,,,,,0,percent of total billed charges,14987.19,30586.11,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL CL WBSTR 100,C9899,HCPCS,0278,RC,27841500,CDM,,,,inpatient,,,34114.50,11940.08,United Healthcare,HMO/POS/PPO,15624.44,45.80,,,,,0,percent of total billed charges,11701.27,23880.15,No services performed during 15-month lookback period.,"Reimbursement is only for when charges are greater than $6,311",facility
HC I GRAFT VAL CL WBSTR 200,C9899,HCPCS,0278,RC,27841526,CDM,,,,outpatient,,,39364.50,13777.58,CMS,Medicare,,,"Reimbursement will be determined by payer, when appropriate",,,,0,other,11273.99,29326.55,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL CL WBSTR 22X22X150,C1874,HCPCS,0278,RC,278741513,CDM,,,,outpatient,,,36146.57,12651.30,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,10352.38,26929.19,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL CL WBSTR 28X28X150,C1874,HCPCS,0278,RC,278741516,CDM,,,,outpatient,,,36146.57,12651.30,Anthem Blue Cross Blue Shield,HMO/POS/PPO,10352.38,28.64,,,,,0,percent of total billed charges,10352.38,26929.19,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL CL WBSTR 30X30X100,C1874,HCPCS,0278,RC,278741504,CDM,,,,outpatient,,,33091.07,11581.88,Anthem Blue Cross Blue Shield,HMO/POS/PPO,9477.28,28.64,,,,,0,percent of total billed charges,9477.28,24652.85,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL CL WBSTR 30X30X200,C1874,HCPCS,0278,RC,278741526,CDM,,,,outpatient,,,38183.57,13364.25,Denver Health Employer Group,HMO/POS/PPO,13096.96,34.30,,,,,0,percent of total billed charges,10935.77,28446.76,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL CL WBSTR 32X32X100,C1874,HCPCS,0278,RC,278741505,CDM,,,,inpatient,,,33091.07,11581.88,Denver Health Employer Group,HMO/POS/PPO,11350.24,34.30,,,,,0,percent of total billed charges,11350.24,23163.75,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL CL WBSTR 32X32X150,C1874,HCPCS,0278,RC,278741518,CDM,,,,inpatient,,,36146.57,12651.30,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,12398.27,25302.60,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL CL WBSTR 32X32X200,C1874,HCPCS,0278,RC,278741527,CDM,,,,inpatient,,,38183.57,13364.25,Denver Health Employer Group,HMO/POS/PPO,13096.96,34.30,,,,,0,percent of total billed charges,13096.96,26728.50,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL CL WBSTR 32X32X200,C1874,HCPCS,0278,RC,278741527,CDM,,,,outpatient,,,38183.57,13364.25,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,10935.77,28446.76,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL CL WBSTR 36X36X100,C1874,HCPCS,0278,RC,278741507,CDM,,,,outpatient,,,33091.07,11581.88,Denver Health Employer Group,HMO/POS/PPO,11350.24,34.30,,,,,0,percent of total billed charges,9477.28,24652.85,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL CL WBSTR 36X36X150,C1874,HCPCS,0278,RC,278741520,CDM,,,,inpatient,,,36146.57,12651.30,Denver Health Employer Group,HMO/POS/PPO,12398.27,34.30,,,,,0,percent of total billed charges,12398.27,25302.60,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL CL WBSTR 38X38X200,C1874,HCPCS,0278,RC,278741530,CDM,,,,inpatient,,,38183.57,13364.25,Aetna Healthcare,HMO/POS/PPO,26728.50,70.00,,,,,0,percent of total billed charges,13096.96,26728.50,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500 | Reimbursement is 61% of charges, when total claim charges is greater than $288,750",facility
HC I GRAFT VAL CL WBSTR 38X38X200,C1874,HCPCS,0278,RC,278741530,CDM,,,,outpatient,,,38183.57,13364.25,Cigna Healthcare,HMO/POS/PPO,22635.22,59.28,,,,,0,percent of total billed charges,10935.77,28446.76,No services performed during 15-month lookback period.,"Not reimbursed if implant charges are less than $1,054.20",facility
HC I GRAFT VAL CL WBSTR 38X38X200,C1874,HCPCS,0278,RC,278741530,CDM,,,,outpatient,,,38183.57,13364.25,United Healthcare,HMO/POS/PPO,28446.76,74.50,,,,,0,percent of total billed charges,10935.77,28446.76,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC I GRAFT VAL CL WBSTR 42X42X200,C1874,HCPCS,0278,RC,278741532,CDM,,,,outpatient,,,38183.57,13364.25,Denver Health Employer Group,HMO/POS/PPO,13096.96,34.30,,,,,0,percent of total billed charges,10935.77,28446.76,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL CL WBSTR 44X44X100,C1874,HCPCS,0278,RC,278741511,CDM,,,,outpatient,,,33091.07,11581.88,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,9477.28,24652.85,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL CL WBSTR 44X44X150,C1874,HCPCS,0278,RC,278741524,CDM,,,,outpatient,,,36146.57,12651.30,Cigna Healthcare,HMO/POS/PPO,21427.69,59.28,,,,,0,percent of total billed charges,10352.38,26929.19,No services performed during 15-month lookback period.,"Not reimbursed if implant charges are less than $1,054.20",facility
HC I GRAFT VAL CL WBSTR 44X44X200,C1874,HCPCS,0278,RC,278741533,CDM,,,,inpatient,,,38183.57,13364.25,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,13096.96,26728.50,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL CL WBSTR 44X44X200,C1874,HCPCS,0278,RC,278741533,CDM,,,,outpatient,,,38183.57,13364.25,United Healthcare,HMO/POS/PPO,28446.76,74.50,,,,,0,percent of total billed charges,10935.77,28446.76,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC I GRAFT VAL CL WBSTR 46X46X150,C1874,HCPCS,0278,RC,278741525,CDM,,,,outpatient,,,36146.57,12651.30,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,10352.38,26929.19,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL CL WBTAP 150,C9899,HCPCS,0278,RC,27841548,CDM,,,,inpatient,,,37264.50,13042.58,Aetna Healthcare,HMO/POS/PPO,26085.15,70.00,,,,,0,percent of total billed charges,12781.72,26085.15,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500 | Reimbursement is 61% of charges, when total claim charges is greater than $288,750",facility
HC I GRAFT VAL CL WBTAP 28X24X150,C1874,HCPCS,0278,RC,278741549,CDM,,,,inpatient,,,36146.57,12651.30,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,12398.27,25302.60,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL CL WBTAP 32X28X150,C1874,HCPCS,0278,RC,278741551,CDM,,,,inpatient,,,36146.57,12651.30,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,12398.27,25302.60,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL CL WBTAP 36X32X150,C1874,HCPCS,0278,RC,278741553,CDM,,,,inpatient,,,36146.57,12651.30,Denver Health Employer Group,HMO/POS/PPO,12398.27,34.30,,,,,0,percent of total billed charges,12398.27,25302.60,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL CL WBTAP 38X34X150,C1874,HCPCS,0278,RC,278741554,CDM,,,,inpatient,,,36146.57,12651.30,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,12398.27,25302.60,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL CL WBTAP 38X34X150,C1874,HCPCS,0278,RC,278741554,CDM,,,,outpatient,,,36146.57,12651.30,Anthem Blue Cross Blue Shield,HMO/POS/PPO,10352.38,28.64,,,,,0,percent of total billed charges,10352.38,26929.19,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL CL WBTAP 42X38X150,C1874,HCPCS,0278,RC,278741556,CDM,,,,outpatient,,,37264.50,13042.58,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,10672.55,27762.05,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL D BS STR 100,C9899,HCPCS,0278,RC,27841535,CDM,,,,inpatient,,,34114.50,11940.08,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,11701.27,23880.15,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL D BS STR 22X22X100,C1874,HCPCS,0278,RC,278741535,CDM,,,,inpatient,,,33091.07,11581.88,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,11350.24,23163.75,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL D BS STR 24X24X100,C1874,HCPCS,0278,RC,278741536,CDM,,,,inpatient,,,33091.07,11581.88,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,11350.24,23163.75,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL D BS STR 24X24X100,C1874,HCPCS,0278,RC,278741536,CDM,,,,outpatient,,,33091.07,11581.88,Anthem Blue Cross Blue Shield,HMO/POS/PPO,9477.28,28.64,,,,,0,percent of total billed charges,9477.28,24652.85,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL D BS STR 38X38X100,C1874,HCPCS,0278,RC,278741543,CDM,,,,inpatient,,,33091.07,11581.88,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,11350.24,23163.75,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL D BS STR 44X44X100,C1874,HCPCS,0278,RC,278741546,CDM,,,,inpatient,,,33091.07,11581.88,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,11350.24,23163.75,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL PRX FFLO 100,C9899,HCPCS,0278,RC,27841465,CDM,,,,outpatient,,,35689.50,12491.33,Cigna Healthcare,HMO/POS/PPO,21156.74,59.28,,,,,0,percent of total billed charges,10221.47,26588.68,No services performed during 15-month lookback period.,"Not reimbursed if implant charges are less than $1,054.20",facility
HC I GRAFT VAL PRX FFLO 150,C9899,HCPCS,0278,RC,27841478,CDM,,,,outpatient,,,38839.50,13593.83,CMS,Medicare,,,"Reimbursement will be determined by payer, when appropriate",,,,0,other,11123.63,28935.43,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL PRX FFLO 24X24X150,C1874,HCPCS,0278,RC,278741479,CDM,,,,inpatient,,,37674.32,13186.02,Aetna Healthcare,HMO/POS/PPO,26372.02,70.00,,,,,0,percent of total billed charges,12922.29,26372.02,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500 | Reimbursement is 61% of charges, when total claim charges is greater than $288,750",facility
HC I GRAFT VAL PRX FFLO 26X26X150,C1874,HCPCS,0278,RC,278741480,CDM,,,,inpatient,,,37674.32,13186.02,Denver Health Employer Group,HMO/POS/PPO,12922.29,34.30,,,,,0,percent of total billed charges,12922.29,26372.02,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL PRX FFLO 28X28X150,C1768,HCPCS,0278,RC,27841481,CDM,,,,outpatient,,,37674.32,13186.02,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,10789.93,28067.37,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL PRX FFLO 34X34X100,C1874,HCPCS,0278,RC,278741471,CDM,,,,inpatient,,,34618.82,12116.59,United Healthcare,HMO/POS/PPO,15855.42,45.80,,,,,0,percent of total billed charges,11874.26,24233.17,No services performed during 15-month lookback period.,"Reimbursement is only for when charges are greater than $6,311",facility
HC I GRAFT VAL PRX FFLO 34X34X100,C1874,HCPCS,0278,RC,278741471,CDM,,,,outpatient,,,34618.82,12116.59,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,9914.83,25791.02,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL PRX FFLO 34X34X200,C1874,HCPCS,0278,RC,278741493,CDM,,,,outpatient,,,39711.32,13898.97,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,11373.32,29584.93,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL PRX FFLO 36X36X100,C1874,HCPCS,0278,RC,278741472,CDM,,,,inpatient,,,34618.82,12116.59,Aetna Healthcare,HMO/POS/PPO,24233.17,70.00,,,,,0,percent of total billed charges,11874.26,24233.17,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500 | Reimbursement is 61% of charges, when total claim charges is greater than $288,750",facility
HC I GRAFT VAL PRX FFLO 36X36X100,C1874,HCPCS,0278,RC,278741472,CDM,,,,outpatient,,,34618.82,12116.59,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,9914.83,25791.02,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL PRX FFLO 36X36X100,C1874,HCPCS,0278,RC,278741472,CDM,,,,outpatient,,,34618.82,12116.59,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,9914.83,25791.02,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL PRX FFLO 36X36X150,C1874,HCPCS,0278,RC,278741485,CDM,,,,inpatient,,,37674.32,13186.02,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,12922.29,26372.02,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL PRX FFLO 36X36X200,C1874,HCPCS,0278,RC,278741494,CDM,,,,outpatient,,,39711.32,13898.97,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,11373.32,29584.93,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL PRX FFLO 38X38X200,C1874,HCPCS,0278,RC,278741495,CDM,,,,inpatient,,,39711.32,13898.97,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,13620.98,27797.92,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL PRX FFLO 38X38X200,C1874,HCPCS,0278,RC,278741495,CDM,,,,outpatient,,,39711.32,13898.97,United Healthcare,HMO/POS/PPO,29584.93,74.50,,,,,0,percent of total billed charges,11373.32,29584.93,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC I GRAFT VAL PRX FFLO 40X40X150,C1874,HCPCS,0278,RC,278741487,CDM,,,,outpatient,,,37674.32,13186.02,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,10789.93,28067.37,No services performed during 15-month lookback period.,,facility
HC I GRAFT VAL PRX FFLO 40X40X200,C1874,HCPCS,0278,RC,278741496,CDM,,,,outpatient,,,39711.32,13898.97,United Healthcare,HMO/POS/PPO,29584.93,74.50,,,,,0,percent of total billed charges,11373.32,29584.93,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC I GRAFT VAL PRX FFLO 42X42X200,C1874,HCPCS,0278,RC,278741497,CDM,,,,outpatient,,,39711.32,13898.97,Aetna Healthcare,HMO/POS/PPO,27797.92,70.00,,,,,0,percent of total billed charges,11373.32,29584.93,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500",facility
HC I GRAFT VAL PRX FFLO 44X44X150,C1874,HCPCS,0278,RC,278741489,CDM,,,,inpatient,,,37674.32,13186.02,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,12922.29,26372.02,No services performed during 15-month lookback period.,,facility
HC I ICD DYNA EL D153 DR DUAL,C1721,HCPCS,0275,RC,27557216,CDM,,,,inpatient,,,32077.50,11227.13,Denver Health Employer Group,HMO/POS/PPO,11002.58,34.30,,,,,0,percent of total billed charges,11002.58,22454.25,No services performed during 15-month lookback period.,,facility
HC I ICD ENERGEN DR HE DUAL,C1721,HCPCS,0275,RC,27554321,CDM,,,,outpatient,,,31552.50,11043.38,Anthem Blue Cross Blue Shield,HMO/POS/PPO,9036.64,28.64,,,,,0,percent of total billed charges,9036.64,23506.61,No services performed during 15-month lookback period.,,facility
HC I ICD EVERA S VR DVBC3D4,C1721,HCPCS,0275,RC,27554810,CDM,,,,outpatient,,,26082.14,9128.75,Aetna Healthcare,HMO/POS/PPO,18257.50,70.00,,,,,0,percent of total billed charges,7469.92,19431.19,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500",facility
HC I ICD EVERA XT DR DDBB1D4,C1721,HCPCS,0275,RC,27554804,CDM,,,,outpatient,,,31727.99,11104.80,Aetna Healthcare,HMO/POS/PPO,22209.59,70.00,,,,,0,percent of total billed charges,9086.90,23637.35,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500",facility
HC I ICD EVERA XT DR DDBB1D4,C1721,HCPCS,0275,RC,27554804,CDM,,,,outpatient,,,31727.99,11104.80,Cigna Healthcare,HMO/POS/PPO,18808.35,59.28,,,,,0,percent of total billed charges,9086.90,23637.35,No services performed during 15-month lookback period.,"Not reimbursed if implant charges are less than $1,054.20",facility
HC I ICD EVERA XT VR DVBB1D4,C1721,HCPCS,0275,RC,27554808,CDM,,,,outpatient,,,27645.71,9676.00,Aetna Healthcare,HMO/POS/PPO,19352.00,70.00,,,,,0,percent of total billed charges,7917.73,20596.05,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500",facility
HC I ICD FORTIFY DR 40J S14 DUAL,C1721,HCPCS,0275,RC,27554358,CDM,,,,outpatient,,,31552.50,11043.38,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,9036.64,23506.61,No services performed during 15-month lookback period.,,facility
HC I ICD LEAD SPRNT RV 6944M55,C1895,HCPCS,0275,RC,27554694,CDM,,,,inpatient,,,11812.50,4134.38,Denver Health Employer Group,HMO/POS/PPO,4051.69,34.30,,,,,0,percent of total billed charges,4051.69,8268.75,No services performed during 15-month lookback period.,,facility
HC I ICD LEAD SPRNT RV 6944M62,C1895,HCPCS,0275,RC,27554695,CDM,,,,outpatient,,,11812.50,4134.38,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,3383.10,8800.31,No services performed during 15-month lookback period.,,facility
HC I ICD LEAD SPRNT SEC RV6947100,C1895,HCPCS,0275,RC,27554645,CDM,,,,inpatient,,,11812.50,4134.38,United Healthcare,HMO/POS/PPO,5410.13,45.80,,,,,0,percent of total billed charges,4051.69,8268.75,No services performed during 15-month lookback period.,"Reimbursement is only for when charges are greater than $6,311",facility
HC I ICD LEAD SPRNT SEC RV6947M55,C1895,HCPCS,0275,RC,27554650,CDM,,,,inpatient,,,11812.50,4134.38,Denver Health Employer Group,HMO/POS/PPO,4051.69,34.30,,,,,0,percent of total billed charges,4051.69,8268.75,No services performed during 15-month lookback period.,,facility
HC I ICD LEAD SPRNT SEC RV6947M55,C1895,HCPCS,0275,RC,27554650,CDM,,,,outpatient,,,11812.50,4134.38,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,3383.10,8800.31,No services performed during 15-month lookback period.,,facility
HC I ICD LEAD SPRNT SEC RV6947M62,C1895,HCPCS,0275,RC,27554651,CDM,,,,outpatient,,,11812.50,4134.38,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,3383.10,8800.31,No services performed during 15-month lookback period.,,facility
HC I ICD LEAD SPRNT SEC RV6947M97,C1895,HCPCS,0275,RC,27554699,CDM,,,,outpatient,,,11812.50,4134.38,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,3383.10,8800.31,No services performed during 15-month lookback period.,,facility
HC I ICD PROTECTA XT DR D314DRM,C1721,HCPCS,0275,RC,27554732,CDM,,,,outpatient,,,31552.50,11043.38,Denver Health Employer Group,HMO/POS/PPO,10822.51,34.30,,,,,0,percent of total billed charges,9036.64,23506.61,No services performed during 15-month lookback period.,,facility
HC I ICD VITALITY 2 DR DUAL,C1721,HCPCS,0275,RC,27554344,CDM,,,,inpatient,,,31552.50,11043.38,United Healthcare,HMO/POS/PPO,14451.05,45.80,,,,,0,percent of total billed charges,10822.51,22086.75,No services performed during 15-month lookback period.,"Reimbursement is only for when charges are greater than $6,311",facility
HC I ICD VITALITY 2 DR DUAL,C1721,HCPCS,0275,RC,27554344,CDM,,,,outpatient,,,31552.50,11043.38,Denver Health Employer Group,HMO/POS/PPO,10822.51,34.30,,,,,0,percent of total billed charges,9036.64,23506.61,No services performed during 15-month lookback period.,,facility
HC I LEAD RELIANCE 4 FRONT 59CM,C1777,HCPCS,0275,RC,27515760,CDM,,,,outpatient,,,7938.00,2778.30,Aetna Healthcare,HMO/POS/PPO,5556.60,70.00,,,,,0,percent of total billed charges,2273.44,5913.81,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500",facility
HC I PCMKR ICD DR GALLANT UMRY MY,C1721,HCPCS,0275,RC,27510402,CDM,,,,inpatient,,,33495.00,11723.25,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,11488.79,23446.50,No services performed during 15-month lookback period.,,facility
HC I PCMKR ICD GALLANT VR UMRI PR,C1722,HCPCS,0275,RC,27515004,CDM,,,,inpatient,,,34398.00,12039.30,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,11798.51,24078.60,No services performed during 15-month lookback period.,,facility
HC I PCMKR ICD GALLANT VR UMRI PR,C1722,HCPCS,0275,RC,27515004,CDM,,,,inpatient,,,34398.00,12039.30,United Healthcare,HMO/POS/PPO,15754.28,45.80,,,,,0,percent of total billed charges,11798.51,24078.60,No services performed during 15-month lookback period.,"Reimbursement is only for when charges are greater than $6,311",facility
HC I PCMKR ICD HF UMRI MY,C1882,HCPCS,0275,RC,27512075,CDM,,,,inpatient,,,39165.00,13707.75,Aetna Healthcare,HMO/POS/PPO,27415.50,70.00,,,,,0,percent of total billed charges,13433.60,27415.50,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500 | Reimbursement is 61% of charges, when total claim charges is greater than $288,750",facility
HC I PCMKR ICD HF UMRI MY,C1882,HCPCS,0275,RC,27512075,CDM,,,,inpatient,,,39165.00,13707.75,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,13433.60,27415.50,No services performed during 15-month lookback period.,,facility
HC I PCMKR ICD HF UMRI MY,C1882,HCPCS,0275,RC,27512075,CDM,,,,outpatient,,,39165.00,13707.75,Cigna Healthcare,HMO/POS/PPO,23217.01,59.28,,,,,0,percent of total billed charges,11216.86,29177.93,No services performed during 15-month lookback period.,"Not reimbursed if implant charges are less than $1,054.20",facility
HC I PCMKR LEAD ACUITY X4 4672,C1898,HCPCS,0275,RC,27557395,CDM,,,,outpatient,,,6615.00,2315.25,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,1894.54,4928.18,No services performed during 15-month lookback period.,,facility
HC I PCMKR LEAD ACUITY X4 4672,C1898,HCPCS,0275,RC,27557395,CDM,,,,outpatient,,,6615.00,2315.25,United Healthcare,HMO/POS/PPO,4928.18,74.50,,,,,0,percent of total billed charges,1894.54,4928.18,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC I PCMKR LEAD ACUITY X4 4674,C1898,HCPCS,0275,RC,27557396,CDM,,,,inpatient,,,6615.00,2315.25,Denver Health Employer Group,HMO/POS/PPO,2268.95,34.30,,,,,0,percent of total billed charges,2268.95,4630.50,No services performed during 15-month lookback period.,,facility
HC I PCMKR LEAD ACUITY X4 4674,C1898,HCPCS,0275,RC,27557396,CDM,,,,outpatient,,,6615.00,2315.25,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,1894.54,4928.18,No services performed during 15-month lookback period.,,facility
HC I PCMKR LEAD ACUITY X4 4675,C1898,HCPCS,0275,RC,27557397,CDM,,,,inpatient,,,6615.00,2315.25,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2268.95,4630.50,No services performed during 15-month lookback period.,,facility
HC I PCMKR LEAD ACUITY X4 4678,C1898,HCPCS,0275,RC,27557399,CDM,,,,inpatient,,,6615.00,2315.25,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2268.95,4630.50,No services performed during 15-month lookback period.,,facility
HC I PCMKR LEAD INGEVITY 7740,C1898,HCPCS,0275,RC,27557389,CDM,,,,inpatient,,,1417.50,496.13,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,486.20,992.25,No services performed during 15-month lookback period.,,facility
HC I PCMKR LEAD INGEVITY 7742,C1898,HCPCS,0275,RC,27557391,CDM,,,,inpatient,,,1417.50,496.13,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,486.20,992.25,No services performed during 15-month lookback period.,,facility
