"ACETAMINOPHEN 1,000 MG/100 ML (10 MG/ML) INTRAVENOUS CONTAINER [40800002993]",63323-434-00 [342572],NDC,0636,RC,J0134,HCPCS,,Both,Facility,100,ML,64.9,,0.06,55.814,46.728,,,,,,,Percent of Total Billed Charges,,47.377,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,46.728,,,,,,,Percent of Total Billed Charges,,47.377,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,47.377,,,,,,,Percent of Total Billed Charges,,45.43,,,,,,,Percent of Total Billed Charges,,45.43,,,,,,,Percent of Total Billed Charges,,46.728,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,45.43,,,,,,,Percent of Total Billed Charges,,45.43,,,,,,,Percent of Total Billed Charges,,46.728,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,45.43,,,,,,,Percent of Total Billed Charges,,45.43,,,,,,,Percent of Total Billed Charges,,46.728,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,45.43,,,,,,,Percent of Total Billed Charges,,45.43,,,,,,,Percent of Total Billed Charges,,46.728,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,45.43,,,,,,,Percent of Total Billed Charges,,45.43,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,48.675,,,,,,,Percent of Total Billed Charges,,45.43,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,45.43,,,,,,,Percent of Total Billed Charges,,45.43,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,48.026,,,,,,,Percent of Total Billed Charges,,48.026,,,,,,,Percent of Total Billed Charges,,48.026,,,,,,,Percent of Total Billed Charges,,49.973,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,48.026,,,,,,,Percent of Total Billed Charges,,49.973,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,47.377,,,,,,,Percent of Total Billed Charges,,46.079,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,45.43,,,,,,,Percent of Total Billed Charges,,48.675,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,46.728,,,,,,,Percent of Total Billed Charges,,46.079,,,,,,,Percent of Total Billed Charges,,55.165,,,,,,,Percent of Total Billed Charges,,55.165,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,28.556,,,,,,,Percent of Total Billed Charges,,28.556,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,45.43,,,,,,,Percent of Total Billed Charges,,48.675,,,,,,,Percent of Total Billed Charges,,42.185,,,,,,,Percent of Total Billed Charges,,48.675,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,55.165,,,,,,,Percent of Total Billed Charges,,55.165,,,,,,,Percent of Total Billed Charges,,55.814,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,48.026,,,,,,,Percent of Total Billed Charges,,48.026,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,55.165,,,,,,,Percent of Total Billed Charges,,55.165,,,,,,,Percent of Total Billed Charges,,55.814,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,26.609,,,,,,,Percent of Total Billed Charges,,21.70905,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.675,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.854,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.92,,,,,,,Percent of Total Billed Charges,,51.92,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,48.675,,,,,,,Percent of Total Billed Charges,,51.92,,,,,,,Percent of Total Billed Charges,,51.92,,,,,,,Percent of Total Billed Charges,,51.92,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,48.675,,,,,,,Percent of Total Billed Charges,,55.165,,,,,,,Percent of Total Billed Charges,,48.675,,,,,,,Percent of Total Billed Charges,,48.675,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,48.675,,,,,,,Percent of Total Billed Charges,,48.675,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,51.92,,,,,,,Percent of Total Billed Charges,,51.92,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,51.92,,,,,,,Percent of Total Billed Charges,,51.92,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,51.92,,,,,,,Percent of Total Billed Charges,,51.92,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,48.675,,,,,,,Percent of Total Billed Charges,,48.675,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,25.311,,,,,,,Percent of Total Billed Charges,,18.172,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,Fee Schedule,WTC Drug Fee Schedule,,,,,,,,,,,,,,,,,,,51.92,,,,,,,Percent of Total Billed Charges,,51.92,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,32.45,,,,,,,Percent of Total Billed Charges,,32.45,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.92,,,,,,,Percent of Total Billed Charges,,45.43,,,,,,,Percent of Total Billed Charges,,
"ALBUMIN, HUMAN 5 % INTRAVENOUS SOLUTION [8982]",68516-5214-7 [352074],NDC,0636,RC,P9045,HCPCS,,Both,Facility,250,ML,147.75,,41.37,127.065,106.38,,,,,,,Percent of Total Billed Charges,,107.8575,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,106.38,,,,,,,Percent of Total Billed Charges,,107.8575,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,107.8575,,,,,,,Percent of Total Billed Charges,,103.425,,,,,,,Percent of Total Billed Charges,,103.425,,,,,,,Percent of Total Billed Charges,,106.38,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,103.425,,,,,,,Percent of Total Billed Charges,,103.425,,,,,,,Percent of Total Billed Charges,,106.38,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,103.425,,,,,,,Percent of Total Billed Charges,,103.425,,,,,,,Percent of Total Billed Charges,,106.38,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,103.425,,,,,,,Percent of Total Billed Charges,,103.425,,,,,,,Percent of Total Billed Charges,,106.38,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,103.425,,,,,,,Percent of Total Billed Charges,,103.425,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,110.8125,,,,,,,Percent of Total Billed Charges,,103.425,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,103.425,,,,,,,Percent of Total Billed Charges,,103.425,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,109.335,,,,,,,Percent of Total Billed Charges,,109.335,,,,,,,Percent of Total Billed Charges,,109.335,,,,,,,Percent of Total Billed Charges,,113.7675,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,109.335,,,,,,,Percent of Total Billed Charges,,113.7675,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,107.8575,,,,,,,Percent of Total Billed Charges,,104.9025,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,103.425,,,,,,,Percent of Total Billed Charges,,110.8125,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,106.38,,,,,,,Percent of Total Billed Charges,,104.9025,,,,,,,Percent of Total Billed Charges,,125.5875,,,,,,,Percent of Total Billed Charges,,125.5875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,65.01,,,,,,,Percent of Total Billed Charges,,65.01,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,103.425,,,,,,,Percent of Total Billed Charges,,110.8125,,,,,,,Percent of Total Billed Charges,,96.0375,,,,,,,Percent of Total Billed Charges,,110.8125,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,125.5875,,,,,,,Percent of Total Billed Charges,,125.5875,,,,,,,Percent of Total Billed Charges,,127.065,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,109.335,,,,,,,Percent of Total Billed Charges,,109.335,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,125.5875,,,,,,,Percent of Total Billed Charges,,125.5875,,,,,,,Percent of Total Billed Charges,,127.065,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,60.5775,,,,,,,Percent of Total Billed Charges,,49.422375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.8125,,,,,,,Percent of Total Billed Charges,,53.08,,,,,,,Fee Schedule,OPPS Drug Fee Schedule,,,,,,,,,,,,,,,,,,,67.965,,,,,,,Percent of Total Billed Charges,,61.03855,,,,,,,Fee Schedule,,,,,,,,,,,,,,,,,,,,118.2,,,,,,,Percent of Total Billed Charges,,118.2,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,110.8125,,,,,,,Percent of Total Billed Charges,,118.2,,,,,,,Percent of Total Billed Charges,,118.2,,,,,,,Percent of Total Billed Charges,,118.2,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,110.8125,,,,,,,Percent of Total Billed Charges,,125.5875,,,,,,,Percent of Total Billed Charges,,110.8125,,,,,,,Percent of Total Billed Charges,,110.8125,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,110.8125,,,,,,,Percent of Total Billed Charges,,110.8125,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,118.2,,,,,,,Percent of Total Billed Charges,,118.2,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,118.2,,,,,,,Percent of Total Billed Charges,,118.2,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,118.2,,,,,,,Percent of Total Billed Charges,,118.2,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,110.8125,,,,,,,Percent of Total Billed Charges,,110.8125,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,57.6225,,,,,,,Percent of Total Billed Charges,,41.37,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.08,,,,,,,Fee Schedule,WTC Drug Fee Schedule,,,,,,,,,,,,,,,,,,,118.2,,,,,,,Percent of Total Billed Charges,,118.2,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,73.875,,,,,,,Percent of Total Billed Charges,,73.875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.2,,,,,,,Percent of Total Billed Charges,,103.425,,,,,,,Percent of Total Billed Charges,,
"ASPIRIN 81 MG TABLET,DELAYED RELEASE [9151]",0536-1234-41 [326960],NDC,0251,RC,,,,Both,Facility,1,EA,1.65,,0.462,1.419,1.188,,,,,,,Percent of Total Billed Charges,,1.2045,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.188,,,,,,,Percent of Total Billed Charges,,1.2045,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.2045,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,1.188,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,1.188,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,1.188,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,1.188,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.221,,,,,,,Percent of Total Billed Charges,,1.221,,,,,,,Percent of Total Billed Charges,,1.221,,,,,,,Percent of Total Billed Charges,,1.2705,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.221,,,,,,,Percent of Total Billed Charges,,1.2705,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.2045,,,,,,,Percent of Total Billed Charges,,1.1715,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.188,,,,,,,Percent of Total Billed Charges,,1.1715,,,,,,,Percent of Total Billed Charges,,1.4025,,,,,,,Percent of Total Billed Charges,,1.4025,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,0.726,,,,,,,Percent of Total Billed Charges,,0.726,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,1.0725,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.4025,,,,,,,Percent of Total Billed Charges,,1.4025,,,,,,,Percent of Total Billed Charges,,1.419,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.221,,,,,,,Percent of Total Billed Charges,,1.221,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.4025,,,,,,,Percent of Total Billed Charges,,1.4025,,,,,,,Percent of Total Billed Charges,,1.419,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,0.6765,,,,,,,Percent of Total Billed Charges,,0.551925,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.759,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,1.4025,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,0.6435,,,,,,,Percent of Total Billed Charges,,0.462,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,0.825,,,,,,,Percent of Total Billed Charges,,0.825,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,
"BUPROPION HCL SR 100 MG TABLET,12 HR SUSTAINED-RELEASE [18385]",68084-697-11 [275044],NDC,0252,RC,,,,Both,Facility,1,EA,3.8,,1.064,3.268,2.736,,,,,,,Percent of Total Billed Charges,,2.774,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,2.736,,,,,,,Percent of Total Billed Charges,,2.774,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,2.774,,,,,,,Percent of Total Billed Charges,,2.66,,,,,,,Percent of Total Billed Charges,,2.66,,,,,,,Percent of Total Billed Charges,,2.736,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,2.66,,,,,,,Percent of Total Billed Charges,,2.66,,,,,,,Percent of Total Billed Charges,,2.736,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,2.66,,,,,,,Percent of Total Billed Charges,,2.66,,,,,,,Percent of Total Billed Charges,,2.736,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,2.66,,,,,,,Percent of Total Billed Charges,,2.66,,,,,,,Percent of Total Billed Charges,,2.736,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,2.66,,,,,,,Percent of Total Billed Charges,,2.66,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,2.85,,,,,,,Percent of Total Billed Charges,,2.66,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,2.66,,,,,,,Percent of Total Billed Charges,,2.66,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,2.812,,,,,,,Percent of Total Billed Charges,,2.812,,,,,,,Percent of Total Billed Charges,,2.812,,,,,,,Percent of Total Billed Charges,,2.926,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,2.812,,,,,,,Percent of Total Billed Charges,,2.926,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,2.774,,,,,,,Percent of Total Billed Charges,,2.698,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,2.66,,,,,,,Percent of Total Billed Charges,,2.85,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,2.736,,,,,,,Percent of Total Billed Charges,,2.698,,,,,,,Percent of Total Billed Charges,,3.23,,,,,,,Percent of Total Billed Charges,,3.23,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.672,,,,,,,Percent of Total Billed Charges,,1.672,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,2.66,,,,,,,Percent of Total Billed Charges,,2.85,,,,,,,Percent of Total Billed Charges,,2.47,,,,,,,Percent of Total Billed Charges,,2.85,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,3.23,,,,,,,Percent of Total Billed Charges,,3.23,,,,,,,Percent of Total Billed Charges,,3.268,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,2.812,,,,,,,Percent of Total Billed Charges,,2.812,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,3.23,,,,,,,Percent of Total Billed Charges,,3.23,,,,,,,Percent of Total Billed Charges,,3.268,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.558,,,,,,,Percent of Total Billed Charges,,1.2711,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.85,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.748,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.04,,,,,,,Percent of Total Billed Charges,,3.04,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,2.85,,,,,,,Percent of Total Billed Charges,,3.04,,,,,,,Percent of Total Billed Charges,,3.04,,,,,,,Percent of Total Billed Charges,,3.04,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,2.85,,,,,,,Percent of Total Billed Charges,,3.23,,,,,,,Percent of Total Billed Charges,,2.85,,,,,,,Percent of Total Billed Charges,,2.85,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,2.85,,,,,,,Percent of Total Billed Charges,,2.85,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,3.04,,,,,,,Percent of Total Billed Charges,,3.04,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,3.04,,,,,,,Percent of Total Billed Charges,,3.04,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,3.04,,,,,,,Percent of Total Billed Charges,,3.04,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,2.85,,,,,,,Percent of Total Billed Charges,,2.85,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.482,,,,,,,Percent of Total Billed Charges,,1.064,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.04,,,,,,,Percent of Total Billed Charges,,3.04,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.9,,,,,,,Percent of Total Billed Charges,,1.9,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.04,,,,,,,Percent of Total Billed Charges,,2.66,,,,,,,Percent of Total Billed Charges,,
"BUPROPION HCL XL 150 MG 24 HR TABLET, EXTENDED RELEASE [36775]",16571-862-03 [358074],NDC,0252,RC,,,,Both,Facility,1,EA,1.65,,0.462,1.419,1.188,,,,,,,Percent of Total Billed Charges,,1.2045,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.188,,,,,,,Percent of Total Billed Charges,,1.2045,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.2045,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,1.188,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,1.188,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,1.188,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,1.188,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.221,,,,,,,Percent of Total Billed Charges,,1.221,,,,,,,Percent of Total Billed Charges,,1.221,,,,,,,Percent of Total Billed Charges,,1.2705,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.221,,,,,,,Percent of Total Billed Charges,,1.2705,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.2045,,,,,,,Percent of Total Billed Charges,,1.1715,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.188,,,,,,,Percent of Total Billed Charges,,1.1715,,,,,,,Percent of Total Billed Charges,,1.4025,,,,,,,Percent of Total Billed Charges,,1.4025,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,0.726,,,,,,,Percent of Total Billed Charges,,0.726,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,1.0725,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.4025,,,,,,,Percent of Total Billed Charges,,1.4025,,,,,,,Percent of Total Billed Charges,,1.419,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.221,,,,,,,Percent of Total Billed Charges,,1.221,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.4025,,,,,,,Percent of Total Billed Charges,,1.4025,,,,,,,Percent of Total Billed Charges,,1.419,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,0.6765,,,,,,,Percent of Total Billed Charges,,0.551925,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.759,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,1.4025,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,0.6435,,,,,,,Percent of Total Billed Charges,,0.462,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,0.825,,,,,,,Percent of Total Billed Charges,,0.825,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,
