"ACETAMINOPHEN 1,000 MG/100 ML (10 MG/ML) INTRAVENOUS CONTAINER [40800002993]",55150-307-24 [341508],NDC,0636,RC,J0131,HCPCS,,Both,Facility,100,ML,63.3,,0.05,54.438,45.576,,,,,,,Percent of Total Billed Charges,,46.209,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,45.576,,,,,,,Percent of Total Billed Charges,,46.209,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,46.209,,,,,,,Percent of Total Billed Charges,,44.31,,,,,,,Percent of Total Billed Charges,,44.31,,,,,,,Percent of Total Billed Charges,,45.576,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,44.31,,,,,,,Percent of Total Billed Charges,,44.31,,,,,,,Percent of Total Billed Charges,,45.576,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,44.31,,,,,,,Percent of Total Billed Charges,,44.31,,,,,,,Percent of Total Billed Charges,,45.576,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,44.31,,,,,,,Percent of Total Billed Charges,,44.31,,,,,,,Percent of Total Billed Charges,,45.576,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,44.31,,,,,,,Percent of Total Billed Charges,,44.31,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,47.475,,,,,,,Percent of Total Billed Charges,,44.31,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,44.31,,,,,,,Percent of Total Billed Charges,,44.31,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,46.842,,,,,,,Percent of Total Billed Charges,,46.842,,,,,,,Percent of Total Billed Charges,,46.842,,,,,,,Percent of Total Billed Charges,,48.741,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,46.842,,,,,,,Percent of Total Billed Charges,,48.741,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,46.209,,,,,,,Percent of Total Billed Charges,,44.943,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,44.31,,,,,,,Percent of Total Billed Charges,,47.475,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,45.576,,,,,,,Percent of Total Billed Charges,,44.943,,,,,,,Percent of Total Billed Charges,,53.805,,,,,,,Percent of Total Billed Charges,,53.805,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,27.852,,,,,,,Percent of Total Billed Charges,,27.852,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,44.31,,,,,,,Percent of Total Billed Charges,,47.475,,,,,,,Percent of Total Billed Charges,,41.145,,,,,,,Percent of Total Billed Charges,,47.475,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,53.805,,,,,,,Percent of Total Billed Charges,,53.805,,,,,,,Percent of Total Billed Charges,,54.438,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,46.842,,,,,,,Percent of Total Billed Charges,,46.842,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,53.805,,,,,,,Percent of Total Billed Charges,,53.805,,,,,,,Percent of Total Billed Charges,,54.438,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,25.953,,,,,,,Percent of Total Billed Charges,,21.17385,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.475,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.118,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.64,,,,,,,Percent of Total Billed Charges,,50.64,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,47.475,,,,,,,Percent of Total Billed Charges,,50.64,,,,,,,Percent of Total Billed Charges,,50.64,,,,,,,Percent of Total Billed Charges,,50.64,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,47.475,,,,,,,Percent of Total Billed Charges,,53.805,,,,,,,Percent of Total Billed Charges,,47.475,,,,,,,Percent of Total Billed Charges,,47.475,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,47.475,,,,,,,Percent of Total Billed Charges,,47.475,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,50.64,,,,,,,Percent of Total Billed Charges,,50.64,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,50.64,,,,,,,Percent of Total Billed Charges,,50.64,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,50.64,,,,,,,Percent of Total Billed Charges,,50.64,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,47.475,,,,,,,Percent of Total Billed Charges,,47.475,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,24.687,,,,,,,Percent of Total Billed Charges,,17.724,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,Fee Schedule,WTC Drug Fee Schedule,,,,,,,,,,,,,,,,,,,50.64,,,,,,,Percent of Total Billed Charges,,50.64,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,31.65,,,,,,,Percent of Total Billed Charges,,31.65,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.64,,,,,,,Percent of Total Billed Charges,,44.31,,,,,,,Percent of Total Billed Charges,,
"ALBUMIN, HUMAN 5 % INTRAVENOUS SOLUTION [8982]",68516-5214-2 [185086],NDC,0636,RC,P9045,HCPCS,,Both,Facility,500,ML,284.65,,53.08,244.799,204.948,,,,,,,Percent of Total Billed Charges,,207.7945,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,204.948,,,,,,,Percent of Total Billed Charges,,207.7945,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,207.7945,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,204.948,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,199.255,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,204.948,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,199.255,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,204.948,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,199.255,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,204.948,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,199.255,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,213.4875,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,199.255,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,210.641,,,,,,,Percent of Total Billed Charges,,210.641,,,,,,,Percent of Total Billed Charges,,210.641,,,,,,,Percent of Total Billed Charges,,219.1805,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,210.641,,,,,,,Percent of Total Billed Charges,,219.1805,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,207.7945,,,,,,,Percent of Total Billed Charges,,202.1015,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,199.255,,,,,,,Percent of Total Billed Charges,,213.4875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,204.948,,,,,,,Percent of Total Billed Charges,,202.1015,,,,,,,Percent of Total Billed Charges,,241.9525,,,,,,,Percent of Total Billed Charges,,241.9525,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,125.246,,,,,,,Percent of Total Billed Charges,,125.246,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,199.255,,,,,,,Percent of Total Billed Charges,,213.4875,,,,,,,Percent of Total Billed Charges,,185.0225,,,,,,,Percent of Total Billed Charges,,213.4875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,241.9525,,,,,,,Percent of Total Billed Charges,,241.9525,,,,,,,Percent of Total Billed Charges,,244.799,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,210.641,,,,,,,Percent of Total Billed Charges,,210.641,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,241.9525,,,,,,,Percent of Total Billed Charges,,241.9525,,,,,,,Percent of Total Billed Charges,,244.799,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,116.7065,,,,,,,Percent of Total Billed Charges,,95.215425,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.4875,,,,,,,Percent of Total Billed Charges,,53.08,,,,,,,Fee Schedule,OPPS Drug Fee Schedule,,,,,,,,,,,,,,,,,,,130.939,,,,,,,Percent of Total Billed Charges,,61.03855,,,,,,,Fee Schedule,,,,,,,,,,,,,,,,,,,,227.72,,,,,,,Percent of Total Billed Charges,,227.72,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,213.4875,,,,,,,Percent of Total Billed Charges,,227.72,,,,,,,Percent of Total Billed Charges,,227.72,,,,,,,Percent of Total Billed Charges,,227.72,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,213.4875,,,,,,,Percent of Total Billed Charges,,241.9525,,,,,,,Percent of Total Billed Charges,,213.4875,,,,,,,Percent of Total Billed Charges,,213.4875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,213.4875,,,,,,,Percent of Total Billed Charges,,213.4875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,227.72,,,,,,,Percent of Total Billed Charges,,227.72,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,227.72,,,,,,,Percent of Total Billed Charges,,227.72,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,227.72,,,,,,,Percent of Total Billed Charges,,227.72,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,213.4875,,,,,,,Percent of Total Billed Charges,,213.4875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,111.0135,,,,,,,Percent of Total Billed Charges,,79.702,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.08,,,,,,,Fee Schedule,WTC Drug Fee Schedule,,,,,,,,,,,,,,,,,,,227.72,,,,,,,Percent of Total Billed Charges,,227.72,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,142.325,,,,,,,Percent of Total Billed Charges,,142.325,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.72,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,
"ALBUMIN, HUMAN 5 % INTRAVENOUS SOLUTION [8982]",68516-5214-3 [267541],NDC,0636,RC,P9045,HCPCS,,Both,Facility,250,ML,149.1,,41.748,128.226,107.352,,,,,,,Percent of Total Billed Charges,,108.843,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,107.352,,,,,,,Percent of Total Billed Charges,,108.843,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,108.843,,,,,,,Percent of Total Billed Charges,,104.37,,,,,,,Percent of Total Billed Charges,,104.37,,,,,,,Percent of Total Billed Charges,,107.352,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,104.37,,,,,,,Percent of Total Billed Charges,,104.37,,,,,,,Percent of Total Billed Charges,,107.352,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,104.37,,,,,,,Percent of Total Billed Charges,,104.37,,,,,,,Percent of Total Billed Charges,,107.352,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,104.37,,,,,,,Percent of Total Billed Charges,,104.37,,,,,,,Percent of Total Billed Charges,,107.352,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,104.37,,,,,,,Percent of Total Billed Charges,,104.37,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,111.825,,,,,,,Percent of Total Billed Charges,,104.37,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,104.37,,,,,,,Percent of Total Billed Charges,,104.37,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,110.334,,,,,,,Percent of Total Billed Charges,,110.334,,,,,,,Percent of Total Billed Charges,,110.334,,,,,,,Percent of Total Billed Charges,,114.807,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,110.334,,,,,,,Percent of Total Billed Charges,,114.807,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,108.843,,,,,,,Percent of Total Billed Charges,,105.861,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,104.37,,,,,,,Percent of Total Billed Charges,,111.825,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,107.352,,,,,,,Percent of Total Billed Charges,,105.861,,,,,,,Percent of Total Billed Charges,,126.735,,,,,,,Percent of Total Billed Charges,,126.735,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,65.604,,,,,,,Percent of Total Billed Charges,,65.604,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,104.37,,,,,,,Percent of Total Billed Charges,,111.825,,,,,,,Percent of Total Billed Charges,,96.915,,,,,,,Percent of Total Billed Charges,,111.825,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,126.735,,,,,,,Percent of Total Billed Charges,,126.735,,,,,,,Percent of Total Billed Charges,,128.226,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,110.334,,,,,,,Percent of Total Billed Charges,,110.334,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,126.735,,,,,,,Percent of Total Billed Charges,,126.735,,,,,,,Percent of Total Billed Charges,,128.226,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,61.131,,,,,,,Percent of Total Billed Charges,,49.87395,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.825,,,,,,,Percent of Total Billed Charges,,53.08,,,,,,,Fee Schedule,OPPS Drug Fee Schedule,,,,,,,,,,,,,,,,,,,68.586,,,,,,,Percent of Total Billed Charges,,61.03855,,,,,,,Fee Schedule,,,,,,,,,,,,,,,,,,,,119.28,,,,,,,Percent of Total Billed Charges,,119.28,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,111.825,,,,,,,Percent of Total Billed Charges,,119.28,,,,,,,Percent of Total Billed Charges,,119.28,,,,,,,Percent of Total Billed Charges,,119.28,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,111.825,,,,,,,Percent of Total Billed Charges,,126.735,,,,,,,Percent of Total Billed Charges,,111.825,,,,,,,Percent of Total Billed Charges,,111.825,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,111.825,,,,,,,Percent of Total Billed Charges,,111.825,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,119.28,,,,,,,Percent of Total Billed Charges,,119.28,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,119.28,,,,,,,Percent of Total Billed Charges,,119.28,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,119.28,,,,,,,Percent of Total Billed Charges,,119.28,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,111.825,,,,,,,Percent of Total Billed Charges,,111.825,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,58.149,,,,,,,Percent of Total Billed Charges,,41.748,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.08,,,,,,,Fee Schedule,WTC Drug Fee Schedule,,,,,,,,,,,,,,,,,,,119.28,,,,,,,Percent of Total Billed Charges,,119.28,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,74.55,,,,,,,Percent of Total Billed Charges,,74.55,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.28,,,,,,,Percent of Total Billed Charges,,104.37,,,,,,,Percent of Total Billed Charges,,
"ALBUMIN, HUMAN 5 % INTRAVENOUS SOLUTION [8982]",76125-790-26 [275454],NDC,0636,RC,P9045,HCPCS,,Both,Facility,250,ML,152.4,,42.672,131.064,109.728,,,,,,,Percent of Total Billed Charges,,111.252,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,109.728,,,,,,,Percent of Total Billed Charges,,111.252,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,111.252,,,,,,,Percent of Total Billed Charges,,106.68,,,,,,,Percent of Total Billed Charges,,106.68,,,,,,,Percent of Total Billed Charges,,109.728,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,106.68,,,,,,,Percent of Total Billed Charges,,106.68,,,,,,,Percent of Total Billed Charges,,109.728,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,106.68,,,,,,,Percent of Total Billed Charges,,106.68,,,,,,,Percent of Total Billed Charges,,109.728,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,106.68,,,,,,,Percent of Total Billed Charges,,106.68,,,,,,,Percent of Total Billed Charges,,109.728,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,106.68,,,,,,,Percent of Total Billed Charges,,106.68,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,114.3,,,,,,,Percent of Total Billed Charges,,106.68,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,106.68,,,,,,,Percent of Total Billed Charges,,106.68,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,112.776,,,,,,,Percent of Total Billed Charges,,112.776,,,,,,,Percent of Total Billed Charges,,112.776,,,,,,,Percent of Total Billed Charges,,117.348,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,112.776,,,,,,,Percent of Total Billed Charges,,117.348,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,111.252,,,,,,,Percent of Total Billed Charges,,108.204,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,106.68,,,,,,,Percent of Total Billed Charges,,114.3,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,109.728,,,,,,,Percent of Total Billed Charges,,108.204,,,,,,,Percent of Total Billed Charges,,129.54,,,,,,,Percent of Total Billed Charges,,129.54,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,67.056,,,,,,,Percent of Total Billed Charges,,67.056,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,106.68,,,,,,,Percent of Total Billed Charges,,114.3,,,,,,,Percent of Total Billed Charges,,99.06,,,,,,,Percent of Total Billed Charges,,114.3,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,129.54,,,,,,,Percent of Total Billed Charges,,129.54,,,,,,,Percent of Total Billed Charges,,131.064,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,112.776,,,,,,,Percent of Total Billed Charges,,112.776,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,129.54,,,,,,,Percent of Total Billed Charges,,129.54,,,,,,,Percent of Total Billed Charges,,131.064,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,62.484,,,,,,,Percent of Total Billed Charges,,50.9778,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.3,,,,,,,Percent of Total Billed Charges,,53.08,,,,,,,Fee Schedule,OPPS Drug Fee Schedule,,,,,,,,,,,,,,,,,,,70.104,,,,,,,Percent of Total Billed Charges,,61.03855,,,,,,,Fee Schedule,,,,,,,,,,,,,,,,,,,,121.92,,,,,,,Percent of Total Billed Charges,,121.92,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,114.3,,,,,,,Percent of Total Billed Charges,,121.92,,,,,,,Percent of Total Billed Charges,,121.92,,,,,,,Percent of Total Billed Charges,,121.92,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,114.3,,,,,,,Percent of Total Billed Charges,,129.54,,,,,,,Percent of Total Billed Charges,,114.3,,,,,,,Percent of Total Billed Charges,,114.3,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,114.3,,,,,,,Percent of Total Billed Charges,,114.3,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,121.92,,,,,,,Percent of Total Billed Charges,,121.92,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,121.92,,,,,,,Percent of Total Billed Charges,,121.92,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,121.92,,,,,,,Percent of Total Billed Charges,,121.92,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,114.3,,,,,,,Percent of Total Billed Charges,,114.3,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,59.436,,,,,,,Percent of Total Billed Charges,,42.672,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.08,,,,,,,Fee Schedule,WTC Drug Fee Schedule,,,,,,,,,,,,,,,,,,,121.92,,,,,,,Percent of Total Billed Charges,,121.92,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,76.2,,,,,,,Percent of Total Billed Charges,,76.2,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.92,,,,,,,Percent of Total Billed Charges,,106.68,,,,,,,Percent of Total Billed Charges,,
"ALPHA-1-PROTEINASE INHIBITOR (HUMAN) 5,000 MG INTRAVENOUS SOLUTION [203274]",0053-7213-01 [377266],NDC,0636,RC,J0256,HCPCS,,Both,Facility,0.5,ME,6.9,,0.52,6.1778,4.968,,,,,,,Percent of Total Billed Charges,,5.037,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,4.968,,,,,,,Percent of Total Billed Charges,,5.037,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,5.037,,,,,,,Percent of Total Billed Charges,,4.83,,,,,,,Percent of Total Billed Charges,,4.83,,,,,,,Percent of Total Billed Charges,,4.968,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,4.83,,,,,,,Percent of Total Billed Charges,,4.83,,,,,,,Percent of Total Billed Charges,,4.968,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,4.83,,,,,,,Percent of Total Billed Charges,,4.83,,,,,,,Percent of Total Billed Charges,,4.968,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,4.83,,,,,,,Percent of Total Billed Charges,,4.83,,,,,,,Percent of Total Billed Charges,,4.968,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,4.83,,,,,,,Percent of Total Billed Charges,,4.83,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,5.175,,,,,,,Percent of Total Billed Charges,,4.83,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,4.83,,,,,,,Percent of Total Billed Charges,,4.83,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,5.106,,,,,,,Percent of Total Billed Charges,,5.106,,,,,,,Percent of Total Billed Charges,,5.106,,,,,,,Percent of Total Billed Charges,,5.313,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,5.106,,,,,,,Percent of Total Billed Charges,,5.313,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,5.037,,,,,,,Percent of Total Billed Charges,,4.899,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,4.83,,,,,,,Percent of Total Billed Charges,,5.175,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,4.968,,,,,,,Percent of Total Billed Charges,,4.899,,,,,,,Percent of Total Billed Charges,,5.865,,,,,,,Percent of Total Billed Charges,,5.865,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,3.036,,,,,,,Percent of Total Billed Charges,,3.036,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,4.83,,,,,,,Percent of Total Billed Charges,,5.175,,,,,,,Percent of Total Billed Charges,,4.485,,,,,,,Percent of Total Billed Charges,,5.175,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,5.865,,,,,,,Percent of Total Billed Charges,,5.865,,,,,,,Percent of Total Billed Charges,,5.934,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,5.106,,,,,,,Percent of Total Billed Charges,,5.106,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,5.865,,,,,,,Percent of Total Billed Charges,,5.865,,,,,,,Percent of Total Billed Charges,,5.934,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,2.829,,,,,,,Percent of Total Billed Charges,,2.30805,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.175,,,,,,,Percent of Total Billed Charges,,5.14,,,,,,,Fee Schedule,OPPS Drug Fee Schedule,,,,,,,,,,,,,,,,,,,3.174,,,,,,,Percent of Total Billed Charges,,6.1778,,,,,,,Fee Schedule,,,,,,,,,,,,,,,,,,,,5.52,,,,,,,Percent of Total Billed Charges,,5.52,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,5.175,,,,,,,Percent of Total Billed Charges,,5.52,,,,,,,Percent of Total Billed Charges,,5.52,,,,,,,Percent of Total Billed Charges,,5.52,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,5.175,,,,,,,Percent of Total Billed Charges,,5.865,,,,,,,Percent of Total Billed Charges,,5.175,,,,,,,Percent of Total Billed Charges,,5.175,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,5.175,,,,,,,Percent of Total Billed Charges,,5.175,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,5.52,,,,,,,Percent of Total Billed Charges,,5.52,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,5.52,,,,,,,Percent of Total Billed Charges,,5.52,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,5.52,,,,,,,Percent of Total Billed Charges,,5.52,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,5.175,,,,,,,Percent of Total Billed Charges,,5.175,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,2.691,,,,,,,Percent of Total Billed Charges,,1.932,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,,,,,,,Fee Schedule,WTC Drug Fee Schedule,,,,,,,,,,,,,,,,,,,5.52,,,,,,,Percent of Total Billed Charges,,5.52,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,3.45,,,,,,,Percent of Total Billed Charges,,3.45,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.52,,,,,,,Percent of Total Billed Charges,,4.83,,,,,,,Percent of Total Billed Charges,,
