"ALBUMIN, HUMAN 25 % INTRAVENOUS SOLUTION (NON-ALARIS) [40800000377]",0944-0493-02 [127375],NDC,0636,RC,P9047,HCPCS,,Both,Facility,100,ML,351.45,,53.08,302.247,253.044,,,,,,,Percent of Total Billed Charges,,256.5585,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,253.044,,,,,,,Percent of Total Billed Charges,,256.5585,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,256.5585,,,,,,,Percent of Total Billed Charges,,246.015,,,,,,,Percent of Total Billed Charges,,246.015,,,,,,,Percent of Total Billed Charges,,253.044,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,246.015,,,,,,,Percent of Total Billed Charges,,246.015,,,,,,,Percent of Total Billed Charges,,253.044,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,246.015,,,,,,,Percent of Total Billed Charges,,246.015,,,,,,,Percent of Total Billed Charges,,253.044,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,246.015,,,,,,,Percent of Total Billed Charges,,246.015,,,,,,,Percent of Total Billed Charges,,253.044,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,246.015,,,,,,,Percent of Total Billed Charges,,246.015,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,263.5875,,,,,,,Percent of Total Billed Charges,,246.015,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,246.015,,,,,,,Percent of Total Billed Charges,,246.015,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,260.073,,,,,,,Percent of Total Billed Charges,,260.073,,,,,,,Percent of Total Billed Charges,,260.073,,,,,,,Percent of Total Billed Charges,,270.6165,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,260.073,,,,,,,Percent of Total Billed Charges,,270.6165,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,256.5585,,,,,,,Percent of Total Billed Charges,,249.5295,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,246.015,,,,,,,Percent of Total Billed Charges,,263.5875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,253.044,,,,,,,Percent of Total Billed Charges,,249.5295,,,,,,,Percent of Total Billed Charges,,298.7325,,,,,,,Percent of Total Billed Charges,,298.7325,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,154.638,,,,,,,Percent of Total Billed Charges,,154.638,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,246.015,,,,,,,Percent of Total Billed Charges,,263.5875,,,,,,,Percent of Total Billed Charges,,228.4425,,,,,,,Percent of Total Billed Charges,,263.5875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,298.7325,,,,,,,Percent of Total Billed Charges,,298.7325,,,,,,,Percent of Total Billed Charges,,302.247,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,260.073,,,,,,,Percent of Total Billed Charges,,260.073,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,298.7325,,,,,,,Percent of Total Billed Charges,,298.7325,,,,,,,Percent of Total Billed Charges,,302.247,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,144.0945,,,,,,,Percent of Total Billed Charges,,117.560025,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.5875,,,,,,,Percent of Total Billed Charges,,53.08,,,,,,,Fee Schedule,OPPS Drug Fee Schedule,,,,,,,,,,,,,,,,,,,161.667,,,,,,,Percent of Total Billed Charges,,61.03855,,,,,,,Fee Schedule,,,,,,,,,,,,,,,,,,,,281.16,,,,,,,Percent of Total Billed Charges,,281.16,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,263.5875,,,,,,,Percent of Total Billed Charges,,281.16,,,,,,,Percent of Total Billed Charges,,281.16,,,,,,,Percent of Total Billed Charges,,281.16,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,263.5875,,,,,,,Percent of Total Billed Charges,,298.7325,,,,,,,Percent of Total Billed Charges,,263.5875,,,,,,,Percent of Total Billed Charges,,263.5875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,263.5875,,,,,,,Percent of Total Billed Charges,,263.5875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,281.16,,,,,,,Percent of Total Billed Charges,,281.16,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,281.16,,,,,,,Percent of Total Billed Charges,,281.16,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,281.16,,,,,,,Percent of Total Billed Charges,,281.16,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,263.5875,,,,,,,Percent of Total Billed Charges,,263.5875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,137.0655,,,,,,,Percent of Total Billed Charges,,98.406,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.08,,,,,,,Fee Schedule,WTC Drug Fee Schedule,,,,,,,,,,,,,,,,,,,281.16,,,,,,,Percent of Total Billed Charges,,281.16,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,175.725,,,,,,,Percent of Total Billed Charges,,175.725,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.16,,,,,,,Percent of Total Billed Charges,,246.015,,,,,,,Percent of Total Billed Charges,,
"BUPROPION HCL XL 150 MG 24 HR TABLET, EXTENDED RELEASE [36775]",16729-443-10 [314841],NDC,0252,RC,,,,Both,Facility,1,EA,1.65,,0.462,1.419,1.188,,,,,,,Percent of Total Billed Charges,,1.2045,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.188,,,,,,,Percent of Total Billed Charges,,1.2045,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.2045,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,1.188,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,1.188,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,1.188,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,1.188,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.221,,,,,,,Percent of Total Billed Charges,,1.221,,,,,,,Percent of Total Billed Charges,,1.221,,,,,,,Percent of Total Billed Charges,,1.2705,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.221,,,,,,,Percent of Total Billed Charges,,1.2705,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.2045,,,,,,,Percent of Total Billed Charges,,1.1715,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.188,,,,,,,Percent of Total Billed Charges,,1.1715,,,,,,,Percent of Total Billed Charges,,1.4025,,,,,,,Percent of Total Billed Charges,,1.4025,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,0.726,,,,,,,Percent of Total Billed Charges,,0.726,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,1.0725,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.4025,,,,,,,Percent of Total Billed Charges,,1.4025,,,,,,,Percent of Total Billed Charges,,1.419,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.221,,,,,,,Percent of Total Billed Charges,,1.221,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.4025,,,,,,,Percent of Total Billed Charges,,1.4025,,,,,,,Percent of Total Billed Charges,,1.419,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,0.6765,,,,,,,Percent of Total Billed Charges,,0.551925,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.759,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,1.4025,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,0.6435,,,,,,,Percent of Total Billed Charges,,0.462,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,0.825,,,,,,,Percent of Total Billed Charges,,0.825,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,
"Brachytx, non-str, HA, I-125",02634,APC,,,,,,Outpatient,Facility,,,,,174.06,174.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.06,,,,,,,Fee Schedule,APC Fee Schedule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Brachytx, non-stranded,C-131",02643,APC,,,,,,Outpatient,Facility,,,,,99.8,99.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.8,,,,,,,Fee Schedule,APC Fee Schedule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CYANOCOBALAMIN (VIT B-12) 1,000 MCG/ML INJECTION SOLUTION [2007]",71288-303-02 [361662],NDC,0636,RC,J3420,HCPCS,,Both,Facility,1,ML,7.8,,0.95,6.708,5.616,,,,,,,Percent of Total Billed Charges,,5.694,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,5.616,,,,,,,Percent of Total Billed Charges,,5.694,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,5.694,,,,,,,Percent of Total Billed Charges,,5.46,,,,,,,Percent of Total Billed Charges,,5.46,,,,,,,Percent of Total Billed Charges,,5.616,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,5.46,,,,,,,Percent of Total Billed Charges,,5.46,,,,,,,Percent of Total Billed Charges,,5.616,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,5.46,,,,,,,Percent of Total Billed Charges,,5.46,,,,,,,Percent of Total Billed Charges,,5.616,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,5.46,,,,,,,Percent of Total Billed Charges,,5.46,,,,,,,Percent of Total Billed Charges,,5.616,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,5.46,,,,,,,Percent of Total Billed Charges,,5.46,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,5.85,,,,,,,Percent of Total Billed Charges,,5.46,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,5.46,,,,,,,Percent of Total Billed Charges,,5.46,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,5.772,,,,,,,Percent of Total Billed Charges,,5.772,,,,,,,Percent of Total Billed Charges,,5.772,,,,,,,Percent of Total Billed Charges,,6.006,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,5.772,,,,,,,Percent of Total Billed Charges,,6.006,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,5.694,,,,,,,Percent of Total Billed Charges,,5.538,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,5.46,,,,,,,Percent of Total Billed Charges,,5.85,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,5.616,,,,,,,Percent of Total Billed Charges,,5.538,,,,,,,Percent of Total Billed Charges,,6.63,,,,,,,Percent of Total Billed Charges,,6.63,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,3.432,,,,,,,Percent of Total Billed Charges,,3.432,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,5.46,,,,,,,Percent of Total Billed Charges,,5.85,,,,,,,Percent of Total Billed Charges,,5.07,,,,,,,Percent of Total Billed Charges,,5.85,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,6.63,,,,,,,Percent of Total Billed Charges,,6.63,,,,,,,Percent of Total Billed Charges,,6.708,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,5.772,,,,,,,Percent of Total Billed Charges,,5.772,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,6.63,,,,,,,Percent of Total Billed Charges,,6.63,,,,,,,Percent of Total Billed Charges,,6.708,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,3.198,,,,,,,Percent of Total Billed Charges,,2.6091,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.85,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.588,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.24,,,,,,,Percent of Total Billed Charges,,6.24,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,5.85,,,,,,,Percent of Total Billed Charges,,6.24,,,,,,,Percent of Total Billed Charges,,6.24,,,,,,,Percent of Total Billed Charges,,6.24,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,5.85,,,,,,,Percent of Total Billed Charges,,6.63,,,,,,,Percent of Total Billed Charges,,5.85,,,,,,,Percent of Total Billed Charges,,5.85,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,5.85,,,,,,,Percent of Total Billed Charges,,5.85,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,6.24,,,,,,,Percent of Total Billed Charges,,6.24,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,6.24,,,,,,,Percent of Total Billed Charges,,6.24,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,6.24,,,,,,,Percent of Total Billed Charges,,6.24,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,5.85,,,,,,,Percent of Total Billed Charges,,5.85,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,3.042,,,,,,,Percent of Total Billed Charges,,2.184,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,,,,,,,Fee Schedule,WTC Drug Fee Schedule,,,,,,,,,,,,,,,,,,,6.24,,,,,,,Percent of Total Billed Charges,,6.24,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,3.9,,,,,,,Percent of Total Billed Charges,,3.9,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.24,,,,,,,Percent of Total Billed Charges,,5.46,,,,,,,Percent of Total Billed Charges,,
"DALTEPARIN (PORCINE) 18,000 ANTI-XA UNIT/0.72 ML SUBCUTANEOUS SYRINGE [108036]",0069-0228-02 [275690],NDC,0636,RC,J1645,HCPCS,,Both,Facility,0.72,ML,1725.55,,18.04,1483.973,1242.396,,,,,,,Percent of Total Billed Charges,,1259.6515,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1242.396,,,,,,,Percent of Total Billed Charges,,1259.6515,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1259.6515,,,,,,,Percent of Total Billed Charges,,1207.885,,,,,,,Percent of Total Billed Charges,,1207.885,,,,,,,Percent of Total Billed Charges,,1242.396,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1207.885,,,,,,,Percent of Total Billed Charges,,1207.885,,,,,,,Percent of Total Billed Charges,,1242.396,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1207.885,,,,,,,Percent of Total Billed Charges,,1207.885,,,,,,,Percent of Total Billed Charges,,1242.396,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1207.885,,,,,,,Percent of Total Billed Charges,,1207.885,,,,,,,Percent of Total Billed Charges,,1242.396,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1207.885,,,,,,,Percent of Total Billed Charges,,1207.885,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1294.1625,,,,,,,Percent of Total Billed Charges,,1207.885,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1207.885,,,,,,,Percent of Total Billed Charges,,1207.885,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1276.907,,,,,,,Percent of Total Billed Charges,,1276.907,,,,,,,Percent of Total Billed Charges,,1276.907,,,,,,,Percent of Total Billed Charges,,1328.6735,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1276.907,,,,,,,Percent of Total Billed Charges,,1328.6735,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1259.6515,,,,,,,Percent of Total Billed Charges,,1225.1405,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1207.885,,,,,,,Percent of Total Billed Charges,,1294.1625,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1242.396,,,,,,,Percent of Total Billed Charges,,1225.1405,,,,,,,Percent of Total Billed Charges,,1466.7175,,,,,,,Percent of Total Billed Charges,,1466.7175,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,759.242,,,,,,,Percent of Total Billed Charges,,759.242,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1207.885,,,,,,,Percent of Total Billed Charges,,1294.1625,,,,,,,Percent of Total Billed Charges,,1121.6075,,,,,,,Percent of Total Billed Charges,,1294.1625,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1466.7175,,,,,,,Percent of Total Billed Charges,,1466.7175,,,,,,,Percent of Total Billed Charges,,1483.973,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1276.907,,,,,,,Percent of Total Billed Charges,,1276.907,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1466.7175,,,,,,,Percent of Total Billed Charges,,1466.7175,,,,,,,Percent of Total Billed Charges,,1483.973,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,707.4755,,,,,,,Percent of Total Billed Charges,,577.196475,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1294.1625,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793.753,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380.44,,,,,,,Percent of Total Billed Charges,,1380.44,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1294.1625,,,,,,,Percent of Total Billed Charges,,1380.44,,,,,,,Percent of Total Billed Charges,,1380.44,,,,,,,Percent of Total Billed Charges,,1380.44,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1294.1625,,,,,,,Percent of Total Billed Charges,,1466.7175,,,,,,,Percent of Total Billed Charges,,1294.1625,,,,,,,Percent of Total Billed Charges,,1294.1625,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1294.1625,,,,,,,Percent of Total Billed Charges,,1294.1625,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1380.44,,,,,,,Percent of Total Billed Charges,,1380.44,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1380.44,,,,,,,Percent of Total Billed Charges,,1380.44,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1380.44,,,,,,,Percent of Total Billed Charges,,1380.44,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1294.1625,,,,,,,Percent of Total Billed Charges,,1294.1625,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,672.9645,,,,,,,Percent of Total Billed Charges,,483.154,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.04,,,,,,,Fee Schedule,WTC Drug Fee Schedule,,,,,,,,,,,,,,,,,,,1380.44,,,,,,,Percent of Total Billed Charges,,1380.44,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,862.775,,,,,,,Percent of Total Billed Charges,,862.775,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380.44,,,,,,,Percent of Total Billed Charges,,1207.885,,,,,,,Percent of Total Billed Charges,,
