"ACETAMINOPHEN 1,000 MG/100 ML (10 MG/ML) INTRAVENOUS SOLUTION [108021]",43825-102-01 [205200],NDC,0636,RC,J0131,HCPCS,,Both,Facility,100,ML,115.2,,0.05,99.072,82.944,,,,,,,Percent of Total Billed Charges,,84.096,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,82.944,,,,,,,Percent of Total Billed Charges,,84.096,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,84.096,,,,,,,Percent of Total Billed Charges,,80.64,,,,,,,Percent of Total Billed Charges,,80.64,,,,,,,Percent of Total Billed Charges,,82.944,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,80.64,,,,,,,Percent of Total Billed Charges,,80.64,,,,,,,Percent of Total Billed Charges,,82.944,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,80.64,,,,,,,Percent of Total Billed Charges,,80.64,,,,,,,Percent of Total Billed Charges,,82.944,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,80.64,,,,,,,Percent of Total Billed Charges,,80.64,,,,,,,Percent of Total Billed Charges,,82.944,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,80.64,,,,,,,Percent of Total Billed Charges,,80.64,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,86.4,,,,,,,Percent of Total Billed Charges,,80.64,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,80.64,,,,,,,Percent of Total Billed Charges,,80.64,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,85.248,,,,,,,Percent of Total Billed Charges,,85.248,,,,,,,Percent of Total Billed Charges,,85.248,,,,,,,Percent of Total Billed Charges,,88.704,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,85.248,,,,,,,Percent of Total Billed Charges,,88.704,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,84.096,,,,,,,Percent of Total Billed Charges,,81.792,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,80.64,,,,,,,Percent of Total Billed Charges,,86.4,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,82.944,,,,,,,Percent of Total Billed Charges,,81.792,,,,,,,Percent of Total Billed Charges,,97.92,,,,,,,Percent of Total Billed Charges,,97.92,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,50.688,,,,,,,Percent of Total Billed Charges,,50.688,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,80.64,,,,,,,Percent of Total Billed Charges,,86.4,,,,,,,Percent of Total Billed Charges,,74.88,,,,,,,Percent of Total Billed Charges,,86.4,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,97.92,,,,,,,Percent of Total Billed Charges,,97.92,,,,,,,Percent of Total Billed Charges,,99.072,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,85.248,,,,,,,Percent of Total Billed Charges,,85.248,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,97.92,,,,,,,Percent of Total Billed Charges,,97.92,,,,,,,Percent of Total Billed Charges,,99.072,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,47.232,,,,,,,Percent of Total Billed Charges,,38.5344,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.4,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.992,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.16,,,,,,,Percent of Total Billed Charges,,92.16,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,86.4,,,,,,,Percent of Total Billed Charges,,92.16,,,,,,,Percent of Total Billed Charges,,92.16,,,,,,,Percent of Total Billed Charges,,92.16,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,86.4,,,,,,,Percent of Total Billed Charges,,97.92,,,,,,,Percent of Total Billed Charges,,86.4,,,,,,,Percent of Total Billed Charges,,86.4,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,86.4,,,,,,,Percent of Total Billed Charges,,86.4,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,92.16,,,,,,,Percent of Total Billed Charges,,92.16,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,92.16,,,,,,,Percent of Total Billed Charges,,92.16,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,92.16,,,,,,,Percent of Total Billed Charges,,92.16,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,86.4,,,,,,,Percent of Total Billed Charges,,86.4,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,44.928,,,,,,,Percent of Total Billed Charges,,32.256,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,Fee Schedule,WTC Drug Fee Schedule,,,,,,,,,,,,,,,,,,,92.16,,,,,,,Percent of Total Billed Charges,,92.16,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,57.6,,,,,,,Percent of Total Billed Charges,,57.6,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.16,,,,,,,Percent of Total Billed Charges,,80.64,,,,,,,Percent of Total Billed Charges,,
"ALBUMIN, HUMAN 5 % INTRAVENOUS SOLUTION [8982]",44206-310-50 [47618],NDC,0636,RC,P9045,HCPCS,,Both,Facility,500,ML,546.5,,53.08,469.99,393.48,,,,,,,Percent of Total Billed Charges,,398.945,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,393.48,,,,,,,Percent of Total Billed Charges,,398.945,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,398.945,,,,,,,Percent of Total Billed Charges,,382.55,,,,,,,Percent of Total Billed Charges,,382.55,,,,,,,Percent of Total Billed Charges,,393.48,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,382.55,,,,,,,Percent of Total Billed Charges,,382.55,,,,,,,Percent of Total Billed Charges,,393.48,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,382.55,,,,,,,Percent of Total Billed Charges,,382.55,,,,,,,Percent of Total Billed Charges,,393.48,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,382.55,,,,,,,Percent of Total Billed Charges,,382.55,,,,,,,Percent of Total Billed Charges,,393.48,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,382.55,,,,,,,Percent of Total Billed Charges,,382.55,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,409.875,,,,,,,Percent of Total Billed Charges,,382.55,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,382.55,,,,,,,Percent of Total Billed Charges,,382.55,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,404.41,,,,,,,Percent of Total Billed Charges,,404.41,,,,,,,Percent of Total Billed Charges,,404.41,,,,,,,Percent of Total Billed Charges,,420.805,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,404.41,,,,,,,Percent of Total Billed Charges,,420.805,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,398.945,,,,,,,Percent of Total Billed Charges,,388.015,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,382.55,,,,,,,Percent of Total Billed Charges,,409.875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,393.48,,,,,,,Percent of Total Billed Charges,,388.015,,,,,,,Percent of Total Billed Charges,,464.525,,,,,,,Percent of Total Billed Charges,,464.525,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,240.46,,,,,,,Percent of Total Billed Charges,,240.46,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,382.55,,,,,,,Percent of Total Billed Charges,,409.875,,,,,,,Percent of Total Billed Charges,,355.225,,,,,,,Percent of Total Billed Charges,,409.875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,464.525,,,,,,,Percent of Total Billed Charges,,464.525,,,,,,,Percent of Total Billed Charges,,469.99,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,404.41,,,,,,,Percent of Total Billed Charges,,404.41,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,464.525,,,,,,,Percent of Total Billed Charges,,464.525,,,,,,,Percent of Total Billed Charges,,469.99,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,224.065,,,,,,,Percent of Total Billed Charges,,182.80425,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.875,,,,,,,Percent of Total Billed Charges,,53.08,,,,,,,Fee Schedule,OPPS Drug Fee Schedule,,,,,,,,,,,,,,,,,,,251.39,,,,,,,Percent of Total Billed Charges,,61.03855,,,,,,,Fee Schedule,,,,,,,,,,,,,,,,,,,,437.2,,,,,,,Percent of Total Billed Charges,,437.2,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,409.875,,,,,,,Percent of Total Billed Charges,,437.2,,,,,,,Percent of Total Billed Charges,,437.2,,,,,,,Percent of Total Billed Charges,,437.2,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,409.875,,,,,,,Percent of Total Billed Charges,,464.525,,,,,,,Percent of Total Billed Charges,,409.875,,,,,,,Percent of Total Billed Charges,,409.875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,409.875,,,,,,,Percent of Total Billed Charges,,409.875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,437.2,,,,,,,Percent of Total Billed Charges,,437.2,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,437.2,,,,,,,Percent of Total Billed Charges,,437.2,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,437.2,,,,,,,Percent of Total Billed Charges,,437.2,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,409.875,,,,,,,Percent of Total Billed Charges,,409.875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,213.135,,,,,,,Percent of Total Billed Charges,,153.02,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.08,,,,,,,Fee Schedule,WTC Drug Fee Schedule,,,,,,,,,,,,,,,,,,,437.2,,,,,,,Percent of Total Billed Charges,,437.2,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,273.25,,,,,,,Percent of Total Billed Charges,,273.25,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.2,,,,,,,Percent of Total Billed Charges,,382.55,,,,,,,Percent of Total Billed Charges,,
"BUPROPION HCL XL 150 MG 24 HR TABLET, EXTENDED RELEASE [36775]",60687-782-11 [379279],NDC,0252,RC,,,,Both,Facility,1,EA,8.8,,2.464,7.568,6.336,,,,,,,Percent of Total Billed Charges,,6.424,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,6.336,,,,,,,Percent of Total Billed Charges,,6.424,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,6.424,,,,,,,Percent of Total Billed Charges,,6.16,,,,,,,Percent of Total Billed Charges,,6.16,,,,,,,Percent of Total Billed Charges,,6.336,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,6.16,,,,,,,Percent of Total Billed Charges,,6.16,,,,,,,Percent of Total Billed Charges,,6.336,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,6.16,,,,,,,Percent of Total Billed Charges,,6.16,,,,,,,Percent of Total Billed Charges,,6.336,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,6.16,,,,,,,Percent of Total Billed Charges,,6.16,,,,,,,Percent of Total Billed Charges,,6.336,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,6.16,,,,,,,Percent of Total Billed Charges,,6.16,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,6.6,,,,,,,Percent of Total Billed Charges,,6.16,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,6.16,,,,,,,Percent of Total Billed Charges,,6.16,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,6.512,,,,,,,Percent of Total Billed Charges,,6.512,,,,,,,Percent of Total Billed Charges,,6.512,,,,,,,Percent of Total Billed Charges,,6.776,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,6.512,,,,,,,Percent of Total Billed Charges,,6.776,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,6.424,,,,,,,Percent of Total Billed Charges,,6.248,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,6.16,,,,,,,Percent of Total Billed Charges,,6.6,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,6.336,,,,,,,Percent of Total Billed Charges,,6.248,,,,,,,Percent of Total Billed Charges,,7.48,,,,,,,Percent of Total Billed Charges,,7.48,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,3.872,,,,,,,Percent of Total Billed Charges,,3.872,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,6.16,,,,,,,Percent of Total Billed Charges,,6.6,,,,,,,Percent of Total Billed Charges,,5.72,,,,,,,Percent of Total Billed Charges,,6.6,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,7.48,,,,,,,Percent of Total Billed Charges,,7.48,,,,,,,Percent of Total Billed Charges,,7.568,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,6.512,,,,,,,Percent of Total Billed Charges,,6.512,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,7.48,,,,,,,Percent of Total Billed Charges,,7.48,,,,,,,Percent of Total Billed Charges,,7.568,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,3.608,,,,,,,Percent of Total Billed Charges,,2.9436,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.04,,,,,,,Percent of Total Billed Charges,,7.04,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,6.6,,,,,,,Percent of Total Billed Charges,,7.04,,,,,,,Percent of Total Billed Charges,,7.04,,,,,,,Percent of Total Billed Charges,,7.04,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,6.6,,,,,,,Percent of Total Billed Charges,,7.48,,,,,,,Percent of Total Billed Charges,,6.6,,,,,,,Percent of Total Billed Charges,,6.6,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,6.6,,,,,,,Percent of Total Billed Charges,,6.6,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,7.04,,,,,,,Percent of Total Billed Charges,,7.04,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,7.04,,,,,,,Percent of Total Billed Charges,,7.04,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,7.04,,,,,,,Percent of Total Billed Charges,,7.04,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,6.6,,,,,,,Percent of Total Billed Charges,,6.6,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,3.432,,,,,,,Percent of Total Billed Charges,,2.464,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.04,,,,,,,Percent of Total Billed Charges,,7.04,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,4.4,,,,,,,Percent of Total Billed Charges,,4.4,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.04,,,,,,,Percent of Total Billed Charges,,6.16,,,,,,,Percent of Total Billed Charges,,
"BUPROPION HCL XL 300 MG 24 HR TABLET, EXTENDED RELEASE [36776]",24979-102-07 [312233],NDC,0252,RC,,,,Both,Facility,1,EA,1.65,,0.462,1.419,1.188,,,,,,,Percent of Total Billed Charges,,1.2045,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.188,,,,,,,Percent of Total Billed Charges,,1.2045,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.2045,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,1.188,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,1.188,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,1.188,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,1.188,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.221,,,,,,,Percent of Total Billed Charges,,1.221,,,,,,,Percent of Total Billed Charges,,1.221,,,,,,,Percent of Total Billed Charges,,1.2705,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.221,,,,,,,Percent of Total Billed Charges,,1.2705,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.2045,,,,,,,Percent of Total Billed Charges,,1.1715,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.188,,,,,,,Percent of Total Billed Charges,,1.1715,,,,,,,Percent of Total Billed Charges,,1.4025,,,,,,,Percent of Total Billed Charges,,1.4025,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,0.726,,,,,,,Percent of Total Billed Charges,,0.726,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,1.0725,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.4025,,,,,,,Percent of Total Billed Charges,,1.4025,,,,,,,Percent of Total Billed Charges,,1.419,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.221,,,,,,,Percent of Total Billed Charges,,1.221,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.4025,,,,,,,Percent of Total Billed Charges,,1.4025,,,,,,,Percent of Total Billed Charges,,1.419,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,0.6765,,,,,,,Percent of Total Billed Charges,,0.551925,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.759,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,1.4025,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,0.6435,,,,,,,Percent of Total Billed Charges,,0.462,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,0.825,,,,,,,Percent of Total Billed Charges,,0.825,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,
"Blood, l/r, irradiated",09529,APC,,,,,,Outpatient,Facility,,,,,84.55,84.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.55,,,,,,,Fee Schedule,APC Fee Schedule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Brachytx, non-str, Gold-198",02645,APC,,,,,,Outpatient,Facility,,,,,513.57,513.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.57,,,,,,,Fee Schedule,APC Fee Schedule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
