"ACETAMINOPHEN 1,000 MG/100 ML (10 MG/ML) INTRAVENOUS CONTAINER [40800002993]",43825-102-01 [205200],NDC,0636,RC,J0131,HCPCS,,Both,Facility,100,ML,115.2,,0.05,99.072,82.944,,,,,,,Percent of Total Billed Charges,,84.096,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,82.944,,,,,,,Percent of Total Billed Charges,,84.096,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,84.096,,,,,,,Percent of Total Billed Charges,,80.64,,,,,,,Percent of Total Billed Charges,,80.64,,,,,,,Percent of Total Billed Charges,,82.944,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,80.64,,,,,,,Percent of Total Billed Charges,,80.64,,,,,,,Percent of Total Billed Charges,,82.944,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,80.64,,,,,,,Percent of Total Billed Charges,,80.64,,,,,,,Percent of Total Billed Charges,,82.944,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,80.64,,,,,,,Percent of Total Billed Charges,,80.64,,,,,,,Percent of Total Billed Charges,,82.944,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,80.64,,,,,,,Percent of Total Billed Charges,,80.64,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,86.4,,,,,,,Percent of Total Billed Charges,,80.64,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,80.64,,,,,,,Percent of Total Billed Charges,,80.64,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,85.248,,,,,,,Percent of Total Billed Charges,,85.248,,,,,,,Percent of Total Billed Charges,,85.248,,,,,,,Percent of Total Billed Charges,,88.704,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,85.248,,,,,,,Percent of Total Billed Charges,,88.704,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,84.096,,,,,,,Percent of Total Billed Charges,,81.792,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,80.64,,,,,,,Percent of Total Billed Charges,,86.4,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,82.944,,,,,,,Percent of Total Billed Charges,,81.792,,,,,,,Percent of Total Billed Charges,,97.92,,,,,,,Percent of Total Billed Charges,,97.92,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,50.688,,,,,,,Percent of Total Billed Charges,,50.688,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,80.64,,,,,,,Percent of Total Billed Charges,,86.4,,,,,,,Percent of Total Billed Charges,,74.88,,,,,,,Percent of Total Billed Charges,,86.4,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,97.92,,,,,,,Percent of Total Billed Charges,,97.92,,,,,,,Percent of Total Billed Charges,,99.072,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,85.248,,,,,,,Percent of Total Billed Charges,,85.248,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,97.92,,,,,,,Percent of Total Billed Charges,,97.92,,,,,,,Percent of Total Billed Charges,,99.072,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,47.232,,,,,,,Percent of Total Billed Charges,,38.5344,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.4,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.992,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.16,,,,,,,Percent of Total Billed Charges,,92.16,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,86.4,,,,,,,Percent of Total Billed Charges,,92.16,,,,,,,Percent of Total Billed Charges,,92.16,,,,,,,Percent of Total Billed Charges,,92.16,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,86.4,,,,,,,Percent of Total Billed Charges,,97.92,,,,,,,Percent of Total Billed Charges,,86.4,,,,,,,Percent of Total Billed Charges,,86.4,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,86.4,,,,,,,Percent of Total Billed Charges,,86.4,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,92.16,,,,,,,Percent of Total Billed Charges,,92.16,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,92.16,,,,,,,Percent of Total Billed Charges,,92.16,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,92.16,,,,,,,Percent of Total Billed Charges,,92.16,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,86.4,,,,,,,Percent of Total Billed Charges,,86.4,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,44.928,,,,,,,Percent of Total Billed Charges,,32.256,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,Fee Schedule,WTC Drug Fee Schedule,,,,,,,,,,,,,,,,,,,92.16,,,,,,,Percent of Total Billed Charges,,92.16,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,57.6,,,,,,,Percent of Total Billed Charges,,57.6,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.16,,,,,,,Percent of Total Billed Charges,,80.64,,,,,,,Percent of Total Billed Charges,,
"ACETAMINOPHEN 1,000 MG/100 ML (10 MG/ML) INTRAVENOUS SOLUTION [108021]",24201-100-24 [341383],NDC,0636,RC,J0131,HCPCS,,Both,Facility,100,ML,66.55,,0.05,57.233,47.916,,,,,,,Percent of Total Billed Charges,,48.5815,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,47.916,,,,,,,Percent of Total Billed Charges,,48.5815,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,48.5815,,,,,,,Percent of Total Billed Charges,,46.585,,,,,,,Percent of Total Billed Charges,,46.585,,,,,,,Percent of Total Billed Charges,,47.916,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,46.585,,,,,,,Percent of Total Billed Charges,,46.585,,,,,,,Percent of Total Billed Charges,,47.916,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,46.585,,,,,,,Percent of Total Billed Charges,,46.585,,,,,,,Percent of Total Billed Charges,,47.916,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,46.585,,,,,,,Percent of Total Billed Charges,,46.585,,,,,,,Percent of Total Billed Charges,,47.916,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,46.585,,,,,,,Percent of Total Billed Charges,,46.585,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,49.9125,,,,,,,Percent of Total Billed Charges,,46.585,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,46.585,,,,,,,Percent of Total Billed Charges,,46.585,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,49.247,,,,,,,Percent of Total Billed Charges,,49.247,,,,,,,Percent of Total Billed Charges,,49.247,,,,,,,Percent of Total Billed Charges,,51.2435,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,49.247,,,,,,,Percent of Total Billed Charges,,51.2435,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,48.5815,,,,,,,Percent of Total Billed Charges,,47.2505,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,46.585,,,,,,,Percent of Total Billed Charges,,49.9125,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,47.916,,,,,,,Percent of Total Billed Charges,,47.2505,,,,,,,Percent of Total Billed Charges,,56.5675,,,,,,,Percent of Total Billed Charges,,56.5675,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,29.282,,,,,,,Percent of Total Billed Charges,,29.282,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,46.585,,,,,,,Percent of Total Billed Charges,,49.9125,,,,,,,Percent of Total Billed Charges,,43.2575,,,,,,,Percent of Total Billed Charges,,49.9125,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,56.5675,,,,,,,Percent of Total Billed Charges,,56.5675,,,,,,,Percent of Total Billed Charges,,57.233,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,49.247,,,,,,,Percent of Total Billed Charges,,49.247,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,56.5675,,,,,,,Percent of Total Billed Charges,,56.5675,,,,,,,Percent of Total Billed Charges,,57.233,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,27.2855,,,,,,,Percent of Total Billed Charges,,22.260975,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.9125,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.613,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.24,,,,,,,Percent of Total Billed Charges,,53.24,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,49.9125,,,,,,,Percent of Total Billed Charges,,53.24,,,,,,,Percent of Total Billed Charges,,53.24,,,,,,,Percent of Total Billed Charges,,53.24,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,49.9125,,,,,,,Percent of Total Billed Charges,,56.5675,,,,,,,Percent of Total Billed Charges,,49.9125,,,,,,,Percent of Total Billed Charges,,49.9125,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,49.9125,,,,,,,Percent of Total Billed Charges,,49.9125,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,53.24,,,,,,,Percent of Total Billed Charges,,53.24,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,53.24,,,,,,,Percent of Total Billed Charges,,53.24,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,53.24,,,,,,,Percent of Total Billed Charges,,53.24,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,49.9125,,,,,,,Percent of Total Billed Charges,,49.9125,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,25.9545,,,,,,,Percent of Total Billed Charges,,18.634,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,Fee Schedule,WTC Drug Fee Schedule,,,,,,,,,,,,,,,,,,,53.24,,,,,,,Percent of Total Billed Charges,,53.24,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,33.275,,,,,,,Percent of Total Billed Charges,,33.275,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.24,,,,,,,Percent of Total Billed Charges,,46.585,,,,,,,Percent of Total Billed Charges,,
"ALBUMIN, HUMAN 5 % INTRAVENOUS SOLUTION [8982]",44206-310-90 [273016],NDC,0636,RC,P9045,HCPCS,,Both,Facility,250,ML,273.25,,53.08,234.995,196.74,,,,,,,Percent of Total Billed Charges,,199.4725,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,196.74,,,,,,,Percent of Total Billed Charges,,199.4725,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,199.4725,,,,,,,Percent of Total Billed Charges,,191.275,,,,,,,Percent of Total Billed Charges,,191.275,,,,,,,Percent of Total Billed Charges,,196.74,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,191.275,,,,,,,Percent of Total Billed Charges,,191.275,,,,,,,Percent of Total Billed Charges,,196.74,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,191.275,,,,,,,Percent of Total Billed Charges,,191.275,,,,,,,Percent of Total Billed Charges,,196.74,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,191.275,,,,,,,Percent of Total Billed Charges,,191.275,,,,,,,Percent of Total Billed Charges,,196.74,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,191.275,,,,,,,Percent of Total Billed Charges,,191.275,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,204.9375,,,,,,,Percent of Total Billed Charges,,191.275,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,191.275,,,,,,,Percent of Total Billed Charges,,191.275,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,202.205,,,,,,,Percent of Total Billed Charges,,202.205,,,,,,,Percent of Total Billed Charges,,202.205,,,,,,,Percent of Total Billed Charges,,210.4025,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,202.205,,,,,,,Percent of Total Billed Charges,,210.4025,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,199.4725,,,,,,,Percent of Total Billed Charges,,194.0075,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,191.275,,,,,,,Percent of Total Billed Charges,,204.9375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,196.74,,,,,,,Percent of Total Billed Charges,,194.0075,,,,,,,Percent of Total Billed Charges,,232.2625,,,,,,,Percent of Total Billed Charges,,232.2625,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,120.23,,,,,,,Percent of Total Billed Charges,,120.23,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,191.275,,,,,,,Percent of Total Billed Charges,,204.9375,,,,,,,Percent of Total Billed Charges,,177.6125,,,,,,,Percent of Total Billed Charges,,204.9375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,232.2625,,,,,,,Percent of Total Billed Charges,,232.2625,,,,,,,Percent of Total Billed Charges,,234.995,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,202.205,,,,,,,Percent of Total Billed Charges,,202.205,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,232.2625,,,,,,,Percent of Total Billed Charges,,232.2625,,,,,,,Percent of Total Billed Charges,,234.995,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,112.0325,,,,,,,Percent of Total Billed Charges,,91.402125,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.9375,,,,,,,Percent of Total Billed Charges,,53.08,,,,,,,Fee Schedule,OPPS Drug Fee Schedule,,,,,,,,,,,,,,,,,,,125.695,,,,,,,Percent of Total Billed Charges,,61.03855,,,,,,,Fee Schedule,,,,,,,,,,,,,,,,,,,,218.6,,,,,,,Percent of Total Billed Charges,,218.6,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,204.9375,,,,,,,Percent of Total Billed Charges,,218.6,,,,,,,Percent of Total Billed Charges,,218.6,,,,,,,Percent of Total Billed Charges,,218.6,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,204.9375,,,,,,,Percent of Total Billed Charges,,232.2625,,,,,,,Percent of Total Billed Charges,,204.9375,,,,,,,Percent of Total Billed Charges,,204.9375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,204.9375,,,,,,,Percent of Total Billed Charges,,204.9375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,218.6,,,,,,,Percent of Total Billed Charges,,218.6,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,218.6,,,,,,,Percent of Total Billed Charges,,218.6,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,218.6,,,,,,,Percent of Total Billed Charges,,218.6,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,204.9375,,,,,,,Percent of Total Billed Charges,,204.9375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,106.5675,,,,,,,Percent of Total Billed Charges,,76.51,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.08,,,,,,,Fee Schedule,WTC Drug Fee Schedule,,,,,,,,,,,,,,,,,,,218.6,,,,,,,Percent of Total Billed Charges,,218.6,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,136.625,,,,,,,Percent of Total Billed Charges,,136.625,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.6,,,,,,,Percent of Total Billed Charges,,191.275,,,,,,,Percent of Total Billed Charges,,
"ALBUMIN, HUMAN 5 % INTRAVENOUS SOLUTION [8982]",68516-5214-4 [267542],NDC,0636,RC,P9045,HCPCS,,Both,Facility,500,ML,284.65,,53.08,244.799,204.948,,,,,,,Percent of Total Billed Charges,,207.7945,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,204.948,,,,,,,Percent of Total Billed Charges,,207.7945,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,207.7945,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,204.948,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,199.255,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,204.948,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,199.255,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,204.948,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,199.255,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,204.948,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,199.255,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,213.4875,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,199.255,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,210.641,,,,,,,Percent of Total Billed Charges,,210.641,,,,,,,Percent of Total Billed Charges,,210.641,,,,,,,Percent of Total Billed Charges,,219.1805,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,210.641,,,,,,,Percent of Total Billed Charges,,219.1805,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,207.7945,,,,,,,Percent of Total Billed Charges,,202.1015,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,199.255,,,,,,,Percent of Total Billed Charges,,213.4875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,204.948,,,,,,,Percent of Total Billed Charges,,202.1015,,,,,,,Percent of Total Billed Charges,,241.9525,,,,,,,Percent of Total Billed Charges,,241.9525,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,125.246,,,,,,,Percent of Total Billed Charges,,125.246,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,199.255,,,,,,,Percent of Total Billed Charges,,213.4875,,,,,,,Percent of Total Billed Charges,,185.0225,,,,,,,Percent of Total Billed Charges,,213.4875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,241.9525,,,,,,,Percent of Total Billed Charges,,241.9525,,,,,,,Percent of Total Billed Charges,,244.799,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,210.641,,,,,,,Percent of Total Billed Charges,,210.641,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,241.9525,,,,,,,Percent of Total Billed Charges,,241.9525,,,,,,,Percent of Total Billed Charges,,244.799,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,116.7065,,,,,,,Percent of Total Billed Charges,,95.215425,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.4875,,,,,,,Percent of Total Billed Charges,,53.08,,,,,,,Fee Schedule,OPPS Drug Fee Schedule,,,,,,,,,,,,,,,,,,,130.939,,,,,,,Percent of Total Billed Charges,,61.03855,,,,,,,Fee Schedule,,,,,,,,,,,,,,,,,,,,227.72,,,,,,,Percent of Total Billed Charges,,227.72,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,213.4875,,,,,,,Percent of Total Billed Charges,,227.72,,,,,,,Percent of Total Billed Charges,,227.72,,,,,,,Percent of Total Billed Charges,,227.72,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,213.4875,,,,,,,Percent of Total Billed Charges,,241.9525,,,,,,,Percent of Total Billed Charges,,213.4875,,,,,,,Percent of Total Billed Charges,,213.4875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,213.4875,,,,,,,Percent of Total Billed Charges,,213.4875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,227.72,,,,,,,Percent of Total Billed Charges,,227.72,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,227.72,,,,,,,Percent of Total Billed Charges,,227.72,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,227.72,,,,,,,Percent of Total Billed Charges,,227.72,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,213.4875,,,,,,,Percent of Total Billed Charges,,213.4875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,111.0135,,,,,,,Percent of Total Billed Charges,,79.702,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.08,,,,,,,Fee Schedule,WTC Drug Fee Schedule,,,,,,,,,,,,,,,,,,,227.72,,,,,,,Percent of Total Billed Charges,,227.72,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,142.325,,,,,,,Percent of Total Billed Charges,,142.325,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.72,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,
"AMIVANTAMAB 1,600 MG-HYALURONIDASE-LPUJ 20,000 UNIT/10 ML SUBCUT SOLN [211082]",57894-510-01 [403676],NDC,0636,RC,C9399,HCPCS,,Both,Facility,10,ML,40565.6,,11358.368,34886.416,29207.232,,,,,,,Percent of Total Billed Charges,,29612.888,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,29207.232,,,,,,,Percent of Total Billed Charges,,29612.888,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,29612.888,,,,,,,Percent of Total Billed Charges,,28395.92,,,,,,,Percent of Total Billed Charges,,28395.92,,,,,,,Percent of Total Billed Charges,,29207.232,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,28395.92,,,,,,,Percent of Total Billed Charges,,28395.92,,,,,,,Percent of Total Billed Charges,,29207.232,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,28395.92,,,,,,,Percent of Total Billed Charges,,28395.92,,,,,,,Percent of Total Billed Charges,,29207.232,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,28395.92,,,,,,,Percent of Total Billed Charges,,28395.92,,,,,,,Percent of Total Billed Charges,,29207.232,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,28395.92,,,,,,,Percent of Total Billed Charges,,28395.92,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,30424.2,,,,,,,Percent of Total Billed Charges,,28395.92,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,28395.92,,,,,,,Percent of Total Billed Charges,,28395.92,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,30018.544,,,,,,,Percent of Total Billed Charges,,30018.544,,,,,,,Percent of Total Billed Charges,,30018.544,,,,,,,Percent of Total Billed Charges,,31235.512,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,30018.544,,,,,,,Percent of Total Billed Charges,,31235.512,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,29612.888,,,,,,,Percent of Total Billed Charges,,28801.576,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,28395.92,,,,,,,Percent of Total Billed Charges,,30424.2,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,29207.232,,,,,,,Percent of Total Billed Charges,,28801.576,,,,,,,Percent of Total Billed Charges,,34480.76,,,,,,,Percent of Total Billed Charges,,34480.76,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,17848.864,,,,,,,Percent of Total Billed Charges,,17848.864,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,28395.92,,,,,,,Percent of Total Billed Charges,,30424.2,,,,,,,Percent of Total Billed Charges,,26367.64,,,,,,,Percent of Total Billed Charges,,30424.2,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,34480.76,,,,,,,Percent of Total Billed Charges,,34480.76,,,,,,,Percent of Total Billed Charges,,34886.416,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,30018.544,,,,,,,Percent of Total Billed Charges,,30018.544,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,34480.76,,,,,,,Percent of Total Billed Charges,,34480.76,,,,,,,Percent of Total Billed Charges,,34886.416,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,16631.896,,,,,,,Percent of Total Billed Charges,,13569.1932,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30424.2,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18660.176,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32452.48,,,,,,,Percent of Total Billed Charges,,32452.48,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,30424.2,,,,,,,Percent of Total Billed Charges,,32452.48,,,,,,,Percent of Total Billed Charges,,32452.48,,,,,,,Percent of Total Billed Charges,,32452.48,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,30424.2,,,,,,,Percent of Total Billed Charges,,34480.76,,,,,,,Percent of Total Billed Charges,,30424.2,,,,,,,Percent of Total Billed Charges,,30424.2,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,30424.2,,,,,,,Percent of Total Billed Charges,,30424.2,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,32452.48,,,,,,,Percent of Total Billed Charges,,32452.48,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,32452.48,,,,,,,Percent of Total Billed Charges,,32452.48,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,32452.48,,,,,,,Percent of Total Billed Charges,,32452.48,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,30424.2,,,,,,,Percent of Total Billed Charges,,30424.2,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,15820.584,,,,,,,Percent of Total Billed Charges,,11358.368,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32452.48,,,,,,,Percent of Total Billed Charges,,32452.48,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,20282.8,,,,,,,Percent of Total Billed Charges,,20282.8,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32452.48,,,,,,,Percent of Total Billed Charges,,28395.92,,,,,,,Percent of Total Billed Charges,,
