"ALBUMIN, HUMAN 25 % INTRAVENOUS SOLUTION (NON-ALARIS) [40800000377]",68516-5216-8 [345150],NDC,0636,RC,P9047,HCPCS,,Both,Facility,100,ML,284.15,,53.08,244.369,204.588,,,,,,,Percent of Total Billed Charges,,207.4295,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,204.588,,,,,,,Percent of Total Billed Charges,,207.4295,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,207.4295,,,,,,,Percent of Total Billed Charges,,198.905,,,,,,,Percent of Total Billed Charges,,198.905,,,,,,,Percent of Total Billed Charges,,204.588,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,198.905,,,,,,,Percent of Total Billed Charges,,198.905,,,,,,,Percent of Total Billed Charges,,204.588,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,198.905,,,,,,,Percent of Total Billed Charges,,198.905,,,,,,,Percent of Total Billed Charges,,204.588,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,198.905,,,,,,,Percent of Total Billed Charges,,198.905,,,,,,,Percent of Total Billed Charges,,204.588,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,198.905,,,,,,,Percent of Total Billed Charges,,198.905,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,213.1125,,,,,,,Percent of Total Billed Charges,,198.905,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,198.905,,,,,,,Percent of Total Billed Charges,,198.905,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,210.271,,,,,,,Percent of Total Billed Charges,,210.271,,,,,,,Percent of Total Billed Charges,,210.271,,,,,,,Percent of Total Billed Charges,,218.7955,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,210.271,,,,,,,Percent of Total Billed Charges,,218.7955,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,207.4295,,,,,,,Percent of Total Billed Charges,,201.7465,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,198.905,,,,,,,Percent of Total Billed Charges,,213.1125,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,204.588,,,,,,,Percent of Total Billed Charges,,201.7465,,,,,,,Percent of Total Billed Charges,,241.5275,,,,,,,Percent of Total Billed Charges,,241.5275,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,125.026,,,,,,,Percent of Total Billed Charges,,125.026,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,198.905,,,,,,,Percent of Total Billed Charges,,213.1125,,,,,,,Percent of Total Billed Charges,,184.6975,,,,,,,Percent of Total Billed Charges,,213.1125,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,241.5275,,,,,,,Percent of Total Billed Charges,,241.5275,,,,,,,Percent of Total Billed Charges,,244.369,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,210.271,,,,,,,Percent of Total Billed Charges,,210.271,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,241.5275,,,,,,,Percent of Total Billed Charges,,241.5275,,,,,,,Percent of Total Billed Charges,,244.369,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,116.5015,,,,,,,Percent of Total Billed Charges,,95.048175,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.1125,,,,,,,Percent of Total Billed Charges,,53.08,,,,,,,Fee Schedule,OPPS Drug Fee Schedule,,,,,,,,,,,,,,,,,,,130.709,,,,,,,Percent of Total Billed Charges,,61.03855,,,,,,,Fee Schedule,,,,,,,,,,,,,,,,,,,,227.32,,,,,,,Percent of Total Billed Charges,,227.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,213.1125,,,,,,,Percent of Total Billed Charges,,227.32,,,,,,,Percent of Total Billed Charges,,227.32,,,,,,,Percent of Total Billed Charges,,227.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,213.1125,,,,,,,Percent of Total Billed Charges,,241.5275,,,,,,,Percent of Total Billed Charges,,213.1125,,,,,,,Percent of Total Billed Charges,,213.1125,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,213.1125,,,,,,,Percent of Total Billed Charges,,213.1125,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,227.32,,,,,,,Percent of Total Billed Charges,,227.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,227.32,,,,,,,Percent of Total Billed Charges,,227.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,227.32,,,,,,,Percent of Total Billed Charges,,227.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,213.1125,,,,,,,Percent of Total Billed Charges,,213.1125,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,110.8185,,,,,,,Percent of Total Billed Charges,,79.562,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.08,,,,,,,Fee Schedule,WTC Drug Fee Schedule,,,,,,,,,,,,,,,,,,,227.32,,,,,,,Percent of Total Billed Charges,,227.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,142.075,,,,,,,Percent of Total Billed Charges,,142.075,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.32,,,,,,,Percent of Total Billed Charges,,198.905,,,,,,,Percent of Total Billed Charges,,
"ARGININE HCL (L-ARGININE) 1,000 MG TABLET [39390]",4098527086 [158189],NDC,0251,RC,,,,Both,Facility,1,EA,1.65,,0.462,1.419,1.188,,,,,,,Percent of Total Billed Charges,,1.2045,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.188,,,,,,,Percent of Total Billed Charges,,1.2045,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.2045,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,1.188,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,1.188,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,1.188,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,1.188,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.221,,,,,,,Percent of Total Billed Charges,,1.221,,,,,,,Percent of Total Billed Charges,,1.221,,,,,,,Percent of Total Billed Charges,,1.2705,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.221,,,,,,,Percent of Total Billed Charges,,1.2705,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.2045,,,,,,,Percent of Total Billed Charges,,1.1715,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.188,,,,,,,Percent of Total Billed Charges,,1.1715,,,,,,,Percent of Total Billed Charges,,1.4025,,,,,,,Percent of Total Billed Charges,,1.4025,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,0.726,,,,,,,Percent of Total Billed Charges,,0.726,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,1.0725,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.4025,,,,,,,Percent of Total Billed Charges,,1.4025,,,,,,,Percent of Total Billed Charges,,1.419,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.221,,,,,,,Percent of Total Billed Charges,,1.221,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.4025,,,,,,,Percent of Total Billed Charges,,1.4025,,,,,,,Percent of Total Billed Charges,,1.419,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,0.6765,,,,,,,Percent of Total Billed Charges,,0.551925,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.759,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,1.4025,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,0.6435,,,,,,,Percent of Total Billed Charges,,0.462,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,0.825,,,,,,,Percent of Total Billed Charges,,0.825,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,
"BACITRACIN ZINC 500 UNIT-POLYMYXIN B 10,000 UNIT/GRAM TOPICAL OINTMENT [126121]",0081079887 [258957],NDC,0251,RC,,,,Both,Facility,28.3,GM,38.25,,10.71,32.895,27.54,,,,,,,Percent of Total Billed Charges,,27.9225,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,27.54,,,,,,,Percent of Total Billed Charges,,27.9225,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,27.9225,,,,,,,Percent of Total Billed Charges,,26.775,,,,,,,Percent of Total Billed Charges,,26.775,,,,,,,Percent of Total Billed Charges,,27.54,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,26.775,,,,,,,Percent of Total Billed Charges,,26.775,,,,,,,Percent of Total Billed Charges,,27.54,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,26.775,,,,,,,Percent of Total Billed Charges,,26.775,,,,,,,Percent of Total Billed Charges,,27.54,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,26.775,,,,,,,Percent of Total Billed Charges,,26.775,,,,,,,Percent of Total Billed Charges,,27.54,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,26.775,,,,,,,Percent of Total Billed Charges,,26.775,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,28.6875,,,,,,,Percent of Total Billed Charges,,26.775,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,26.775,,,,,,,Percent of Total Billed Charges,,26.775,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,28.305,,,,,,,Percent of Total Billed Charges,,28.305,,,,,,,Percent of Total Billed Charges,,28.305,,,,,,,Percent of Total Billed Charges,,29.4525,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,28.305,,,,,,,Percent of Total Billed Charges,,29.4525,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,27.9225,,,,,,,Percent of Total Billed Charges,,27.1575,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,26.775,,,,,,,Percent of Total Billed Charges,,28.6875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,27.54,,,,,,,Percent of Total Billed Charges,,27.1575,,,,,,,Percent of Total Billed Charges,,32.5125,,,,,,,Percent of Total Billed Charges,,32.5125,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,16.83,,,,,,,Percent of Total Billed Charges,,16.83,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,26.775,,,,,,,Percent of Total Billed Charges,,28.6875,,,,,,,Percent of Total Billed Charges,,24.8625,,,,,,,Percent of Total Billed Charges,,28.6875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,32.5125,,,,,,,Percent of Total Billed Charges,,32.5125,,,,,,,Percent of Total Billed Charges,,32.895,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,28.305,,,,,,,Percent of Total Billed Charges,,28.305,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,32.5125,,,,,,,Percent of Total Billed Charges,,32.5125,,,,,,,Percent of Total Billed Charges,,32.895,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,15.6825,,,,,,,Percent of Total Billed Charges,,12.794625,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.6875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.595,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.6,,,,,,,Percent of Total Billed Charges,,30.6,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,28.6875,,,,,,,Percent of Total Billed Charges,,30.6,,,,,,,Percent of Total Billed Charges,,30.6,,,,,,,Percent of Total Billed Charges,,30.6,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,28.6875,,,,,,,Percent of Total Billed Charges,,32.5125,,,,,,,Percent of Total Billed Charges,,28.6875,,,,,,,Percent of Total Billed Charges,,28.6875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,28.6875,,,,,,,Percent of Total Billed Charges,,28.6875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,30.6,,,,,,,Percent of Total Billed Charges,,30.6,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,30.6,,,,,,,Percent of Total Billed Charges,,30.6,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,30.6,,,,,,,Percent of Total Billed Charges,,30.6,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,28.6875,,,,,,,Percent of Total Billed Charges,,28.6875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,14.9175,,,,,,,Percent of Total Billed Charges,,10.71,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.6,,,,,,,Percent of Total Billed Charges,,30.6,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,19.125,,,,,,,Percent of Total Billed Charges,,19.125,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.6,,,,,,,Percent of Total Billed Charges,,26.775,,,,,,,Percent of Total Billed Charges,,
"BUDESONIDE DR - ER 3 MG CAPSULE,DELAYED,EXTENDED RELEASE [31576]",0574-9855-10 [310305],NDC,0252,RC,,,,Both,Facility,1,EA,4.7,,1.316,4.042,3.384,,,,,,,Percent of Total Billed Charges,,3.431,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,3.384,,,,,,,Percent of Total Billed Charges,,3.431,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,3.431,,,,,,,Percent of Total Billed Charges,,3.29,,,,,,,Percent of Total Billed Charges,,3.29,,,,,,,Percent of Total Billed Charges,,3.384,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,3.29,,,,,,,Percent of Total Billed Charges,,3.29,,,,,,,Percent of Total Billed Charges,,3.384,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,3.29,,,,,,,Percent of Total Billed Charges,,3.29,,,,,,,Percent of Total Billed Charges,,3.384,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,3.29,,,,,,,Percent of Total Billed Charges,,3.29,,,,,,,Percent of Total Billed Charges,,3.384,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,3.29,,,,,,,Percent of Total Billed Charges,,3.29,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,3.525,,,,,,,Percent of Total Billed Charges,,3.29,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,3.29,,,,,,,Percent of Total Billed Charges,,3.29,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,3.478,,,,,,,Percent of Total Billed Charges,,3.478,,,,,,,Percent of Total Billed Charges,,3.478,,,,,,,Percent of Total Billed Charges,,3.619,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,3.478,,,,,,,Percent of Total Billed Charges,,3.619,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,3.431,,,,,,,Percent of Total Billed Charges,,3.337,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,3.29,,,,,,,Percent of Total Billed Charges,,3.525,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,3.384,,,,,,,Percent of Total Billed Charges,,3.337,,,,,,,Percent of Total Billed Charges,,3.995,,,,,,,Percent of Total Billed Charges,,3.995,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,2.068,,,,,,,Percent of Total Billed Charges,,2.068,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,3.29,,,,,,,Percent of Total Billed Charges,,3.525,,,,,,,Percent of Total Billed Charges,,3.055,,,,,,,Percent of Total Billed Charges,,3.525,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,3.995,,,,,,,Percent of Total Billed Charges,,3.995,,,,,,,Percent of Total Billed Charges,,4.042,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,3.478,,,,,,,Percent of Total Billed Charges,,3.478,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,3.995,,,,,,,Percent of Total Billed Charges,,3.995,,,,,,,Percent of Total Billed Charges,,4.042,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.927,,,,,,,Percent of Total Billed Charges,,1.57215,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.525,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.162,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.76,,,,,,,Percent of Total Billed Charges,,3.76,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,3.525,,,,,,,Percent of Total Billed Charges,,3.76,,,,,,,Percent of Total Billed Charges,,3.76,,,,,,,Percent of Total Billed Charges,,3.76,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,3.525,,,,,,,Percent of Total Billed Charges,,3.995,,,,,,,Percent of Total Billed Charges,,3.525,,,,,,,Percent of Total Billed Charges,,3.525,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,3.525,,,,,,,Percent of Total Billed Charges,,3.525,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,3.76,,,,,,,Percent of Total Billed Charges,,3.76,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,3.76,,,,,,,Percent of Total Billed Charges,,3.76,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,3.76,,,,,,,Percent of Total Billed Charges,,3.76,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,3.525,,,,,,,Percent of Total Billed Charges,,3.525,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.833,,,,,,,Percent of Total Billed Charges,,1.316,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.76,,,,,,,Percent of Total Billed Charges,,3.76,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,2.35,,,,,,,Percent of Total Billed Charges,,2.35,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.76,,,,,,,Percent of Total Billed Charges,,3.29,,,,,,,Percent of Total Billed Charges,,
"BUPIVACAINE-EPINEPHRINE 0.25 %-1:200,000 INJECTION SOLUTION [14983]",0409-3812-01 [362019],NDC,0252,RC,,,,Both,Facility,50,ML,33.45,,9.366,28.767,24.084,,,,,,,Percent of Total Billed Charges,,24.4185,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,24.084,,,,,,,Percent of Total Billed Charges,,24.4185,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,24.4185,,,,,,,Percent of Total Billed Charges,,23.415,,,,,,,Percent of Total Billed Charges,,23.415,,,,,,,Percent of Total Billed Charges,,24.084,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,23.415,,,,,,,Percent of Total Billed Charges,,23.415,,,,,,,Percent of Total Billed Charges,,24.084,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,23.415,,,,,,,Percent of Total Billed Charges,,23.415,,,,,,,Percent of Total Billed Charges,,24.084,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,23.415,,,,,,,Percent of Total Billed Charges,,23.415,,,,,,,Percent of Total Billed Charges,,24.084,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,23.415,,,,,,,Percent of Total Billed Charges,,23.415,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,25.0875,,,,,,,Percent of Total Billed Charges,,23.415,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,23.415,,,,,,,Percent of Total Billed Charges,,23.415,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,24.753,,,,,,,Percent of Total Billed Charges,,24.753,,,,,,,Percent of Total Billed Charges,,24.753,,,,,,,Percent of Total Billed Charges,,25.7565,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,24.753,,,,,,,Percent of Total Billed Charges,,25.7565,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,24.4185,,,,,,,Percent of Total Billed Charges,,23.7495,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,23.415,,,,,,,Percent of Total Billed Charges,,25.0875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,24.084,,,,,,,Percent of Total Billed Charges,,23.7495,,,,,,,Percent of Total Billed Charges,,28.4325,,,,,,,Percent of Total Billed Charges,,28.4325,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,14.718,,,,,,,Percent of Total Billed Charges,,14.718,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,23.415,,,,,,,Percent of Total Billed Charges,,25.0875,,,,,,,Percent of Total Billed Charges,,21.7425,,,,,,,Percent of Total Billed Charges,,25.0875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,28.4325,,,,,,,Percent of Total Billed Charges,,28.4325,,,,,,,Percent of Total Billed Charges,,28.767,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,24.753,,,,,,,Percent of Total Billed Charges,,24.753,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,28.4325,,,,,,,Percent of Total Billed Charges,,28.4325,,,,,,,Percent of Total Billed Charges,,28.767,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,13.7145,,,,,,,Percent of Total Billed Charges,,11.189025,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.387,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.76,,,,,,,Percent of Total Billed Charges,,26.76,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,25.0875,,,,,,,Percent of Total Billed Charges,,26.76,,,,,,,Percent of Total Billed Charges,,26.76,,,,,,,Percent of Total Billed Charges,,26.76,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,25.0875,,,,,,,Percent of Total Billed Charges,,28.4325,,,,,,,Percent of Total Billed Charges,,25.0875,,,,,,,Percent of Total Billed Charges,,25.0875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,25.0875,,,,,,,Percent of Total Billed Charges,,25.0875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,26.76,,,,,,,Percent of Total Billed Charges,,26.76,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,26.76,,,,,,,Percent of Total Billed Charges,,26.76,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,26.76,,,,,,,Percent of Total Billed Charges,,26.76,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,25.0875,,,,,,,Percent of Total Billed Charges,,25.0875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,13.0455,,,,,,,Percent of Total Billed Charges,,9.366,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.76,,,,,,,Percent of Total Billed Charges,,26.76,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,16.725,,,,,,,Percent of Total Billed Charges,,16.725,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.76,,,,,,,Percent of Total Billed Charges,,23.415,,,,,,,Percent of Total Billed Charges,,
