"ACETAMINOPHEN 1,000 MG/100 ML (10 MG/ML) INTRAVENOUS CONTAINER [40800002993]",63323-434-41 [342573],NDC,0636,RC,J0134,HCPCS,,Both,Facility,100,ML,64.9,,0.06,55.814,46.728,,,,,,,Percent of Total Billed Charges,,47.377,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,46.728,,,,,,,Percent of Total Billed Charges,,47.377,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,47.377,,,,,,,Percent of Total Billed Charges,,45.43,,,,,,,Percent of Total Billed Charges,,45.43,,,,,,,Percent of Total Billed Charges,,46.728,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,45.43,,,,,,,Percent of Total Billed Charges,,45.43,,,,,,,Percent of Total Billed Charges,,46.728,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,45.43,,,,,,,Percent of Total Billed Charges,,45.43,,,,,,,Percent of Total Billed Charges,,46.728,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,45.43,,,,,,,Percent of Total Billed Charges,,45.43,,,,,,,Percent of Total Billed Charges,,46.728,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,45.43,,,,,,,Percent of Total Billed Charges,,45.43,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,48.675,,,,,,,Percent of Total Billed Charges,,45.43,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,45.43,,,,,,,Percent of Total Billed Charges,,45.43,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,48.026,,,,,,,Percent of Total Billed Charges,,48.026,,,,,,,Percent of Total Billed Charges,,48.026,,,,,,,Percent of Total Billed Charges,,49.973,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,48.026,,,,,,,Percent of Total Billed Charges,,49.973,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,47.377,,,,,,,Percent of Total Billed Charges,,46.079,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,45.43,,,,,,,Percent of Total Billed Charges,,48.675,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,46.728,,,,,,,Percent of Total Billed Charges,,46.079,,,,,,,Percent of Total Billed Charges,,55.165,,,,,,,Percent of Total Billed Charges,,55.165,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,28.556,,,,,,,Percent of Total Billed Charges,,28.556,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,45.43,,,,,,,Percent of Total Billed Charges,,48.675,,,,,,,Percent of Total Billed Charges,,42.185,,,,,,,Percent of Total Billed Charges,,48.675,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,55.165,,,,,,,Percent of Total Billed Charges,,55.165,,,,,,,Percent of Total Billed Charges,,55.814,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,48.026,,,,,,,Percent of Total Billed Charges,,48.026,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,55.165,,,,,,,Percent of Total Billed Charges,,55.165,,,,,,,Percent of Total Billed Charges,,55.814,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,26.609,,,,,,,Percent of Total Billed Charges,,21.70905,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.675,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.854,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.92,,,,,,,Percent of Total Billed Charges,,51.92,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,48.675,,,,,,,Percent of Total Billed Charges,,51.92,,,,,,,Percent of Total Billed Charges,,51.92,,,,,,,Percent of Total Billed Charges,,51.92,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,48.675,,,,,,,Percent of Total Billed Charges,,55.165,,,,,,,Percent of Total Billed Charges,,48.675,,,,,,,Percent of Total Billed Charges,,48.675,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,48.675,,,,,,,Percent of Total Billed Charges,,48.675,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,51.92,,,,,,,Percent of Total Billed Charges,,51.92,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,51.92,,,,,,,Percent of Total Billed Charges,,51.92,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,51.92,,,,,,,Percent of Total Billed Charges,,51.92,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,48.675,,,,,,,Percent of Total Billed Charges,,48.675,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,25.311,,,,,,,Percent of Total Billed Charges,,18.172,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,Fee Schedule,WTC Drug Fee Schedule,,,,,,,,,,,,,,,,,,,51.92,,,,,,,Percent of Total Billed Charges,,51.92,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,32.45,,,,,,,Percent of Total Billed Charges,,32.45,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.92,,,,,,,Percent of Total Billed Charges,,45.43,,,,,,,Percent of Total Billed Charges,,
"ALBUMIN, HUMAN 5 % INTRAVENOUS SOLUTION (NON-ALARIS) [40800003502]",0944-0495-05 [268231],NDC,0636,RC,P9045,HCPCS,,Both,Facility,250,ML,184.2,,51.576,158.412,132.624,,,,,,,Percent of Total Billed Charges,,134.466,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,132.624,,,,,,,Percent of Total Billed Charges,,134.466,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,134.466,,,,,,,Percent of Total Billed Charges,,128.94,,,,,,,Percent of Total Billed Charges,,128.94,,,,,,,Percent of Total Billed Charges,,132.624,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,128.94,,,,,,,Percent of Total Billed Charges,,128.94,,,,,,,Percent of Total Billed Charges,,132.624,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,128.94,,,,,,,Percent of Total Billed Charges,,128.94,,,,,,,Percent of Total Billed Charges,,132.624,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,128.94,,,,,,,Percent of Total Billed Charges,,128.94,,,,,,,Percent of Total Billed Charges,,132.624,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,128.94,,,,,,,Percent of Total Billed Charges,,128.94,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,138.15,,,,,,,Percent of Total Billed Charges,,128.94,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,128.94,,,,,,,Percent of Total Billed Charges,,128.94,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,136.308,,,,,,,Percent of Total Billed Charges,,136.308,,,,,,,Percent of Total Billed Charges,,136.308,,,,,,,Percent of Total Billed Charges,,141.834,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,136.308,,,,,,,Percent of Total Billed Charges,,141.834,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,134.466,,,,,,,Percent of Total Billed Charges,,130.782,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,128.94,,,,,,,Percent of Total Billed Charges,,138.15,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,132.624,,,,,,,Percent of Total Billed Charges,,130.782,,,,,,,Percent of Total Billed Charges,,156.57,,,,,,,Percent of Total Billed Charges,,156.57,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,81.048,,,,,,,Percent of Total Billed Charges,,81.048,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,128.94,,,,,,,Percent of Total Billed Charges,,138.15,,,,,,,Percent of Total Billed Charges,,119.73,,,,,,,Percent of Total Billed Charges,,138.15,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,156.57,,,,,,,Percent of Total Billed Charges,,156.57,,,,,,,Percent of Total Billed Charges,,158.412,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,136.308,,,,,,,Percent of Total Billed Charges,,136.308,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,156.57,,,,,,,Percent of Total Billed Charges,,156.57,,,,,,,Percent of Total Billed Charges,,158.412,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,75.522,,,,,,,Percent of Total Billed Charges,,61.6149,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.15,,,,,,,Percent of Total Billed Charges,,53.08,,,,,,,Fee Schedule,OPPS Drug Fee Schedule,,,,,,,,,,,,,,,,,,,84.732,,,,,,,Percent of Total Billed Charges,,61.03855,,,,,,,Fee Schedule,,,,,,,,,,,,,,,,,,,,147.36,,,,,,,Percent of Total Billed Charges,,147.36,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,138.15,,,,,,,Percent of Total Billed Charges,,147.36,,,,,,,Percent of Total Billed Charges,,147.36,,,,,,,Percent of Total Billed Charges,,147.36,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,138.15,,,,,,,Percent of Total Billed Charges,,156.57,,,,,,,Percent of Total Billed Charges,,138.15,,,,,,,Percent of Total Billed Charges,,138.15,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,138.15,,,,,,,Percent of Total Billed Charges,,138.15,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,147.36,,,,,,,Percent of Total Billed Charges,,147.36,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,147.36,,,,,,,Percent of Total Billed Charges,,147.36,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,147.36,,,,,,,Percent of Total Billed Charges,,147.36,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,138.15,,,,,,,Percent of Total Billed Charges,,138.15,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,71.838,,,,,,,Percent of Total Billed Charges,,51.576,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.08,,,,,,,Fee Schedule,WTC Drug Fee Schedule,,,,,,,,,,,,,,,,,,,147.36,,,,,,,Percent of Total Billed Charges,,147.36,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,92.1,,,,,,,Percent of Total Billed Charges,,92.1,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.36,,,,,,,Percent of Total Billed Charges,,128.94,,,,,,,Percent of Total Billed Charges,,
"ALBUMIN, HUMAN 5 % INTRAVENOUS SOLUTION (NON-ALARIS) [40800003502]",68516-5214-2 [185086],NDC,0636,RC,P9045,HCPCS,,Both,Facility,500,ML,284.65,,53.08,244.799,204.948,,,,,,,Percent of Total Billed Charges,,207.7945,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,204.948,,,,,,,Percent of Total Billed Charges,,207.7945,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,207.7945,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,204.948,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,199.255,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,204.948,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,199.255,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,204.948,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,199.255,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,204.948,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,199.255,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,213.4875,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,199.255,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,210.641,,,,,,,Percent of Total Billed Charges,,210.641,,,,,,,Percent of Total Billed Charges,,210.641,,,,,,,Percent of Total Billed Charges,,219.1805,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,210.641,,,,,,,Percent of Total Billed Charges,,219.1805,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,207.7945,,,,,,,Percent of Total Billed Charges,,202.1015,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,199.255,,,,,,,Percent of Total Billed Charges,,213.4875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,204.948,,,,,,,Percent of Total Billed Charges,,202.1015,,,,,,,Percent of Total Billed Charges,,241.9525,,,,,,,Percent of Total Billed Charges,,241.9525,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,125.246,,,,,,,Percent of Total Billed Charges,,125.246,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,199.255,,,,,,,Percent of Total Billed Charges,,213.4875,,,,,,,Percent of Total Billed Charges,,185.0225,,,,,,,Percent of Total Billed Charges,,213.4875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,241.9525,,,,,,,Percent of Total Billed Charges,,241.9525,,,,,,,Percent of Total Billed Charges,,244.799,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,210.641,,,,,,,Percent of Total Billed Charges,,210.641,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,241.9525,,,,,,,Percent of Total Billed Charges,,241.9525,,,,,,,Percent of Total Billed Charges,,244.799,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,116.7065,,,,,,,Percent of Total Billed Charges,,95.215425,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.4875,,,,,,,Percent of Total Billed Charges,,53.08,,,,,,,Fee Schedule,OPPS Drug Fee Schedule,,,,,,,,,,,,,,,,,,,130.939,,,,,,,Percent of Total Billed Charges,,61.03855,,,,,,,Fee Schedule,,,,,,,,,,,,,,,,,,,,227.72,,,,,,,Percent of Total Billed Charges,,227.72,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,213.4875,,,,,,,Percent of Total Billed Charges,,227.72,,,,,,,Percent of Total Billed Charges,,227.72,,,,,,,Percent of Total Billed Charges,,227.72,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,213.4875,,,,,,,Percent of Total Billed Charges,,241.9525,,,,,,,Percent of Total Billed Charges,,213.4875,,,,,,,Percent of Total Billed Charges,,213.4875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,213.4875,,,,,,,Percent of Total Billed Charges,,213.4875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,227.72,,,,,,,Percent of Total Billed Charges,,227.72,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,227.72,,,,,,,Percent of Total Billed Charges,,227.72,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,227.72,,,,,,,Percent of Total Billed Charges,,227.72,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,213.4875,,,,,,,Percent of Total Billed Charges,,213.4875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,111.0135,,,,,,,Percent of Total Billed Charges,,79.702,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.08,,,,,,,Fee Schedule,WTC Drug Fee Schedule,,,,,,,,,,,,,,,,,,,227.72,,,,,,,Percent of Total Billed Charges,,227.72,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,142.325,,,,,,,Percent of Total Billed Charges,,142.325,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.72,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,
"ALBUMIN, HUMAN 5 % INTRAVENOUS SOLUTION (NON-ALARIS) [40800003502]",68516-5214-4 [267542],NDC,0636,RC,P9045,HCPCS,,Both,Facility,500,ML,284.65,,53.08,244.799,204.948,,,,,,,Percent of Total Billed Charges,,207.7945,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,204.948,,,,,,,Percent of Total Billed Charges,,207.7945,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,207.7945,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,204.948,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,199.255,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,204.948,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,199.255,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,204.948,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,199.255,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,204.948,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,199.255,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,213.4875,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,199.255,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,210.641,,,,,,,Percent of Total Billed Charges,,210.641,,,,,,,Percent of Total Billed Charges,,210.641,,,,,,,Percent of Total Billed Charges,,219.1805,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,210.641,,,,,,,Percent of Total Billed Charges,,219.1805,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,207.7945,,,,,,,Percent of Total Billed Charges,,202.1015,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,199.255,,,,,,,Percent of Total Billed Charges,,213.4875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,204.948,,,,,,,Percent of Total Billed Charges,,202.1015,,,,,,,Percent of Total Billed Charges,,241.9525,,,,,,,Percent of Total Billed Charges,,241.9525,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,125.246,,,,,,,Percent of Total Billed Charges,,125.246,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,199.255,,,,,,,Percent of Total Billed Charges,,213.4875,,,,,,,Percent of Total Billed Charges,,185.0225,,,,,,,Percent of Total Billed Charges,,213.4875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,241.9525,,,,,,,Percent of Total Billed Charges,,241.9525,,,,,,,Percent of Total Billed Charges,,244.799,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,210.641,,,,,,,Percent of Total Billed Charges,,210.641,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,241.9525,,,,,,,Percent of Total Billed Charges,,241.9525,,,,,,,Percent of Total Billed Charges,,244.799,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,116.7065,,,,,,,Percent of Total Billed Charges,,95.215425,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.4875,,,,,,,Percent of Total Billed Charges,,53.08,,,,,,,Fee Schedule,OPPS Drug Fee Schedule,,,,,,,,,,,,,,,,,,,130.939,,,,,,,Percent of Total Billed Charges,,61.03855,,,,,,,Fee Schedule,,,,,,,,,,,,,,,,,,,,227.72,,,,,,,Percent of Total Billed Charges,,227.72,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,213.4875,,,,,,,Percent of Total Billed Charges,,227.72,,,,,,,Percent of Total Billed Charges,,227.72,,,,,,,Percent of Total Billed Charges,,227.72,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,213.4875,,,,,,,Percent of Total Billed Charges,,241.9525,,,,,,,Percent of Total Billed Charges,,213.4875,,,,,,,Percent of Total Billed Charges,,213.4875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,213.4875,,,,,,,Percent of Total Billed Charges,,213.4875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,227.72,,,,,,,Percent of Total Billed Charges,,227.72,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,227.72,,,,,,,Percent of Total Billed Charges,,227.72,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,227.72,,,,,,,Percent of Total Billed Charges,,227.72,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,213.4875,,,,,,,Percent of Total Billed Charges,,213.4875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,111.0135,,,,,,,Percent of Total Billed Charges,,79.702,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.08,,,,,,,Fee Schedule,WTC Drug Fee Schedule,,,,,,,,,,,,,,,,,,,227.72,,,,,,,Percent of Total Billed Charges,,227.72,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,142.325,,,,,,,Percent of Total Billed Charges,,142.325,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.72,,,,,,,Percent of Total Billed Charges,,199.255,,,,,,,Percent of Total Billed Charges,,
"AMIODARONE 360 MG/200 ML (1.8 MG/ML) IN DEXTROSE, ISO-OSMOTIC IV [110258]",43066-360-20 [211227],NDC,0636,RC,J0283,HCPCS,,Both,Facility,200,ML,113.65,,2.61,97.739,81.828,,,,,,,Percent of Total Billed Charges,,82.9645,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,81.828,,,,,,,Percent of Total Billed Charges,,82.9645,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,82.9645,,,,,,,Percent of Total Billed Charges,,79.555,,,,,,,Percent of Total Billed Charges,,79.555,,,,,,,Percent of Total Billed Charges,,81.828,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,79.555,,,,,,,Percent of Total Billed Charges,,79.555,,,,,,,Percent of Total Billed Charges,,81.828,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,79.555,,,,,,,Percent of Total Billed Charges,,79.555,,,,,,,Percent of Total Billed Charges,,81.828,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,79.555,,,,,,,Percent of Total Billed Charges,,79.555,,,,,,,Percent of Total Billed Charges,,81.828,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,79.555,,,,,,,Percent of Total Billed Charges,,79.555,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,85.2375,,,,,,,Percent of Total Billed Charges,,79.555,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,79.555,,,,,,,Percent of Total Billed Charges,,79.555,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,84.101,,,,,,,Percent of Total Billed Charges,,84.101,,,,,,,Percent of Total Billed Charges,,84.101,,,,,,,Percent of Total Billed Charges,,87.5105,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,84.101,,,,,,,Percent of Total Billed Charges,,87.5105,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,82.9645,,,,,,,Percent of Total Billed Charges,,80.6915,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,79.555,,,,,,,Percent of Total Billed Charges,,85.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,81.828,,,,,,,Percent of Total Billed Charges,,80.6915,,,,,,,Percent of Total Billed Charges,,96.6025,,,,,,,Percent of Total Billed Charges,,96.6025,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,50.006,,,,,,,Percent of Total Billed Charges,,50.006,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,79.555,,,,,,,Percent of Total Billed Charges,,85.2375,,,,,,,Percent of Total Billed Charges,,73.8725,,,,,,,Percent of Total Billed Charges,,85.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,96.6025,,,,,,,Percent of Total Billed Charges,,96.6025,,,,,,,Percent of Total Billed Charges,,97.739,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,84.101,,,,,,,Percent of Total Billed Charges,,84.101,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,96.6025,,,,,,,Percent of Total Billed Charges,,96.6025,,,,,,,Percent of Total Billed Charges,,97.739,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,46.5965,,,,,,,Percent of Total Billed Charges,,38.015925,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.279,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.92,,,,,,,Percent of Total Billed Charges,,90.92,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,85.2375,,,,,,,Percent of Total Billed Charges,,90.92,,,,,,,Percent of Total Billed Charges,,90.92,,,,,,,Percent of Total Billed Charges,,90.92,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,85.2375,,,,,,,Percent of Total Billed Charges,,96.6025,,,,,,,Percent of Total Billed Charges,,85.2375,,,,,,,Percent of Total Billed Charges,,85.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,85.2375,,,,,,,Percent of Total Billed Charges,,85.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,90.92,,,,,,,Percent of Total Billed Charges,,90.92,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,90.92,,,,,,,Percent of Total Billed Charges,,90.92,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,90.92,,,,,,,Percent of Total Billed Charges,,90.92,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,85.2375,,,,,,,Percent of Total Billed Charges,,85.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,44.3235,,,,,,,Percent of Total Billed Charges,,31.822,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.61,,,,,,,Fee Schedule,WTC Drug Fee Schedule,,,,,,,,,,,,,,,,,,,90.92,,,,,,,Percent of Total Billed Charges,,90.92,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,56.825,,,,,,,Percent of Total Billed Charges,,56.825,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.92,,,,,,,Percent of Total Billed Charges,,79.555,,,,,,,Percent of Total Billed Charges,,
