"ACETAMINOPHEN 1,000 MG/100 ML (10 MG/ML) INTRAVENOUS SOLUTION [108021]",0143-9386-10 [363161],NDC,0636,RC,J0137,HCPCS,,Both,Facility,100,ML,68.1,,0.05,58.566,49.032,,,,,,,Percent of Total Billed Charges,,49.713,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,49.032,,,,,,,Percent of Total Billed Charges,,49.713,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,49.713,,,,,,,Percent of Total Billed Charges,,47.67,,,,,,,Percent of Total Billed Charges,,47.67,,,,,,,Percent of Total Billed Charges,,49.032,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,47.67,,,,,,,Percent of Total Billed Charges,,47.67,,,,,,,Percent of Total Billed Charges,,49.032,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,47.67,,,,,,,Percent of Total Billed Charges,,47.67,,,,,,,Percent of Total Billed Charges,,49.032,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,47.67,,,,,,,Percent of Total Billed Charges,,47.67,,,,,,,Percent of Total Billed Charges,,49.032,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,47.67,,,,,,,Percent of Total Billed Charges,,47.67,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,51.075,,,,,,,Percent of Total Billed Charges,,47.67,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,47.67,,,,,,,Percent of Total Billed Charges,,47.67,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,50.394,,,,,,,Percent of Total Billed Charges,,50.394,,,,,,,Percent of Total Billed Charges,,50.394,,,,,,,Percent of Total Billed Charges,,52.437,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,50.394,,,,,,,Percent of Total Billed Charges,,52.437,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,49.713,,,,,,,Percent of Total Billed Charges,,48.351,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,47.67,,,,,,,Percent of Total Billed Charges,,51.075,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,49.032,,,,,,,Percent of Total Billed Charges,,48.351,,,,,,,Percent of Total Billed Charges,,57.885,,,,,,,Percent of Total Billed Charges,,57.885,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,29.964,,,,,,,Percent of Total Billed Charges,,29.964,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,47.67,,,,,,,Percent of Total Billed Charges,,51.075,,,,,,,Percent of Total Billed Charges,,44.265,,,,,,,Percent of Total Billed Charges,,51.075,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,57.885,,,,,,,Percent of Total Billed Charges,,57.885,,,,,,,Percent of Total Billed Charges,,58.566,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,50.394,,,,,,,Percent of Total Billed Charges,,50.394,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,57.885,,,,,,,Percent of Total Billed Charges,,57.885,,,,,,,Percent of Total Billed Charges,,58.566,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,27.921,,,,,,,Percent of Total Billed Charges,,22.77945,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.075,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.326,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.48,,,,,,,Percent of Total Billed Charges,,54.48,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,51.075,,,,,,,Percent of Total Billed Charges,,54.48,,,,,,,Percent of Total Billed Charges,,54.48,,,,,,,Percent of Total Billed Charges,,54.48,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,51.075,,,,,,,Percent of Total Billed Charges,,57.885,,,,,,,Percent of Total Billed Charges,,51.075,,,,,,,Percent of Total Billed Charges,,51.075,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,51.075,,,,,,,Percent of Total Billed Charges,,51.075,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,54.48,,,,,,,Percent of Total Billed Charges,,54.48,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,54.48,,,,,,,Percent of Total Billed Charges,,54.48,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,54.48,,,,,,,Percent of Total Billed Charges,,54.48,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,51.075,,,,,,,Percent of Total Billed Charges,,51.075,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,26.559,,,,,,,Percent of Total Billed Charges,,19.068,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,Fee Schedule,WTC Drug Fee Schedule,,,,,,,,,,,,,,,,,,,54.48,,,,,,,Percent of Total Billed Charges,,54.48,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,34.05,,,,,,,Percent of Total Billed Charges,,34.05,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.48,,,,,,,Percent of Total Billed Charges,,47.67,,,,,,,Percent of Total Billed Charges,,
"ACETAMINOPHEN 1,000 MG/100 ML (10 MG/ML) INTRAVENOUS SOLUTION [108021]",0264-4100-90 [345590],NDC,0636,RC,J0136,HCPCS,,Both,Facility,100,ML,63.3,,0.05,54.438,45.576,,,,,,,Percent of Total Billed Charges,,46.209,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,45.576,,,,,,,Percent of Total Billed Charges,,46.209,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,46.209,,,,,,,Percent of Total Billed Charges,,44.31,,,,,,,Percent of Total Billed Charges,,44.31,,,,,,,Percent of Total Billed Charges,,45.576,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,44.31,,,,,,,Percent of Total Billed Charges,,44.31,,,,,,,Percent of Total Billed Charges,,45.576,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,44.31,,,,,,,Percent of Total Billed Charges,,44.31,,,,,,,Percent of Total Billed Charges,,45.576,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,44.31,,,,,,,Percent of Total Billed Charges,,44.31,,,,,,,Percent of Total Billed Charges,,45.576,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,44.31,,,,,,,Percent of Total Billed Charges,,44.31,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,47.475,,,,,,,Percent of Total Billed Charges,,44.31,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,44.31,,,,,,,Percent of Total Billed Charges,,44.31,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,46.842,,,,,,,Percent of Total Billed Charges,,46.842,,,,,,,Percent of Total Billed Charges,,46.842,,,,,,,Percent of Total Billed Charges,,48.741,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,46.842,,,,,,,Percent of Total Billed Charges,,48.741,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,46.209,,,,,,,Percent of Total Billed Charges,,44.943,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,44.31,,,,,,,Percent of Total Billed Charges,,47.475,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,45.576,,,,,,,Percent of Total Billed Charges,,44.943,,,,,,,Percent of Total Billed Charges,,53.805,,,,,,,Percent of Total Billed Charges,,53.805,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,27.852,,,,,,,Percent of Total Billed Charges,,27.852,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,44.31,,,,,,,Percent of Total Billed Charges,,47.475,,,,,,,Percent of Total Billed Charges,,41.145,,,,,,,Percent of Total Billed Charges,,47.475,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,53.805,,,,,,,Percent of Total Billed Charges,,53.805,,,,,,,Percent of Total Billed Charges,,54.438,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,46.842,,,,,,,Percent of Total Billed Charges,,46.842,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,53.805,,,,,,,Percent of Total Billed Charges,,53.805,,,,,,,Percent of Total Billed Charges,,54.438,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,25.953,,,,,,,Percent of Total Billed Charges,,21.17385,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.475,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.118,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.64,,,,,,,Percent of Total Billed Charges,,50.64,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,47.475,,,,,,,Percent of Total Billed Charges,,50.64,,,,,,,Percent of Total Billed Charges,,50.64,,,,,,,Percent of Total Billed Charges,,50.64,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,47.475,,,,,,,Percent of Total Billed Charges,,53.805,,,,,,,Percent of Total Billed Charges,,47.475,,,,,,,Percent of Total Billed Charges,,47.475,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,47.475,,,,,,,Percent of Total Billed Charges,,47.475,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,50.64,,,,,,,Percent of Total Billed Charges,,50.64,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,50.64,,,,,,,Percent of Total Billed Charges,,50.64,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,50.64,,,,,,,Percent of Total Billed Charges,,50.64,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,47.475,,,,,,,Percent of Total Billed Charges,,47.475,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,24.687,,,,,,,Percent of Total Billed Charges,,17.724,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,Fee Schedule,WTC Drug Fee Schedule,,,,,,,,,,,,,,,,,,,50.64,,,,,,,Percent of Total Billed Charges,,50.64,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,31.65,,,,,,,Percent of Total Billed Charges,,31.65,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.64,,,,,,,Percent of Total Billed Charges,,44.31,,,,,,,Percent of Total Billed Charges,,
"ALBUMIN, HUMAN 25 % INTRAVENOUS SOLUTION [8981]",44206-251-91 [282479],NDC,0636,RC,P9047,HCPCS,,Both,Facility,100,ML,546.5,,53.08,469.99,393.48,,,,,,,Percent of Total Billed Charges,,398.945,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,393.48,,,,,,,Percent of Total Billed Charges,,398.945,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,398.945,,,,,,,Percent of Total Billed Charges,,382.55,,,,,,,Percent of Total Billed Charges,,382.55,,,,,,,Percent of Total Billed Charges,,393.48,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,382.55,,,,,,,Percent of Total Billed Charges,,382.55,,,,,,,Percent of Total Billed Charges,,393.48,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,382.55,,,,,,,Percent of Total Billed Charges,,382.55,,,,,,,Percent of Total Billed Charges,,393.48,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,382.55,,,,,,,Percent of Total Billed Charges,,382.55,,,,,,,Percent of Total Billed Charges,,393.48,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,382.55,,,,,,,Percent of Total Billed Charges,,382.55,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,409.875,,,,,,,Percent of Total Billed Charges,,382.55,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,382.55,,,,,,,Percent of Total Billed Charges,,382.55,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,404.41,,,,,,,Percent of Total Billed Charges,,404.41,,,,,,,Percent of Total Billed Charges,,404.41,,,,,,,Percent of Total Billed Charges,,420.805,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,404.41,,,,,,,Percent of Total Billed Charges,,420.805,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,398.945,,,,,,,Percent of Total Billed Charges,,388.015,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,382.55,,,,,,,Percent of Total Billed Charges,,409.875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,393.48,,,,,,,Percent of Total Billed Charges,,388.015,,,,,,,Percent of Total Billed Charges,,464.525,,,,,,,Percent of Total Billed Charges,,464.525,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,240.46,,,,,,,Percent of Total Billed Charges,,240.46,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,382.55,,,,,,,Percent of Total Billed Charges,,409.875,,,,,,,Percent of Total Billed Charges,,355.225,,,,,,,Percent of Total Billed Charges,,409.875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,464.525,,,,,,,Percent of Total Billed Charges,,464.525,,,,,,,Percent of Total Billed Charges,,469.99,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,404.41,,,,,,,Percent of Total Billed Charges,,404.41,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,464.525,,,,,,,Percent of Total Billed Charges,,464.525,,,,,,,Percent of Total Billed Charges,,469.99,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,224.065,,,,,,,Percent of Total Billed Charges,,182.80425,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.875,,,,,,,Percent of Total Billed Charges,,53.08,,,,,,,Fee Schedule,OPPS Drug Fee Schedule,,,,,,,,,,,,,,,,,,,251.39,,,,,,,Percent of Total Billed Charges,,61.03855,,,,,,,Fee Schedule,,,,,,,,,,,,,,,,,,,,437.2,,,,,,,Percent of Total Billed Charges,,437.2,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,409.875,,,,,,,Percent of Total Billed Charges,,437.2,,,,,,,Percent of Total Billed Charges,,437.2,,,,,,,Percent of Total Billed Charges,,437.2,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,409.875,,,,,,,Percent of Total Billed Charges,,464.525,,,,,,,Percent of Total Billed Charges,,409.875,,,,,,,Percent of Total Billed Charges,,409.875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,409.875,,,,,,,Percent of Total Billed Charges,,409.875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,437.2,,,,,,,Percent of Total Billed Charges,,437.2,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,437.2,,,,,,,Percent of Total Billed Charges,,437.2,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,437.2,,,,,,,Percent of Total Billed Charges,,437.2,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,409.875,,,,,,,Percent of Total Billed Charges,,409.875,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,213.135,,,,,,,Percent of Total Billed Charges,,153.02,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.08,,,,,,,Fee Schedule,WTC Drug Fee Schedule,,,,,,,,,,,,,,,,,,,437.2,,,,,,,Percent of Total Billed Charges,,437.2,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,273.25,,,,,,,Percent of Total Billed Charges,,273.25,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.2,,,,,,,Percent of Total Billed Charges,,382.55,,,,,,,Percent of Total Billed Charges,,
"ASPIRIN 325 MG TABLET,DELAYED RELEASE [685]",57896-921-01 [77988],NDC,0252,RC,,,,Both,Facility,1,EA,1.65,,0.462,1.419,1.188,,,,,,,Percent of Total Billed Charges,,1.2045,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.188,,,,,,,Percent of Total Billed Charges,,1.2045,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.2045,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,1.188,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,1.188,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,1.188,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,1.188,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.221,,,,,,,Percent of Total Billed Charges,,1.221,,,,,,,Percent of Total Billed Charges,,1.221,,,,,,,Percent of Total Billed Charges,,1.2705,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.221,,,,,,,Percent of Total Billed Charges,,1.2705,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.2045,,,,,,,Percent of Total Billed Charges,,1.1715,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.188,,,,,,,Percent of Total Billed Charges,,1.1715,,,,,,,Percent of Total Billed Charges,,1.4025,,,,,,,Percent of Total Billed Charges,,1.4025,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,0.726,,,,,,,Percent of Total Billed Charges,,0.726,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.155,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,1.0725,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.4025,,,,,,,Percent of Total Billed Charges,,1.4025,,,,,,,Percent of Total Billed Charges,,1.419,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.221,,,,,,,Percent of Total Billed Charges,,1.221,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.4025,,,,,,,Percent of Total Billed Charges,,1.4025,,,,,,,Percent of Total Billed Charges,,1.419,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,0.6765,,,,,,,Percent of Total Billed Charges,,0.551925,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.759,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,1.4025,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,1.2375,,,,,,,Percent of Total Billed Charges,,1.2375,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,0.6435,,,,,,,Percent of Total Billed Charges,,0.462,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.32,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,0.825,,,,,,,Percent of Total Billed Charges,,0.825,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,,,,,,,Percent of Total Billed Charges,,1.155,,,,,,,Percent of Total Billed Charges,,
"BACLOFEN 2,000 MCG/ML INTRATHECAL SOLUTION [108156]",70257-561-05 [305494],NDC,0636,RC,J0475,HCPCS,,Both,Facility,5,ML,774.1,,175.82,665.726,557.352,,,,,,,Percent of Total Billed Charges,,565.093,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,557.352,,,,,,,Percent of Total Billed Charges,,565.093,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,565.093,,,,,,,Percent of Total Billed Charges,,541.87,,,,,,,Percent of Total Billed Charges,,541.87,,,,,,,Percent of Total Billed Charges,,557.352,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,541.87,,,,,,,Percent of Total Billed Charges,,541.87,,,,,,,Percent of Total Billed Charges,,557.352,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,541.87,,,,,,,Percent of Total Billed Charges,,541.87,,,,,,,Percent of Total Billed Charges,,557.352,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,541.87,,,,,,,Percent of Total Billed Charges,,541.87,,,,,,,Percent of Total Billed Charges,,557.352,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,541.87,,,,,,,Percent of Total Billed Charges,,541.87,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,580.575,,,,,,,Percent of Total Billed Charges,,541.87,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,541.87,,,,,,,Percent of Total Billed Charges,,541.87,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,572.834,,,,,,,Percent of Total Billed Charges,,572.834,,,,,,,Percent of Total Billed Charges,,572.834,,,,,,,Percent of Total Billed Charges,,596.057,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,572.834,,,,,,,Percent of Total Billed Charges,,596.057,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,565.093,,,,,,,Percent of Total Billed Charges,,549.611,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,541.87,,,,,,,Percent of Total Billed Charges,,580.575,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,557.352,,,,,,,Percent of Total Billed Charges,,549.611,,,,,,,Percent of Total Billed Charges,,657.985,,,,,,,Percent of Total Billed Charges,,657.985,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,340.604,,,,,,,Percent of Total Billed Charges,,340.604,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,541.87,,,,,,,Percent of Total Billed Charges,,580.575,,,,,,,Percent of Total Billed Charges,,503.165,,,,,,,Percent of Total Billed Charges,,580.575,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,657.985,,,,,,,Percent of Total Billed Charges,,657.985,,,,,,,Percent of Total Billed Charges,,665.726,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,572.834,,,,,,,Percent of Total Billed Charges,,572.834,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,657.985,,,,,,,Percent of Total Billed Charges,,657.985,,,,,,,Percent of Total Billed Charges,,665.726,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,317.381,,,,,,,Percent of Total Billed Charges,,258.93645,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.575,,,,,,,Percent of Total Billed Charges,,178.05,,,,,,,Fee Schedule,OPPS Drug Fee Schedule,,,,,,,,,,,,,,,,,,,356.086,,,,,,,Percent of Total Billed Charges,,208.6859,,,,,,,Fee Schedule,,,,,,,,,,,,,,,,,,,,619.28,,,,,,,Percent of Total Billed Charges,,619.28,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,580.575,,,,,,,Percent of Total Billed Charges,,619.28,,,,,,,Percent of Total Billed Charges,,619.28,,,,,,,Percent of Total Billed Charges,,619.28,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,580.575,,,,,,,Percent of Total Billed Charges,,657.985,,,,,,,Percent of Total Billed Charges,,580.575,,,,,,,Percent of Total Billed Charges,,580.575,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,580.575,,,,,,,Percent of Total Billed Charges,,580.575,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,619.28,,,,,,,Percent of Total Billed Charges,,619.28,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,619.28,,,,,,,Percent of Total Billed Charges,,619.28,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,619.28,,,,,,,Percent of Total Billed Charges,,619.28,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,580.575,,,,,,,Percent of Total Billed Charges,,580.575,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,301.899,,,,,,,Percent of Total Billed Charges,,216.748,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.82,,,,,,,Fee Schedule,WTC Drug Fee Schedule,,,,,,,,,,,,,,,,,,,619.28,,,,,,,Percent of Total Billed Charges,,619.28,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,387.05,,,,,,,Percent of Total Billed Charges,,387.05,,,,,,,Percent of Total Billed Charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.28,,,,,,,Percent of Total Billed Charges,,541.87,,,,,,,Percent of Total Billed Charges,,
